sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781569515341035900,-1.4774999618530273,-0.0007910156273283064,-2.0670361518859863,0.014077319763600826,0.1817910522222519,-3.0466866493225098,,,,,,,,,,,,
1781569515341035900,-1.4894139766693115,-0.0007031249697320163,-2.073173761367798,0.01423799991607666,0.1823636144399643,-3.0465500354766846,,,,,,,,,,,,
1781569515373030000,-1.4894139766693115,-0.0007031249697320163,-2.073173761367798,0.014596947468817234,0.18369995057582855,-3.0462589263916016,,,,,,,,,,,,
1781569515373030000,-1.516054630279541,-0.0005078124813735485,-2.086596727371216,0.014761445112526417,0.18433593213558197,-3.046130895614624,,,,,,,,,,,,
1781569515373030000,-1.540429711341858,-0.00033203125349245965,-2.0985546112060547,0.014926839619874954,0.1849672794342041,-3.0460057258605957,,,,,,,,,,,,
1781569515409098700,-1.552734375,-0.000244140625,-2.1044726371765137,0.01509263925254345,0.18558549880981445,-3.0458836555480957,,,,,,,,,,,,
1781569515409098700,-1.572304606437683,-0.00010742187441792339,-2.113720655441284,0.015354570932686329,0.18655180931091309,-3.04569673538208,,,,,,,,,,,,
1781569515409098700,-1.5973827838897705,8.789062121650204e-05,-2.1252880096435547,0.015695558860898018,0.1877107471227646,-3.045471429824829,,,,,,,,,,,,
1781569515409098700,-1.5973827838897705,8.789062121650204e-05,-2.1252880096435547,0.015695558860898018,0.1877107471227646,-3.045471429824829,,,,,,,,,,,,
1781569515440824300,-1.635585904121399,0.0003808593610301614,-2.1423192024230957,0.015871763229370117,0.18822799623012543,-3.0453643798828125,,,,,,,,,,,,
1781569515440824300,-1.6485546827316284,0.0004785156052093953,-2.147953987121582,0.016596367582678795,0.19036541879177094,-3.0449633598327637,,,,,,,,,,,,
1781569515475678400,-1.6615233421325684,0.0005761718493886292,-2.153501033782959,0.016596367582678795,0.19036541879177094,-3.0449633598327637,,,,,,,,,,,,
1781569515475678400,-1.6949999332427979,0.0008300780900754035,-2.1675195693969727,0.017078522592782974,0.19170497357845306,-3.044724464416504,,,,,,,,,,,,
1781569515475678400,-1.6949999332427979,0.0008300780900754035,-2.1675195693969727,0.017261844128370285,0.19226466119289398,-3.044633388519287,,,,,,,,,,,,
1781569515475678400,-1.7082421779632568,0.0009277343633584678,-2.172914981842041,0.017444590106606483,0.1928015798330307,-3.0445449352264404,,,,,,,,,,,,
1781569515475678400,-1.7215625047683716,0.0010253905784338713,-2.178271532058716,0.017628008499741554,0.19330118596553802,-3.0444600582122803,,,,,,,,,,,,
1781569515507408800,-1.7592577934265137,0.001298828050494194,-2.193051815032959,0.01796126179397106,0.19417904317378998,-3.0443124771118164,,,,,,,,,,,,
1781569515507408800,-1.7728514671325684,0.0013964843237772584,-2.198246955871582,0.01814815029501915,0.1946694701910019,-3.0442333221435547,,,,,,,,,,,,
1781569515507408800,-1.7728514671325684,0.0013964843237772584,-2.198246955871582,0.01814815029501915,0.1946694701910019,-3.0442333221435547,,,,,,,,,,,,
1781569515507408800,-1.7865233421325684,0.0014941405970603228,-2.2033984661102295,0.01852724514901638,0.1955718845129013,-3.044083833694458,,,,,,,,,,,,
1781569515540656100,-1.8248827457427979,0.0017675780691206455,-2.217485189437866,0.01852724514901638,0.1955718845129013,-3.044083833694458,,,,,,,,,,,,
1781569515540656100,-1.8388671875,0.0018652343424037099,-2.222470760345459,0.01923191174864769,0.19754360616207123,-3.043818235397339,,,,,,,,,,,,
1781569515540656100,-1.8529295921325684,0.001953125,-2.227411985397339,0.01923191174864769,0.19754360616207123,-3.043818235397339,,,,,,,,,,,,
1781569515540656100,-1.8932031393051147,0.0022070312406867743,-2.2411718368530273,0.019417330622673035,0.19813857972621918,-3.0437495708465576,,,,,,,,,,,,
1781569515573859700,-1.8932031393051147,0.0022070312406867743,-2.2411718368530273,0.019949577748775482,0.19979512691497803,-3.0435643196105957,,,,,,,,,,,,
1781569515573859700,-1.9219530820846558,0.0023828125558793545,-2.2506494522094727,0.020139018073678017,0.20036554336547852,-3.043501138687134,,,,,,,,,,,,
1781569515607401100,-1.9364452362060547,0.0024707030970603228,-2.255322217941284,0.020675942301750183,0.2018030732870102,-3.0433366298675537,,,,,,,,,,,,
1781569515607401100,-1.9774218797683716,0.0027148437220603228,-2.2681541442871094,0.02086949162185192,0.2022836059331894,-3.043281078338623,,,,,,,,,,,,
1781569515607401100,-1.992226481437683,0.002792968647554517,-2.272651433944702,0.021064968779683113,0.20277512073516846,-3.043226480484009,,,,,,,,,,,,
1781569515640721200,-2.0071094036102295,0.002871093573048711,-2.277104377746582,0.021261567249894142,0.2032695859670639,-3.0431723594665527,,,,,,,,,,,,
1781569515640721200,-2.0491015911102295,0.003085937350988388,-2.289311408996582,0.021813327446579933,0.20461224019527435,-3.043030261993408,,,,,,,,,,,,
1781569515640721200,-2.0642967224121094,0.0031640625093132257,-2.2935986518859863,0.022010929882526398,0.20509694516658783,-3.0429813861846924,,,,,,,,,,,,
1781569515640721200,-2.0795702934265137,0.0032421874348074198,-2.2978367805480957,0.022561052814126015,0.20639918744564056,-3.042853593826294,,,,,,,,,,,,
1781569515674027400,-2.1220703125,0.0034374999813735485,-2.309316396713257,0.022561052814126015,0.20639918744564056,-3.042853593826294,,,,,,,,,,,,
1781569515674027400,-2.1376171112060547,0.0035058592911809683,-2.3133935928344727,0.02276420406997204,0.20686040818691254,-3.0428102016448975,,,,,,,,,,,,
1781569515674027400,-2.1532421112060547,0.003574218600988388,-2.3174266815185547,0.022969026118516922,0.20732925832271576,-3.0427660942077637,,,,,,,,,,,,
1781569515708052100,-2.1532421112060547,0.003574218600988388,-2.3174266815185547,0.02317681908607483,0.20775054395198822,-3.042724847793579,,,,,,,,,,,,
1781569515708052100,-2.1819140911102295,0.0036914062220603228,-2.324658155441284,0.02398025617003441,0.20922160148620605,-3.0425779819488525,,,,,,,,,,,,
1781569515708052100,-2.2137107849121094,0.003808593610301614,-2.3324365615844727,0.02398025617003441,0.20922160148620605,-3.0425779819488525,,,,,,,,,,,,
1781569515708052100,-2.229726552963257,0.0038671873044222593,-2.3362646102905273,0.0241892971098423,0.20966003835201263,-3.042539596557617,,,,,,,,,,,,
1781569515740516900,-2.259999990463257,0.0039648436941206455,-2.343325138092041,0.024769043549895287,0.21104107797145844,-3.0424323081970215,,,,,,,,,,,,
1781569515740516900,-2.2925779819488525,0.004062499850988388,-2.3506736755371094,0.024970145896077156,0.21151994168758392,-3.0423965454101562,,,,,,,,,,,,
1781569515740516900,-2.2925779819488525,0.004062499850988388,-2.3506736755371094,0.024970145896077156,0.21151994168758392,-3.0423965454101562,,,,,,,,,,,,
1781569515740516900,-2.3450779914855957,0.004179687239229679,-2.361992120742798,0.025174368172883987,0.21198056638240814,-3.0423619747161865,,,,,,,,,,,,
1781569515774395200,-2.3450779914855957,0.004179687239229679,-2.361992120742798,0.025174368172883987,0.21198056638240814,-3.0423619747161865,,,,,,,,,,,,
1781569515774395200,-2.399179697036743,0.004277343861758709,-2.373041868209839,0.02604563906788826,0.21367917954921722,-3.0422329902648926,,,,,,,,,,,,
1781569515803873000,-2.416132688522339,0.0042968750931322575,-2.3763720989227295,0.026508808135986328,0.21446965634822845,-3.042172908782959,,,,,,,,,,,,
1781569515803873000,-2.416132688522339,0.0042968750931322575,-2.3763720989227295,0.026508808135986328,0.21446965634822845,-3.042172908782959,,,,,,,,,,,,
1781569515803873000,-2.450273275375366,0.0043359375558793545,-2.3829002380371094,0.026913577690720558,0.21522758901119232,-3.0421206951141357,,,,,,,,,,,,
1781569515803873000,-2.450273275375366,0.0043359375558793545,-2.3829002380371094,0.027117153629660606,0.21558021008968353,-3.042095899581909,,,,,,,,,,,,
1781569515839717200,-2.5198047161102295,0.004355468787252903,-2.3954882621765137,0.02752964198589325,0.21630512177944183,-3.0420479774475098,,,,,,,,,,,,
1781569515839717200,-2.5198047161102295,0.004355468787252903,-2.3954882621765137,0.027938852086663246,0.21710775792598724,-3.0420002937316895,,,,,,,,,,,,
1781569515839717200,-2.554921865463257,0.004345702938735485,-2.4014892578125,0.02814421057701111,0.21752367913722992,-3.0419762134552,,,,,,,,,,,,
1781569515874601600,-2.554921865463257,0.004345702938735485,-2.4014892578125,0.028713228181004524,0.21873699128627777,-3.0419111251831055,,,,,,,,,,,,
1781569515874601600,-2.622499942779541,0.0042871092446148396,-2.4123973846435547,0.029118716716766357,0.21968577802181244,-3.041863441467285,,,,,,,,,,,,
1781569515909879500,-2.640507698059082,0.0042578126303851604,-2.415151357650757,0.029502395540475845,0.22052238881587982,-3.041821002960205,,,,,,,,,,,,
1781569515909879500,-2.692812442779541,0.004160156007856131,-2.422846555709839,0.029706034809350967,0.22090588510036469,-3.041801929473877,,,,,,,,,,,,
1781569515909879500,-2.711132764816284,0.004111328162252903,-2.425429582595825,0.02991042658686638,0.22124622762203217,-3.041783571243286,,,,,,,,,,,,
1781569515941827700,-2.7295312881469727,0.004062499850988388,-2.427968740463257,0.03011539950966835,0.22154353559017181,-3.04176664352417,,,,,,,,,,,,
1781569515941827700,-2.7801170349121094,0.0038964843843132257,-2.434682607650757,0.03067711554467678,0.22231577336788177,-3.041726589202881,,,,,,,,,,,,
1781569515941827700,-2.798828125,0.0038281248416751623,-2.437065362930298,0.03088330663740635,0.22260724008083344,-3.0417120456695557,,,,,,,,,,,,
1781569515941827700,-2.817617177963257,0.0037499999161809683,-2.439404249191284,0.03088330663740635,0.22260724008083344,-3.0417120456695557,,,,,,,,,,,,
1781569515974680400,-2.873671770095825,0.0035058592911809683,-2.4460692405700684,0.03147780895233154,0.223561629652977,-3.0416688919067383,,,,,,,,,,,,
1781569515974680400,-2.892773389816284,0.0034082031343132257,-2.448232412338257,0.03187405690550804,0.22442828118801117,-3.0416345596313477,,,,,,,,,,,,
1781569515974680400,-2.9119529724121094,0.0033105467446148396,-2.4503514766693115,0.032072342932224274,0.224898561835289,-3.041616439819336,,,,,,,,,,,,
1781569516009116100,-2.947031259536743,0.003115234198048711,-2.454091787338257,0.03263501822948456,0.2261401265859604,-3.041569709777832,,,,,,,,,,,,
1781569516009116100,-2.985976457595825,0.002871093573048711,-2.4580321311950684,0.032835688441991806,0.22654055058956146,-3.0415542125701904,,,,,,,,,,,,
1781569516009116100,-3.005546808242798,0.0027441405691206455,-2.4599316120147705,0.03303487226366997,0.22691677510738373,-3.0415401458740234,,,,,,,,,,,,
1781569516042534700,-3.0799999237060547,0.0022070312406867743,-2.466684579849243,0.03358304500579834,0.2279563993215561,-3.041503667831421,,,,,,,,,,,,
1781569516075698700,-3.0999608039855957,0.0020507811568677425,-2.4683690071105957,0.033782701939344406,0.2283325046300888,-3.0414905548095703,,,,,,,,,,,,
1781569516075698700,-3.1290624141693115,0.0018164062639698386,-2.4707422256469727,0.0344790555536747,0.22960959374904633,-3.0414488315582275,,,,,,,,,,,,
1781569516075698700,-3.16949200630188,0.0014550781343132257,-2.4738426208496094,0.03468075022101402,0.22997556626796722,-3.0414369106292725,,,,,,,,,,,,
1781569516106564400,-3.233281135559082,0.0008496093796566129,-2.478330135345459,0.03530352935194969,0.23107539117336273,-3.0414042472839355,,,,,,,,,,,,
1781569516106564400,-3.274531126022339,0.00042968749767169356,-2.4809813499450684,0.03550250083208084,0.23145578801631927,-3.041393280029297,,,,,,,,,,,,
1781569516106564400,-3.274531126022339,0.00042968749767169356,-2.4809813499450684,0.03570031374692917,0.23180091381072998,-3.041383743286133,,,,,,,,,,,,
1781569516142375500,-3.3328123092651367,-0.00021484374883584678,-2.4844043254852295,0.03624922037124634,0.23251567780971527,-3.041367530822754,,,,,,,,,,,,
1781569516142375500,-3.39605450630188,-0.0009667968261055648,-2.4877002239227295,0.03664451465010643,0.23302815854549408,-3.0413568019866943,,,,,,,,,,,,
1781569516175548500,-3.42632794380188,-0.0013476562453433871,-2.489140510559082,0.037130873650312424,0.2339244931936264,-3.0413339138031006,,,,,,,,,,,,
1781569516175548500,-3.4691405296325684,-0.001904296805150807,-2.4910008907318115,0.03753205016255379,0.23449669778347015,-3.0413217544555664,,,,,,,,,,,,
1781569516175548500,-3.4691405296325684,-0.001904296805150807,-2.4910008907318115,0.03753205016255379,0.23449669778347015,-3.0413217544555664,,,,,,,,,,,,
1781569516206158600,-3.535898447036743,-0.002832031110301614,-2.493540048599243,0.0381462424993515,0.23537908494472504,-3.0413036346435547,,,,,,,,,,,,
1781569516206158600,-3.5576562881469727,-0.0031542968936264515,-2.494272470474243,0.03834608569741249,0.235726460814476,-3.041295289993286,,,,,,,,,,,,
1781569516206158600,-3.6014842987060547,-0.003808593610301614,-2.495600461959839,0.03874202445149422,0.2365807145833969,-3.0412728786468506,,,,,,,,,,,,
1781569516241530200,-3.6347265243530273,-0.004326171707361937,-2.4964940547943115,0.0390375517308712,0.23723101615905762,-3.0412559509277344,,,,,,,,,,,,
1781569516241530200,-3.6791014671325684,-0.005048828199505806,-2.497514486312866,0.03943086415529251,0.23786650598049164,-3.041243076324463,,,,,,,,,,,,
1781569516241530200,-3.6791014671325684,-0.005048828199505806,-2.497514486312866,0.03963089361786842,0.23814569413661957,-3.04123854637146,,,,,,,,,,,,
1781569516272811200,-3.774609327316284,-0.006699218414723873,-2.499101400375366,0.040090057998895645,0.2388291209936142,-3.0412261486053467,,,,,,,,,,,,
1781569516272811200,-3.7972655296325684,-0.007109374739229679,-2.4993603229522705,0.040502823889255524,0.2395624965429306,-3.041210651397705,,,,,,,,,,,,
1781569516309289300,-3.8516013622283936,-0.008124999701976776,-2.499814510345459,0.04119947925209999,0.240745410323143,-3.0411875247955322,,,,,,,,,,,,
1781569516309289300,-3.8745312690734863,-0.008564452640712261,-2.499931573867798,0.04140399023890495,0.24108587205410004,-3.0411813259124756,,,,,,,,,,,,
1781569516309289300,-3.9206249713897705,-0.009472656063735485,-2.5000293254852295,0.04160919412970543,0.24145172536373138,-3.0411741733551025,,,,,,,,,,,,
1781569516340226200,-3.9909374713897705,-0.010927733965218067,-2.499833822250366,0.04223448783159256,0.2426607459783554,-3.0411484241485596,,,,,,,,,,,,
1781569516340226200,-4.014374732971191,-0.011435546912252903,-2.4996776580810547,0.042442917823791504,0.2430410236120224,-3.041140556335449,,,,,,,,,,,,
1781569516340226200,-4.037890434265137,-0.011943358927965164,-2.4994773864746094,0.04302634298801422,0.24406324326992035,-3.041121482849121,,,,,,,,,,,,
1781569516374917500,-4.103906154632568,-0.013427734375,-2.4986913204193115,0.04302634298801422,0.24406324326992035,-3.041121482849121,,,,,,,,,,,,
1781569516374917500,-4.127734184265137,-0.013974608853459358,-2.4983251094818115,0.043234933167696,0.24440990388393402,-3.0411155223846436,,,,,,,,,,,,
1781569516374917500,-4.15164041519165,-0.014541015028953552,-2.497915029525757,0.043655313551425934,0.24511991441249847,-3.0411038398742676,,,,,,,,,,,,
1781569516407892800,-4.21484375,-0.01606445200741291,-2.496640682220459,0.04421822726726532,0.2460232824087143,-3.0410900115966797,,,,,,,,,,,,
1781569516407892800,-4.239023208618164,-0.016669921576976776,-2.4960741996765137,0.04443715885281563,0.24636636674404144,-3.0410850048065186,,,,,,,,,,,,
1781569516407892800,-4.263281345367432,-0.01728515513241291,-2.4954638481140137,0.04443715885281563,0.24636636674404144,-3.0410850048065186,,,,,,,,,,,,
1781569516440094500,-4.313671588897705,-0.018583983182907104,-2.494072198867798,0.04510405659675598,0.24731217324733734,-3.0410749912261963,,,,,,,,,,,,
1781569516440094500,-4.362812519073486,-0.0198828112334013,-2.492558479309082,0.04554125294089317,0.2477618306875229,-3.041076421737671,,,,,,,,,,,,
1781569516440094500,-4.387499809265137,-0.020546874031424522,-2.4917383193969727,0.04576319083571434,0.24799297749996185,-3.041076898574829,,,,,,,,,,,,
1781569516475222900,-4.448398113250732,-0.022226562723517418,-2.489555597305298,0.046323392540216446,0.2487311214208603,-3.041069984436035,,,,,,,,,,,,
1781569516475222900,-4.473359107971191,-0.022939452901482582,-2.488588809967041,0.04655948653817177,0.2490992397069931,-3.0410642623901367,,,,,,,,,,,,
1781569516475222900,-4.498398303985596,-0.023662108927965164,-2.4875829219818115,0.04655948653817177,0.2490992397069931,-3.0410642623901367,,,,,,,,,,,,
1781569516506207600,-4.498398303985596,-0.023662108927965164,-2.4875829219818115,0.04730389639735222,0.2501618564128876,-3.041048765182495,,,,,,,,,,,,
1781569516506207600,-4.602851390838623,-0.026777343824505806,-2.482968807220459,0.04754899442195892,0.2505192756652832,-3.0410428047180176,,,,,,,,,,,,
1781569516506207600,-4.628320217132568,-0.027558593079447746,-2.481743097305298,0.04804988205432892,0.25127673149108887,-3.0410287380218506,,,,,,,,,,,,
1781569516541811600,-4.628320217132568,-0.027558593079447746,-2.481743097305298,0.04848422482609749,0.2518438994884491,-3.0410211086273193,,,,,,,,,,,,
1781569516541811600,-4.724062442779541,-0.030595703050494194,-2.476811408996582,0.04873719811439514,0.2521406412124634,-3.04101824760437,,,,,,,,,,,,
1781569516541811600,-4.724062442779541,-0.030595703050494194,-2.476811408996582,0.048992544412612915,0.25243306159973145,-3.041015386581421,,,,,,,,,,,,
1781569516574691300,-4.724062442779541,-0.030595703050494194,-2.476811408996582,0.04924987256526947,0.2527275085449219,-3.041012763977051,,,,,,,,,,,,
1781569516574691300,-4.796679496765137,-0.032988280057907104,-2.472729444503784,0.049998022615909576,0.2536686658859253,-3.0410006046295166,,,,,,,,,,,,
1781569516574691300,-4.848866939544678,-0.03475585952401161,-2.469609260559082,0.05028141662478447,0.2540681064128876,-3.040992498397827,,,,,,,,,,,,
1781569516608104300,-4.923046588897705,-0.037353515625,-2.464916944503784,0.05057521536946297,0.2545144557952881,-3.040982484817505,,,,,,,,,,,,
1781569516608104300,-4.949531078338623,-0.0383007787168026,-2.4631688594818115,0.05142749473452568,0.25571879744529724,-3.0409557819366455,,,,,,,,,,,,
1781569516608104300,-4.949531078338623,-0.0383007787168026,-2.4631688594818115,0.05174122005701065,0.25611937046051025,-3.0409483909606934,,,,,,,,,,,,
1781569516608104300,-5.049999713897705,-0.0419921875,-2.4562108516693115,0.0526600182056427,0.2571932077407837,-3.0409276485443115,,,,,,,,,,,,
1781569516641534400,-5.049999713897705,-0.0419921875,-2.4562108516693115,0.05300869792699814,0.25751158595085144,-3.040924072265625,,,,,,,,,,,,
1781569516641534400,-5.076835632324219,-0.04300781339406967,-2.4542675018310547,0.0533737875521183,0.25783905386924744,-3.0409202575683594,,,,,,,,,,,,
1781569516641534400,-5.130742073059082,-0.04507812485098839,-2.450253963470459,0.0537567213177681,0.25815173983573914,-3.04091739654541,,,,,,,,,,,,
1781569516674728400,-5.208046913146973,-0.048124998807907104,-2.444272518157959,0.05447590351104736,0.25856468081474304,-3.040921449661255,,,,,,,,,,,,
1781569516674728400,-5.208046913146973,-0.048124998807907104,-2.444272518157959,0.05486202612519264,0.25868451595306396,-3.0409302711486816,,,,,,,,,,,,
1781569516674728400,-5.2353515625,-0.04922851547598839,-2.4420995712280273,0.05523260310292244,0.25870999693870544,-3.0409438610076904,,,,,,,,,,,,
1781569516708409400,-5.262734413146973,-0.05034179612994194,-2.439887523651123,0.056141000241041183,0.25819823145866394,-3.0410165786743164,,,,,,,,,,,,
1781569516708409400,-5.367343425750732,-0.05472655966877937,-2.4311864376068115,0.056681785732507706,0.25745463371276855,-3.0410900115966797,,,,,,,,,,,,
1781569516708409400,-5.395117282867432,-0.05591796711087227,-2.4288134574890137,0.0569218173623085,0.2569805383682251,-3.041133165359497,,,,,,,,,,,,
1781569516741731700,-5.465468406677246,-0.05900390446186066,-2.4227099418640137,0.057462070137262344,0.2556091248989105,-3.0412487983703613,,,,,,,,,,,,
1781569516741731700,-5.530156135559082,-0.06192382797598839,-2.416982412338257,0.05789750814437866,0.25418901443481445,-3.04136061668396,,,,,,,,,,,,
1781569516775378600,-5.609453201293945,-0.06559570133686066,-2.4098291397094727,0.058213070034980774,0.25303661823272705,-3.0414466857910156,,,,,,,,,,,,
1781569516775378600,-5.609453201293945,-0.06559570133686066,-2.4098291397094727,0.05837845802307129,0.25235840678215027,-3.041494607925415,,,,,,,,,,,,
1781569516775378600,-5.637890338897705,-0.06694335490465164,-2.407231330871582,0.05853734165430069,0.2516329288482666,-3.0415446758270264,,,,,,,,,,,,
1781569516808554800,-5.666406154632568,-0.06831054389476776,-2.404614210128784,0.05896102264523506,0.24941609799861908,-3.0416884422302246,,,,,,,,,,,,
1781569516808554800,-5.774804592132568,-0.07363281399011612,-2.394545793533325,0.05925508588552475,0.247817263007164,-3.041788339614868,,,,,,,,,,,,
1781569516808554800,-5.8037109375,-0.07508789002895355,-2.391835927963257,0.0593942254781723,0.2470230907201767,-3.0418360233306885,,,,,,,,,,,,
1781569516841734000,-5.914374828338623,-0.08079101145267487,-2.3813672065734863,0.05987738072872162,0.24382102489471436,-3.042020559310913,,,,,,,,,,,,
1781569516841734000,-5.94363260269165,-0.08233398199081421,-2.3785791397094727,0.05987738072872162,0.24382102489471436,-3.042020559310913,,,,,,,,,,,,
1781569516875006800,-5.996327877044678,-0.08516601473093033,-2.373539924621582,0.060189057141542435,0.24114595353603363,-3.0421667098999023,,,,,,,,,,,,
1781569516875006800,-6.055312156677246,-0.08838866651058197,-2.3678855895996094,0.06028813496232033,0.24007748067378998,-3.0422239303588867,,,,,,,,,,,,
1781569516875006800,-6.084921836853027,-0.0900292918086052,-2.365039110183716,0.06046661362051964,0.2378532737493515,-3.0423412322998047,,,,,,,,,,,,
1781569516908327900,-6.136679649353027,-0.09293945133686066,-2.360053539276123,0.060610853135585785,0.23590920865535736,-3.0424394607543945,,,,,,,,,,,,
1781569516908327900,-6.196328163146973,-0.09635742008686066,-2.354301691055298,0.06069282069802284,0.23482201993465424,-3.042492628097534,,,,,,,,,,,,
1781569516908327900,-6.226249694824219,-0.09809570014476776,-2.3514111042022705,0.060775525867938995,0.23376904428005219,-3.0425424575805664,,,,,,,,,,,,
1781569516941289000,-6.226249694824219,-0.09809570014476776,-2.3514111042022705,0.060856446623802185,0.23272500932216644,-3.042590856552124,,,,,,,,,,,,
1781569516941289000,-6.343203067779541,-0.10505858808755875,-2.340102434158325,0.06112135574221611,0.22848056256771088,-3.0427780151367188,,,,,,,,,,,,
1781569516941289000,-6.343203067779541,-0.10505858808755875,-2.340102434158325,0.06112135574221611,0.22848056256771088,-3.0427780151367188,,,,,,,,,,,,
1781569516975270200,-6.373476505279541,-0.1069042980670929,-2.3371777534484863,0.06124921515583992,0.2257140725851059,-3.0428903102874756,,,,,,,,,,,,
1781569516975270200,-6.419921875,-0.10976561903953552,-2.332690477371216,0.061294443905353546,0.22461889684200287,-3.042933225631714,,,,,,,,,,,,
1781569516975270200,-6.480820178985596,-0.11358398199081421,-2.3268065452575684,0.06133517250418663,0.22353875637054443,-3.0429739952087402,,,,,,,,,,,,
1781569516975270200,-6.573789119720459,-0.11955077946186066,-2.317826986312866,0.06144099310040474,0.22033344209194183,-3.0430843830108643,,,,,,,,,,,,
1781569517006688600,-6.604531288146973,-0.12156249582767487,-2.3148632049560547,0.06147410720586777,0.21928296983242035,-3.0431182384490967,,,,,,,,,,,,
1781569517006688600,-6.604531288146973,-0.12156249582767487,-2.3148632049560547,0.06150816008448601,0.21825622022151947,-3.043149709701538,,,,,,,,,,,,
1781569517006688600,-6.7216796875,-0.12937499582767487,-2.3035740852355957,0.06154349446296692,0.21725378930568695,-3.0431790351867676,,,,,,,,,,,,
1781569517041712000,-6.752695083618164,-0.13148437440395355,-2.300590753555298,0.06160028278827667,0.21546946465969086,-3.0432286262512207,,,,,,,,,,,,
1781569517041712000,-6.752695083618164,-0.13148437440395355,-2.300590753555298,0.0616263784468174,0.21447288990020752,-3.043254852294922,,,,,,,,,,,,
1781569517041712000,-6.87109375,-0.13972656428813934,-2.2892284393310547,0.06166265904903412,0.21242593228816986,-3.043309450149536,,,,,,,,,,,,
1781569517074987200,-6.902382850646973,-0.14194335043430328,-2.2862353324890137,0.061674561351537704,0.20940540730953217,-3.0433919429779053,,,,,,,,,,,,
1781569517074987200,-6.93371057510376,-0.14418944716453552,-2.2832372188568115,0.06167320907115936,0.20833419263362885,-3.0434203147888184,,,,,,,,,,,,
1781569517108301600,-6.965077877044678,-0.1464550793170929,-2.2802391052246094,0.06167100742459297,0.20728181302547455,-3.0434463024139404,,,,,,,,,,,,
1781569517108301600,-7.055546760559082,-0.15308593213558197,-2.271616220474243,0.061654381453990936,0.20529936254024506,-3.0434954166412354,,,,,,,,,,,,
1781569517108301600,-7.087148189544678,-0.15543945133686066,-2.268613338470459,0.061619941145181656,0.20315764844417572,-3.043545961380005,,,,,,,,,,,,
1781569517142168400,-7.118788719177246,-0.15782226622104645,-2.2656102180480957,0.06154501065611839,0.20020245015621185,-3.0436127185821533,,,,,,,,,,,,
1781569517142168400,-7.20519495010376,-0.16441406309604645,-2.2574169635772705,0.06151077151298523,0.1991267055273056,-3.043635368347168,,,,,,,,,,,,
1781569517142168400,-7.236991882324219,-0.1668749898672104,-2.254409074783325,0.06147652491927147,0.19807468354701996,-3.04365611076355,,,,,,,,,,,,
1781569517142168400,-7.268867015838623,-0.16936522722244263,-2.251401424407959,0.061364781111478806,0.19523154199123383,-3.043703079223633,,,,,,,,,,,,
1781569517174941400,-7.358476161956787,-0.17646484076976776,-2.2429637908935547,0.061364781111478806,0.19523154199123383,-3.043703079223633,,,,,,,,,,,,
1781569517174941400,-7.390507698059082,-0.1790429651737213,-2.2399559020996094,0.06128029152750969,0.19328580796718597,-3.0437283515930176,,,,,,,,,,,,
1781569517174941400,-7.422577857971191,-0.181640625,-2.236948251724243,0.06123524159193039,0.19233882427215576,-3.043738842010498,,,,,,,,,,,,
1781569517208339700,-7.512382507324219,-0.18901367485523224,-2.2285497188568115,0.06109071522951126,0.1896744966506958,-3.0437662601470947,,,,,,,,,,,,
1781569517208339700,-7.544609069824219,-0.19169922173023224,-2.2255468368530273,0.061023812741041183,0.18868230283260345,-3.0437779426574707,,,,,,,,,,,,
1781569517208339700,-7.576874732971191,-0.19441406428813934,-2.222543954849243,0.06082667037844658,0.18599997460842133,-3.043804883956909,,,,,,,,,,,,
1781569517241644500,-7.66613245010376,-0.20201171934604645,-2.2142577171325684,0.06082667037844658,0.18599997460842133,-3.043804883956909,,,,,,,,,,,,
1781569517241644500,-7.698554515838623,-0.20481444895267487,-2.211254835128784,0.06075870245695114,0.18505822122097015,-3.0438125133514404,,,,,,,,,,,,
1781569517241644500,-7.731015682220459,-0.20763671398162842,-2.208256721496582,0.06062602996826172,0.18320415914058685,-3.043825387954712,,,,,,,,,,,,
1781569517274644700,-7.817187309265137,-0.2152148336172104,-2.2003173828125,0.06043998524546623,0.18080030381679535,-3.043837785720825,,,,,,,,,,,,
1781569517274644700,-7.849804401397705,-0.21812500059604645,-2.197324275970459,0.060367703437805176,0.1799231618642807,-3.043839693069458,,,,,,,,,,,,
1781569517274644700,-7.882460594177246,-0.22105468809604645,-2.194330930709839,0.060121651738882065,0.17727600038051605,-3.043846607208252,,,,,,,,,,,,
1781569517306987800,-7.947656154632568,-0.22697265446186066,-2.188364267349243,0.06002793833613396,0.17639921605587006,-3.0438480377197266,,,,,,,,,,,,
1781569517306987800,-8.013163566589355,-0.2329980432987213,-2.182387590408325,0.059924665838479996,0.17551182210445404,-3.0438504219055176,,,,,,,,,,,,
1781569517341617500,-8.045976638793945,-0.23604491353034973,-2.1794042587280273,0.05966232344508171,0.17339478433132172,-3.0438480377197266,,,,,,,,,,,,
1781569517341617500,-8.095624923706055,-0.2406933605670929,-2.1748924255371094,0.05966232344508171,0.17339478433132172,-3.0438480377197266,,,,,,,,,,,,
