sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1781569518871099100,-0.3474664630414121,2.4612252090597146,7.08099872208661,0.11825923920063261,-0.035613545719658406,-0.002167280027718339,242.2401580810547,233.9575653076172,365.21795654296875,230.8462677001953,367.92230224609375,346.4320983886719,240.1076202392578,348.284912109375,0.0005789422430098057,0.1143876314163208,-3.0416786670684814,-23.149656569792175,-1.6935779289431023,-3.081735565471565,-15.74746036529541,-1.3005468845367432,-1.9104442596435547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.148311340974427,-1.2936755851931023,-1.589777544844066,2.0549903687552344
1781569518871099100,-0.3474664630414121,2.4612252090597146,7.08099872208661,0.11825923920063261,-0.035613545719658406,-0.002167280027718339,242.2401580810547,233.9575653076172,365.21795654296875,230.8462677001953,367.92230224609375,346.4320983886719,240.1076202392578,348.284912109375,0.0003578180039767176,0.11398386210203171,-3.0416793823242188,-23.1501425388874,-1.6935505504600283,-3.078669464899784,-15.74746036529541,-1.3005468845367432,-1.9104442596435547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.14782537187920042,-1.2936482067100283,-1.5867114442722854,2.0525669856742645
1781569518906607000,-0.3953087882946912,2.4195623015881047,6.733453689045376,0.09735719876768915,-0.009282346175629888,-0.0106697243033792,235.872314453125,234.45091247558594,364.3851318359375,231.63746643066406,370.06268310546875,353.8541564941406,233.99801635742188,355.0239562988281,0.0002888721937779337,0.11385320872068405,-3.041679859161377,-22.978790239301333,-1.6357809744362313,-2.9558868120341177,-15.895702362060547,-1.3229491710662842,-1.9157177209854126,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.319177671465269,-1.2358786306862313,-1.463928791406619,1.9422558745072982
1781569518937229900,-0.42315512366614555,2.292228136545011,6.623558447336601,0.1287898849640218,-0.02149323944234938,-0.013378844373041168,232.19493103027344,229.7698974609375,363.653564453125,226.6914825439453,369.5591125488281,348.54498291015625,231.58547973632812,351.2613525390625,0.00011240661115152761,0.11354386061429977,-3.0416812896728516,-22.90790650450731,-1.604785402686005,-3.0176060794080595,-15.977850914001465,-1.3353222608566284,-1.9191454648971558,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.3900614062592922,-1.204883058936005,-1.5256480587805608,1.982799305432815
1781569518937229900,-0.42315512366614555,2.292228136545011,6.623558447336601,0.1287898849640218,-0.02149323944234938,-0.013378844373041168,232.19493103027344,229.7698974609375,363.653564453125,226.6914825439453,369.5591125488281,348.54498291015625,231.58547973632812,351.2613525390625,-0.00012143982894485816,0.11313008517026901,-3.041682243347168,-23.01255703379383,-1.6204080691724385,-3.0196140260911832,-16.08203125,-1.350976586341858,-1.9241161346435547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.28541087697277234,-1.2205057254224385,-1.5276560054636845,1.976063375884635
1781569518937229900,-0.42315512366614555,2.292228136545011,6.623558447336601,0.1287898849640218,-0.02149323944234938,-0.013378844373041168,232.19493103027344,229.7698974609375,363.653564453125,226.6914825439453,369.5591125488281,348.54498291015625,231.58547973632812,351.2613525390625,-0.00012143982894485816,0.11313008517026901,-3.041682243347168,-23.01255703379383,-1.6204080691724385,-3.0196140260911832,-16.08203125,-1.350976586341858,-1.9241161346435547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.28541087697277234,-1.2205057254224385,-1.5276560054636845,1.976063375884635
1781569518973475800,-0.4372734103572247,2.329656052747131,6.707054982860154,0.17790692244696432,-0.08680240511643936,0.010383408725550634,232.91485595703125,231.455078125,364.0081481933594,228.99754333496094,364.9552917480469,345.20751953125,230.18133544921875,350.2979431152344,-0.00034195012995041907,0.11265002936124802,-3.0416836738586426,-23.211120541885098,-1.63127320428861,-3.0281937549466367,-16.18781280517578,-1.3668066263198853,-1.9298778772354126,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.08684736888150368,-1.23137086053861,-1.536235734319138,1.9707452633621367
1781569518973475800,-0.4372734103572247,2.329656052747131,6.707054982860154,0.17790692244696432,-0.08680240511643936,0.010383408725550634,232.91485595703125,231.455078125,364.0081481933594,228.99754333496094,364.9552917480469,345.20751953125,230.18133544921875,350.2979431152344,-0.0004900209023617208,0.1123039647936821,-3.041684627532959,-23.28104074992367,-1.6416511276015309,-3.0298961837235616,-16.257343292236328,-1.377197265625,-1.9340722560882568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.016927160842932665,-1.2417487838515309,-1.537938163096063,1.9767347734276977
1781569519008415200,-0.5318849407796742,2.2976963871224743,6.6010456103621,0.17518516008185145,-0.046577670364101535,-0.0035341574011946613,226.08030700683594,230.68844604492188,359.06768798828125,228.44215393066406,363.5772399902344,346.8806457519531,225.5509796142578,350.6243591308594,-0.0008202542667277157,0.11160349100828171,-3.0416858196258545,-23.2798878403067,-1.551061794417329,-3.0096089278020495,-16.354022979736328,-1.3916015625,-1.94045889377594,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.01808007045990223,-1.151159450667329,-1.5176509071745508,1.9049302469792113
1781569519008415200,-0.5318849407796742,2.2976963871224743,6.6010456103621,0.17518516008185145,-0.046577670364101535,-0.0035341574011946613,226.08030700683594,230.68844604492188,359.06768798828125,228.44215393066406,363.5772399902344,346.8806457519531,225.5509796142578,350.6243591308594,-0.0009235834004357457,0.11141812056303024,-3.0416860580444336,-23.349702754123687,-1.5613921271269084,-3.0132934133514304,-16.42363166809082,-1.401943325996399,-1.9454784393310547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.051734843357085225,-1.1614897833769084,-1.5213353927239317,1.914731414078904
