time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780805309.0920694,FLY,spline,0,25,-3.91506603454205,-0.12915906743306899,-0.44158355104423563,-3.9750781059265137,-0.08779297024011612,-0.7359033226966858,0.06001207138446363,-0.041366097192952866,0.29431977165245016,0.07288760325892725,19.359957260687164,3.0,-2.998977289058558,-0.07707580434390308,0.013947763108276863,-5.313507080078125,-0.20036357641220093,-0.02917078509926796,-2.3158153307005485,-0.10501869063018555,0.04311854820754482,-0.02310411193864082,0.5094793727541207,-0.005226419469681387,0.2682672768846225,-0.00969723085814491,-3.1306095123291016,-3.1271252326826473,0.003484279646454258,0
1780805309.1030805,FLY,spline,0,26,-4.0725138738652475,-0.13244880123252112,-0.4482199821621101,-4.114726543426514,-0.09318359196186066,-0.7367333769798279,0.042212669561266125,-0.03926520927066046,0.28851339481771776,0.05765124569822758,19.22044145506594,3.0,-2.9991032894161536,-0.0733288007699884,0.0015317933419204358,-5.298608303070068,-0.20756271481513977,-0.033312149345874786,-2.291905886131063,-0.12144842327838025,0.03484394268779522,-0.026718653121243656,0.5042192949488339,-0.004825117331357598,0.2684740590025066,-0.00970419964668247,-3.1309587955474854,-3.1277420506599136,0.003216744887571732,0
1780805309.1137042,FLY,spline,0,26,-4.0725138738652475,-0.13244880123252112,-0.4482199821621101,-4.114726543426514,-0.09318359196186066,-0.7367333769798279,0.042212669561266125,-0.03926520927066046,0.28851339481771776,0.05765124569822758,19.22044145506594,3.0,-2.9991032894161536,-0.0733288007699884,0.0015317933419204358,-5.298608303070068,-0.20756271481513977,-0.033312149345874786,-2.2945201827125117,-0.11900471541802947,0.03484394268779522,-0.026181037391966484,0.5047944401967526,-0.005517127257199883,0.2679956411424676,-0.00971116843522003,-3.131420135498047,-3.1277420506599136,0.0036780848381332554,0
1780805309.1247458,FLY,spline,0,27,-4.23001631119134,-0.13561730876654593,-0.4554360558930112,-4.188202857971191,-0.09610351175069809,-0.7372216582298279,-0.041813453220148844,-0.03951379701584784,0.28178560233681665,0.05753003584913886,19.14703188930358,3.0,-2.9991553798289936,-0.07081952646331142,-0.007183475086450371,-5.287237644195557,-0.21125487983226776,-0.035871028900146484,-2.2781952230925353,-0.1270180060795101,0.028687553813696115,-0.027943961337492225,0.5012029490803578,-0.004851540810341781,0.26835698774847005,-0.00971690594598277,-3.1315765380859375,-3.1283421775457096,0.003234360540227854,0
1780805309.1355207,FLY,spline,0,27,-4.23001631119134,-0.13561730876654593,-0.4554360558930112,-4.29031229019165,-0.10025390237569809,-0.7379687428474426,0.06029597900031014,-0.03536340639084784,0.2825326869544314,0.06990118450477144,19.045011226881016,3.0,-2.9991878734570974,-0.06859297371686866,-0.01292685826372446,-5.267327308654785,-0.2162667214870453,-0.040051452815532684,-2.249701673482004,-0.13699374380866441,0.027124594551808226,-0.030138623637906172,0.49493436816604086,-0.0054698793952416835,0.2682457702178319,-0.00972233086489313,-3.131988763809204,-3.1283421775457096,0.0036465862634944557,0
1780805309.1464272,FLY,spline,0,28,-4.387572189051062,-0.13866716001332552,-0.4632194839026932,-4.326835632324219,-0.10176757723093033,-0.7382568120956421,-0.06073655672684364,-0.03689958278239519,0.2750373281929489,0.07106692995020912,19.00851837318558,3.0,-2.999192529391083,-0.06681595913669143,-0.01948843886424064,-5.25908088684082,-0.21802251040935516,-0.04167606681585312,-2.2424607541875505,-0.1397532278422626,0.022187627951612478,-0.03074571012529777,0.4933413659212611,-0.004804257538580492,0.2685954019636902,-0.009726768390483453,-3.1321284770965576,-3.128925638737504,0.0032028383590536613,0
1780805309.1574962,FLY,spline,0,28,-4.387572189051062,-0.13866716001332552,-0.4632194839026932,-4.36328125,-0.10329101234674454,-0.7385595440864563,-0.024290939051062388,-0.03537614766658098,0.2753400601837631,0.042912953099386794,18.97210228912486,3.0,-2.9991968586588045,-0.06597051872846298,-0.02158920262209637,-5.250245094299316,-0.21975257992744446,-0.04331013560295105,-2.2339645015631673,-0.14132471987644024,0.02172093298085468,-0.031091438372816853,0.49147219034389683,-0.005005244400763109,0.2686093425997585,-0.009731112577079624,-3.1322624683380127,-3.128925638737504,0.0033368296005087394,0
1780805309.1680586,FLY,spline,0,28,-4.387572189051062,-0.13866716001332552,-0.4632194839026932,-4.36328125,-0.10329101234674454,-0.7385595440864563,-0.024290939051062388,-0.03537614766658098,0.2753400601837631,0.042912953099386794,18.97210228912486,3.0,-2.9991968586588045,-0.06597051872846298,-0.02158920262209637,-5.250245094299316,-0.21975257992744446,-0.04331013560295105,-2.2394729157807474,-0.1390453851857553,0.02172093298085468,-0.030589984740866164,0.4926840414717644,-0.005196932938360765,0.26860749159511355,-0.009735456763675794,-3.132390260696411,-3.128925638737504,0.003464621958907177,0
1780805309.1789596,FLY,spline,0,29,-4.5451803499751495,-0.14160092495104218,-0.47155797785691056,-4.453632831573486,-0.10712890326976776,-0.7393554449081421,-0.0915475184016632,-0.03447202168127442,0.26779746705123153,0.09782263748385195,18.88182124589452,3.0,-2.9991792650921996,-0.06291151751277352,-0.03107855860965938,-5.225649833679199,-0.22393418848514557,-0.047594767063856125,-2.2040812618258445,-0.14984798955913398,0.016516208454196744,-0.03296655770300948,0.4848978776016858,-0.004790161153196859,0.2691189930640885,-0.009738760005366633,-3.132685899734497,-3.129492458965699,0.003193440768797906,0
1780805309.1896656,FLY,spline,0,29,-4.5451803499751495,-0.14160092495104218,-0.47155797785691056,-4.525976657867432,-0.11027343571186066,-0.7400537133216858,-0.019203692107717885,-0.03132748923918152,0.26849573546477523,0.03674497751528854,18.80953013864206,3.0,-2.999169633726768,-0.061103699067684154,-0.035324865059783196,-5.20337438583374,-0.22717925906181335,-0.05135289207100868,-2.1756327294252125,-0.155891136625493,0.016028027011225486,-0.03429605005760846,0.47863920047354674,-0.004955742856382894,0.2692312904930975,-0.009741965610768878,-3.132796287536621,-3.129492458965699,0.0033038285709219295,0
1780805309.200349,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.635429382324219,-0.11514648050069809,-0.74122554063797,-0.06741025417012025,-0.029274693057179835,0.2607862912165527,0.07349251676784725,18.70015014559386,3.0,-2.999100211201707,-0.05738034208723492,-0.045884850569958904,-5.1651291847229,-0.23189470171928406,-0.0574650876224041,-2.1236568913298033,-0.16716675668573278,0.011580237052445194,-0.036776686470861214,0.4672045160925567,-0.00413043786794165,0.2695847976423895,-0.009744281658179367,-3.132796287536621,-3.1300426622913267,0.002753625245294433,0
1780805309.2109857,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.635429382324219,-0.11514648050069809,-0.74122554063797,-0.06741025417012025,-0.029274693057179835,0.2607862912165527,0.07349251676784725,18.70015014559386,3.0,-2.999100211201707,-0.05738034208723492,-0.045884850569958904,-5.1651291847229,-0.23189470171928406,-0.0574650876224041,-2.1367395884056757,-0.16449066006161486,0.011580237052445194,-0.03618794521355527,0.4700827094492486,-0.004718378084006103,0.2700994331037322,-0.009746597705589857,-3.133188247680664,-3.1300426622913267,0.003145585389337402,0
1780805309.221575,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.671210765838623,-0.11676757782697678,-0.7416406273841858,-0.03162887065571596,-0.027653595730901148,0.26120137796276854,0.0420131743124002,18.664390617885115,3.0,-2.9990853142343825,-0.05641750540889672,-0.04800357306590655,-5.151434898376465,-0.23338015377521515,-0.059497613459825516,-2.1240762177905315,-0.16631355184856977,0.011494040393918964,-0.03658898140668535,0.46729676791391694,-0.004843905465903076,0.2702799136046043,-0.00974889651366864,-3.1332719326019287,-3.1300426622913267,0.0032292703106020504,0
1780805309.2325008,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.706874847412109,-0.11839843541383743,-0.7420654296875,0.004035210917770371,-0.02602273814404049,0.26162618026608275,0.02633373934070498,18.628747642056208,3.0,-2.999069037268666,-0.05544566211737275,-0.050106768492537306,-5.137198448181152,-0.2348310947418213,-0.061476659029722214,-2.1102583722552968,-0.16819940870522473,0.011369890537184908,-0.037003869915149444,0.4642568418961653,-0.004843905465903076,0.2702875716150355,-0.009751170491776078,-3.1332719326019287,-3.1300426622913267,0.0032292703106020504,0
1780805309.2434053,FLY,spline,0,31,-4.860548891139366,-0.14713047581201513,-0.4898510102619674,-4.841054439544678,-0.12466796487569809,-0.7438036799430847,-0.019494451594688655,-0.022462510936317043,0.2539526696811173,0.02974219293431172,18.494638878267402,3.0,-2.9989272714360276,-0.05079563523218677,-0.06208884020996699,-5.0784196853637695,-0.2399938851594925,-0.06884322315454483,-2.0253213989116383,-0.18312364447243046,0.006754382944577843,-0.040287201783934704,0.44557070776056046,-0.00435963378302584,0.2712436492370063,-0.009752521368364993,-3.1334826946258545,-3.1305762721038373,0.002906422522017227,0
1780805309.2536929,FLY,spline,0,31,-4.860548891139366,-0.14713047581201513,-0.4898510102619674,-4.841054439544678,-0.12466796487569809,-0.7438036799430847,-0.019494451594688655,-0.022462510936317043,0.2539526696811173,0.02974219293431172,18.494638878267402,3.0,-2.9989272714360276,-0.05079563523218677,-0.06208884020996699,-5.0784196853637695,-0.2399938851594925,-0.06884322315454483,-2.0419892804828197,-0.18014822192522936,0.006754382944577843,-0.03963260882355046,0.4492376417062203,-0.004553110459966758,0.27175515731918437,-0.009753872244953908,-3.1336116790771484,-3.1305762721038373,0.003035406973311172,0
1780805309.264325,FLY,spline,0,31,-4.860548891139366,-0.14713047581201513,-0.4898510102619674,-4.911250114440918,-0.12802733480930328,-0.744799792766571,0.05070122330155158,-0.01910314100271185,0.2549487825046036,0.054180661129625274,18.42447500858451,3.0,-2.9988726437158633,-0.04873251706304081,-0.0662420452079374,-5.028429985046387,-0.24357329308986664,-0.07412334531545639,-1.97384126776961,-0.1876590210623994,0.007881300107518988,-0.041284984633727866,0.4342450789093142,-0.004637510636968711,0.27194479009498557,-0.009755448504975412,-3.1336679458618164,-3.1305762721038373,0.003091673757979141,0
1780805309.2751274,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-5.008593559265137,-0.1327832043170929,-0.7462744116783142,-0.00971339717583053,-0.016948197374542923,0.24649343963399883,0.01953436661225278,18.32716993252984,3.0,-2.998701015613815,-0.04493338592464241,-0.07598164111165005,-4.993382453918457,-0.2457338273525238,-0.07749493420124054,-1.9352591749455477,-0.19513152831209443,0.0015132930895904867,-0.04292893622866078,0.4257570184880205,-0.003991771030580349,0.27300100045536013,-0.00975575116359333,-3.1337544918060303,-3.1310933111189767,0.002661180687053566,0
1780805309.2859004,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-5.008593559265137,-0.1327832043170929,-0.7462744116783142,-0.00971339717583053,-0.016948197374542923,0.24649343963399883,0.01953436661225278,18.32716993252984,3.0,-2.998701015613815,-0.04493338592464241,-0.07598164111165005,-4.993382453918457,-0.2457338273525238,-0.07749493420124054,-1.9535256161139094,-0.19228253115009847,0.0015132930895904867,-0.04230215685302166,0.4297756355450601,-0.004101205158387966,0.2736631444664864,-0.009756053822211248,-3.1338274478912354,-3.1310933111189767,0.002734136772258644,0
1780805309.296378,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-5.043124675750732,-0.13450194895267487,-0.746826171875,0.024817719309765174,-0.015229452738960952,0.24704519983068463,0.029117957044863852,18.292650596772205,3.0,-2.9986641134752223,-0.04385097597320673,-0.07804246576101224,-4.97422981262207,-0.24681101739406586,-0.07921221852302551,-1.935764664533055,-0.19388215490774943,0.001169752762013268,-0.042654074079704875,0.4258682261972721,-0.004101205158387966,0.2736903937421401,-0.00975628777276365,-3.1338274478912354,-3.1310933111189767,0.002734136772258644,0
1780805309.3071315,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-5.077538967132568,-0.13622069358825684,-0.747387707233429,0.05923201069160111,-0.013510708103378982,0.24760673518911358,0.06075335648361051,18.258247454368448,3.0,-2.998625848533947,-0.0427674611885535,-0.08008723223805017,-4.9364800453186035,-0.248736172914505,-0.0825287252664566,-1.8878553896071693,-0.19733465330032415,0.002441493028406433,-0.04341362372607131,0.4153281857135772,-0.004141617107545681,0.2739389210885823,-0.009756776071369332,-3.133854389190674,-3.1310933111189767,0.0027610780716971206,0
1780805309.3176816,FLY,spline,0,33,-5.176112674929878,-0.1522265211749222,-0.5102168464342155,-5.173163890838623,-0.14107421040534973,-0.7490283250808716,-0.0029487840912549856,-0.01115231076957246,0.23881147864665608,0.011535569475234432,18.16264851425503,3.0,-2.99840903682338,-0.038861993409132274,-0.0896269678398127,-4.897021293640137,-0.25049781799316406,-0.08589302003383636,-1.8405880043164968,-0.20509144100610324,-0.0037339478059763287,-0.045120117021342714,0.4049293609496293,-0.0034838649667361388,0.2759100903417267,-0.009756029281808137,-3.1339163780212402,-3.1315938013767495,0.002322576644490759,0
1780805309.327977,FLY,spline,0,33,-5.176112674929878,-0.1522265211749222,-0.5102168464342155,-5.20703125,-0.142822265625,-0.7496386766433716,0.030918575070121967,-0.009404255549922191,0.23942183020915608,0.03231715189825691,18.128788512034614,3.0,-2.998362054558085,-0.03773660580091439,-0.09165663297789745,-4.875599384307861,-0.2513580620288849,-0.08762461692094803,-1.8242913780926076,-0.2061200893392796,-0.004032016056949417,-0.045346419654641514,0.40134410318037367,-0.0034838649667361388,0.2759347422050159,-0.009755222878596747,-3.1339163780212402,-3.1315938013767495,0.002322576644490759,0
1780805309.338559,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.240742206573486,-0.14457030594348907,-0.75025874376297,-0.09322268256334887,-0.01004809829656747,0.22911239866554822,0.09376264087409436,18.09508418937298,3.0,-2.9982080477266684,-0.0358427223012895,-0.09728207340034183,-4.833637237548828,-0.2528592050075531,-0.09083301573991776,-1.7738005050300225,-0.20999646076067674,-0.006449057660424071,-0.046199221367348886,0.39023611110660494,-0.0027625698349562633,0.2773494729417031,-0.009753933067064662,-3.1339194774627686,-3.1320777642394644,0.0018417132233041755,0
1780805309.349146,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.300937175750732,-0.1477343738079071,-0.7514013648033142,-0.033027713386102775,-0.0068840304321494405,0.23025501970589246,0.03373751215643074,18.034898764543023,3.0,-2.9981107527846955,-0.033773296983633704,-0.10095186203156929,-4.8131794929504395,-0.25350895524024963,-0.09238915890455246,-1.7602315493195981,-0.2124638675440734,-0.008562703127016832,-0.04674205085969615,0.3872509408503116,-0.0027521986267653453,0.2779772366715567,-0.00975222052643926,-3.1339125633239746,-3.1320777642394644,0.0018347990845102302,0
1780805309.3599632,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.367304801940918,-0.15126952528953552,-0.7527197003364563,0.03333991280408277,-0.0033488789505210226,0.23157335523903455,0.033507682343144614,17.96853810834475,3.0,-2.9979986195842225,-0.031454001127963725,-0.10495200228741669,-4.766409397125244,-0.2548166513442993,-0.09584753960371017,-1.7025693276553808,-0.2168192118616854,-0.009104462683706516,-0.04770022660957079,0.3745652520841838,-0.0027357477448073375,0.27849157650855716,-0.009750399633902517,-3.133901596069336,-3.1320777642394644,0.0018238318298715583,0
1780805309.3707662,FLY,spline,0,35,-5.491862441592572,-0.15690962086522092,-0.5325571796996884,-5.460546970367432,-0.15632812678813934,-0.7546777129173279,-0.03131547122514,-0.0005814940770815791,0.22212053321763947,0.03132086961459168,17.875299177984818,3.0,-2.9977056274197014,-0.027360385980948115,-0.11407182217895444,-4.696837425231934,-0.25632181763648987,-0.10079678893089294,-1.6120579459473316,-0.2244334511222002,-0.013275033248061494,-0.04937535924688404,0.35465274810841296,-0.0019630379454753655,0.2802164868286495,-0.009747744627252905,-3.1338539123535156,-3.1325452203898654,0.0013086919636502437,0
1780805309.3810098,FLY,spline,0,35,-5.491862441592572,-0.15690962086522092,-0.5325571796996884,-5.493007659912109,-0.1581152379512787,-0.7553905844688416,0.001145218319537733,0.0012056170860577642,0.22283340476915314,0.001662840208077506,17.842837668823176,3.0,-2.997641094424131,-0.026167159266444803,-0.11603080968269415,-4.671586036682129,-0.2567507028579712,-0.1024722158908844,-1.5984237001998465,-0.22471680534615104,-0.01355859379180975,-0.04943769717615323,0.3516532140439662,-0.0019297785536906975,0.28074712028760745,-0.009745032908494542,-3.133831739425659,-3.1325452203898654,0.0012865190357937983,0
1780805309.3917453,FLY,spline,0,35,-5.491862441592572,-0.15690962086522092,-0.5325571796996884,-5.525273323059082,-0.15990233421325684,-0.7561132907867432,0.03341088146651039,0.0029927133480359136,0.22355611108705475,0.03354464686880337,17.810570349172224,3.0,-2.9975757175283437,-0.024972437275063254,-0.11796692358868635,-4.645910739898682,-0.25712576508522034,-0.10417793691158295,-1.5806522488656063,-0.22536777287868637,-0.013788986677103404,-0.049580910033311,0.34774349475043337,-0.0018925852553508538,0.2812735802908081,-0.009742275111159122,-3.1338069438934326,-3.1325452203898654,0.0012617235035672358,0
1780805309.4023879,FLY,spline,0,35,-5.491862441592572,-0.15690962086522092,-0.5325571796996884,-5.525273323059082,-0.15990233421325684,-0.7561132907867432,0.03341088146651039,0.0029927133480359136,0.22355611108705475,0.03354464686880337,17.810570349172224,3.0,-2.9975757175283437,-0.024972437275063254,-0.11796692358868635,-4.645910739898682,-0.25712576508522034,-0.10417793691158295,-1.6014904601613633,-0.2235074201996678,-0.013788986677103404,-0.049171632443926916,0.35232790123549995,-0.0018514580504558342,0.2817837397838637,-0.009739517313823701,-3.133779525756836,-3.1325452203898654,0.0012343053669705562,0
1780805309.4129548,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.614687442779541,-0.16491210460662842,-0.7582079768180847,-0.03511673204828636,0.005809363578030885,0.21377091491131495,0.035594010380018914,17.721146060112,3.0,-2.997250796410028,-0.0208855036335734,-0.12669435329732304,-4.571834564208984,-0.2578723728656769,-0.10901010036468506,-1.4981550430722705,-0.23076016604621402,-0.017684252932637978,-0.050767236530167084,0.3295941094758995,-0.0010441120913182722,0.28354276345855495,-0.009735980463237173,-3.1336922645568848,-3.1329961898293393,0.0006960747275455148,0
1780805309.4237032,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.677617073059082,-0.16849608719348907,-0.7597607374191284,0.027812898231254657,0.009393346164891542,0.21532367551235865,0.02935629847572086,17.658204415726363,3.0,-2.9971051125306145,-0.018453380596687104,-0.1304623209490206,-4.517120361328125,-0.2581304907798767,-0.1125078871846199,-1.4343662862357893,-0.2338354091308235,-0.0179544337644007,-0.05144379000878117,0.31556058297187367,-0.0009890373995458113,0.2841033198260685,-0.009732389576484292,-3.133655548095703,-3.1329961898293393,0.0006593582663638742,0
1780805309.4345343,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.677617073059082,-0.16849608719348907,-0.7597607374191284,0.027812898231254657,0.009393346164891542,0.21532367551235865,0.02935629847572086,17.658204415726363,3.0,-2.9971051125306145,-0.018453380596687104,-0.1304623209490206,-4.517120361328125,-0.2581304907798767,-0.1125078871846199,-1.4606173082331466,-0.23196633618144935,-0.0179544337644007,-0.05103259395991886,0.3213358078112923,-0.0009890373995458113,0.2841069107128214,-0.009728798689731411,-3.133655548095703,-3.1329961898293393,0.0006593582663638742,0
1780805309.4453237,FLY,spline,0,37,-5.807788931373336,-0.16120033470836864,-0.5567737033844201,-5.795742034912109,-0.17534179985523224,-0.7628613114356995,-0.012046896461226808,0.014141465146863597,0.20608760805127935,0.018577102864749305,17.540045536600314,3.0,-2.996669336160141,-0.01308467863342168,-0.14071844549525314,-4.4083051681518555,-0.25795432925224304,-0.11947363615036011,-1.3056964228476422,-0.2401298188696473,-0.021244809344893034,-0.0528285601513224,0.28725321302648127,-9.338212282572478e-05,0.2864363608218402,-0.009724549727862433,-3.133492946624756,-3.1334306918762054,6.225474855048319e-05,0
1780805309.456316,FLY,spline,0,37,-5.807788931373336,-0.16120033470836864,-0.5567737033844201,-5.826132774353027,-0.1771288961172104,-0.7637060284614563,0.01834384297969116,0.015928561408841746,0.20693232507703618,0.02429435415521078,17.509643160293496,3.0,-2.996589698435075,-0.011854269000242449,-0.1425119487595929,-4.378997802734375,-0.2577615976333618,-0.12129031121730804,-1.2913214840407208,-0.2400963664901479,-0.021221637542284844,-0.05282120062783254,0.28409072648895856,-2.1498921226603684e-05,0.2869877041977557,-0.009720305400353976,-3.1334450244903564,-3.1334306918762054,1.4332614151069123e-05,0
1780805309.4668365,FLY,spline,0,37,-5.807788931373336,-0.16120033470836864,-0.5567737033844201,-5.826132774353027,-0.1771288961172104,-0.7637060284614563,0.01834384297969116,0.015928561408841746,0.20693232507703618,0.02429435415521078,17.509643160293496,3.0,-2.996589698435075,-0.011854269000242449,-0.1425119487595929,-4.378997802734375,-0.2577615976333618,-0.12129031121730804,-1.3192467040684583,-0.23839218772532067,-0.021221637542284844,-0.052446281299570546,0.2902342748950608,5.36029311903885e-05,0.28753285258797134,-0.00971606107284552,-3.133394956588745,-3.1334306918762054,-3.5735287460259e-05,0
1780805309.4776027,FLY,spline,0,38,-5.965815553759835,-0.16320497188271632,-0.5695548157983933,-5.933984279632568,-0.18355467915534973,-0.766845703125,-0.03183127412726705,0.02034970727263341,0.1972908873266067,0.03778016144284047,17.40174162494266,3.0,-2.9961432358868816,-0.0067488716061769715,-0.15192156786095182,-4.270427227020264,-0.25652965903282166,-0.1282915621995926,-1.1658642931622678,-0.24476328979433024,-0.023630005661359227,-0.053847923754752655,0.2564901444956989,0.0008051373612896207,0.2885893217875932,-0.009711335071713248,-3.1333119869232178,-3.1338487451640775,-0.0005367582408597471,0
1780805309.4881995,FLY,spline,0,38,-5.965815553759835,-0.16320497188271632,-0.5695548157983933,-5.933984279632568,-0.18355467915534973,-0.766845703125,-0.03183127412726705,0.02034970727263341,0.1972908873266067,0.03778016144284047,17.40174162494266,3.0,-2.9961432358868816,-0.0067488716061769715,-0.15192156786095182,-4.270427227020264,-0.25652965903282166,-0.1282915621995926,-1.1990233797283463,-0.24297321934775198,-0.023630005661359227,-0.053454108256505435,0.2637851435402362,0.0009642817628399136,0.28966640703585644,-0.009706609070580977,-3.1332058906555176,-3.1338487451640775,-0.0006428545085599424,0
1780805309.4987793,FLY,spline,0,38,-5.965815553759835,-0.16320497188271632,-0.5695548157983933,-5.963437557220459,-0.1853320300579071,-0.767749011516571,-0.0023779965393764257,0.022127058175190784,0.19819419571817776,0.022254473056659046,17.37227184031198,3.0,-2.9960582327637413,-0.0055100771049418126,-0.1536382274660407,-4.2395405769348145,-0.25604045391082764,-0.1303519457578659,-1.1729587798864833,-0.24335645239212417,-0.02328628170817479,-0.05353841952626732,0.25805093157502634,0.001044748033286691,0.290173439678002,-0.009701951814239341,-3.1331522464752197,-3.1338487451640775,-0.000696498688857794,0
1780805309.5097094,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.073320388793945,-0.1920507699251175,-0.7713232040405273,-0.050562495724112644,0.026931547395294686,0.18855509322608344,0.057287644557582514,17.262314645640288,3.0,-2.9955756577309525,-0.0001819219771171063,-0.16286941307122602,-4.119198322296143,-0.25356224179267883,-0.13871601223945618,-1.0030306925822592,-0.2484391192519256,-0.02415340083176984,-0.054656606235423635,0.22066675236809702,0.0017916634065602288,0.2912008122534671,-0.009697121134072987,-3.1330559253692627,-3.134250367640303,-0.0011944422710401525,0
1780805309.5202677,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.101718425750732,-0.19380858540534973,-0.7723046541213989,-0.022164458767325534,0.028689362875526925,0.18953654330695502,0.03625386565115693,17.23389377503719,3.0,-2.99548752225669,0.0010570640930926774,-0.16447913733959407,-4.086806297302246,-0.2527479827404022,-0.14103329181671143,-0.9881933406347326,-0.24805445675400367,-0.023445845522882647,-0.05457198048588081,0.21740253493964118,0.0019547417146656976,0.292220462492378,-0.00969243196496841,-3.1329472064971924,-3.134250367640303,-0.001303161143110465,0
1780805309.5309148,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.101718425750732,-0.19380858540534973,-0.7723046541213989,-0.022164458767325534,0.028689362875526925,0.18953654330695502,0.03625386565115693,17.23389377503719,3.0,-2.99548752225669,0.0010570640930926774,-0.16447913733959407,-4.086806297302246,-0.2527479827404022,-0.14103329181671143,-1.0197770048755928,-0.24694634188498316,-0.023445845522882647,-0.05432819521469629,0.2243509410726304,0.0019547417146656976,0.29222515166148255,-0.009687742795863834,-3.1329472064971924,-3.134250367640303,-0.001303161143110465,0
1780805309.541658,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.1298828125,-0.195556640625,-0.7733007669448853,0.005999927981942044,0.030437418095177193,0.19053265613044135,0.031023145489925925,17.205705366503466,3.0,-2.9953997444328846,0.002289657083774322,-0.16605760603430555,-4.0216898918151855,-0.2509274184703827,-0.14579342305660248,-0.937848312181024,-0.24608070930931852,-0.020264182977703077,-0.05413775604805007,0.2063266286798253,0.0020327045900319085,0.29249285375797446,-0.009683689959268294,-3.1328952312469482,-3.134250367640303,-0.0013551363933546057,0
1780805309.5525155,FLY,spline,0,40,-6.281989766178744,-0.16694565662787025,-0.5964013000983259,-6.21203088760376,-0.20070311427116394,-0.7763574123382568,-0.06995887857498406,0.03375745764329369,0.1799561122399309,0.07767760705639773,17.123477713645876,3.0,-2.99497956041124,0.0065237822545484315,-0.17336341304898564,-3.9554765224456787,-0.2488282024860382,-0.1508236974477768,-0.8598408973419649,-0.24971254757412498,-0.02253971560120885,-0.054936760466307494,0.18916499741523227,0.0028891100859684826,0.2946225533830546,-0.009679182016148051,-3.132709503173828,-3.134635576564474,-0.001926073390645655,0
1780805309.5631678,FLY,spline,0,40,-6.281989766178744,-0.16694565662787025,-0.5964013000983259,-6.2392578125,-0.2024218738079071,-0.7774218320846558,-0.04273195367874383,0.03547621718003685,0.18102053198632984,0.05553901197003283,17.096221210205577,3.0,-2.994890364031473,0.007746905011840635,-0.17484762764810588,-3.9217140674591064,-0.24766342341899872,-0.15340429544448853,-0.8368325791079304,-0.24941365754478106,-0.021443332203617355,-0.054871004659851834,0.1841031674037447,0.0028891100859684826,0.294539131377688,-0.009674893349707328,-3.132709503173828,-3.134635576564474,-0.001926073390645655,0
1780805309.5740035,FLY,spline,0,40,-6.281989766178744,-0.16694565662787025,-0.5964013000983259,-6.266249656677246,-0.2041308581829071,-0.7785058617591858,-0.015740109501497734,0.03718520155503685,0.18210456166085986,0.0403793296354441,17.06919824922454,3.0,-2.9948020474105492,0.008963539714063998,-0.1762962046709342,-3.856419324874878,-0.2452315241098404,-0.15844760835170746,-0.7601878048499628,-0.24762501239700901,-0.01784859631922675,-0.05447750272734198,0.16724131706699183,0.003080798623566139,0.2955933439664242,-0.009671323630443483,-3.1325817108154297,-3.134635576564474,-0.0020538657490440926,0
