time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780859044.8943787,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9047518,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9153218,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9254808,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9356863,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.945985,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9571688,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9679267,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9784331,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.988699,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859044.9993136,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0101945,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0207047,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0314012,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0421734,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.052858,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0635178,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0740244,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0846815,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.0950181,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1056454,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1161091,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1268184,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1374764,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1480896,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1584923,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1690614,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1796925,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.1900384,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.200535,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2108183,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2213285,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2321115,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2423115,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2528453,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.262993,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2740731,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.2848558,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.295579,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3059127,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3161607,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3265646,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3372881,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3477738,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3582213,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3685954,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3791332,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.3896854,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.4003685,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.410801,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.42103,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.4319537,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.4421322,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.452431,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.462696,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.4730287,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.4835246,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.4940968,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5046115,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5148668,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5255053,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5361447,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5464034,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5572753,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5676355,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5780582,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.5886154,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.599561,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.6102858,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.6209016,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.631498,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.6418412,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.652583,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.6630578,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
1780859045.6735575,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069597601890564,0.00027869545738212764,0.0,0.0,0.0,0.0,0.0,-3.1404316425323486,nan,nan,0
