time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780859060.1610944,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.207343101501465,-7.427441120147705,-1.5211132764816284,2.4646410942077637,-2.767044288886993,-0.5269861113781769,0.029155255854129702,2.8167798029394517,-0.00401427958239875,-0.5306785261666714,0.12031815912120253,0.014577627927064851,-1.009083867073059,-1.5790314674377441,-0.003997893072664738,-0.08035603284949527,0.0785692235475692,0.006021419373598125,0.26933859546077393,0
1780859060.1714077,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.226679801940918,-7.457275390625,-1.5211913585662842,2.4647834300994873,-2.7477075884475397,-0.49715184090088194,0.029233337938785464,2.792321067592932,-0.004156615474122383,-0.5203775837479376,0.12915387158376873,0.014616668969392732,-1.0319597721099854,-1.5703563690185547,-0.004270424600690603,-0.08394157060654028,0.08367076032720347,0.006234923211183574,0.269337733813003,0
1780859060.1822462,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.2339448928833,-7.468144416809082,-1.5212206840515137,2.464925527572632,-2.740442497505157,-0.4862828147167999,0.029262663424014956,2.7832527837085146,-0.004298712947266914,-0.5156228948649229,0.1325297324409016,0.014631331712007478,-1.044207215309143,-1.5655027627944946,-0.004409213084727526,-0.08107601114978308,0.08220198856600405,0.006448069420900371,0.2693497737634051,0
1780859060.1928658,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.25511646270752,-7.499032974243164,-1.5213085412979126,2.4653265476226807,-2.719270927680938,-0.4553942572827179,0.029350520670413882,2.7571395154574296,-0.004699732997315742,-0.5019157174492541,0.14182126567907805,0.014675260335206941,-1.0791194438934326,-1.5508440732955933,-0.004803309217095375,-0.08255072611758674,0.09082033546281679,0.007049599495973613,0.2693891043520559,0
1780859060.203382,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.25511646270752,-7.499032974243164,-1.5213085412979126,2.4654672145843506,-2.719270927680938,-0.4553942572827179,0.029350520670413882,2.7571395154574296,-0.004840399958985664,-0.5019157174492541,0.14182126567907805,0.014675260335206941,-1.0791194438934326,-1.5508440732955933,-0.004803309217095375,-0.07452480978398801,0.08061921347916426,0.007260599938478496,0.2694124632342498,0
1780859060.2137969,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.27035140991211,-7.520458698272705,-1.5213769674301147,2.4656152725219727,-2.7040359804763483,-0.43396853325317686,0.02941894680261603,2.7386382148003046,-0.004988457896607734,-0.49220664317166385,0.14801571995035973,0.014709473401308015,-1.1034425497055054,-1.539924144744873,-0.0050806570798158646,-0.07738582882705286,0.08816867825733045,0.007482686844911601,0.2694103075839554,0
1780859060.2244396,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.291953086853027,-7.549765586853027,-1.5214794874191284,2.4657680988311768,-2.6824343035354303,-0.4046616446728546,0.029521466791629702,2.712785439258503,-0.005141284205811836,-0.4786716298680579,0.15612755457587707,0.014760733395814851,-1.1368294954299927,-1.5239287614822388,-0.005458931904286146,-0.08277672414552495,0.10101273047628322,0.007711926308717754,0.2693985258679873,0
1780859060.2349277,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.291953086853027,-7.549765586853027,-1.5214794874191284,2.4661738872528076,-2.6824343035354303,-0.4046616446728546,0.029521466791629702,2.712785439258503,-0.005547072627442695,-0.4786716298680579,0.15612755457587707,0.014760733395814851,-1.1368294954299927,-1.5239287614822388,-0.005458931904286146,-0.07057731280001966,0.08529759212984737,0.008320608941164043,0.2694676817827834,0
1780859060.245564,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.307968139648438,-7.57080078125,-1.5215575695037842,2.466330051422119,-2.66641925074002,-0.38362645027588194,0.029599548876285464,2.693874695316812,-0.005703236796754219,-0.46877293857686786,0.16170506958137815,0.014799774438142732,-1.1608954668045044,-1.5116888284683228,-0.005730981472879648,-0.07299351907868079,0.0929809252516044,0.008554855195131328,0.2694651596373318,0
1780859060.2561762,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.307968139648438,-7.57080078125,-1.5215575695037842,2.466498613357544,-2.66641925074002,-0.38362645027588194,0.029599548876285464,2.693874695316812,-0.005871798732179023,-0.46877293857686786,0.16170506958137815,0.014799774438142732,-1.1608954668045044,-1.5116888284683228,-0.005730981472879648,-0.06653987962570129,0.0833551037129233,0.008807698098268535,0.26948791820805634,0
1780859060.2668767,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.3310546875,-7.600058555603027,-1.5216747522354126,2.4669785499572754,-2.6433327028884577,-0.3543686759228546,0.029716731607913882,2.6669804904863694,-0.006351735331910469,-0.4547535561214585,0.16908342731164544,0.014858365803956941,-1.194473385810852,-1.493532657623291,-0.006107759196311235,-0.06783558872703271,0.09315451265727454,0.009527602997865703,0.2695232052854363,0
1780859060.2778132,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.3394136428833,-7.61038064956665,-1.5217187404632568,2.4671361446380615,-2.634973747505157,-0.34404658195923155,0.02976071983575812,2.657339778914093,-0.006509330012696601,-0.449739754027216,0.17157987780326783,0.01488035991787906,-1.2063549757003784,-1.4868006706237793,-0.0062347413040697575,-0.06550962295794438,0.09148344299303757,0.009763995019044902,0.26953333517850936,0
1780859060.2885616,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.34788990020752,-7.620673656463623,-1.5217626094818115,2.467282295227051,-2.626497490180938,-0.3337535750622589,0.029804588854312808,2.6476178944087847,-0.006655480601685859,-0.4446989494012984,0.1740126691392742,0.014902294427156404,-1.2182180881500244,-1.479914665222168,-0.0063554286025464535,-0.06367181949273004,0.09073885435175884,0.009983220902528789,0.26954402646417375,0
1780859060.2988358,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.369882583618164,-7.646728515625,-1.521875023841858,2.4675040245056152,-2.6045048067702936,-0.30769871590088194,0.029917003214359195,2.622617735823621,-0.006877209880250312,-0.4317765288081685,0.17992409033437462,0.014958501607179597,-1.2483080625534058,-1.4617135524749756,-0.006657023448497057,-0.06633614504512725,0.10225349114104479,0.010315814820375468,0.2695518245515194,0
1780859060.3094928,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.378632545471191,-7.656826019287109,-1.5219237804412842,2.4677865505218506,-2.5957548449172663,-0.29760121223877256,0.029965759813785464,2.612759019970546,-0.007159735896485664,-0.4266858919208879,0.1821343660109891,0.014982879906892732,-1.260016918182373,-1.4543708562850952,-0.006777262315154076,-0.061807765057767416,0.09741564108651841,0.010739603844728496,0.26958690885350683,0
1780859060.3203142,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.387460708618164,-7.666874885559082,-1.52197265625,2.4677865505218506,-2.5869266817702936,-0.2875523459667999,0.030014635622501284,2.602859198751648,-0.007159735896485664,-0.4215789370486457,0.1842862250442412,0.015007317811250642,-1.2716869115829468,-1.4469001293182373,-0.006896543316543102,-0.062141708135435014,0.09935371240548625,0.010739603844728496,0.26957103056882153,0
1780859060.3309765,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.421914100646973,-7.704745769500732,-1.522158145904541,2.4683542251586914,-2.552473289741485,-0.24968146202514951,0.0302001252770423,2.564656064138569,-0.007727410533326484,-0.40194148308239785,0.19194881540059355,0.01510006263852115,-1.3158440589904785,-1.4172015190124512,-0.007350230123847723,-0.06320772353776327,0.11512373301573647,0.011591115799989726,0.2696169262150115,0
1780859060.341518,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.421914100646973,-7.704745769500732,-1.522158145904541,2.468515157699585,-2.552473289741485,-0.24968146202514951,0.0302001252770423,2.564656064138569,-0.007888343074220039,-0.40194148308239785,0.19194881540059355,0.01510006263852115,-1.3158440589904785,-1.4172015190124512,-0.007350230123847723,-0.05729727896495346,0.10210674867986519,0.011832514611330058,0.26963676678794357,0
1780859060.3518217,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.431132316589355,-7.714530944824219,-1.5222119092941284,2.4686925411224365,-2.543255073799102,-0.2398962867016632,0.030253888666629702,2.5545443035457662,-0.008065726497071601,-0.3967634934428268,0.19381047718671524,0.015126944333314851,-1.3273029327392578,-1.4091135263442993,-0.007466115988790989,-0.055423467324366926,0.10075859994746354,0.012098589745607402,0.26964453171058106,0
1780859060.3625202,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.4404296875,-7.724257469177246,-1.5222655534744263,2.4690234661102295,-2.5339577028884577,-0.23016976234863584,0.030307532846927554,2.5443898599718118,-0.00839665148486457,-0.388973642860811,0.19498222203358473,0.015153766423463777,-1.349078893661499,-1.3932666778564453,-0.007696828804910183,-0.05296969753601011,0.10519349138067305,0.012594977227296855,0.2696620323501179,0
1780859060.3732612,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.467147827148438,-7.751425743103027,-1.5224169492721558,2.4692022800445557,-2.50723956324002,-0.2030014884228546,0.030458928644657046,2.5154442613140726,-0.008575465419190742,-0.37688027338009245,0.2003242935583886,0.015229464322328523,-1.37064528465271,-1.3769248723983765,-0.007909498177468777,-0.05524677867411454,0.11206954843908036,0.012863198128786113,0.2696577875654394,0
1780859060.3840692,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.476758003234863,-7.760927677154541,-1.5224707126617432,2.4693751335144043,-2.4976293871535944,-0.19349955437134092,0.03051269203424445,2.5051136966443552,-0.008748318889039375,-0.37166724257890926,0.20186927191625414,0.015256346017122224,-1.3818354606628418,-1.3681890964508057,-0.008014526218175888,-0.053068173440318,0.10988825001166357,0.013122478333559062,0.26966627857113673,0
1780859060.394704,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.513437271118164,-7.796034812927246,-1.5226855278015137,2.470034122467041,-2.4609501192702936,-0.15839241859863584,0.030727507174014956,2.4660421017910457,-0.009407307841676094,-0.3520823383002079,0.20708975722204181,0.015363753587007478,-1.423291563987732,-1.3342269659042358,-0.008400311693549156,-0.05194749183501307,0.12437367290415186,0.01411096176251414,0.2697090140748083,0
1780859060.4049494,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.513437271118164,-7.796034812927246,-1.5226855278015137,2.4702179431915283,-2.4609501192702936,-0.15839241859863584,0.030727507174014956,2.4660421017910457,-0.009591128566163398,-0.3520823383002079,0.20708975722204181,0.015363753587007478,-1.423291563987732,-1.3342269659042358,-0.008400311693549156,-0.0472091743054463,0.11016319177115012,0.014386692849245097,0.2697279198181756,0
1780859060.4157102,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.523398399353027,-7.805234432220459,-1.522744059562683,2.4702179431915283,-2.4509889910354303,-0.14919279930542295,0.03078603893518439,2.4555255090390458,-0.009591128566163398,-0.34685153285634085,0.2083292279488258,0.015393019467592195,-1.434192180633545,-1.3248687982559204,-0.008496374823153019,-0.04712295507039671,0.1120878701432906,0.014386692849245097,0.26971311561850236,0
1780859060.4268446,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.53343677520752,-7.814364910125732,-1.522802710533142,2.4708123207092285,-2.440950615180938,-0.14006232140014951,0.030844689905643374,2.444965717475032,-0.010185506083863594,-0.33885058725967176,0.20831505208107975,0.015422344952821687,-1.456050992012024,-1.305522084236145,-0.008695287629961967,-0.04180011709686088,0.1125545841637927,0.01527825912579539,0.2697594410097442,0
1780859060.4375436,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.554218292236328,-7.832860946655273,-1.5229296684265137,2.470998764038086,-2.4201690981521295,-0.1215662848706085,0.030971647799014956,2.423220341873131,-0.010371949412721015,-0.3309094641312288,0.21169904985938262,0.015485823899507478,-1.4669979810714722,-1.2955269813537598,-0.008786840364336967,-0.042087615158727054,0.1110185395739986,0.015557924119081523,0.26976484255345207,0
1780859060.448228,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.574843406677246,-7.850644588470459,-1.5230566263198853,2.4711804389953613,-2.3995439837112116,-0.10378264305542295,0.03109860569238654,2.4017872859111065,-0.010553624369996406,-0.3204534751693658,0.2135746980057631,0.01554930284619327,-1.4881619215011597,-1.2756034135818481,-0.008951639756560326,-0.04173400906757557,0.11921790709521121,0.01583043655499461,0.2697648546758092,0
1780859060.4589274,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.601913452148438,-7.873261451721191,-1.523217797279358,2.4716317653656006,-2.37247393824002,-0.08116577980469053,0.031259776651859195,2.3738619318400587,-0.011004950740235664,-0.3069549675442618,0.21561653662752214,0.015629888325929597,-1.51511549949646,-1.2490335702896118,-0.00914663728326559,-0.039231025358180294,0.12634145218152526,0.016507426110353496,0.26979665161463673,0
1780859060.4693174,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.623164176940918,-7.890390396118164,-1.52334463596344,2.4719858169555664,-2.3512232134475397,-0.06403683540771787,0.031386615335941226,2.3520950907103244,-0.011359002330201484,-0.2965186374412777,0.216917505682524,0.015693307667970613,-1.535614252090454,-1.2279483079910278,-0.00929311290383339,-0.03661470852339882,0.1283513471688787,0.017038503495302226,0.26981969299490877,0
1780859060.480208,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.633906364440918,-7.898847579956055,-1.5234081745147705,2.4719858169555664,-2.3404810259475397,-0.05557965156982725,0.03145015388727179,2.3411408608815214,-0.011359002330201484,-0.289045639114372,0.21603088520916286,0.015725076943635896,-1.5548086166381836,-1.2074341773986816,-0.009434866718947887,-0.03503517844082993,0.136460668049605,0.017038503495302226,0.2698007791589139,0
1780859060.4909194,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.633906364440918,-7.898847579956055,-1.5234081745147705,2.472177028656006,-2.3404810259475397,-0.05557965156982725,0.03145015388727179,2.3411408608815214,-0.011550214030640937,-0.289045639114372,0.21603088520916286,0.015725076943635896,-1.5548086166381836,-1.2074341773986816,-0.009434866718947887,-0.032603882716754795,0.12258956227953136,0.017325321045961406,0.2698178903676881,0
1780859060.5013988,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.653398513793945,-7.913896083831787,-1.523525357246399,2.4727697372436523,-2.3209888765945124,-0.04053114769409483,0.03156733661890021,2.3213427448803974,-0.012142922618287422,-0.2819379122875571,0.21831049454217571,0.015783668309450105,-1.563798189163208,-1.1975462436676025,-0.009499997831881046,-0.030243201785665752,0.11305369300956555,0.018214383927431133,0.2698619357687368,0
1780859060.5125475,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.6753511428833,-7.930302619934082,-1.5236620903015137,2.4730052947998047,-2.299036247505157,-0.024124611591799905,0.031704069674014956,2.2991628181203367,-0.012378480174439765,-0.2700958982543423,0.2178790580333546,0.015852034837007478,-1.5895076990127563,-1.1681983470916748,-0.009676337242126465,-0.02809074441362569,0.12755656143110405,0.018567720261659648,0.26985752353361814,0
1780859060.523353,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.6753511428833,-7.930302619934082,-1.5236620903015137,2.473715305328369,-2.299036247505157,-0.024124611591799905,0.031704069674014956,2.2991628181203367,-0.013088490703004219,-0.2700958982543423,0.2178790580333546,0.015852034837007478,-1.5895076990127563,-1.1681983470916748,-0.009676337242126465,-0.0237506876318343,0.10490887828256,0.019632736054506328,0.2699187694983304,0
1780859060.5339031,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.72249984741211,-7.963876724243164,-1.52395498752594,2.4739153385162354,-2.2518875429763483,0.009449492717282126,0.031996966898441226,2.2519073691261524,-0.01328852389087043,-0.24995765307022477,0.2195014296239864,0.015998483449220613,-1.6237504482269287,-1.1264013051986694,-0.00984671525657177,-0.023431040392227098,0.13031813107282225,0.019932785836305644,0.2699084638238051,0
1780859060.544602,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.72249984741211,-7.963876724243164,-1.52395498752594,2.4740841388702393,-2.2518875429763483,0.009449492717282126,0.031996966898441226,2.2519073691261524,-0.013457324244874336,-0.24995765307022477,0.2195014296239864,0.015998483449220613,-1.6237504482269287,-1.1264013051986694,-0.00984671525657177,-0.021990898558473415,0.11624014127041155,0.020185986367311504,0.26992341984359347,0
1780859060.5554132,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.733827590942383,-7.971621036529541,-1.524023413658142,2.4742493629455566,-2.240559799446075,0.01719380500365908,0.032065393030643374,2.2406257701419796,-0.013622548320191719,-0.2448769774546538,0.21945816392030945,0.016032696515321687,-1.6330397129058838,-1.1145119667053223,-0.009881901554763317,-0.020496127955855037,0.11501607363147125,0.020433822480287578,0.26993222364853253,0
1780859060.5657027,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.761327743530273,-7.989892482757568,-1.5241894721984863,2.4744813442230225,-2.2130596468581842,0.03546525123168642,0.03223145157098761,2.2133438017165337,-0.013854529597657539,-0.2327212492246148,0.219102802637071,0.016115725785493806,-1.6549673080444336,-1.0854512453079224,-0.009983744472265244,-0.01800874514787998,0.12648029443181308,0.02078179439648631,0.26993992671110845,0
1780859060.576452,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.772890090942383,-7.997353553771973,-1.524257779121399,2.474783182144165,-2.201497299446075,0.04292632224609072,0.03229975849390021,2.201915763286583,-0.014156367518800117,-0.22766810245381408,0.21886025347643567,0.016149879246950105,-1.6639503240585327,-1.0731611251831055,-0.010020951740443707,-0.01578734487950262,0.11982628619383069,0.021234551278200176,0.26996941531985635,0
1780859060.5870728,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.784491539001465,-8.004716873168945,-1.5243260860443115,2.474783182144165,-2.189895851386993,0.050289641643063376,0.03236806541681281,2.1904732109703033,-0.014156367518800117,-0.22263443040736658,0.2185604724354323,0.016184032708406404,-1.6728259325027466,-1.0607765913009644,-0.010053724981844425,-0.015202771961031758,0.12219335139229828,0.021234551278200176,0.2699588136320898,0
1780859060.597701,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.796171188354492,-8.011992454528809,-1.5243945121765137,2.4753201007843018,-2.1782162020339655,0.05756522300292666,0.032436491549014956,2.1789767272053755,-0.014693286158936836,-0.21539467481158747,0.21586883377795024,0.016218245774507478,-1.6908103227615356,-1.034940242767334,-0.010114936158061028,-0.008890067040647431,0.1186873211975178,0.022039929238405254,0.2700295312180741,0
1780859060.6083002,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.832968711853027,-8.034120559692383,-1.5246093273162842,2.475452184677124,-2.1414186785354303,0.07969332816650088,0.032651306688785464,2.1429010670898183,-0.014825370051759101,-0.20197271022098184,0.21675725277011904,0.016325653344392732,-1.708396315574646,-1.0086638927459717,-0.01017321553081274,-0.008600604755311714,0.12772587468654087,0.022238055077638652,0.27003116781092873,0
1780859060.6187532,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.84488296508789,-8.041034698486328,-1.524682641029358,2.4755825996398926,-2.129504425300567,0.08660746696044619,0.032724620401859195,2.1312648710819597,-0.014955785014527656,-0.1969809856067462,0.21618317189012703,0.016362310200929597,-1.7167870998382568,-0.995747447013855,-0.010197920724749565,-0.007408271332508154,0.1245105096682855,0.022433677521791484,0.27004028375457406,0
1780859060.6296349,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.886601448059082,-8.06429672241211,-1.5249364376068115,2.4757840633392334,-2.0877859423293756,0.10986949088622744,0.03297841697931281,2.090674878123272,-0.015157248713868476,-0.1797927162489557,0.21377736153344454,0.016489208489656404,-1.7450520992279053,-0.9502179026603699,-0.010286860167980194,-0.0022412204446786155,0.1449551933876171,0.022735873070802715,0.2700451039017954,0
1780859060.6404774,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.886601448059082,-8.06429672241211,-1.5249364376068115,2.4759304523468018,-2.0877859423293756,0.10986949088622744,0.03297841697931281,2.090674878123272,-0.015303637721436836,-0.1797927162489557,0.21377736153344454,0.016489208489656404,-1.7450520992279053,-0.9502179026603699,-0.010286860167980194,-0.003092722253743241,0.1294600348807414,0.022955456582155254,0.2700578628889106,0
1780859060.6509092,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.898788452148438,-8.07080078125,-1.5250097513198853,2.4760782718658447,-2.07559893824002,0.11637354972411806,0.03305173069238654,2.078858762758666,-0.015451457240479805,-0.17485202149841184,0.21296465003339524,0.01652586534619327,-1.7529832124710083,-0.936856210231781,-0.010310182347893715,-0.0019183540516056752,0.1272779840812748,0.023177185860719707,0.2700658581029131,0
1780859060.661496,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.911015510559082,-8.077216148376465,-1.5250829458236694,2.476247549057007,-2.0633718798293756,0.12278891685058291,0.03312492519617072,2.0670221654766916,-0.015620734431641914,-0.16808168416552266,0.20956602794976484,0.01656246259808536,-1.768601894378662,-0.9096691012382507,-0.010369386523962021,0.0028991464038283232,0.13492922969140478,0.02343110164746287,0.27007064155105487,0
1780859060.6720366,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.911015510559082,-8.077216148376465,-1.5250829458236694,2.4765913486480713,-2.0633718798293756,0.12278891685058291,0.03312492519617072,2.0670221654766916,-0.015964534022706367,-0.16808168416552266,0.20956602794976484,0.01656246259808536,-1.768601894378662,-0.9096691012382507,-0.010369386523962021,0.0018617618643301248,0.11763913316553365,0.02394680103405955,0.27010122472776715,0
1780859060.682456,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.963593482971191,-8.103437423706055,-1.525390625,2.4769411087036133,-2.0107939074172663,0.14901019218017275,0.033432604372501284,2.016307559743793,-0.01631429407824836,-0.14929802176690798,0.20778153963369736,0.016716302186250642,-1.7926949262619019,-0.8650426268577576,-0.010413956828415394,0.006509313008252859,0.13496207096096416,0.02447144111737254,0.27012175679940637,0
1780859060.6931243,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.994882583618164,-8.118026733398438,-1.5255712270736694,2.4772732257843018,-1.9795048067702936,0.16359950187255556,0.03361320644617072,1.9862537796162014,-0.016646411158936836,-0.13737744343215663,0.20479124978043928,0.01680660322308536,-1.8104161024093628,-0.829965353012085,-0.01041719876229763,0.011406207000301538,0.13958573006301744,0.024969616738405254,0.2701595682574056,0
1780859060.7035336,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-11.994882583618164,-8.118026733398438,-1.5255712270736694,2.4772732257843018,-1.9795048067702936,0.16359950187255556,0.03361320644617072,1.9862537796162014,-0.016646411158936836,-0.13737744343215663,0.20479124978043928,0.01680660322308536,-1.8104161024093628,-0.829965353012085,-0.01041719876229763,0.009262261231873903,0.12897309096970402,0.024969616738405254,0.2701541234970085,0
1780859060.7139816,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.007499694824219,-8.12369155883789,-1.5256445407867432,2.477379322052002,-1.966887695564239,0.1692643273120087,0.03368652015924445,1.9741574454593,-0.01675250742663703,-0.13262713516681757,0.2035088263497524,0.016843260079622224,-1.817320466041565,-0.8157703280448914,-0.01041254960000515,0.010478528801208531,0.12733185133313873,0.025128761139955547,0.2701660791634581,0
1780859060.7248726,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.045585632324219,-8.140058517456055,-1.5258642435073853,2.4777278900146484,-1.928801758064239,0.18563128593017275,0.03390622287988654,1.9377139097988094,-0.017101075389283515,-0.11848579259079373,0.1993798044647273,0.01695311143994327,-1.8373287916183472,-0.7727481722831726,-0.010428247042000294,0.01731771632616086,0.1373254004665616,0.025651613083925273,0.27020697946565664,0
1780859060.7358139,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.058398246765137,-8.1453218460083,-1.5259374380111694,2.4778497219085693,-1.915989143623321,0.19089461448241885,0.03397941738367072,1.9254753055598552,-0.017222907283204414,-0.11281047901179087,0.19595982965430644,0.01698970869183536,-1.8481303453445435,-0.7481421232223511,-0.010433811694383621,0.02099840505438555,0.13931329129589984,0.02583436092480662,0.2702161110771805,0
1780859060.7463229,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.058398246765137,-8.1453218460083,-1.5259374380111694,2.478215217590332,-1.915989143623321,0.19089461448241885,0.03397941738367072,1.9254753055598552,-0.01758840296496711,-0.11281047901179087,0.19595982965430644,0.01698970869183536,-1.8481303453445435,-0.7481421232223511,-0.010433811694383621,0.017451122502582628,0.11680369926606549,0.026382604447450664,0.27026485204749917,0
1780859060.7570455,0,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.058398246765137,-8.1453218460083,-1.5259374380111694,2.478215217590332,-1.915989143623321,0.19089461448241885,0.03397941738367072,1.9254753055598552,-0.01758840296496711,-0.11281047901179087,0.19595982965430644,0.01698970869183536,-1.8481303453445435,-0.7481421232223511,-0.010433811694383621,0.01553594140773823,0.11026849943438591,0.026382604447450664,0.27025936734342193,0
