time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1781564288.5500708,FLY,spline,2,201,-31.114600779072855,-2.740506963024095,3.2668588440945383,-31.29230308532715,-2.443837881088257,3.2917332649230957,0.17770230625429306,-0.2966690819358382,-0.024874420828557398,0.3458188164700522,15.62164198797199,3.0,-2.562000620005091,-0.9882181793497888,1.2372782954735924,-2.3323304653167725,-1.0779560804367065,1.3419969081878662,0.2056778285593751,-0.1621377478632029,-0.10471861271427385,0.024681339427125012,-0.019456529743584347,0.01584482192993164,-0.011847337707877159,-0.015218384071414376,-0.017673034994386744,0.0367304424917374,0.27281324624231396,-0.015619048559324986,-2.846252679824829,-2.8707396414859874,-0.02448696166115827,0
1781564288.5606716,FLY,spline,2,202,-31.25007006775783,-2.785618562114978,3.3481013331232887,-31.308515548706055,-2.451308488845825,3.301035165786743,0.05844548094822599,-0.33431007326915285,0.04706616733654556,0.33938046398179106,15.604852709941985,3.0,-2.575069070981085,-0.979543340776131,1.2178113294847943,-2.331594944000244,-1.0762736797332764,1.3393125534057617,0.22674020330659914,-0.1827302474243762,-0.1215012239209674,0.027208824396791894,-0.021927629690925144,0.01616644859313965,-0.012166917324066162,-0.019521424733717964,-0.02208475160730449,0.04465345549354738,0.27418267188239875,-0.015594748314540791,-2.8468403816223145,-2.876609351951346,-0.029768970329031585,0
1781564288.5711048,FLY,spline,2,202,-31.25007006775783,-2.785618562114978,3.3481013331232887,-31.354764938354492,-2.4726269245147705,3.3275341987609863,0.10469487059666349,-0.31299163760020754,0.020567134362302397,0.3300375450413358,15.557002722748454,3.0,-2.578837061684159,-0.9729268532662191,1.2136473524071023,-2.3295791149139404,-1.071325659751892,1.3315696716308594,0.23149217297721075,-0.1838517609406375,-0.11792231922375707,0.02777906075726529,-0.022062211312876497,0.016752243041992188,-0.012738963589072227,-0.01864649544760854,-0.022053635430546205,0.0430015723682422,0.2739246396444162,-0.01557116385069604,-2.8479416370391846,-2.876609351951346,-0.02866771491216147,0
1781564288.581768,FLY,spline,2,202,-31.25007006775783,-2.785618562114978,3.3481013331232887,-31.387107849121094,-2.4874706268310547,3.3459715843200684,0.13703778136326505,-0.29814793528392336,0.002129748803220366,0.3281334253547367,15.52358430596672,3.0,-2.5809675633435893,-0.9686514117158511,1.211489381727383,-2.3282456398010254,-1.0677522420883179,1.3260661363601685,0.232140358559082,-0.18200501997571844,-0.11457675463278538,0.02785684302708984,-0.021840602397086212,0.01737070083618164,-0.01332752127200365,-0.017026162250165122,-0.0209722843818164,0.041219870326616226,0.27368501374555776,-0.015548248499769483,-2.8491294384002686,-2.876609351951346,-0.027479913551077484,0
1781564288.5922358,FLY,spline,2,202,-31.25007006775783,-2.785618562114978,3.3481013331232887,-31.387107849121094,-2.4874706268310547,3.3459715843200684,0.13703778136326505,-0.29814793528392336,0.002129748803220366,0.3281334253547367,15.52358430596672,3.0,-2.5809675633435893,-0.9686514117158511,1.211489381727383,-2.3282456398010254,-1.0677522420883179,1.3260661363601685,0.22663183207554544,-0.17759237136270634,-0.11457675463278538,0.027195819849065453,-0.02131108456352476,0.017699360847473145,-0.013634849339723587,-0.015352470447602344,-0.018992918003184617,0.04030791926155275,0.2737107037497422,-0.015525333148842926,-2.8497374057769775,-2.876609351951346,-0.0268719461743685,0
1781564288.6029599,FLY,spline,2,202,-31.25007006775783,-2.785618562114978,3.3481013331232887,-31.40328025817871,-2.494873046875,3.35516095161438,0.15321019042088224,-0.29074551523997805,-0.0070596184910911575,0.3286431454951758,15.506887600020313,3.0,-2.582021074681964,-0.9665262571841232,1.2104289213393227,-2.327054023742676,-1.0643062591552734,1.3206833600997925,0.2284540102447705,-0.172991157763196,-0.11025443876046981,0.02741448122937246,-0.02075893893158352,0.018299102783203125,-0.014183996245265007,-0.013149885372637025,-0.01823075689233867,0.03866962599525636,0.2733921324673401,-0.015503282261090833,-2.850829601287842,-2.876609351951346,-0.02577975066350424,0
1781564288.6136138,FLY,spline,2,203,-31.385912548547893,-2.830214286568916,3.4279813623669266,-31.44788932800293,-2.5152244567871094,3.3804101943969727,0.06197677945503699,-0.31498982978180656,0.047571167969953976,0.32102914829901313,15.460878469042697,3.0,-2.5946939847327024,-0.9558918097175757,1.191685765843859,-2.3259241580963135,-1.060774326324463,1.3152192831039429,0.24964642160093348,-0.19448370974997503,-0.12353351726008377,0.029957570592112015,-0.023338045169997004,0.018991587683558464,-0.014801849611103535,-0.01707239111778694,-0.021931965817107102,0.04580905496831411,0.2744852902678917,-0.015478575557638817,-2.852097511291504,-2.88263688127038,-0.030539369978876074,0
1781564288.6240926,FLY,spline,2,203,-31.385912548547893,-2.830214286568916,3.4279813623669266,-31.46402359008789,-2.522578001022339,3.389521360397339,0.07811104153999793,-0.30763628554657707,0.038460001969587765,0.3173978875092876,15.444253520777623,3.0,-2.5988932871916632,-0.9511190706098906,1.1858930898720246,-2.325348377227783,-1.058860182762146,1.312284231185913,0.25131880169975396,-0.19833774763838682,-0.1263911413138885,0.030158256203970474,-0.023800529716606417,0.018991587683558464,-0.014801849611103535,-0.017997360211005765,-0.02233333704082402,0.04580905496831411,0.2747391784204588,-0.01545329732937604,-2.852097511291504,-2.88263688127038,-0.030539369978876074,0
1781564288.6350396,FLY,spline,2,203,-31.385912548547893,-2.830214286568916,3.4279813623669266,-31.525156021118164,-2.5503222942352295,3.4238622188568115,0.13924347257027136,-0.27989199233368645,0.004119143510115109,0.31261521400269104,15.381342056064266,3.0,-2.6029921585149167,-0.9429648093760599,1.1814261911356423,-2.3233320713043213,-1.0513936281204224,1.3008395433425903,0.25793214767485856,-0.19836751556099047,-0.11941335220694804,0.030951857720983026,-0.023804101867318857,0.01932227611541748,-0.015089468099176884,-0.017429267536283946,-0.02325916321113109,0.044859195349173486,0.2742078165628272,-0.01542941465893465,-2.8527307510375977,-2.88263688127038,-0.029906130232782324,0
1781564288.6458676,FLY,spline,2,203,-31.385912548547893,-2.830214286568916,3.4279813623669266,-31.525156021118164,-2.5503222942352295,3.4238622188568115,0.13924347257027136,-0.27989199233368645,0.004119143510115109,0.31261521400269104,15.381342056064266,3.0,-2.6029921585149167,-0.9429648093760599,1.1814261911356423,-2.3233320713043213,-1.0513936281204224,1.3008395433425903,0.2521884714116389,-0.19331279715015665,-0.11941335220694804,0.030262616569396668,-0.023197535658018797,0.02061450481414795,-0.016195746138691902,-0.01400357903865379,-0.019296223510497437,0.04113986551518911,0.2742437749433452,-0.015405531988493261,-2.855210304260254,-2.88263688127038,-0.027426577010126074,0
1781564288.6561449,FLY,spline,2,203,-31.385912548547893,-2.830214286568916,3.4279813623669266,-31.541288375854492,-2.557607412338257,3.432875871658325,0.1553758273065995,-0.2726068742306591,-0.004894509291398563,0.313777238800109,15.364761397288767,3.0,-2.604054277723292,-0.9408368909437888,1.1802778296112557,-2.3228437900543213,-1.049367070198059,1.2976744174957275,0.25103312042147063,-0.19140003980643933,-0.11739658788447183,0.030123974450576477,-0.02296800477677272,0.02061450481414795,-0.016195746138691902,-0.013544517276161634,-0.019018939272857055,0.04113986551518911,0.274105913115124,-0.015382052670916366,-2.855210304260254,-2.88263688127038,-0.027426577010126074,0
1781564288.6669202,FLY,spline,2,203,-31.385912548547893,-2.830214286568916,3.4279813623669266,-31.55742073059082,-2.564882755279541,3.4418652057647705,0.17150818204292761,-0.2653315312893749,-0.013883843397843876,0.3159365094509252,15.348189556090903,3.0,-2.605108041609716,-0.9387145792849886,1.1791452965655635,-2.3219668865203857,-1.04544198513031,1.2916408777236938,0.253005189903195,-0.18595426671225704,-0.1124955811581303,0.030360622788383397,-0.022314512005470844,0.021618960425257683,-0.017051151022315025,-0.010526721966311638,-0.01748332472625143,0.038260961172537744,0.27374625709769645,-0.01535955355468474,-2.8571295738220215,-2.88263688127038,-0.025507307448358496,0
1781564288.67764,FLY,spline,2,204,-31.522147169522633,-2.8742711579903193,3.5064433448383814,-31.61882781982422,-2.5924510955810547,3.475893497467041,0.09668065030158601,-0.2818200624092646,0.030549847371340366,0.2979424369221333,15.285189295651781,3.0,-2.6173475588856943,-0.9273068351368374,1.1605695707304486,-2.3207592964172363,-1.0392932891845703,1.2824238538742065,0.27493245350180895,-0.2039593175204239,-0.1218542831437579,0.03299189442021707,-0.024475118102450868,0.021955130621790886,-0.017329717054963112,-0.014290802094975512,-0.02207352759685237,0.046519721998525165,0.27452271746790274,-0.015335182698055989,-2.8578059673309326,-2.8888191153299494,-0.031013147999016777,0
1781564288.6882153,FLY,spline,2,204,-31.522147169522633,-2.8742711579903193,3.5064433448383814,-31.61882781982422,-2.5924510955810547,3.475893497467041,0.09668065030158601,-0.2818200624092646,0.030549847371340366,0.2979424369221333,15.285189295651781,3.0,-2.622233680967016,-0.9227527641450222,1.1531539789115068,-2.3207592964172363,-1.0392932891845703,1.2824238538742065,0.2761196131205068,-0.21238044501468362,-0.1292698749626997,0.03313435357446082,-0.025485653401762034,0.02227783203125,-0.017593905329704285,-0.0157834961441155,-0.021713043086421635,0.04551979447777321,0.2751451106156054,-0.01530932872306345,-2.8584725856781006,-2.8888191153299494,-0.030346529651848808,0
1781564288.698767,FLY,spline,2,204,-31.522147169522633,-2.8742711579903193,3.5064433448383814,-31.634960174560547,-2.599658250808716,3.4847753047943115,0.11281300503791414,-0.27461290718160347,0.02166804004406986,0.29688217005474815,15.268659510893016,3.0,-2.6233153558953584,-0.9206000039174869,1.1518968373351657,-2.3200466632843018,-1.0351662635803223,1.2764091491699219,0.27573401139989884,-0.2039325114027965,-0.1245123118347562,0.03308808136798786,-0.024471901368335578,0.02315354160964489,-0.018260227516293526,-0.012423347704084105,-0.019869079516685942,0.042788948072743915,0.27479832759322337,-0.0152844262606965,-2.86029314994812,-2.8888191153299494,-0.028525965381829277,0
1781564288.7091382,FLY,spline,2,204,-31.522147169522633,-2.8742711579903193,3.5064433448383814,-31.664100646972656,-2.6126561164855957,3.500805616378784,0.1419534774500235,-0.2616150415047236,0.005637728459597202,0.29764613167597626,15.238821488334429,3.0,-2.625262218823934,-0.9167261327267757,1.1496336680632997,-2.319730520248413,-1.0331813097000122,1.2735142707824707,0.27464084193934407,-0.20622400669146523,-0.123880602719171,0.03295690103272129,-0.024746880802975827,0.023485420271754265,-0.018506834283471107,-0.01248009303900944,-0.018942961521934046,0.04181262399132302,0.27477600540377706,-0.015259650140152665,-2.8609440326690674,-2.8888191153299494,-0.02787508266088201,0
1781564288.7196867,FLY,spline,2,205,-31.658792878761588,-2.917766197983602,3.583431693550582,-31.6962890625,-2.626962900161743,3.518427610397339,0.037496183738412014,-0.29080329782185865,0.06500408315324302,0.2932107123196787,15.20589526380703,3.0,-2.6373626427427546,-0.9068794386976002,1.1300985110974437,-2.319085121154785,-1.028739333152771,1.2669320106506348,0.2944420843558783,-0.22231237254633146,-0.13683349955319102,0.0353330501227054,-0.026677484705559775,0.023828743025660515,-0.01876835897564888,-0.01581825145982179,-0.02300861419408977,0.05032576907510555,0.27584324502169494,-0.015232283440242026,-2.861602306365967,-2.895152819082704,-0.033550512716737035,0
1781564288.7303596,FLY,spline,2,205,-31.658792878761588,-2.917766197983602,3.583431693550582,-31.7412109375,-2.6468162536621094,3.542856454849243,0.08241805873841201,-0.27094994432149244,0.04057523870133872,0.2832077130553266,15.16000141826726,3.0,-2.6434965067475207,-0.8983256109100937,1.1213032690573113,-2.3183140754699707,-1.0224041938781738,1.257620930671692,0.3014400540115891,-0.22547072639913412,-0.13631766161438064,0.036172806481390686,-0.027056487167896093,0.02477586269378662,-0.01948954351246357,-0.015133887310865048,-0.02279388757520813,0.047548788675020104,0.27583955574779245,-0.01520501990791915,-2.8634536266326904,-2.895152819082704,-0.0316991924500134,0
1781564288.7407784,FLY,spline,2,205,-31.658792878761588,-2.917766197983602,3.583431693550582,-31.7412109375,-2.6468162536621094,3.542856454849243,0.08241805873841201,-0.27094994432149244,0.04057523870133872,0.2832077130553266,15.16000141826726,3.0,-2.6434965067475207,-0.8983256109100937,1.1213032690573113,-2.3183140754699707,-1.0224041938781738,1.257620930671692,0.29474179197346045,-0.2202090376388824,-0.13631766161438064,0.035369015036815256,-0.026425084516665885,0.025113461539149284,-0.019748404622077942,-0.013353359789175887,-0.020511106995331943,0.04653705943460262,0.27587060182234746,-0.015177756375596273,-2.8641281127929688,-2.895152819082704,-0.031024706289735082,0
1781564288.7511425,FLY,spline,2,205,-31.658792878761588,-2.917766197983602,3.583431693550582,-31.77339744567871,-2.660966634750366,3.560253858566284,0.11460456691712295,-0.2567995632332356,0.023177834984297707,0.28121205954766926,15.127159021174009,3.0,-2.6456625914256935,-0.8940274830512498,1.1186037060043268,-2.3178534507751465,-1.0177627801895142,1.2506749629974365,0.2958604549877532,-0.21732174709734,-0.13207125699310973,0.03550325459853038,-0.0260786096516808,0.025460241362452507,-0.020013652741909027,-0.012129913819543543,-0.020086026472155752,0.045507448800752526,0.27556123832249807,-0.015151342124197652,-2.864814519882202,-2.895152819082704,-0.030338299200501684,0
1781564288.7618694,FLY,spline,2,205,-31.658792878761588,-2.917766197983602,3.583431693550582,-31.77339744567871,-2.660966634750366,3.560253858566284,0.11460456691712295,-0.2567995632332356,0.023177834984297707,0.28121205954766926,15.127159021174009,3.0,-2.6456625914256935,-0.8940274830512498,1.1186037060043268,-2.3178534507751465,-1.0177627801895142,1.2506749629974365,0.2917089991778875,-0.2145017450089891,-0.13207125699310973,0.0350050799013465,-0.02574020940107869,0.025816557928919792,-0.020285826176404953,-0.010908766449347476,-0.018377043944853413,0.04445709575052059,0.27559174901096767,-0.01512492787279903,-2.8655147552490234,-2.895152819082704,-0.029638063833680395,0
1781564288.7726183,FLY,spline,2,205,-31.658792878761588,-2.917766197983602,3.583431693550582,-31.818397521972656,-2.6806249618530273,3.5843944549560547,0.15960464321106826,-0.23714123613057447,-0.0009627614054728006,0.2858489251476543,15.0812992437055,3.0,-2.6486224243339045,-0.8881013020254925,1.1149480998620656,-2.3173446655273438,-1.011132001876831,1.2406891584396362,0.2967330702044792,-0.21288279105751173,-0.12574105857757067,0.0356079684245375,-0.025545934926901406,0.026448845863342285,-0.02075774222612381,-0.009576385401555192,-0.018318245122390428,0.04254199851388729,0.27511782506405585,-0.015099779661083517,-2.8667914867401123,-2.895152819082704,-0.028361332342591528,0
1781564288.7835028,FLY,spline,2,206,-31.79586862434433,-2.9606764281531763,3.6588908215164606,-31.834491729736328,-2.687626838684082,3.5929832458496094,0.038623105391998536,-0.2730495894690943,0.06590757566685124,0.27576769676552465,15.06491337808872,3.0,-2.6604020292239907,-0.8792749780971567,1.0947407518286016,-2.31719970703125,-1.00872004032135,1.23707914352417,0.3149390867158635,-0.23198536198148667,-0.14233839169556828,0.03779269040590362,-0.0278382434377784,0.026790259405970573,-0.0210054162889719,-0.013665654297612996,-0.022004861999866093,0.05118790868528622,0.2764780753186064,-0.015071311982744404,-2.867509365081787,-2.9016346375386446,-0.03412527245685748,0
1781564288.7939892,FLY,spline,2,206,-31.79586862434433,-2.9606764281531763,3.6588908215164606,-31.8505859375,-2.6946191787719727,3.6015477180480957,0.05471731315567041,-0.2660572493812037,0.05734310346836491,0.27162555900958163,15.04853573984989,3.0,-2.6638627659509235,-0.8753292206908735,1.0892195666136384,-2.3170742988586426,-1.006288766860962,1.2334531545639038,0.3160897403677163,-0.23253323001778117,-0.14423358795026542,0.03793076884412595,-0.02790398760213374,0.027429459616541862,-0.021459218114614487,-0.012889538975038507,-0.02100261845516818,0.04904536012419003,0.27666609370057693,-0.015042465265154351,-2.8689377307891846,-2.9016346375386446,-0.03269690674946002,0
1781564288.804376,FLY,spline,2,206,-31.79586862434433,-2.9606764281531763,3.6588908215164606,-31.89535140991211,-2.713984251022339,3.625258684158325,0.09948278556777979,-0.24669217713083746,0.03363213735813542,0.2659959677925162,15.003024886706166,3.0,-2.666873816220582,-0.8693361766722556,1.0852107897245815,-2.3168253898620605,-0.9994239807128906,1.223149061203003,0.318760800768508,-0.22806711877186323,-0.13793827147842141,0.03825129609222096,-0.027368054252623585,0.028329014778137207,-0.022095711901783943,-0.010544684701679283,-0.0198445626281675,0.04601768258817929,0.2762009685373163,-0.015014877610858667,-2.8709561824798584,-2.9016346375386446,-0.03067845505878619,0
1781564288.815129,FLY,spline,2,206,-31.79586862434433,-2.9606764281531763,3.6588908215164606,-31.91144371032715,-2.7209081649780273,3.63372540473938,0.11557508598281885,-0.239768263175149,0.02516541677708073,0.26616990912941957,14.986680437259604,3.0,-2.6679356468146658,-0.8672067168408067,1.083807304353058,-2.3167715072631836,-0.9969234466552734,1.2193374633789062,0.3166422877314574,-0.22496167826826757,-0.1355301590258482,0.03799707452777489,-0.026995401392192107,0.028668401762843132,-0.022339126095175743,-0.009312550594032729,-0.01865734552986352,0.044900453126509365,0.27603965174954415,-0.014987771579053497,-2.8717010021209717,-2.9016346375386446,-0.02993363541767291,0
1781564288.8258414,FLY,spline,2,206,-31.79586862434433,-2.9606764281531763,3.6588908215164606,-31.92753791809082,-2.7278125286102295,3.642167806625366,0.13166929374649072,-0.23286389954294684,0.0167230148910944,0.26751149251209244,14.970342227466098,3.0,-2.668987843330275,-0.8650909134170803,1.0824201495707126,-2.316737651824951,-0.9944035410881042,1.2154723405838013,0.3153492420715593,-0.2228486293685424,-0.13305219101308863,0.03784190904858711,-0.02674183552422509,0.028668401762843132,-0.022339126095175743,-0.008805418858098692,-0.018347014571487963,0.044900453126509365,0.275868024746726,-0.014961161140850878,-2.8717010021209717,-2.9016346375386446,-0.02993363541767291,0
1781564288.836474,FLY,spline,2,207,-31.933393354350425,-3.002978870103453,3.732765141748942,-31.990507125854492,-2.7546582221984863,3.674936532974243,0.057113771504067046,-0.24832064790496666,0.057828608774698864,0.25480409547603666,14.906496278915219,3.0,-2.68025766522813,-0.8538466746329922,1.0631443043607864,-2.316788673400879,-0.9843724370002747,1.2003448009490967,0.33582604901538315,-0.22998511964388207,-0.13720049658831024,0.040299125881845976,-0.027598214357265848,0.0296324472874403,-0.022997992113232613,-0.009200444488066471,-0.021333357188811353,0.05158966281100286,0.2762393910691454,-0.014933721041533217,-2.873867988586426,-2.9082610971270944,-0.03439310854066857,0
1781564288.847089,FLY,spline,2,207,-31.933393354350425,-3.002978870103453,3.732765141748942,-32.00659942626953,-2.761474609375,3.6832470893859863,0.07320607191910611,-0.241504260728453,0.0495180523629557,0.25235577448479746,14.89019956891731,3.0,-2.6872650602199837,-0.8457782298182619,1.051470016753097,-2.3168466091156006,-0.981770396232605,1.1964951753616333,0.34178898623522885,-0.24274709892545587,-0.14502515860853626,0.04101467834822746,-0.029129651871054704,0.030247090384364128,-0.023382017388939857,-0.011495268964229692,-0.021535175927726663,0.04942601420565618,0.2769020227271111,-0.01490471600981151,-2.8753104209899902,-2.9082610971270944,-0.03295067613710412,0
1781564288.857802,FLY,spline,2,207,-31.933393354350425,-3.002978870103453,3.732765141748942,-32.0226936340332,-2.7682714462280273,3.6915283203125,0.08930027968277798,-0.23470742387542565,0.04123682143644203,0.2511217130669132,14.873908939700831,3.0,-2.6883201424659333,-0.8436514751957449,1.0499784897837217,-2.317004442214966,-0.9769002199172974,1.1892645359039307,0.3392181502609527,-0.23322166712202852,-0.139286046120209,0.04070617803131432,-0.027986600054643422,0.030247090384364128,-0.023382017388939857,-0.00920916533140713,-0.020918175293900387,0.04942601420565618,0.276470750937269,-0.014876858800587468,-2.8753104209899902,-2.9082610971270944,-0.03295067613710412,0
1781564288.868493,FLY,spline,2,207,-31.933393354350425,-3.002978870103453,3.732765141748942,-32.05027389526367,-2.7798826694488525,3.7056591510772705,0.11688054091324673,-0.22309620065460045,0.02710599067167152,0.2518590391284198,14.84601032117667,3.0,-2.690107450776908,-0.8400310558894756,1.047463259137999,-2.3171005249023438,-0.9746354222297668,1.1858700513839722,0.3376630747729377,-0.2343345608516677,-0.13840679224597308,0.04051956897275252,-0.028120147302200124,0.031103013083338737,-0.02388002909719944,-0.008480236410001368,-0.01883311177882757,0.04651063182040227,0.27643874961563036,-0.014849177442138274,-2.877254009246826,-2.9082610971270944,-0.03100708788026818,0
1781564288.8793614,FLY,spline,2,207,-31.933393354350425,-3.002978870103453,3.732765141748942,-32.08245849609375,-2.7933592796325684,3.7220458984375,0.14906514174332486,-0.20961959047088463,0.010719243311442028,0.2572173967525115,14.81348329862317,3.0,-2.692155992284434,-0.8358558268422869,1.0445969437446836,-2.317377805709839,-0.969307005405426,1.1779252290725708,0.338590100803448,-0.23032433714006373,-0.1333282853278872,0.040630812096413754,-0.027638920456807648,0.031776782125234604,-0.024269387125968933,-0.00673906666167743,-0.0177080599423583,0.044318730613432056,0.27606769983098367,-0.014822511785072696,-2.8787152767181396,-2.9082610971270944,-0.029545820408954704,0
1781564288.890339,FLY,spline,2,207,-31.933393354350425,-3.002978870103453,3.732765141748942,-32.08245849609375,-2.7933592796325684,3.7220458984375,0.14906514174332486,-0.20961959047088463,0.010719243311442028,0.2572173967525115,14.81348329862317,3.0,-2.692155992284434,-0.8358558268422869,1.0445969437446836,-2.317377805709839,-0.969307005405426,1.1779252290725708,0.3351804238704358,-0.22910400043945794,-0.1333282853278872,0.04022165086445229,-0.02749248005273495,0.031776782125234604,-0.024269387125968933,-0.006446185853532037,-0.016889737478435377,0.044318730613432056,0.2760943654880493,-0.014795846128007118,-2.8787152767181396,-2.9082610971270944,-0.029545820408954704,0
1781564288.9010148,FLY,spline,2,208,-32.07138601685942,-3.044650545438845,3.8049990672609604,-32.13874816894531,-2.8167479038238525,3.750434398651123,0.06736215208589158,-0.22790264161499252,0.05456466860983733,0.2376494763064596,14.756668992613712,3.0,-2.70305848651108,-0.8249664703850914,1.024910462708549,-2.318054676055908,-0.95985347032547,1.1641055345535278,0.35430157454112754,-0.2362407760086031,-0.1391950718449788,0.0425161889449353,-0.02834889312103237,0.032892704010009766,-0.02488883212208748,-0.006920121997889786,-0.01924696986985107,0.050634194064085314,0.27660593003639744,-0.014768007113638123,-2.881272315979004,-2.915028445355061,-0.033756129376056876,0
1781564288.9117882,FLY,spline,2,208,-32.07138601685942,-3.044650545438845,3.8049990672609604,-32.13874816894531,-2.8167479038238525,3.750434398651123,0.06736215208589158,-0.22790264161499252,0.05456466860983733,0.2376494763064596,14.756668992613712,3.0,-2.708839617038871,-0.8191923062595253,1.0144715563320044,-2.318054676055908,-0.95985347032547,1.1641055345535278,0.3584028728553281,-0.24949420456313126,-0.14963397822152347,0.04300834474263937,-0.02993930454757575,0.03317916393280029,-0.02503797598183155,-0.009802657131488396,-0.019658361619678155,0.04956810538763268,0.27747466594200776,-0.014738080317993818,-2.8819830417633057,-2.915028445355061,-0.03304540359175512,0
1781564288.9222152,FLY,spline,2,208,-32.07138601685942,-3.044650545438845,3.8049990672609604,-32.154842376708984,-2.8233983516693115,3.758491039276123,0.08345635984956346,-0.22125219376953353,0.04650802798483733,0.23646880819078664,14.74044186184619,3.0,-2.70987416205864,-0.8170784900520983,1.0129141701837097,-2.3182883262634277,-0.9571226835250854,1.1601886749267578,0.3555813179055187,-0.2444132691191087,-0.14727450474304815,0.042669758148662244,-0.029329592294293043,0.03346371650695801,-0.025180723518133163,-0.008297737552319759,-0.018412083283408473,0.048504162478391954,0.27731902582583123,-0.014708625417045209,-2.882692337036133,-2.915028445355061,-0.03233610831892797,0
1781564288.932634,FLY,spline,2,208,-32.07138601685942,-3.044650545438845,3.8049990672609604,-32.18703079223633,-2.8366405963897705,3.7745213508605957,0.1156447753769072,-0.20800994904907455,0.030477716400364674,0.2379954894013202,14.708010169366307,3.0,-2.711914236286298,-0.8128910896274709,1.009855577497572,-2.3188092708587646,-0.9516271948814392,1.1522752046585083,0.3560226715877742,-0.23934120537135106,-0.14241962716093637,0.0427227205905329,-0.028720944644562128,0.03404521569609642,-0.025471532717347145,-0.006498823854429965,-0.017355009788872958,0.046351242709104845,0.27696668692489856,-0.014680141491613022,-2.884127616882324,-2.915028445355061,-0.030900828472736563,0
1781564288.943487,FLY,spline,2,208,-32.07138601685942,-3.044650545438845,3.8049990672609604,-32.203125,-2.8432323932647705,3.7824950218200684,0.13173898314057908,-0.20141815217407455,0.022504045440892018,0.24067495030462233,14.691805514081553,3.0,-2.7129197654941866,-0.8108175054102705,1.008354370959729,-2.3190979957580566,-0.948861300945282,1.1482257843017578,0.35474741367567686,-0.23648702508065406,-0.1398714133420289,0.042569689641081224,-0.028378443009678487,0.034343477338552475,-0.02563239075243473,-0.005492104514487513,-0.016452424605057497,0.045258689570371935,0.27679481566806685,-0.014652167208944616,-2.8848559856414795,-2.915028445355061,-0.03017245971358129,0
1781564288.9539533,FLY,spline,2,209,-32.2098655599509,-3.0856684757637654,3.8755370110654432,-32.235313415527344,-2.8563573360443115,3.798354387283325,0.025447855576445022,-0.22931113971945383,0.07718262378211804,0.23071885955178106,14.659418409569051,3.0,-2.723566728941525,-0.8009944388489569,0.9879791523674525,-2.319732427597046,-0.9432919025421143,1.1399967670440674,0.3711946437003501,-0.24996904410572884,-0.1520176146766149,0.04454335724404201,-0.02999628529268746,0.03464341163635254,-0.025801237672567368,-0.008390095240240182,-0.019799891215378937,0.05450472193830369,0.2778010331577804,-0.014621763686009292,-2.8855910301208496,-2.921927511413052,-0.03633648129220246,0
1781564288.9645586,FLY,spline,2,209,-32.2098655599509,-3.0856684757637654,3.8755370110654432,-32.25140380859375,-2.8628904819488525,3.8062400817871094,0.04153824864285127,-0.2227779938149128,0.06929692927833386,0.22661743231382855,14.643239676067088,3.0,-2.7288862065320205,-0.794914262468947,0.9781056465694342,-2.3204216957092285,-0.9378100633621216,1.131926417350769,0.3762833970743717,-0.2500050417611097,-0.15382077078133483,0.045154007648924605,-0.030000605011333163,0.035477038472890854,-0.026260366663336754,-0.007480476695992819,-0.0193539383520675,0.05130895930402635,0.27798759493623315,-0.014590999531853025,-2.887721538543701,-2.921927511413052,-0.0342059728693509,0
1781564288.9754252,FLY,spline,2,209,-32.2098655599509,-3.0856684757637654,3.8755370110654432,-32.282108306884766,-2.8752734661102295,3.821171760559082,0.0722427469338669,-0.21039500965353586,0.05436525050636121,0.22245240967825497,14.612387053957315,3.0,-2.730811973172898,-0.7909220986459307,0.9750089128367514,-2.320781707763672,-0.9351215362548828,1.1279975175857544,0.37404223773938033,-0.25063986447661524,-0.152988604749003,0.04488506852872564,-0.030076783737193826,0.03575920686125755,-0.0264089684933424,-0.007335630487702853,-0.018251723334936173,0.0502031739341533,0.2779555344911867,-0.014560401810903225,-2.888458728790283,-2.921927511413052,-0.03346878262276887,0
1781564288.9858053,FLY,spline,2,209,-32.2098655599509,-3.0856684757637654,3.8755370110654432,-32.31437301635742,-2.8882031440734863,3.836747884750366,0.10450745640652315,-0.19746533169027902,0.03878912631507703,0.22341523149533304,14.579994698274906,3.0,-2.7327966058953335,-0.7867843986754958,0.971833229767502,-2.3215932846069336,-0.9294329881668091,1.1195178031921387,0.3736207620967078,-0.24519978749689797,-0.1476845734246367,0.04483449145160494,-0.029423974499627754,0.0360485278069973,-0.026559172198176384,-0.005729604602902741,-0.017571927289215278,0.04908344107740281,0.277564776827419,-0.014530864896218298,-2.88920521736145,-2.921927511413052,-0.032722294051601875,0
