sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781564282540492100,-20.32292938232422,0.4580468535423279,-2.625112295150757,0.00196996983140707,-0.015481947921216488,-2.9768564701080322,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.32292938232422,0.4580468535423279,-2.625112295150757,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.32292938232422,0.4580468535423279,-2.625112295150757,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.32292938232422,0.4580468535423279,-2.625112295150757,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.32292938232422,0.4580468535423279,-2.625112295150757,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.32292938232422,0.4580468535423279,-2.625112295150757,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.0019141450757160783,-0.015528677962720394,-2.975609540939331,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.001890753977932036,-0.015545963309705257,-2.9751672744750977,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.001890753977932036,-0.015545963309705257,-2.9751672744750977,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.001890753977932036,-0.015545963309705257,-2.9751672744750977,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.001890753977932036,-0.015545963309705257,-2.9751672744750977,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.34457015991211,0.4546874761581421,-2.620419979095459,0.001890753977932036,-0.015545963309705257,-2.9751672744750977,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001890753977932036,-0.015545963309705257,-2.9751672744750977,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282540492100,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,9678.5,8.282051282051283,False,0,,,,,,
1781564282574119300,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.368085861206055,0.4510253667831421,-2.615288019180298,0.001864475547336042,-0.01555848028510809,-2.9747304916381836,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.379804611206055,0.4491894543170929,-2.6127147674560547,0.001835646922700107,-0.015565035864710808,-2.9743025302886963,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017822877271100879,-0.01558005716651678,-2.9735748767852783,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.4005069732666,0.4459472596645355,-2.608149290084839,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017511461628600955,-0.015594481490552425,-2.9731829166412354,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282574119300,-20.423866271972656,0.4422558546066284,-2.602963924407959,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11016.5,8.125,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0017227439675480127,-0.015613674186170101,-2.9727940559387207,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.435546875,0.44041013717651367,-2.6003613471984863,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016979642678052187,-0.015636084601283073,-2.972400665283203,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.4561710357666,0.4371289014816284,-2.5957372188568115,0.0016587685095146298,-0.015681026503443718,-2.971682071685791,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282607191500,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11415.5,7.975609756097561,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.001616978202946484,-0.0157316904515028,-2.970824718475342,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.479413986206055,0.433417946100235,-2.5904979705810547,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015935511328279972,-0.015755891799926758,-2.970381498336792,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.512147903442383,0.4281640648841858,-2.583061456680298,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0015218775952234864,-0.015816211700439453,-2.9691147804260254,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.523710250854492,0.4262988269329071,-2.5804150104522705,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282640322800,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,11075.0,7.651162790697675,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.5352725982666,0.4244335889816284,-2.577763557434082,0.0014953473582863808,-0.015834689140319824,-2.9686741828918457,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.56734275817871,0.4192284941673279,-2.5703563690185547,0.001418793573975563,-0.015881536528468132,-2.9675090312957764,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013879967154935002,-0.01589798927307129,-2.9671225547790527,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.578826904296875,0.4173535108566284,-2.567685604095459,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282673860600,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12304.0,7.4772727272727275,False,0,,,,,,
1781564282707000400,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12773.5,7.355555555555555,False,0,,,,,,
1781564282707000400,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013581927632912993,-0.0159147959202528,-2.9667394161224365,no_candidates,1,12773.5,7.355555555555555,False,0,,,,,,
1781564282707000400,-20.590312957763672,0.41547849774360657,-2.565009593963623,0.0013303443556651473,-0.015932319685816765,-2.9663491249084473,no_candidates,1,12773.5,7.355555555555555,False,0,,,,,,
