time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780790669.9081922,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.5702342987060547,-0.05057616904377937,-1.0441356897354126,-7.750851826745963,-0.14374673897566517,-0.13225277018924997,7.752184670474342,19.74903301302415,2.0,-1.9996561372606474,-0.03708547850340866,-0.07935166211354998,-3.4154908657073975,-0.07337073981761932,-0.17954733967781067,-1.4162259280133924,-0.014447120374968946,0.10019567756426069,-0.002311539259995031,0.2265961484821428,-0.002497617655856743,0.26631906205008116,-0.005665283744778047,-3.1261708736419678,-3.123048851572147,0.003122022069820929,0
1780790669.9184992,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.617617130279541,-0.05161132663488388,-1.0466259717941284,-7.703468995172477,-0.14271158138456067,-0.12976248813053415,7.704790792425511,19.70157607270052,2.0,-1.999656889514941,-0.037044894593337624,-0.07785749287832049,-3.410407543182373,-0.07486166059970856,-0.17960265278816223,-1.4111660753902995,-0.0160568453255075,0.10174515990984175,-0.0025690952520812,0.22578657206244793,-0.0024813813033439658,0.26617475443045263,-0.005685632776760015,-3.1261708736419678,-3.123069147012788,0.0031017266291799572,0
1780790669.9287577,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.641288995742798,-0.05213867127895355,-1.0478711128234863,-7.67979712970922,-0.142184236740491,-0.12851734710117624,7.681113220794721,19.677866963879953,2.0,-1.9996573176185093,-0.03702177865457372,-0.07711040826070574,-3.4042811393737793,-0.07635901123285294,-0.17962151765823364,-1.4050633688466876,-0.017675633920604023,0.1025111093975279,-0.0028281014272966438,0.22481013901547,-0.0024744221606514574,0.26609297624955824,-0.005706134998639521,-3.126173734664917,-3.1230807069641027,0.0030930277008143214,0
1780790669.9391506,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.6885154247283936,-0.053203124552965164,-1.0503612756729126,-7.632570700723624,-0.14111978346647938,-0.12602718425174997,7.633875182031099,19.630565764437357,2.0,-1.9996582387643578,-0.036971991315407515,-0.07561631055104998,-3.4008302688598633,-0.07710981369018555,-0.17963242530822754,-1.401624176568856,-0.018541045402737606,0.10401611475717756,-0.002966567264438017,0.22425986825101696,-0.0024611795369548165,0.2659517725978348,-0.0057269382215909565,-3.1261820793151855,-3.123105604893992,0.00307647442119352,0
1780790669.9500654,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.712109327316284,-0.053740233182907104,-1.0516064167022705,-7.608976798135734,-0.14058267483653744,-0.12478204322239206,7.6102753828644145,19.6069343722043,2.0,-1.999658728583829,-0.036945489555628624,-0.07486922593343523,-3.3971168994903564,-0.07786277681589127,-0.17962177097797394,-1.3979227698916308,-0.019377648171711562,0.10475254504453871,-0.00310042370747385,0.22366764318266094,-0.002450577022577605,0.26587190766583707,-0.005747888730599864,-3.1261820793151855,-3.1231188580369635,0.003063221278222006,0
1780790669.9606783,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.76812481880188,-0.055048827081918716,-1.0545703172683716,-7.552961306650138,-0.13927408093752583,-0.12181814265629098,7.554245281255776,19.550828967347076,2.0,-1.9996600654180972,-0.03687306296053275,-0.0730908855937746,-3.3871960639953613,-0.07965847849845886,-0.17948786914348602,-1.388030415531597,-0.021408051983786494,0.10639698354971143,-0.0034252883174058393,0.22208486648505552,-0.002427132760994155,0.2657190731887133,-0.005769168127309807,-3.1261889934539795,-3.123155077502737,0.003033915951242694,0
1780790669.9713962,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.7916014194488525,-0.05560546740889549,-1.0558154582977295,-7.529484706003165,-0.13871744061054905,-0.12057300162693307,7.530762409362356,19.52731441896713,2.0,-1.9996606709149125,-0.03684021167314838,-0.07234380097615985,-3.382617473602295,-0.080414779484272,-0.1793963611125946,-1.3834638651487408,-0.022270942659447682,0.10705256013643476,-0.0035633508255116294,0.22135421842379852,-0.0024158973628260584,0.26564521654974815,-0.005790578639337094,-3.1261913776397705,-3.123171505936238,0.003019871703532573,0
1780790669.9820397,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.838515520095825,-0.05673827975988388,-1.0583056211471558,-7.482570605356193,-0.13758462825956067,-0.1180828387775068,7.483835406666414,19.480324053843564,2.0,-1.9996619911471878,-0.03676848054060721,-0.07084970326650408,-3.3727023601531982,-0.08192895352840424,-0.17913185060024261,-1.3735730086296076,-0.024010689387249335,0.10828214733373853,-0.0038417103019598936,0.21977168138073722,-0.002387962989821091,0.2655251931444971,-0.005812235068803842,-3.126192331314087,-3.1232073775768106,0.0029849537372763635,0
1780790669.992601,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.913828134536743,-0.058613281697034836,-1.0623095035552979,-7.407257990915275,-0.1357096263224097,-0.11407895636936471,7.408501066116867,19.404887779891272,2.0,-1.9996644192420305,-0.03663618999613408,-0.06844737382161882,-3.35463809967041,-0.08437201380729675,-0.17839950323104858,-1.3555481221121612,-0.02686395664737278,0.10995212940942976,-0.004298233063579645,0.21688769953794582,-0.0023350378595964117,0.26536960415255995,-0.0058342254946857275,-3.126192331314087,-3.1232735339895914,0.0029187973244955145,0
1780790670.0031624,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.913828134536743,-0.058613281697034836,-1.0623095035552979,-7.407257990915275,-0.1357096263224097,-0.11407895636936471,7.408501066116867,19.404887779891272,2.0,-1.9996644192420305,-0.03663618999613408,-0.06844737382161882,-3.35463809967041,-0.08437201380729675,-0.17839950323104858,-1.3555479619664228,-0.02687203634332498,0.10995212940942976,-0.004299525814931997,0.21688767391462765,-0.002339806231178443,0.26534761372667803,-0.005856215920567613,-3.1261982917785645,-3.1232735339895914,0.0029247577889730536,0
1780790670.0136788,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.93707013130188,-0.059208981692790985,-1.0635448694229126,-7.384015994150138,-0.13511392632665356,-0.11284359050174997,7.385252058999236,19.38160734157311,2.0,-1.9996652612966428,-0.03659020037427474,-0.06770615430104998,-3.3485100269317627,-0.08512869477272034,-0.1781279742717743,-1.3494321162654315,-0.027769602286110386,0.11042181997072431,-0.004443136365777662,0.21590913860246905,-0.0023217887688716135,0.26528795411778033,-0.005878300284561758,-3.1261987686157227,-3.123296532654633,0.0029022359610895165,0
1780790670.024182,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-3.960273265838623,-0.05980468541383743,-1.0647802352905273,-7.360812859613395,-0.1345182226056071,-0.11160822463413522,7.362041911485081,19.358365728703365,2.0,-1.9996661111451244,-0.03654372637997436,-0.06696493478048113,-3.3367679119110107,-0.0864982083439827,-0.17754602432250977,-1.337712311426298,-0.02936746053336711,0.11058108954202864,-0.004698793685338738,0.2140339698282077,-0.0023039590027067905,0.2652530963341676,-0.005900416502470164,-3.126199722290039,-3.1233197735366556,0.0028799487533834878,0
1780790670.034546,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.020976543426514,-0.06138671562075615,-1.0680127143859863,-7.300109582025504,-0.1329361923986884,-0.10837574553867624,7.301319876627105,19.297561371185463,2.0,-1.9996684723797749,-0.036414290743305766,-0.06502544732320574,-3.3242368698120117,-0.0878649577498436,-0.17691074311733246,-1.325203400460744,-0.031057334381793384,0.11188529579412672,-0.004969173501086941,0.21203254407371905,-0.0022527483383537827,0.2651263827748409,-0.005922793561628989,-3.1262004375457764,-3.123384502122834,0.0028159354229422284,0
1780790670.0452127,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.066992282867432,-0.06262695044279099,-1.0704638957977295,-7.254093842584586,-0.13169595757665356,-0.10592456412693307,7.25528919494362,19.25146827878103,2.0,-1.999670488018626,-0.03630343437403861,-0.06355473847615985,-3.3026387691497803,-0.09003885090351105,-0.17579978704452515,-1.3036409927746628,-0.03367489541129741,0.1122450485683653,-0.005387983265807586,0.20858255884394605,-0.002208779931128291,0.26507515354318817,-0.005945242571342662,-3.1262009143829346,-3.123439939469024,0.0027609749139103634,0
1780790670.05595,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.066992282867432,-0.06262695044279099,-1.0704638957977295,-7.254093842584586,-0.13169595757665356,-0.10592456412693307,7.25528919494362,19.25146827878103,2.0,-1.999670488018626,-0.03630343437403861,-0.06355473847615985,-3.3026387691497803,-0.09003885090351105,-0.17579978704452515,-1.3036410088319559,-0.03367427378682726,0.1122450485683653,-0.005387883805892362,0.20858256141311293,-0.0022083984614017283,0.2650527045334745,-0.005967691581056336,-3.1262004375457764,-3.123439939469024,0.0027604980767521603,0
1780790670.066527,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.107890605926514,-0.0637499988079071,-1.0726416110992432,-7.213195519525504,-0.13057290921153744,-0.1037468488254194,7.214377234905503,19.210500897781685,2.0,-1.9996723998921817,-0.03619797106804542,-0.06224810929525164,-3.29556941986084,-0.09070716053247452,-0.17539800703525543,-1.2965824949255316,-0.0345567931440692,0.1131498977400038,-0.005529086903051073,0.20745319918808505,-0.0021662062077542287,0.26495768662019537,-0.005990321560604336,-3.1262004375457764,-3.1234926797860836,0.002707757759692786,0
1780790670.0773723,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.176171779632568,-0.065673828125,-1.0762743949890137,-7.1449143458194495,-0.12864907989444455,-0.1001140649356489,7.14607245939014,19.14210374432351,2.0,-1.999675874103636,-0.03600553468371176,-0.06006843896138933,-3.2636735439300537,-0.09351616352796555,-0.17340518534183502,-1.2647331658467593,-0.038047351601774644,0.11333674638044569,-0.006087576256283943,0.2023573065354815,-0.0020882654361404464,0.26492007137968393,-0.006012988909880426,-3.126199245452881,-3.1235889136577053,0.002610331795175558,0
1780790670.087878,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.176171779632568,-0.065673828125,-1.0762743949890137,-7.1449143458194495,-0.12864907989444455,-0.1001140649356489,7.14607245939014,19.14210374432351,2.0,-1.999675874103636,-0.03600553468371176,-0.06006843896138933,-3.2636735439300537,-0.09351616352796555,-0.17340518534183502,-1.2647332565551197,-0.038044336242823065,0.11333674638044569,-0.0060870937988516905,0.20235732104881915,-0.002086358087507634,0.26489740403040785,-0.006035656259156515,-3.12619686126709,-3.1235889136577053,0.002607947609384542,0
1780790670.0983326,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.211445331573486,-0.06668945401906967,-1.078149437904358,-7.1096407938785315,-0.12763345400037487,-0.09823902202030466,7.110786350085468,19.106769988808818,2.0,-1.9996777976019704,-0.035898548407052276,-0.05894341321218279,-3.256686210632324,-0.09409049898386002,-0.17293353378772736,-1.2577553541830844,-0.038831978636247155,0.11399012057554456,-0.006213116581799545,0.2012408566692935,-0.0020427937214577696,0.26482233607068484,-0.0060584542832716245,-3.1261959075927734,-3.1236424154409512,0.002553492151822212,0
1780790670.108947,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.256484508514404,-0.06800781190395355,-1.0805370807647705,-7.064601616937614,-0.126315096115491,-0.09585137915989206,7.065730783828677,19.06165386529099,2.0,-1.9996803821358018,-0.03575429066858536,-0.05751082749593523,-3.238184690475464,-0.09555753320455551,-0.17162242531776428,-1.23927831838188,-0.04072590308759501,0.11411159782182906,-0.006516144494015202,0.19828453094110082,-0.001983746221813476,0.26478979557141774,-0.00608127660283599,-3.1261942386627197,-3.123714555885453,0.002479682777266845,0
1780790670.119239,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.278906345367432,-0.06867187470197678,-1.0817235708236694,-7.042179780084586,-0.12565103331746777,-0.09466488910099313,7.043300663552987,19.039193688696972,2.0,-1.999681716421904,-0.03567958811347497,-0.05679893346059588,-3.2286086082458496,-0.09628630429506302,-0.1709246039390564,-1.2297144885215168,-0.041674407190061324,0.11412567047846052,-0.006667905150409812,0.1967543181634427,-0.0019523345548194016,0.2647658446247915,-0.006104101736931682,-3.126192331314087,-3.1237519131205627,0.002440418193524252,0
1780790670.1294868,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.301249980926514,-0.06934570521116257,-1.0829052925109863,-7.019836144525504,-0.12497720280828198,-0.09348316741367624,7.020948568192797,19.01681167057356,2.0,-1.9996831129991945,-0.0356012301171012,-0.05608990044820574,-3.207578420639038,-0.09782245755195618,-0.16929945349693298,-1.2087102613285552,-0.04361260736195707,0.11320955304872724,-0.006978017177913132,0.19339364181256882,-0.0019209863784141136,0.26481649210856045,-0.006126743647541427,-3.126192331314087,-3.1237910983410693,0.002401232973017642,0
1780790670.1398969,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.351249694824219,-0.07087890803813934,-1.0855419635772705,-6.969836430627799,-0.1234439999813052,-0.09084649634739206,6.970929514120613,18.9667259808497,2.0,-1.9996863880231182,-0.03541679763975572,-0.054507897808435235,-3.1960723400115967,-0.09862853586673737,-0.1683756411075592,-1.1972178656804675,-0.04477110743057788,0.11386774329912397,-0.007163377188892462,0.1915548585088748,-0.001841098241621353,0.26474106333986885,-0.006149517196201252,-3.1261847019195557,-3.123883329117529,0.002301372802026691,0
1780790670.1505432,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.429843425750732,-0.07335937023162842,-1.089663028717041,-6.8912426997012854,-0.12096353778781613,-0.08672543120762155,6.8923042680703235,18.88799695970047,2.0,-1.9996919554541561,-0.0351010440291206,-0.05203525872457293,-3.1577303409576416,-0.10115143656730652,-0.1651897430419922,-1.1589186905986717,-0.04819777209610414,0.11315448431741926,-0.007711643535376662,0.18542699049578748,-0.0017130605517799325,0.26477549316154175,-0.006172148093064735,-3.1261825561523438,-3.124041230462619,0.0021413256897249155,0
1780790670.1612241,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.451679706573486,-0.07406249642372131,-1.0908056497573853,-6.8694064188785315,-0.12026041159572323,-0.08558281016727731,6.870459017731402,18.866122966920493,2.0,-1.999693587036862,-0.0350079700018159,-0.05134968610036639,-3.1465351581573486,-0.10184820741415024,-0.16423247754573822,-1.1477355408370493,-0.049156229380716315,0.11288279144537183,-0.00786499670091461,0.1836376865339279,-0.0016731549328966367,0.2647746520330165,-0.00619472465135381,-3.1261792182922363,-3.1240877746261155,0.002091443666120796,0
1780790670.1717684,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.451679706573486,-0.07406249642372131,-1.0908056497573853,-6.8694064188785315,-0.12026041159572323,-0.08558281016727731,6.870459017731402,18.866122966920493,2.0,-1.999693587036862,-0.0350079700018159,-0.05134968610036639,-3.1465351581573486,-0.10184820741415024,-0.16423247754573822,-1.1477356697504442,-0.049153219324302125,0.11288279144537183,-0.00786451509188834,0.18363770716007108,-0.001671056849400543,0.2647520754747274,-0.006217301209642884,-3.126176595687866,-3.1240877746261155,0.0020888210617506786,0
1780790670.1825118,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.49539041519165,-0.07549804449081421,-1.0930761098861694,-6.8256957102603675,-0.11882486352863034,-0.08331235003849313,6.826729910964647,18.82233702104468,2.0,-1.9996970143193689,-0.03481164923129055,-0.049987410023095875,-3.123415470123291,-0.10323502123355865,-0.16224174201488495,-1.1246399625633672,-0.051086988127900884,0.11225433199178908,-0.008173918100464141,0.17994239401013876,-0.001588511143540572,0.2647799013646157,-0.006239752076041242,-3.126171588897705,-3.1241859499682794,0.001985638929425715,0
1780790670.1932044,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.49539041519165,-0.07549804449081421,-1.0930761098861694,-6.8256957102603675,-0.11882486352863034,-0.08331235003849313,6.826729910964647,18.82233702104468,2.0,-1.9996970143193689,-0.03481164923129055,-0.049987410023095875,-3.123415470123291,-0.10323502123355865,-0.16224174201488495,-1.1246400843610418,-0.05108430677713692,0.11225433199178908,-0.008173489084341908,0.17994241349776668,-0.0015866037949077594,0.2647574504982173,-0.0062622029424396,-3.126169204711914,-3.1241859499682794,0.0019832547436346992,0
1780790670.2040012,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.558398246765137,-0.07762695103883743,-1.0963330268859863,-6.762687878686881,-0.11669595698060711,-0.08005543303867624,6.7636946479652735,18.75922044625995,2.0,-1.9997023019722822,-0.034506571645931065,-0.04803325982320574,-3.0883865356445312,-0.10521262884140015,-0.1591905802488327,-1.0896456073430698,-0.05389951362130943,0.11115732042562695,-0.008623922179409509,0.17434329717489117,-0.0014590231216995875,0.26482297995942516,-0.0062844344065247255,-3.12616229057312,-3.1243385116709956,0.0018237789021244843,0
1780790670.2156813,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.579765319824219,-0.07835937291383743,-1.0974316596984863,-6.741320805627799,-0.11596353510560711,-0.07895680022617624,6.742318128497382,18.737816581871733,2.0,-1.9997041602456083,-0.03439871358649497,-0.047374080135705744,-3.076054334640503,-0.10587658733129501,-0.15810421109199524,-1.0773249253192514,-0.05486154974904671,0.1107301309562895,-0.008777847959847474,0.17237198805108023,-0.0014158734952022913,0.2648350090907809,-0.006306580432715984,-3.12616229057312,-3.1243924487041173,0.0017698418690028639,0
1780790670.2265444,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.601054668426514,-0.0791015625,-1.0985205173492432,-6.720031457025504,-0.11522134551944455,-0.0778679425754194,6.721019174342209,18.716490616684826,2.0,-1.9997060810894647,-0.034286867074954104,-0.04672076554525164,-3.050360679626465,-0.10721009969711304,-0.1558091938495636,-1.0516548316055303,-0.05670095628606421,0.10908842830431195,-0.009072153005770274,0.16826477305688486,-0.0013694116796102663,0.26494452761727827,-0.006328398118376846,-3.126160144805908,-3.1244483802063954,0.0017117645995128328,0
1780790670.2369812,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.665937423706055,-0.08140625059604645,-1.1018213033676147,-6.655148701745963,-0.1129166574233981,-0.07456715655704782,6.656106550670192,18.65149634383446,2.0,-1.999712189425774,-0.03392874094301532,-0.04474029393422869,-3.023918628692627,-0.10851632058620453,-0.15342749655246735,-1.0252359261337782,-0.05876591731036882,0.10868720261823867,-0.009402546769659011,0.1640377481814045,-0.001220418345036123,0.26495488823164043,-0.006350135558900494,-3.126152992248535,-3.12462746931724,0.0015255229312951535,0
1780790670.248141,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.707655906677246,-0.08292968571186066,-1.1039257049560547,-6.613430218774772,-0.11139322230758389,-0.07246275496860788,6.614368277362502,18.609706257914848,2.0,-1.9997163573153494,-0.03368219537724387,-0.043477652981164724,-2.987821340560913,-0.11019785702228546,-0.1501392275094986,-0.9891688328236572,-0.06124642489140064,0.10666157452833387,-0.009799427982624103,0.15826701325178516,-0.0011179713306468386,0.26509560616392713,-0.006371467873806161,-3.126148223876953,-3.1247507597136446,0.0013974641633085483,0
1780790670.2590277,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.707655906677246,-0.08292968571186066,-1.1039257049560547,-6.613430218774772,-0.11139322230758389,-0.07246275496860788,6.614368277362502,18.609706257914848,2.0,-1.9997163573153494,-0.03368219537724387,-0.043477652981164724,-2.987821340560913,-0.11019785702228546,-0.1501392275094986,-0.9891690956556891,-0.06124217983873961,0.10666157452833387,-0.009798748774198339,0.15826705530491025,-0.0011145381031077762,0.2650742738490215,-0.006392800188711827,-3.1261439323425293,-3.1247507597136446,0.0013931726288847202,0
1780790670.2695808,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.757030963897705,-0.08476562052965164,-1.1063915491104126,-6.564055161554313,-0.1095572874897929,-0.06999691081424997,6.564969380215717,18.560247000060695,2.0,-1.9997214857805248,-0.03337632855378009,-0.04199814648854998,-2.964484453201294,-0.11122748255729675,-0.14796459674835205,-0.9658508261518356,-0.06293303669793758,0.10596645025980207,-0.010069285871670013,0.1545361321842937,-0.0009879780100373382,0.26510869050045205,-0.006413993478763788,-3.126138687133789,-3.1249037146212424,0.0012349725125466726,0
1780790670.2803814,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.777538776397705,-0.08554687350988388,-1.1074120998382568,-6.543547349054313,-0.10877603450956067,-0.06897636008640573,6.5444514006140615,18.53970406950114,2.0,-1.9997237196811748,-0.033242216299246806,-0.04138581605184344,-2.95050048828125,-0.11182503402233124,-0.14664694666862488,-0.9518778020720052,-0.06387779640429832,0.10526113061678144,-0.010220447424687732,0.15230044833152084,-0.0009318461135144674,0.2651440638457704,-0.006435045704887144,-3.1261355876922607,-3.1249707800503677,0.0011648076418930842,0
1780790670.2910085,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.797929763793945,-0.08632812649011612,-1.108422875404358,-6.5231563616580726,-0.10799478152932843,-0.06796558452030466,6.5240502597295915,18.519278267604637,2.0,-1.9997259683675226,-0.033106667554644066,-0.04077935071218279,-2.936358690261841,-0.11241421103477478,-0.14529959857463837,-0.9377466466744128,-0.06482105234340277,0.10452024786245558,-0.010371368374944442,0.15003946346790606,-0.0008776191552584578,0.26518243041654393,-0.006455949754459635,-3.1261355876922607,-3.1250385637481877,0.0010970239440730722,0
1780790670.301431,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.818202972412109,-0.08710937201976776,-1.1094237565994263,-6.5028831530399085,-0.10721353599967678,-0.0669647033252363,6.5037669119051165,18.498970552286895,2.0,-1.9997282316918246,-0.032969673560540085,-0.04017882199514178,-2.9074034690856934,-0.11357475072145462,-0.1424950212240219,-0.9088131844759106,-0.06655907725387668,0.10231619922888013,-0.010649452360620268,0.14541010951614572,-0.0008167105638616335,0.2653382910673842,-0.006476412994305411,-3.1261279582977295,-3.1251070700929025,0.0010208882048270418,0
1780790670.3121078,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.898945331573486,-0.09031249582767487,-1.1133495569229126,-6.4221407938785315,-0.10401041219176968,-0.06303890300174997,6.42298299408017,18.4180918904035,2.0,-1.9997377541860488,-0.03238694926878439,-0.03782334180104998,-2.8505778312683105,-0.11568149924278259,-0.13681599497795105,-0.8520264105061448,-0.07012713187300945,0.09899265317690106,-0.011220341099681513,0.13632422568098318,-0.0005835897263537504,0.26558437622090714,-0.006496211524940791,-3.1261279582977295,-3.1253984711397873,0.000729487157942188,0
1780790670.3225136,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.898945331573486,-0.09031249582767487,-1.1133495569229126,-6.4221407938785315,-0.10401041219176968,-0.06303890300174997,6.42298299408017,18.4180918904035,2.0,-1.9997377541860488,-0.03238694926878439,-0.03782334180104998,-2.8505778312683105,-0.11568149924278259,-0.13681599497795105,-0.8520265944189371,-0.07012489734458065,0.09899265317690106,-0.011219983575132904,0.13632425510702995,-0.0005814916428576567,0.26556457769027175,-0.006516010055576171,-3.1261253356933594,-3.1253984711397873,0.0007268645535720708,0
1780790670.3332288,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.970546722412109,-0.09326171875,-1.1167528629302979,-6.3505394030399085,-0.10106118926944455,-0.059635596994364715,6.351343485715367,18.3463712740358,2.0,-1.9997467991843718,-0.03182356284044108,-0.035781358196618825,-2.80741286277771,-0.11714180558919907,-0.13241678476333618,-0.8088891319121174,-0.07281514334638912,0.09663542656671736,-0.01165042293542226,0.1294222611059388,-0.00035515435538862055,0.26573382873377316,-0.006535337140889515,-3.126124143600464,-3.125680200656228,0.00044394294423577563,0
1780790670.3439317,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.989921569824219,-0.09408202767372131,-1.1176611185073853,-6.331164555627799,-0.10024088034572323,-0.05872734141727731,6.331958059283892,18.326964358028626,2.0,-1.999749365473156,-0.03166189017905779,-0.03523640485036639,-2.778614044189453,-0.11805231869220734,-0.12946487963199615,-0.7801078480328371,-0.07433195361419259,0.09422847478162977,-0.011893112578270816,0.12481725568525394,-0.0002897142047512347,0.2659075391816238,-0.006554182835845841,-3.1261231899261475,-3.1257610471702084,0.0003621427559390433,0
1780790670.354555,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-4.989921569824219,-0.09408202767372131,-1.1176611185073853,-6.331164555627799,-0.10024088034572323,-0.05872734141727731,6.331958059283892,18.326964358028626,2.0,-1.999749365473156,-0.03166189017905779,-0.03523640485036639,-2.778614044189453,-0.11805231869220734,-0.12946487963199615,-0.7801078480328371,-0.07433195361419259,0.09422847478162977,-0.011893112578270816,0.12481725568525394,-0.0002897142047512347,0.2658886934866675,-0.006573028530802167,-3.1261231899261475,-3.1257610471702084,0.0003621427559390433,0
1780790670.3654146,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-5.022421836853027,-0.09546874463558197,-1.1191699504852295,-6.2986642885989905,-0.09885416338386258,-0.057218509439433074,6.299439972417433,18.294410772620193,2.0,-1.9997537292769392,-0.03138506401099237,-0.03433110566365984,-2.7652788162231445,-0.1184566393494606,-0.1280948519706726,-0.766780388897603,-0.07521936704039978,0.09376374630701276,-0.012035098726463965,0.12268486222361649,-0.00017896998035524803,0.26590711901537545,-0.006591781280063569,-3.1261231899261475,-3.1258994774507034,0.00022371247544406003,0
1780790670.3760738,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-5.07937479019165,-0.09795898199081421,-1.1217724084854126,-6.2417113352603675,-0.09636392602863034,-0.05461605143924997,6.242455157945262,18.237365241830357,2.0,-1.9997616890578869,-0.03087372631134736,-0.03276963086354998,-2.717200517654419,-0.11983173340559006,-0.12318146228790283,-0.7187288236879952,-0.07785163970151371,0.09041183142435286,-0.012456262352242193,0.11499661179007924,2.3110326655029212e-05,0.2661571898397034,-0.00660986364634844,-3.126126289367676,-3.1261551772759946,-2.8887908318786515e-05,0
1780790670.3866975,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-5.098124980926514,-0.09879882633686066,-1.1226171255111694,-6.222961144525504,-0.09552408168258389,-0.05377133441349313,6.223694261164785,18.2185847807108,2.0,-1.9997644111010222,-0.030696906909018454,-0.03226280064809588,-2.6849215030670166,-0.12068088352680206,-0.11987222731113434,-0.6864668153978477,-0.07937674770853975,0.08760942666303846,-0.012700279633366361,0.10983469046365564,9.38464680022122e-05,0.26636386033527587,-0.006627385531681048,-3.126126289367676,-3.1262435974526785,-0.00011730808500276524,0
