time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780882638.7013593,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7119942,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7224348,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7327259,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7430263,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7534997,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7641947,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7751858,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7857323,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.7960498,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8066688,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.818045,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8286426,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8393834,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8496208,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8602765,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.870684,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8812613,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.8918154,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9023893,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9131024,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9234817,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9338691,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9446003,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9549742,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9653385,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9759436,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.986328,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882638.9969733,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.0072381,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.017839,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.02822,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.038943,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.0496802,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.060146,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.0705867,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.081162,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.0914435,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1020782,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1125774,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1233902,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1340866,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1447518,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.155233,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1655514,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1760006,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.1865757,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.197292,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.2077463,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.2186322,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.2291198,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.2395928,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.250222,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.260931,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.2716415,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.282277,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.2925656,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.3032117,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.3138053,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.32421,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.334588,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.345093,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.355601,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.3659635,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.3765957,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.3873913,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.3976119,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4080834,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4187021,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.431142,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4417682,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4522817,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4627106,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4730732,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.483688,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
1780882639.4943702,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106958568096161,0.000278720777714625,0.0,0.0,0.0,0.0,0.0,-3.140432119369507,nan,nan,0
