time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780893875.3441384,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.354696,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.3653455,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.3760357,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.3864112,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.396673,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4073114,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4176764,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4279606,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4381804,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4486663,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.459132,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4696376,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4799554,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.4903746,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.5005882,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.5113835,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.5216944,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.5322,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.543133,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.554139,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.56505,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.5753098,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.5856302,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.596254,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.6065826,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.616939,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.6273267,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
1780893875.638029,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106938302516937,0.00026438877102918923,0.0,0.0,0.0,0.0,0.0,-3.140498161315918,nan,nan,0
