time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780784975.301712,FLY,spline,0,23,-15.600338062248023,-0.21144464567240137,-0.8787128962125195,-3.5955467224121094,-0.03187499940395355,-0.6156786680221558,-12.004791339835913,-0.17956964626844782,-0.2630342281903637,12.006134280894093,19.718729835809057,4.0,-3.9995525816964026,-0.059825966315970716,-0.1578205369142182,-6.097464561462402,-0.0497363805770874,0.20661506056785583,-2.097575132557548,0.03892348728291215,-0.36443559748207405,0.004670818473949458,0.25170901590690575,-0.0009696537388911964,0.3083991113512258,-0.0007557364473401658,-3.127847671508789,-3.126635604335175,0.0012120671736139954,0
1780784975.3124287,FLY,spline,0,24,-15.758060088986646,-0.21268928871716072,-0.8797553739856826,-3.758906126022339,-0.033232420682907104,-0.6105175614356995,-11.999153962964307,-0.17945686803425362,-0.26923781254998314,12.0004958478559,19.555669857919167,4.0,-3.9995527235178927,-0.05981648435512496,-0.16154268752998988,-6.229118347167969,-0.05256595462560654,0.18822383880615234,-2.229261449324108,0.037534396237153184,-0.34976652633614225,0.004504127548458382,0.26751137391889296,-0.0010968846370534636,0.3072955389648184,-0.0006857831420729373,-3.128009080886841,-3.126637975090524,0.0013711057963168294,0
1780784975.3232136,FLY,spline,0,24,-15.758060088986646,-0.21268928871716072,-0.8797553739856826,-3.802382707595825,-0.03360351547598839,-0.6092480421066284,-11.95567738139082,-0.17908577324117234,-0.2705073318790542,11.957018581656444,19.512270037365365,4.0,-3.999551326191738,-0.05990984191190009,-0.1623043991274325,-6.262543201446533,-0.053334664553403854,0.1831023395061493,-2.262698178430428,0.037046103089682314,-0.3454067386335818,0.004445532370761877,0.27152378141165134,-0.0012099719970592561,0.30701583729634035,-0.000616701794346221,-3.128127098083496,-3.126614633087172,0.00151246499632407,0
1780784975.3340075,FLY,spline,0,24,-15.758060088986646,-0.21268928871716072,-0.8797553739856826,-3.802382707595825,-0.03360351547598839,-0.6092480421066284,-11.95567738139082,-0.17908577324117234,-0.2705073318790542,11.957018581656444,19.512270037365365,4.0,-3.999551326191738,-0.05990984191190009,-0.1623043991274325,-6.262543201446533,-0.053334664553403854,0.1831023395061493,-2.262700426530897,0.0369085383537189,-0.3454067386335818,0.0044290246024462675,0.27152405118370765,-0.0012586093871959749,0.30708491864406706,-0.0005476204466195046,-3.128187894821167,-3.126614633087172,0.0015732617339949684,0
1780784975.3448455,FLY,spline,0,25,-15.915816502047624,-0.2140020992190571,-0.881009907894863,-3.915156126022339,-0.03458007797598839,-0.6061376929283142,-12.000660376025285,-0.17942202124306872,-0.2748722149665488,12.002001571505074,19.399690690337966,4.0,-3.9995530093970415,-0.059797366355641576,-0.16492332897992926,-6.345698833465576,-0.055354874581098557,0.16996806859970093,-2.3458789720293627,0.03566247492605459,-0.33489139757963016,0.0042794969911265504,0.2815054766435235,-0.0013139315813734953,0.30631066963926684,-0.00048064216710357857,-3.1282851696014404,-3.1266427551247236,0.0016424144767168691,0
1780784975.3556209,FLY,spline,0,26,-16.073607212565094,-0.21538570728369663,-0.8824847051996466,-4.048671722412109,-0.035771485418081284,-0.6028173565864563,-12.024935490152984,-0.17961422186561535,-0.2796673486131903,12.026276847430264,19.266394209191848,4.0,-3.999553857841692,-0.05974059108875237,-0.1678004091679142,-6.438446044921875,-0.05779728293418884,0.15386007726192474,-2.4386546744159596,0.03409186994771543,-0.3216604864298389,0.004091024393725852,0.29263856092991514,-0.0014029017982441162,0.3053165288445695,-0.0004163100698176108,-3.128410577774048,-3.1266569505262427,0.0017536272478051451,0
1780784975.3665278,FLY,spline,0,26,-16.073607212565094,-0.21538570728369663,-0.8824847051996466,-4.048671722412109,-0.035771485418081284,-0.6028173565864563,-12.024935490152984,-0.17961422186561535,-0.2796673486131903,12.026276847430264,19.266394209191848,4.0,-3.999553857841692,-0.05974059108875237,-0.1678004091679142,-6.438446044921875,-0.05779728293418884,0.15386007726192474,-2.438656799229612,0.03393953768871481,-0.3216604864298389,0.004072744522645777,0.2926388159075535,-0.0014528743324238036,0.30538086094185546,-0.00035197797253164306,-3.1284730434417725,-3.1266569505262427,0.0018160929155297545,0
1780784975.3778322,FLY,spline,0,27,-16.231432027032785,-0.2168427506580947,-0.884187998884675,-4.193671703338623,-0.037109375,-0.5996533036231995,-12.037760323694162,-0.1797333756580947,-0.28453469526147557,12.039102030343908,19.12161871871626,4.0,-3.999554217035003,-0.05971653872692046,-0.17072081715688533,-6.532262325286865,-0.060509636998176575,0.13585518300533295,-2.532500546078928,0.032434159762897,-0.3065760001622183,0.00389209917154764,0.30390006552947135,-0.0014480633236750862,0.3042354172404783,-0.0002906627724991994,-3.1284730434417725,-3.1266629642871786,0.0018100791545938577,0
1780784975.3886697,FLY,spline,0,27,-16.231432027032785,-0.2168427506580947,-0.884187998884675,-4.239218711853027,-0.03753906115889549,-0.5987499952316284,-11.992213315179757,-0.1793036894991992,-0.2854380036530466,11.993553685619734,19.07613941591751,4.0,-3.99955296971186,-0.05980002064415128,-0.17126280219182796,-6.560319900512695,-0.06137632578611374,0.12999318540096283,-2.56057579225501,0.03132683735486335,-0.3012559875927908,0.0037592204825836017,0.3072690950706012,-0.0016810549056334168,0.3038700674324426,-0.00023041157498064122,-3.1287434101104736,-3.126642091478432,0.002101318632041771,0
1780784975.3993795,FLY,spline,0,27,-16.231432027032785,-0.2168427506580947,-0.884187998884675,-4.284960746765137,-0.037968747317790985,-0.5978857278823853,-11.946471280267648,-0.1788740033403037,-0.2863022710022898,11.947810341620372,19.030464144102407,4.0,-3.999551696481803,-0.05988511642746571,-0.17178136260137386,-6.608992099761963,-0.06295181810855865,0.11951989680528641,-2.6092663882947527,0.030290887167258994,-0.2913012594066603,0.003634906460071079,0.31311196659537033,-0.0017505280546394886,0.3031319494294335,-0.00017215132309930916,-3.1288089752197266,-3.126620815151427,0.0021881600682993607,0
1780784975.4098492,FLY,spline,0,28,-16.38929064719837,-0.21837587467063696,-0.8861280474742335,-4.357773303985596,-0.03866210952401161,-0.5965966582298279,-12.031517343212773,-0.17971376514662535,-0.2895313892444056,12.032859453073193,18.957755103103192,4.0,-3.9995538517288747,-0.059741000332460936,-0.17371883354664333,-6.629878520965576,-0.06365817785263062,0.1148218959569931,-2.6301629286895274,0.029430909299846035,-0.2885407295036364,0.003531709115981524,0.3156195514427433,-0.0018058156873660637,0.3029688151830923,-0.00011444317719858187,-3.1289141178131104,-3.1266568482039028,0.0022572696092075795,0
1780784975.4205627,FLY,spline,0,28,-16.38929064719837,-0.21837587467063696,-0.8861280474742335,-4.357773303985596,-0.03866210952401161,-0.5965966582298279,-12.031517343212773,-0.17971376514662535,-0.2895313892444056,12.032859453073193,18.957755103103192,4.0,-3.9995538517288747,-0.059741000332460936,-0.17371883354664333,-6.629878520965576,-0.06365817785263062,0.1148218959569931,-2.630164908478363,0.029253445675549453,-0.2885407295036364,0.003510413481065934,0.31561978901740356,-0.0018597936536746574,0.3030265233289931,-5.6735031297854585e-05,-3.128981590270996,-3.1266568482039028,0.0023247420670933217,0
1780784975.431067,FLY,spline,0,28,-16.38929064719837,-0.21837587467063696,-0.8861280474742335,-4.450390338897705,-0.039570312947034836,-0.5951220393180847,-11.938900308300664,-0.17880556172360212,-0.29100600815614874,11.940239193602654,18.865264142876597,4.0,-3.9995514711957503,-0.059900160733598246,-0.17460360489368923,-6.680971145629883,-0.06546318531036377,0.10302981734275818,-2.681278486068631,0.028073080173036197,-0.2776334222364474,0.0033687696207643433,0.32175341832823573,-0.0019450350559438335,0.3022094654320652,-1.2083468505651076e-06,-3.1290483474731445,-3.1266170536532147,0.0024312938199297918,0
1780784975.4418566,FLY,spline,0,29,-16.547182669944533,-0.2199877321458995,-0.8883131347686394,-4.496953010559082,-0.04002929478883743,-0.5944482088088989,-12.050229659385451,-0.17995843735706207,-0.29386492595974045,12.051573336419972,18.81876270511375,4.0,-3.9995540243594716,-0.05972944190223725,-0.17631895557584426,-6.728198051452637,-0.06724483519792557,0.09108734130859375,-2.7285286654025027,0.02619217067048888,-0.267406296884438,0.0031430604804586655,0.3274234398483003,-0.0020636660970193787,0.30144477666328134,5.22729125263225e-05,-3.129239320755005,-3.1266597381337307,0.0025795826212742234,0
1780784975.4526894,FLY,spline,0,29,-16.547182669944533,-0.2199877321458995,-0.8883131347686394,-4.584140300750732,-0.04090820252895355,-0.5933056473731995,-11.9630423691938,-0.17907952961694595,-0.2950074873954399,11.964382650394203,18.731685939349536,4.0,-3.9995519096172143,-0.05987088004446118,-0.17700449243726393,-6.750295639038086,-0.06811908632516861,0.08499474078416824,-2.750637433455179,0.02555009843818055,-0.26199923322143215,0.003066011812581666,0.33007649201462147,-0.002144981179182537,0.3010646114168852,0.00010467275917060894,-3.129305601119995,-3.126624374646017,0.002681226473978171,0
1780784975.463212,FLY,spline,0,30,-16.705107587157023,-0.22168098329419342,-0.8907515695020106,-4.725898265838623,-0.042363278567790985,-0.5918115377426147,-11.9792093213184,-0.17931770472640243,-0.2989400317593959,11.980551356393828,18.590095222577443,4.0,-3.9995519287767296,-0.059869600118429754,-0.1793640190556375,-6.834414482116699,-0.07173256576061249,0.059774238616228104,-2.834795832041266,0.022781942948470225,-0.2391382576718656,0.002733833153816427,0.3401754998449519,-0.002197558722426507,0.29928356102445425,0.00015250041070498206,-3.1293716430664062,-3.126624694663373,0.0027469484030331337,0
1780784975.473861,FLY,spline,0,30,-16.705107587157023,-0.22168098329419342,-0.8907515695020106,-4.725898265838623,-0.042363278567790985,-0.5918115377426147,-11.9792093213184,-0.17931770472640243,-0.2989400317593959,11.980551356393828,18.590095222577443,4.0,-3.9995519287767296,-0.059869600118429754,-0.1793640190556375,-6.834414482116699,-0.07173256576061249,0.059774238616228104,-2.834799584070997,0.02231018677514809,-0.2391382576718656,0.002677222413017771,0.34017595008851964,-0.0023306916569968195,0.29933138867598863,0.0002003280622393552,-3.129538059234619,-3.126624694663373,0.0029133645712460243,0
1780784975.4848096,FLY,spline,0,31,-16.863064785580107,-0.22345829557569266,-0.8934516849209602,-4.798476219177246,-0.04312499985098839,-0.5912060141563416,-12.064588566402861,-0.18033329572470427,-0.3022456707646186,12.06593624109317,18.517597311803208,4.0,-3.999553229964628,-0.059782611849228916,-0.18134740245877115,-6.850429534912109,-0.072481669485569,0.05445379763841629,-2.8508236856612754,0.021477556856363968,-0.23580120009718744,0.002577306822763676,0.34209884227935305,-0.0023665070837779467,0.2991115843100338,0.0002474883022587927,-3.1296045780181885,-3.126646444163466,0.0029581338547224334,0
1780784975.4960623,FLY,spline,0,31,-16.863064785580107,-0.22345829557569266,-0.8934516849209602,-4.894023418426514,-0.04415038973093033,-0.5905908346176147,-11.969041367153594,-0.17930790584476233,-0.3028608503033454,11.970384395404034,18.422148804171055,4.0,-3.999551216333218,-0.05991717556325314,-0.18171651018200724,-6.890494346618652,-0.07445564866065979,0.04113195836544037,-2.890911023845479,0.01992490786016878,-0.2228484685474476,0.0023909889432202533,0.3469093228614575,-0.0024470193362251536,0.2981199354797641,0.0002920579959682822,-3.129671573638916,-3.1266127994686346,0.003058774170281442,0
1780784975.506739,FLY,spline,0,31,-16.863064785580107,-0.22345829557569266,-0.8934516849209602,-4.941992282867432,-0.044677734375,-0.5903515219688416,-11.921072502712676,-0.17878056120069266,-0.3031001629521186,11.922413015157439,18.37422686885871,4.0,-3.99955025465296,-0.05998133464203993,-0.18186009777127116,-6.909605979919434,-0.07545463740825653,0.03440603241324425,-2.9100359356531453,0.018830838058856412,-0.2162661301845154,0.0022597005670627695,0.34920431227837745,-0.0025662826470750134,0.2976366016367665,0.0003353112220051853,-3.1298046112060547,-3.126596757897211,0.0032078533088437666,0
1780784975.5174532,FLY,spline,0,32,-17.021053546659886,-0.22532234353899125,-0.8964218382837347,-4.990117073059082,-0.04520507529377937,-0.590161144733429,-12.030936473600804,-0.18011726824521188,-0.3062606935503057,12.032284681727667,18.326147457017466,4.0,-3.999551803115526,-0.05987799424950094,-0.18375641613018343,-6.948036193847656,-0.07759177684783936,0.020013947039842606,-2.9484908206547824,0.0166090637740381,-0.20377036317002603,0.001993087652884572,0.3538188984785739,-0.0026634863939730027,0.2966776943482413,0.0003760652946391905,-3.1299519538879395,-3.126622595895473,0.003329357992466253,0
1780784975.5280824,FLY,spline,0,33,-17.17907304637605,-0.22727580863393157,-0.8996704102792877,-5.146249771118164,-0.04696289077401161,-0.5898681282997131,-12.032823275257886,-0.18031291785991996,-0.3098022819795746,12.034174201910785,18.170149651429824,4.0,-3.9995509698861818,-0.05993362397273255,-0.18588136918774475,-6.9837517738342285,-0.07976363599300385,0.0053620720282197,-2.9842304224268794,0.014712359524588086,-0.19124344121596445,0.0017654831429505702,0.3581076506912255,-0.0027272564088370644,0.29571378928015957,0.0004143139828823834,-3.1300177574157715,-3.126608686904725,0.0034090705110463304,0
1780784975.5387874,FLY,spline,0,34,-17.337122355062775,-0.2293213789985364,-0.9032058043657545,-5.272421836853027,-0.04842773452401161,-0.5899950861930847,-12.064700518209747,-0.1808936444745248,-0.31321071817266977,12.066056568104669,18.044072681145874,4.0,-3.999550457968677,-0.059967776034698134,-0.18792643090360187,-7.023842811584473,-0.08247863501310349,-0.013276386074721813,-3.0243511173143895,0.01230032967507871,-0.17465004482888005,0.0014760395610094452,0.3629221340777267,-0.0027857767364679376,0.2944212475781586,0.0004492439918481594,-3.130082368850708,-3.126600147930123,0.003482220920584922,0
1780784975.5492446,FLY,spline,0,34,-17.337122355062775,-0.2293213789985364,-0.9032058043657545,-5.272421836853027,-0.04842773452401161,-0.5899950861930847,-12.064700518209747,-0.1808936444745248,-0.31321071817266977,12.066056568104669,18.044072681145874,4.0,-3.999550457968677,-0.059967776034698134,-0.18792643090360187,-7.023842811584473,-0.08247863501310349,-0.013276386074721813,-3.0243523624505593,0.011990273167660919,-0.17465004482888005,0.0014388327801193102,0.3629222834940671,-0.002867792727678875,0.29445617758712433,0.00048417400081393543,-3.1301848888397217,-3.126600147930123,0.003584740909598594,0
1780784975.5600524,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.3212890625,-0.049003906548023224,-0.590136706829071,-17.9766788482666,-0.3508984372019768,-0.7379053011536598,17.980103229040335,17.99523871362693,1.5,-1.499714319150721,-0.029273895099380824,-0.44274318069219587,-7.038200378417969,-0.0835367888212204,-0.02039588801562786,-5.5387457914258675,0.008206600694165171,-0.422347292676568,0.0009847920832998206,0.6,-0.006590711058824895,0.31435642687347476,0.000568643459349249,-3.1303138732910156,-3.1220754844674845,0.008238388823531118,1
1780784975.5704076,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.370273113250732,-0.049589842557907104,-0.5903271436691284,-17.92769479751587,-0.3503125011920929,-0.7377148643136024,17.931117076227263,17.946286045374354,1.5,-1.4997137145418622,-0.02930485309723374,-0.44262891858816145,-7.051828384399414,-0.08459783345460892,-0.027243327349424362,-5.552385615077066,0.006971542835570173,-0.4153855912387371,0.0008365851402684207,0.6,-0.006658914287461216,0.313882567876696,0.0006517205775969964,-3.130378484725952,-3.1220548418666256,0.008323642859326519,1
1780784975.5810068,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.567304611206055,-0.052021484822034836,-0.5918115377426147,-17.730663299560547,-0.34788085892796516,-0.7362304702401161,17.73407573386309,17.74935146532689,1.5,-1.499711366324886,-0.0294247806439404,-0.4417382821440697,-7.1067376136779785,-0.08916646987199783,-0.0738409161567688,-5.607344301364334,0.0015145610747414537,-0.3678973659873009,0.00018174732896897444,0.6,-0.006954630764442982,0.3101570893297786,0.0007253000507944567,-3.1306681632995605,-3.121974874844007,0.008693288455553727,1
1780784975.591639,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.616757869720459,-0.05264648422598839,-0.5924316048622131,-17.681210041046143,-0.3472558595240116,-0.7356104031205177,17.684619734321817,17.699912367374697,1.5,-1.4997107916375727,-0.029454056525462104,-0.4413662418723106,-7.119411468505859,-0.09037362784147263,-0.08896221965551376,-5.620030860980885,-0.00011569641813148623,-0.35240402221679684,-1.3883570175778347e-05,0.6,-0.007054361650644481,0.3089881026325816,0.0007957808552378161,-3.1307733058929443,-3.1219553538296387,0.0088179520633056,1
1780784975.6023173,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.66628885269165,-0.05328124761581421,-0.5931591391563416,-17.63167905807495,-0.3466210961341858,-0.7348828688263893,17.63508584020061,17.65039108411308,1.5,-1.4997102269172493,-0.029482796336383704,-0.4409297212958336,-7.139808654785156,-0.09260841459035873,-0.1173526719212532,-5.640451053967225,-0.0026509466215779154,-0.32357704937458037,-0.00031811359458934984,0.6,-0.0071477030676451395,0.30674666021507924,0.0008604962651127321,-3.130870819091797,-3.1219361902572405,0.008934628834556424,1
1780784975.6127007,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.66628885269165,-0.05328124761581421,-0.5931591391563416,-17.63167905807495,-0.3466210961341858,-0.7348828688263893,17.63508584020061,17.65039108411308,1.5,-1.4997102269172493,-0.029482796336383704,-0.4409297212958336,-7.139808654785156,-0.09260841459035873,-0.1173526719212532,-5.640450631821628,-0.003433613399148598,-0.32357704937458037,-0.00041203360789783175,0.6,-0.007258710758074827,0.3068113756249541,0.0009252116749876481,-3.131009578704834,-3.1219361902572405,0.009073388447593533,1
1780784975.6231961,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.797499656677246,-0.054999999701976776,-0.5955908298492432,-17.500468254089355,-0.3449023440480232,-0.7324511781334877,17.503866622529983,17.51918466903264,1.5,-1.4997087756225027,-0.029556527550668534,-0.4394707068800926,-7.156772136688232,-0.09488727152347565,-0.1467837542295456,-5.657437563372513,-0.005847543245818952,-0.292686952650547,-0.0007017051894982742,0.6,-0.007352973330034019,0.3043987052775615,0.0009837490655177576,-3.1310782432556152,-3.1218870265930727,0.009191216662542523,1
1780784975.6339438,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.897070407867432,-0.05633788928389549,-0.597973644733429,-17.40089750289917,-0.3435644544661045,-0.7300683632493019,17.404288851911623,17.41959443430853,1.5,-1.499707714370753,-0.02961032686162026,-0.4380410179495811,-7.176860809326172,-0.09859684854745865,-0.1950005292892456,-5.677564067384172,-0.009626239364488386,-0.2430404886603355,-0.0011551487237386063,0.6,-0.007428783389065785,0.3004755962560767,0.0010323571632498247,-3.1311371326446533,-3.121851153408321,0.009285979236332231,1
1780784975.6445234,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-5.897070407867432,-0.05633788928389549,-0.597973644733429,-17.40089750289917,-0.3435644544661045,-0.7300683632493019,17.404288851911623,17.41959443430853,1.5,-1.499707714370753,-0.02961032686162026,-0.4380410179495811,-7.176860809326172,-0.09859684854745865,-0.1950005292892456,-5.67756355702362,-0.009922685801168979,-0.2430404886603355,-0.0011907222961402774,0.6,-0.007470554324124379,0.3005242043538088,0.0010809652609818918,-3.1311893463134766,-3.121851153408321,0.009338192905155474,1
1780784975.6555016,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.03738260269165,-0.05829101428389549,-0.6020947098731995,-17.26058530807495,-0.3416113294661045,-0.7259472981095314,17.26396546213391,17.27922171156401,1.5,-1.499706311328092,-0.02968130325116044,-0.4355683788657188,-7.1853251457214355,-0.10106465965509415,-0.22658927738666534,-5.686051466430472,-0.01326026710489786,-0.20897910147905346,-0.0015912320525877431,0.6,-0.007653183555051868,0.297841089199602,0.0011227610812777026,-3.1313703060150146,-3.1218038265712,0.009566479443814835,1
1780784975.6658027,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.087304592132568,-0.05900390446186066,-0.6037744283676147,-17.210663318634033,-0.34089843928813934,-0.7242675796151161,17.214039142899733,17.229268909044446,1.5,-1.4997058368255984,-0.029705268745315032,-0.43456054776906966,-7.188056945800781,-0.10235203802585602,-0.2419375628232956,-5.688795766080574,-0.014785935541260953,-0.19262298494577407,-0.0017743122649513143,0.6,-0.007706784917728982,0.2965711244739288,0.0011612856782668574,-3.1314213275909424,-3.121787846443781,0.009633481147161227,1
1780784975.6764977,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.137226581573486,-0.05972656235098839,-0.6055566072463989,-17.160741329193115,-0.3401757813990116,-0.7224854007363319,17.164112634497805,17.17931161845562,1.5,-1.499705376091108,-0.02972852037063359,-0.43349124044179915,-7.1900224685668945,-0.10458777844905853,-0.2668745815753937,-5.69078280216146,-0.01742469699854047,-0.16661665886640548,-0.0020909636398248562,0.6,-0.007781939988885967,0.2945239417193526,0.0011946090100401385,-3.131499767303467,-3.1217723423173593,0.009727424986107458,1
1780784975.6871336,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.261366844177246,-0.061552733182907104,-0.6103710532188416,-17.036601066589355,-0.3383496105670929,-0.7176709547638893,17.03996057392987,17.055066929226523,1.5,-1.4997042680357793,-0.029784365618023882,-0.4306025728583336,-7.188529968261719,-0.10680216550827026,-0.2889118194580078,-5.689312164435545,-0.019916943962571834,-0.14169075340032578,-0.00239003327550862,0.6,-0.007856552675927731,0.2925582074327463,0.0012229471607202037,-3.1315557956695557,-3.121735104824646,0.009820690844909663,1
1780784975.697591,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.311288833618164,-0.06230468675494194,-0.6124560236930847,-16.986679077148438,-0.33759765699505806,-0.7155859842896461,16.990033497555004,17.005096340478428,1.5,-1.4997038481053864,-0.02980550247681745,-0.4293515905737877,-7.186276912689209,-0.10806620121002197,-0.3005565106868744,-5.687069702308567,-0.021821019692271286,-0.1287950798869133,-0.002618522363072554,0.6,-0.007957664012429078,0.2915523125676507,0.0012487061766975863,-3.1316680908203125,-3.121721010804776,0.009947080015536347,1
1780784975.7083392,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.411015510559082,-0.06383788585662842,-0.6168505549430847,-16.88695240020752,-0.3360644578933716,-0.7111914530396461,16.89029605089069,16.905262315906555,1.5,-1.4997030557658881,-0.029845343463560804,-0.4267148718237877,-7.172706127166748,-0.11197908967733383,-0.33180907368659973,-5.673537352822827,-0.026147782216760743,-0.09490579813718797,-0.003137733866011289,0.6,-0.008023930168062066,0.28886015118730013,0.0012676873363250238,-3.1317243576049805,-3.121694444894903,0.010029912710077582,1
1780784975.71889,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.572695255279541,-0.06640625,-0.6245312094688416,-16.72527265548706,-0.33349609375,-0.7035107985138893,16.728597222867485,16.74338354361374,1.5,-1.4997018966381819,-0.029903531895739674,-0.4221064791083336,-7.158106327056885,-0.11460805684328079,-0.3487941324710846,-5.6589612542252965,-0.02954789172586722,-0.073312346637249,-0.003545747007104066,0.6,-0.00815186346585719,0.2871473375366324,0.0012823498056524737,-3.131845474243164,-3.1216556449108426,0.010189829332321487,1
1780784975.7291853,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.572695255279541,-0.06640625,-0.6245312094688416,-16.72527265548706,-0.33349609375,-0.7035107985138893,16.728597222867485,16.74338354361374,1.5,-1.4997018966381819,-0.029903531895739674,-0.4221064791083336,-7.158106327056885,-0.11460805684328079,-0.3487941324710846,-5.658959725051736,-0.02983931921086403,-0.073312346637249,-0.0035807183053036835,0.6,-0.00819306219632594,0.28716200000595987,0.0012970122749799235,-3.13189697265625,-3.1216556449108426,0.010241327745407425,1
1780784975.7398036,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.701366901397705,-0.06850586086511612,-0.6310204863548279,-16.596601009368896,-0.3313964828848839,-0.697021521627903,16.59990929773573,16.614536637976563,1.5,-1.499701056646681,-0.02994562894359494,-0.4182129129767418,-7.134639739990234,-0.11779138445854187,-0.3656192421913147,-5.635523922993852,-0.033480668564840055,-0.052593670785427094,-0.004017680227780806,0.6,-0.008254237601565606,0.2855150246719712,0.0013075310091370089,-3.1319453716278076,-3.1216275746258506,0.010317797001957008,1
1780784975.7503924,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.701366901397705,-0.06850586086511612,-0.6310204863548279,-16.596601009368896,-0.3313964828848839,-0.697021521627903,16.59990929773573,16.614536637976563,1.5,-1.499701056646681,-0.02994562894359494,-0.4182129129767418,-7.134639739990234,-0.11779138445854187,-0.3656192421913147,-5.635519932453261,-0.034145757065211245,-0.052593670785427094,-0.0040974908478253495,0.6,-0.008348651358889824,0.2855255434061283,0.0013180497432940942,-3.132063388824463,-3.1216275746258506,0.010435814198612281,1
1780784975.7609916,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.800273418426514,-0.07017578184604645,-0.6362158060073853,-16.497694492340088,-0.32972656190395355,-0.6918262019753456,16.500989157266105,16.515485662309576,1.5,-1.4997005029612513,-0.02997334512144327,-0.4150957211852074,-7.112865447998047,-0.12023855745792389,-0.37674129009246826,-5.613768698879161,-0.03700681332750342,-0.038354431092739116,-0.00444081759930041,0.6,-0.008396814870778613,0.2843940751169318,0.001325720629512642,-3.1321051120758057,-3.1216090934873324,0.010496018588473266,1
1780784975.771685,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.928593635559082,-0.07238280773162842,-0.6431933641433716,-16.36937427520752,-0.3275195360183716,-0.6848486438393593,16.37265046375508,16.38696740929413,1.5,-1.4996998480586745,-0.030006094927337877,-0.41090918630361556,-7.079740524291992,-0.12343493849039078,-0.39014655351638794,-5.580671824219936,-0.04104738220213674,-0.02076263278722762,-0.004925685864256409,0.6,-0.008494965773056862,0.2829908837790483,0.0013298731560700875,-3.1322059631347656,-3.1215872559184445,0.010618707216321077,1
1780784975.7825084,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-6.928593635559082,-0.07238280773162842,-0.6431933641433716,-16.36937427520752,-0.3275195360183716,-0.6848486438393593,16.37265046375508,16.38696740929413,1.5,-1.4996998480586745,-0.030006094927337877,-0.41090918630361556,-7.079740524291992,-0.12343493849039078,-0.39014655351638794,-5.580670342848179,-0.04124829308835401,-0.02076263278722762,-0.004949795170602481,0.6,-0.008523766737412331,0.28299503630560574,0.001334025682627533,-3.13224196434021,-3.1215872559184445,0.010654708421765413,1
1780784975.7931354,FLY,gate,0,34,-23.2979679107666,-0.39990234375,-1.3280420079827309,-7.02664041519165,-0.07413085550069809,-0.6487157940864563,-16.27132749557495,-0.3257714882493019,-0.6793262138962746,16.274588336754007,16.28876022402246,1.5,-1.4996994540404112,-0.03002578143684194,-0.40759572833776475,-7.050961971282959,-0.12589554488658905,-0.3998449742794037,-5.551914700823328,-0.044155426255282244,-0.007750754058361065,-0.005298651150633869,0.6,-0.008562687806534441,0.2819556361581081,0.0013355758334392053,-3.132277488708496,-3.121574128950328,0.010703359758168052,1
