time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780807244.0916336,FLY,spline,0,56,-8.81613430056497,-0.18632265372126,-0.8616106683209579,-8.801718711853027,-0.1593652367591858,-1.1156005859375,-0.014415588711942817,-0.02695741696207421,0.2539899176165421,0.030569781274634916,14.519016144465175,2.5067114530018655,-2.512296967114017,-0.029104707602750957,-0.11317388655174429,-2.1640501022338867,0.16809725761413574,-0.13759350776672363,0.20141502760815735,0.22452166400244955,0.024419621214979342,0.03143303296034294,-0.028198103865142033,-0.0007669064509254753,0.26947694297782754,-0.010709154235548104,-3.139089345932007,-3.138578074964723,0.0005112709672836502,0
1780807244.1023986,FLY,spline,0,56,-8.81613430056497,-0.18632265372126,-0.8616106683209579,-8.831913948059082,-0.15702147781848907,-1.117529273033142,0.01577964749411187,-0.029301175902770926,0.2559186047121842,0.033279966711575217,14.488804238173078,2.503992381435577,-2.509405240345653,-0.031043818342703963,-0.11432105385495239,-2.1778371334075928,0.16883796453475952,-0.13904303312301636,0.1689234498774345,0.22858152894458586,0.024721979268063965,0.03200141405224202,-0.02364928298284083,-0.0007518860804420768,0.26946937661003423,-0.010714098631401717,-3.1390793323516846,-3.138578074964723,0.0005012573869613846,0
1780807244.1129556,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.878828048706055,-0.15339843928813934,-1.1205370426177979,-0.0959084060640425,-0.03365097385903812,0.24003509759942832,0.10164059422989877,14.441864452413746,2.4997678007172373,-2.5049785837210683,-0.03397834701050909,-0.11640336483572264,-2.199341297149658,0.16970610618591309,-0.1412459760904312,0.09863201801533197,0.23751251906374635,0.024842611254708574,0.033251752668924495,-0.013808482522146477,-0.0005757181271954792,0.2694760093343554,-0.010719067153652659,-3.1390700340270996,-3.1386862219423026,0.00038381208479698614,0
1780807244.1234424,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.878828048706055,-0.15339843928813934,-1.1205370426177979,-0.0959084060640425,-0.03365097385903812,0.24003509759942832,0.10164059422989877,14.441864452413746,2.4997678007172373,-2.5049785837210683,-0.03397834701050909,-0.11640336483572264,-2.199341297149658,0.16970610618591309,-0.1412459760904312,0.1608941128958664,0.22712788494399894,0.024842611254708574,0.031797903892159855,-0.022525175805421297,-0.0005317298993512409,0.26952592399165676,-0.0107240356759036,-3.13904070854187,-3.1386862219423026,0.00035448659956749395,0
1780807244.1340454,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.909530639648438,-0.1510351598262787,-1.1225146055221558,-0.06520581512165968,-0.036014253320898776,0.24201266050378623,0.07449043407003299,14.411145171331299,2.497003065419817,-2.5020380623641993,-0.035931812318194534,-0.11756763848645477,-2.2189972400665283,0.17019136250019073,-0.14322173595428467,0.10055793451978419,0.23134400717995957,0.0256540974678299,0.032388161005194344,-0.014078110832769788,-0.0005317298993512409,0.26945587427511347,-0.010729166495397166,-3.13904070854187,-3.1386862219423026,0.00035448659956749395,0
1780807244.1444986,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.909530639648438,-0.1510351598262787,-1.1225146055221558,-0.06520581512165968,-0.036014253320898776,0.24201266050378623,0.07449043407003299,14.411145171331299,2.497003065419817,-2.5020380623641993,-0.035931812318194534,-0.11756763848645477,-2.2189972400665283,0.17019136250019073,-0.14322173595428467,0.15546571205670157,0.2235571213726207,0.0256540974678299,0.031297996992166906,-0.021765199687938223,-0.0004956094846173542,0.2694850108780452,-0.010734297314890732,-3.139016628265381,-3.1386862219423026,0.00033040632307823614,0
1780807244.1552036,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.949296951293945,-0.14799804985523224,-1.1250829696655273,-0.02543950347615187,-0.039051363291945224,0.2445810246471578,0.04660662304944041,14.371357326998883,2.4934221594298993,-2.4982302313714095,-0.038442895777054356,-0.11907011108997242,-2.2316694259643555,0.1703483909368515,-0.1444857120513916,0.11812313593589234,0.23057548351249016,0.025415600961419177,0.03228056769174863,-0.016537239031024928,-0.00048201962560856515,0.2695108126567952,-0.010739380435083016,-3.139007568359375,-3.1386862219423026,0.00032134641707237677,0
1780807244.1657267,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.98046875,-0.1456347554922104,-1.1271045207977295,0.005732295229902817,-0.041414657654967074,0.24660257577935996,0.04180948549409439,14.340168586916704,2.4906151728225034,-2.4952462315291464,-0.040397337617373824,-0.12024134983915113,-2.2459163665771484,0.1703847348690033,-0.14589066803455353,0.08357965024842806,0.23319507685081736,0.025649318195402393,0.03264731075911444,-0.011701151034779929,-0.0004695026502057331,0.26949796260056136,-0.010744510298722096,-3.1389992237091064,-3.1386862219423026,0.0003130017668038221,0
1780807244.1782866,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.98046875,-0.1456347554922104,-1.1271045207977295,0.005732295229902817,-0.041414657654967074,0.24660257577935996,0.04180948549409439,14.340168586916704,2.4906151728225034,-2.4952462315291464,-0.040397337617373824,-0.12024134983915113,-2.2459163665771484,0.1703847348690033,-0.14589066803455353,0.13347207203051983,0.2262748451883028,0.025649318195402393,0.03167847832636239,-0.01868609008427278,-0.0004455415830060261,0.269515954011421,-0.010749640162361176,-3.1389832496643066,-3.1386862219423026,0.0002970277220040174,0
1780807244.1888914,FLY,spline,0,57,-8.974736454770097,-0.18704941314717746,-0.8805019450183695,-8.996132850646973,-0.14445312321186066,-1.1281200647354126,0.021396395876875474,-0.042596289935316806,0.24761811971704306,0.04766812008851981,14.324496110300075,2.489204649927007,-2.4937467411284566,-0.04137470667586092,-0.12083014946259771,-2.260181188583374,0.17027105391025543,-0.14729076623916626,0.0958889366046149,0.22559379224697212,0.026460616776568552,0.0315831309145761,-0.013424451124646086,-0.0004455415830060261,0.2694457580015724,-0.01075493228571649,-3.1389832496643066,-3.1386862219423026,0.0002970277220040174,0
1780807244.1995623,FLY,spline,0,58,-9.133357325430932,-0.18773461563131505,-0.8995919259671887,-9.043280601501465,-0.14090819656848907,-1.1311962604522705,-0.0900767239294673,-0.046826419062825975,0.23160433448508178,0.10152108015635403,14.277322813081721,2.484959053177355,-2.489295003524009,-0.04426447285500461,-0.12279685724141898,-2.274486541748047,0.17000800371170044,-0.1486838161945343,0.05111174688235501,0.23353319181170684,0.025886958953115324,0.03269464685363896,-0.007155644563529702,-0.000274394403466216,0.26951810084988204,-0.010760109677507113,-3.13896107673645,-3.1387781471341394,0.00018292960231081068,0
1780807244.2103205,FLY,spline,0,58,-9.133357325430932,-0.18773461563131505,-0.8995919259671887,-9.0591402053833,-0.13972656428813934,-1.1322314739227295,-0.07421712004763137,-0.048008051343175706,0.23263954795554076,0.08839091526810615,14.26145470439736,2.4835309233957625,-2.487776684115403,-0.04524121500852187,-0.12339223988626905,-2.2866241931915283,0.1696639060974121,-0.14985792338848114,0.037584124809485364,0.23065997886158562,0.026465683502212095,0.03229239704062199,-0.005261777473327951,-0.0002482875690545949,0.2694916331808671,-0.010765402814207556,-3.138943672180176,-3.1387781471341394,0.00016552504603639662,0
1780807244.2211459,FLY,spline,0,58,-9.133357325430932,-0.18773461563131505,-0.8995919259671887,-9.11312484741211,-0.13576172292232513,-1.135781168937683,-0.020232478018822775,-0.051972892708989915,0.23618924297049437,0.05577216817842322,14.207439826745663,2.4786695844071094,-2.4826110766944316,-0.04852010184710458,-0.12539846264577842,-2.305979013442993,0.1688980609178543,-0.15170934796333313,-0.025934513373447758,0.23763253307167562,0.02631088531755471,0.03326855463003459,0.0036308318722826863,-0.00022790278054141133,0.2695173473174154,-0.010770664991271066,-3.138930082321167,-3.1387781471341394,0.00015193518702760755,0
1780807244.2319922,FLY,spline,0,58,-9.133357325430932,-0.18773461563131505,-0.8995919259671887,-9.129179954528809,-0.13458983600139618,-1.1368408203125,-0.004177370902123556,-0.05314477962991887,0.23724889434531127,0.0533087050074052,14.19137572125439,2.477223814912895,-2.48107523147262,-0.0494894385836962,-0.12599199503610717,-2.3131778240203857,0.16854596138000488,-0.15239450335502625,-0.005161210853252712,0.23437319825255684,0.026402508318919077,0.03281224775535796,0.0007225695194553797,-0.0002178892002191457,0.2695122628204449,-0.01077594549293485,-3.138923406600952,-3.1387781471341394,0.0001452594668127638,0
1780807244.2428067,FLY,spline,0,58,-9.133357325430932,-0.18773461563131505,-0.8995919259671887,-9.145312309265137,-0.13341796398162842,-1.137905240058899,0.011954983834204569,-0.05431665164968663,0.2383133140917102,0.05561672666482178,14.175234392956419,2.4757710953660776,-2.47953198217056,-0.05045891649207075,-0.12658864533418676,-2.328324317932129,0.1676841676235199,-0.15383708477020264,-0.029839279239029945,0.23003759811747695,0.027248439436015875,0.032205263736446776,0.004177499093464192,-0.0002103790149774465,0.2694443713685129,-0.010781395180822053,-3.138918399810791,-3.1387781471341394,0.000140252676651631,0
1780807244.2532578,FLY,spline,0,58,-9.133357325430932,-0.18773461563131505,-0.8995919259671887,-9.145312309265137,-0.13341796398162842,-1.137905240058899,0.011954983834204569,-0.05431665164968663,0.2383133140917102,0.05561672666482178,14.175234392956419,2.4757710953660776,-2.47953198217056,-0.05045891649207075,-0.12658864533418676,-2.328324317932129,0.1676841676235199,-0.15383708477020264,0.024651649100984413,0.22634748229408744,0.027248439436015875,0.031688647521172245,-0.003451230874137818,-0.00019714678383730977,0.2694444313528566,-0.010786844868709256,-3.1389095783233643,-3.1387781471341394,0.00013143118922487318,0
1780807244.2637105,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.197343826293945,-0.12968750298023224,-1.1413525342941284,-0.0946519287842662,-0.05869332817162276,0.2224842114609593,0.11137277223111405,14.123173305879112,2.47108559752912,-2.4746114137655972,-0.05352475627272328,-0.1286118949864241,-2.3434393405914307,0.16665349900722504,-0.15527518093585968,-0.02934350011242128,0.23337336446022064,0.026663285949435567,0.03267227102443089,0.00410809001573898,-7.786363503292648e-05,0.26948669764104205,-0.010792177525899144,-3.1389057636260986,-3.1388538545360767,5.190909002195099e-05,0
1780807244.27446,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.197343826293945,-0.12968750298023224,-1.1413525342941284,-0.0946519287842662,-0.05869332817162276,0.2224842114609593,0.11137277223111405,14.123173305879112,2.47108559752912,-2.4746114137655972,-0.05352475627272328,-0.1286118949864241,-2.3434393405914307,0.16665349900722504,-0.15527518093585968,0.018989109422636263,0.22930881012279547,0.026663285949435567,0.03210323341719137,-0.002658475319169077,-7.39297284777507e-05,0.2694814574908167,-0.010797510183089032,-3.1389031410217285,-3.1388538545360767,4.92864856518338e-05,0
1780807244.2852352,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.240117073059082,-0.1266796886920929,-1.144189476966858,-0.051878682019129485,-0.061701142459762104,0.2253211541336888,0.08061283166395909,14.080375655122248,2.4672338089610024,-2.470519410720725,-0.05601351859768485,-0.1301927850796194,-2.3621246814727783,0.16513048112392426,-0.1570214033126831,-0.05194101047610288,0.23118798255003062,0.026828618233063706,0.03236631755700429,0.007271741466654404,-6.785005471066086e-05,0.26946434829878635,-0.010802875906735645,-3.138899087905884,-3.1388538545360767,4.523336980710724e-05,0
1780807244.296006,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.2896089553833,-0.12327148020267487,-1.147485375404358,-0.002386799694910735,-0.06510935094918013,0.2286170525711888,0.06515308430003242,14.03085474149811,2.46277692673483,-2.4657860802565574,-0.058835560643324784,-0.13201150392801259,-2.3834877014160156,0.16307151317596436,-0.15903262794017792,-0.12369359093993125,0.23192119540831876,0.027021124012165332,0.03246896735716463,0.017317102731590376,-5.855173012569992e-05,0.26945132643051306,-0.010808280131538077,-3.138892889022827,-3.1388538545360767,3.903448675046661e-05,0
1780807244.3067732,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.3062105178833,-0.12214843183755875,-1.148593783378601,0.014214762805089265,-0.06623239931429625,0.22972546054543197,0.06774060968527919,14.014243203473663,2.4612818883126297,-2.464198638580521,-0.05976602640666831,-0.13261934929658903,-2.3905911445617676,0.1623104065656662,-0.15970157086849213,-0.10169218237608364,0.22973704103660225,0.027082221571903098,0.03216318574512432,0.014236905532651712,-5.855173012569992e-05,0.26944102218141963,-0.010813696575852457,-3.138892889022827,-3.1388538545360767,3.903448675046661e-05,0
1780807244.3172908,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.3062105178833,-0.12214843183755875,-1.148593783378601,0.014214762805089265,-0.06623239931429625,0.22972546054543197,0.06774060968527919,14.014243203473663,2.4612818883126297,-2.464198638580521,-0.05976602640666831,-0.13261934929658903,-2.3905911445617676,0.1623104065656662,-0.15970157086849213,-0.04892211444665896,0.22737908066829934,0.027082221571903098,0.03183307129356191,0.006849096022532255,-5.604833504513351e-05,0.2694385606666751,-0.010819113020166837,-3.1388912200927734,-3.1388538545360767,3.7365556696755675e-05,0
1780807244.3278754,FLY,spline,0,59,-9.291995755078212,-0.188380831151855,-0.9188683228331691,-9.340468406677246,-0.11985351145267487,-1.1508837938308716,0.04847265159903458,-0.06852731969918013,0.23201547099770248,0.08393802176722436,13.979964619581407,2.4581968157623266,-2.460923216382264,-0.06166805253533436,-0.13387148116607359,-2.405156373977661,0.1606295108795166,-0.16106382012367249,-0.09404777238388035,0.22696708239474986,0.0271923389575989,0.031775391535264985,0.01316668813374325,-5.9266985863004606e-05,0.2694169066823541,-0.010824551487958356,-3.1388933658599854,-3.1388538545360767,3.951132390866974e-05,0
1780807244.3387427,FLY,spline,0,60,-9.450650586242672,-0.1889906296869795,-0.9383188472820656,-9.357226371765137,-0.11874023079872131,-1.1520068645477295,-0.09342421447753502,-0.07025039888825818,0.2136880172656639,0.11688970183341152,13.963196428625645,2.456687678576308,-2.459372541352094,-0.06258949671682487,-0.13449607577784822,-2.4122133255004883,0.1597537398338318,-0.16172152757644653,-0.0885181832824738,0.2258376508941569,0.02722545179859831,0.031617271125181964,0.012392545659546332,2.746897442440499e-05,0.2694037045749444,-0.010829996578318075,-3.138895034790039,-3.1389133474396553,-1.8312649616269994e-05,0
1780807244.3492324,FLY,spline,0,60,-9.450650586242672,-0.1889906296869795,-0.9383188472820656,-9.412851333618164,-0.11512695252895355,-1.1557470560073853,-0.03779925262450767,-0.07386367715802594,0.21742820872531965,0.08297364824012762,13.907536301188443,2.45167826710696,-2.4540545660698903,-0.06558510014188246,-0.13652272497156237,-2.435323715209961,0.15658718347549438,-0.16386684775352478,-0.17840848410498017,0.22431628564269976,0.02734412278196241,0.03140427998997797,0.024977187774697224,1.888590557674874e-05,0.26937657066439075,-0.010835465402874467,-3.1389007568359375,-3.1389133474396553,-1.2590603717832494e-05,0
1780807244.3602626,FLY,spline,0,60,-9.450650586242672,-0.1889906296869795,-0.9383188472820656,-9.446796417236328,-0.11296875029802322,-1.1580370664596558,-0.0038541690063436107,-0.07602187938895627,0.21971821917759016,0.07611951631847429,13.873569209010476,2.448621228810943,-2.439959836392428,-0.06806007971937715,-0.13775354031523532,-2.449190378189087,0.15447625517845154,-0.16514617204666138,-0.2477059545307393,0.2256772264276969,0.02739263173142606,0.031594811699877566,0.034678833634303505,1.0660464597744834e-05,0.2693578356317789,-0.010840943929220753,-3.138906240463257,-3.1389133474396553,-7.106976398496556e-06,0
1780807244.3709917,FLY,spline,0,60,-9.450650586242672,-0.1889906296869795,-0.9383188472820656,-9.446796417236328,-0.11296875029802322,-1.1580370664596558,-0.0038541690063436107,-0.07602187938895627,0.21971821917759016,0.07611951631847429,13.873569209010476,2.448621228810943,-2.439959836392428,-0.06806007971937715,-0.13775354031523532,-2.449190378189087,0.15447625517845154,-0.16514617204666138,-0.1759839735746127,0.2247421571739776,0.02739263173142606,0.03146390200435687,0.02463775630044578,1.0660464597744834e-05,0.2693523571054326,-0.010846422455567039,-3.138906240463257,-3.1389133474396553,-7.106976398496556e-06,0
1780807244.3815987,FLY,spline,0,60,-9.450650586242672,-0.1889906296869795,-0.9383188472820656,-9.4638671875,-0.11190429329872131,-1.1591894626617432,0.013216601257328264,-0.07708633638825818,0.22087061537967756,0.07821113607766421,13.856487125461939,2.4470838412915743,-2.421660716844311,-0.06997781014449646,-0.1383719109475251,-2.4560859203338623,0.15336540341377258,-0.16577816009521484,-0.24166451167454914,0.22810965793301025,0.027406249147689743,0.031935352110621436,0.033833031634436884,4.938418699307334e-06,0.26933987139375937,-0.010851903705396576,-3.1389100551605225,-3.1389133474396553,-3.292279132871556e-06,0
1780807244.3922813,FLY,spline,0,60,-9.450650586242672,-0.1889906296869795,-0.9383188472820656,-9.499062538146973,-0.10974609106779099,-1.1615673303604126,0.04841195190430092,-0.07924453861918851,0.223248483078347,0.09286233891170524,13.821268056654942,2.443914125098945,-2.384224746573823,-0.0738167261846438,-0.1396453071091922,-2.4701576232910156,0.15096905827522278,-0.16706112027168274,-0.41623276300524553,0.2339729354391007,0.027415813162490532,0.0327562109614741,0.05827258682073438,-1.544636981387626e-05,0.26931100056261703,-0.010857386868029074,-3.1389236450195312,-3.1389133474396553,1.0297579875917506e-05,0
1780807244.402574,FLY,spline,0,61,-9.609320661455047,-0.18956658121487086,-0.9579312109796314,-9.516679763793945,-0.10868164151906967,-1.162758708000183,-0.09264089766110217,-0.08088493969580118,0.2048274970205517,0.1229825572552799,13.803638800143716,2.4423274920129345,-2.3657309968390248,-0.07569699094919953,-0.1402026327268525,-2.477102756500244,0.1497180163860321,-0.16769614815711975,-0.43397550701443033,0.23448826713676288,0.027493515430267262,0.03282835739914681,0.06075657098202025,3.6242887374582367e-05,0.2692849800693096,-0.010862885571115128,-3.138932466506958,-3.1389566284318744,-2.4161924916388244e-05,0
1780807244.4130278,FLY,spline,0,61,-9.609320661455047,-0.18956658121487086,-0.9579312109796314,-9.533945083618164,-0.10764648020267487,-1.1639257669448853,-0.07537557783688342,-0.08192010101219599,0.20599455596525384,0.11132107026117054,13.78636169692509,2.440772552723258,-2.3359318244721545,-0.07812220955437332,-0.1408292814402101,-2.4898107051849365,0.14730235934257507,-0.1688685119152069,-0.5325542427075529,0.23240091016670464,0.028039230474996818,0.032536127423338654,0.07455759397905741,-1.489789784270279e-05,0.2691826686001962,-0.010868493417210127,-3.1389665603637695,-3.1389566284318744,9.931931895135193e-06,0
1780807244.4240203,FLY,spline,0,61,-9.609320661455047,-0.18956658121487086,-0.9579312109796314,-9.582148551940918,-0.10482421517372131,-1.167202115058899,-0.027172109514129517,-0.08474236604114954,0.20927090407926752,0.08899209030975744,13.7381237040783,2.436431133367047,-2.298000484619409,-0.08225722554327154,-0.1425646638179489,-2.502326011657715,0.14475375413894653,-0.1700490564107895,-0.6508125228071839,0.23832484849469493,0.02748439259284058,0.033365478789257295,0.09111375319300576,-4.0289476517019196e-05,0.26919454631230677,-0.010873990295728695,-3.1389834880828857,-3.1389566284318744,2.685965101134613e-05,0
1780807244.434826,FLY,spline,0,61,-9.609320661455047,-0.18956658121487086,-0.9579312109796314,-9.599570274353027,-0.10382812470197678,-1.1683886051177979,-0.009750387102020142,-0.08573845651289408,0.21045739413816644,0.08629109440639092,13.720689138944405,2.4348620225049964,-2.2803529851108,-0.0839004710686463,-0.14319001874995985,-2.508849859237671,0.14335192739963531,-0.1706748604774475,-0.6278835919721887,0.23646407668117012,0.027484841727487663,0.033104970735363816,0.08790370287610642,-0.00010466249287444107,0.2691250594636149,-0.010879487264074193,-3.139026403427124,-3.1389566284318744,6.977499524962738e-05,0
1780807244.4454687,FLY,spline,0,61,-9.609320661455047,-0.18956658121487086,-0.9579312109796314,-9.61703109741211,-0.10284179449081421,-1.169580101966858,0.00771043595706189,-0.08672478672405665,0.2116488909872265,0.08706686772234927,13.703215203677305,2.433289368330957,-2.262853648810943,-0.08550311147669415,-0.14381493290237066,-2.515294313430786,0.1419123113155365,-0.17128154635429382,-0.6180315442722253,0.23490882216543407,0.027466613451923166,0.03288723510316077,0.08652441619811155,-0.00010466249287444107,0.2691210244029697,-0.010884980586764579,-3.139026403427124,-3.1389566284318744,6.977499524962738e-05,0
1780807244.4563186,FLY,spline,0,61,-9.609320661455047,-0.18956658121487086,-0.9579312109796314,-9.634531021118164,-0.10186523199081421,-1.1707714796066284,0.025210359663116577,-0.08770134922405665,0.212840268626997,0.09125288428353176,13.68570216628804,2.4317131949659236,-2.2330661322673957,-0.08760875569767171,-0.14444344374333667,-2.5279769897460938,0.13890418410301208,-0.17246787250041962,-0.7035791108914432,0.22912116285934223,0.028024428757082942,0.03207696280030792,0.09850107552480206,-0.0002831187993319606,0.2689046109452295,-0.010890585472515995,-3.1391453742980957,-3.1389566284318744,0.00018874586622130707,0
1780807244.4670212,FLY,spline,0,62,-9.768004823246075,-0.19011125571371107,-0.9776931255916219,-9.687695503234863,-0.09897460788488388,-1.174404263496399,-0.08030932001121194,-0.09113664782882719,0.196711137904777,0.12147211802771415,13.632496319596262,2.4269246687636636,-2.1943143204342093,-0.09155713773602159,-0.1461728859777116,-2.540252685546875,0.13574174046516418,-0.17363323271274567,-0.8155290524913646,0.23274475763329017,0.027460346735034058,0.032584266068660626,0.11417406734879106,-0.00024251235464123333,0.2689442454376464,-0.010896077541863001,-3.1391453742980957,-3.1389836993950015,0.00016167490309415555,0
1780807244.477508,FLY,spline,0,62,-9.768004823246075,-0.19011125571371107,-0.9776931255916219,-9.705389976501465,-0.09804687649011612,-1.1756151914596558,-0.06261484674461038,-0.09206437922359495,0.19792206586803385,0.11133943126618236,13.614787500034158,2.425330875003074,-2.1686974649760398,-0.09325560625468864,-0.1468049804199978,-2.550800085067749,0.1327906996011734,-0.17465758323669434,-0.8408746280972655,0.2259326899226274,0.027852602816696548,0.03163057658916784,0.11772244793361719,-0.000380556711941038,0.26878975303652747,-0.01090164806242634,-3.139237403869629,-3.1389836993950015,0.0002537044746273587,0
1780807244.4879293,FLY,spline,0,62,-9.768004823246075,-0.19011125571371107,-0.9776931255916219,-9.7333984375,-0.09659179300069809,-1.1775341033935547,-0.03460638574607522,-0.09351946271301298,0.19984097780193277,0.09971705892442267,13.586756191924103,2.422808057273169,-2.1520771054078227,-0.09502942469544712,-0.14780383429769428,-2.555330514907837,0.13144782185554504,-0.17507922649383545,-0.8003807770378244,0.22841617507445164,0.02727539219614117,0.03197826451042323,0.11205330878529543,-0.0004402805660059794,0.26878128708904403,-0.010907103140865569,-3.139277219772339,-3.1389836993950015,0.0002935203773373196,0
1780807244.498637,FLY,spline,0,62,-9.768004823246075,-0.19011125571371107,-0.9776931255916219,-9.768983840942383,-0.09480468183755875,-1.1799803972244263,0.0009790176963075936,-0.09530657387615232,0.20228727163280436,0.09531160212513566,13.55114041994579,2.419602637795121,-2.120360039721587,-0.09750594390672836,-0.14906639255362666,-2.5664825439453125,0.12795177102088928,-0.17615558207035065,-0.8783128370724547,0.22380371196014662,0.027089189516723983,0.03133251967442053,0.12296379719014366,-0.0005726028774073466,0.268685894853821,-0.010912520978768913,-3.1393654346466064,-3.1389836993950015,0.00038173525160489774,0
1780807244.5092752,FLY,spline,0,62,-9.768004823246075,-0.19011125571371107,-0.9776931255916219,-9.786835670471191,-0.09392578154802322,-1.1812059879302979,0.018830847225116187,-0.09618547416568785,0.20351286233867594,0.09801145977738455,13.533273237592974,2.4179945913833674,-2.104880164667419,-0.09867602899655879,-0.1497010484991589,-2.5718600749969482,0.1261477917432785,-0.17666983604431152,-0.8444550867787681,0.22189561083181078,0.02696878754515261,0.031065385516453513,0.11822371214902755,-0.0005726028774073466,0.2686901332540377,-0.010917914736277944,-3.1393654346466064,-3.1389836993950015,0.00038173525160489774,0
1780807244.5203924,FLY,spline,0,62,-9.768004823246075,-0.19011125571371107,-0.9776931255916219,-9.804726600646973,-0.09306640177965164,-1.182436466217041,0.03672177740089744,-0.09704485393405943,0.2047433406254191,0.10376026508526273,13.515366446551745,2.416382980189657,-2.0797074151663217,-0.09999685350790961,-0.15033536078908138,-2.582172393798828,0.12243570387363434,-0.17764072120189667,-0.8943274033358731,0.21240747545125818,0.027305360412815283,0.029737046563176148,0.12520583646702224,-0.0006434131954005107,0.2686041683459722,-0.010923375808360508,-3.1394126415252686,-3.1389836993950015,0.0004289421302670071,0
1780807244.531219,FLY,spline,1,63,-9.926701914146491,-0.19062722316168224,-0.9975923027837906,-9.876562118530273,-0.08975585550069809,-1.1873828172683716,-0.05013979561621795,-0.10087136766098415,0.18979051448458095,0.11264560319086381,13.44346497377952,2.409911847640157,-2.024797285834566,-0.1038856130620887,-0.15261980360704666,-2.6001064777374268,0.11499454081058502,-0.1794390082359314,-1.1117707213913448,0.19996805369616452,0.026819204628884735,0.027995527517463037,0.15564790099478829,-0.000849564562548144,0.26847563642979455,-0.010928739649286284,-3.1395609378814697,-3.1389945615064376,0.000566376375032096,0
1780807244.5417879,FLY,spline,1,63,-9.926701914146491,-0.19062722316168224,-0.9975923027837906,-9.876562118530273,-0.08975585550069809,-1.1873828172683716,-0.05013979561621795,-0.10087136766098415,0.18979051448458095,0.11264560319086381,13.44346497377952,2.409911847640157,-2.024797285834566,-0.1038856130620887,-0.15261980360704666,-2.6001064777374268,0.11499454081058502,-0.1794390082359314,-0.950725401206518,0.20586799366740394,0.026819204628884735,0.028821519113436556,0.13310155616891253,-0.0010455446345696284,0.26833793492857755,-0.01093410349021206,-3.1396915912628174,-3.1389945615064376,0.0006970297563797523,0
1780807244.5525217,FLY,spline,1,63,-9.926701914146491,-0.19062722316168224,-0.9975923027837906,-9.941328048706055,-0.08696288615465164,-1.1918554306030273,0.014626134559563297,-0.1036643370070306,0.19426312781923671,0.10469106255675155,13.378636071941857,2.404077246474767,-1.9837820108457365,-0.1067608365152413,-0.1549039987573929,-2.6119441986083984,0.10918451845645905,-0.1807437539100647,-1.0811355345520017,0.1970006856287218,0.025839755152671784,0.027580095988021056,0.15135897483728025,-0.001130302439440234,0.2683569473336012,-0.010939271441242595,-3.1397480964660645,-3.1389945615064376,0.0007535349596268226,0
1780807244.56312,FLY,spline,1,63,-9.926701914146491,-0.19062722316168224,-0.9975923027837906,-9.941328048706055,-0.08696288615465164,-1.1918554306030273,0.014626134559563297,-0.1036643370070306,0.19426312781923671,0.10469106255675155,13.378636071941857,2.404077246474767,-1.9837820108457365,-0.1067608365152413,-0.1549039987573929,-2.6119441986083984,0.10918451845645905,-0.1807437539100647,-0.9451355225191483,0.20297659824005787,0.025839755152671784,0.028416723753608104,0.1323189731526808,-0.0012175636393914058,0.2682976485038952,-0.01094443939227313,-3.1398062705993652,-3.1389945615064376,0.0008117090929276038,0
1780807244.573846,FLY,spline,1,63,-9.926701914146491,-0.19062722316168224,-0.9975923027837906,-9.959491729736328,-0.08622070401906967,-1.193115234375,0.032789815589836735,-0.10440651914261256,0.19552293159120937,0.10943442440974514,13.36045374390082,2.4024408369510737,-1.9710736356833665,-0.10746610422987116,-0.1555403110012983,-2.615884304046631,0.10703926533460617,-0.18115589022636414,-0.926534128736071,0.20066164291699223,0.025615579225065827,0.028092630008378916,0.12971477802304995,-0.0013066129786858394,0.2682571261864501,-0.010949562508118143,-3.1398656368255615,-3.1389945615064376,0.0008710753191238929,0
