time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780806660.6300824,FLY,spline,0,17,-2.657587744372336,-0.09816865410020541,-0.410833836279698,-2.664296865463257,-0.03326171636581421,-0.6886376738548279,0.0067091210909207,-0.0649069377343912,0.2778038375751299,0.06525276141182665,20.671980698820214,3.0,-3.0054072209964526,-0.11216747333090207,0.08276244424064136,-3.5213258266448975,-0.053719572722911835,-0.035264693200588226,-0.7246246487176604,0.06882535245320344,0.11802713744122958,0.009635549343448482,0.10144745082047246,0.006448361891857823,0.28510834253673084,-0.008637483827909092,-3.1172876358032227,-3.121586543731128,-0.004298907927905216,0
1780806660.6411195,FLY,spline,0,17,-2.657587744372336,-0.09816865410020541,-0.410833836279698,-2.664296865463257,-0.03326171636581421,-0.6886376738548279,0.0067091210909207,-0.0649069377343912,0.2778038375751299,0.06525276141182665,20.671980698820214,3.0,-3.0054072209964526,-0.11216747333090207,0.08276244424064136,-3.5213258266448975,-0.053719572722911835,-0.035264693200588226,-0.6615593359843758,0.06929347301676003,0.11802713744122958,0.009701086222346405,0.09261830703781261,0.006051752585522374,0.28477824382688627,-0.008661089255397337,-3.1175520420074463,-3.121586543731128,-0.004034501723681583,0
1780806660.6518505,FLY,spline,0,17,-2.657587744372336,-0.09816865410020541,-0.410833836279698,-2.688906192779541,-0.03364257887005806,-0.688891589641571,0.03131844840720488,-0.06452607523014735,0.27805775336187305,0.07172488825534264,20.64739547614989,3.0,-3.0053726807478838,-0.11225601430040519,0.08205511287205089,-3.5460903644561768,-0.05456642806529999,-0.036554254591464996,-0.6719832057680765,0.0693989468926053,0.11860936746351589,0.009715852564964742,0.09407764880753071,0.006051752585522374,0.28470794355161066,-0.00868481112889004,-3.1175520420074463,-3.121586543731128,-0.004034501723681583,0
1780806660.6629784,FLY,spline,0,17,-2.657587744372336,-0.09816865410020541,-0.410833836279698,-2.7137107849121094,-0.03402343764901161,-0.6891552805900574,0.05612304053977324,-0.0641452164511938,0.2783214443103594,0.08523147583492575,20.622614849447746,3.0,-3.005338105012066,-0.11234768314859053,0.08134836642573198,-3.592419147491455,-0.0562075711786747,-0.0388699434697628,-0.7342175134967154,0.06855725185380843,0.12021830989549478,0.009598015259533181,0.10279045188954017,0.005505654830090245,0.28407051212655793,-0.00870885479086914,-3.1179161071777344,-3.121586543731128,-0.003670436553393497,0
1780806660.6740537,FLY,spline,0,18,-2.8145571307788764,-0.10252071723763487,-0.41239074646051,-2.8089842796325684,-0.03553710877895355,-0.6902197003364563,-0.005572851146308011,-0.06698360845868132,0.2778289538759463,0.0672150315929765,20.527430118058856,3.0,-3.0057590235500937,-0.11138338393905794,0.07257799777787771,-3.661975622177124,-0.05881538242101669,-0.042208440601825714,-0.8418869386222382,0.06452241417926126,0.11478643837970343,0.009033137985096577,0.11786417140711336,0.006242493170313113,0.28411161309221744,-0.00873181207854508,-3.118176221847534,-3.1223378839610763,-0.004161662113542075,0
1780806660.684557,FLY,spline,0,18,-2.8145571307788764,-0.10252071723763487,-0.41239074646051,-2.8345701694488525,-0.03594726324081421,-0.6905224323272705,0.02001303866997617,-0.06657345399682066,0.2781316858667605,0.0695165195753697,20.50186718064555,3.0,-3.005719031596832,-0.11144865928329535,0.07180133301938155,-3.707071542739868,-0.0606042705476284,-0.04421015456318855,-0.8851314405565365,0.0639611607005054,0.1160114875825701,0.008954562498070757,0.12391840167791512,0.006049016493372195,0.28379959471444255,-0.008755014376061595,-3.118305206298828,-3.1223378839610763,-0.00403267766224813,0
1780806660.6949291,FLY,spline,0,18,-2.8145571307788764,-0.10252071723763487,-0.41239074646051,-2.8345701694488525,-0.03594726324081421,-0.6905224323272705,0.02001303866997617,-0.06657345399682066,0.2781316858667605,0.0695165195753697,20.50186718064555,3.0,-3.005719031596832,-0.11144865928329535,0.07180133301938155,-3.707071542739868,-0.0606042705476284,-0.04421015456318855,-0.8296011735943378,0.06472119940333736,0.1160114875825701,0.009060967916467232,0.1161441643032073,0.005687097090296023,0.28339881628533975,-0.00877821667357811,-3.118546485900879,-3.1223378839610763,-0.0037913980601973485,0
1780806660.7056236,FLY,spline,0,19,-2.971590374942423,-0.10673099428417954,-0.41462560592831504,-2.9339451789855957,-0.03758788853883743,-0.6917382478713989,-0.03764519595682714,-0.0691431057453421,0.2771126419430839,0.07872693218168401,20.402578785238475,3.0,-3.0060908110326956,-0.110436871506363,0.06295235957823891,-3.7743687629699707,-0.06342773139476776,-0.04721350967884064,-0.9381271380176954,0.060101336801113764,0.11016586925707955,0.008414187152155929,0.13133779932247738,0.006374597397218018,0.2833851182593836,-0.008800249847429525,-3.1188225746154785,-3.123072306213624,-0.004249731598145345,0
1780806660.7161975,FLY,spline,0,19,-2.971590374942423,-0.10673099428417954,-0.41462560592831504,-2.9339451789855957,-0.03758788853883743,-0.6917382478713989,-0.03764519595682714,-0.0691431057453421,0.2771126419430839,0.07872693218168401,20.402578785238475,3.0,-3.0060908110326956,-0.110436871506363,0.06295235957823891,-3.7743687629699707,-0.06342773139476776,-0.04721350967884064,-0.8867915418643155,0.06141769338088264,0.11016586925707955,0.00859847707332357,0.12415081586100418,0.006374597397218018,0.2833630850855322,-0.00882228302128094,-3.1188225746154785,-3.123072306213624,-0.004249731598145345,0
1780806660.7269588,FLY,spline,0,19,-2.971590374942423,-0.10673099428417954,-0.41462560592831504,-2.9603123664855957,-0.03803711012005806,-0.6920751929283142,-0.011278008456827138,-0.06869388416412148,0.27744958699999916,0.06961352739450863,20.376233662905946,3.0,-3.0060447411931026,-0.11046734916427645,0.06209923755583727,-3.817067861557007,-0.06532386690378189,-0.049068886786699295,-0.9449735230133408,0.0602443831990568,0.11116812434253656,0.008434213647867953,0.13229629322186773,0.00616431221045044,0.2830257657619955,-0.008844516646149448,-3.1189627647399902,-3.123072306213624,-0.004109541473633627,0
1780806660.7377496,FLY,spline,0,20,-3.128686319393712,-0.11080205521802157,-0.41752612634886743,-3.0614452362060547,-0.039794921875,-0.6934033036231995,-0.06724108318765731,-0.07100713334302157,0.27587717727433203,0.09779251634886535,20.27518337088338,3.0,-3.0063688243708233,-0.1093754166644905,0.05321309178100464,-3.8809328079223633,-0.06832064688205719,-0.05220780894160271,-1.0443994553491893,0.05496716117850056,0.10542090072260735,0.0076954025649900795,0.1462159237488865,0.006638369251454668,0.28279075406719734,-0.00886560082629397,-3.1193642616271973,-3.123789841128167,-0.0044255795009697785,0
1780806660.748496,FLY,spline,0,20,-3.128686319393712,-0.11080205521802157,-0.41752612634886743,-3.088554620742798,-0.04027343541383743,-0.693774402141571,-0.04013169865091415,-0.07052861980418414,0.2762482757927036,0.08114702365515902,20.248095279860518,3.0,-3.0063160050487214,-0.10937780482788756,0.05228271521248529,-3.92201828956604,-0.07035680115222931,-0.05443553254008293,-1.0837076010328732,0.053839225561120946,0.10671824775256822,0.007537491578556933,0.15171906414460226,0.0061938378107198044,0.2821870300655279,-0.008886944475844484,-3.1196606159210205,-3.123789841128167,-0.004129225207146536,0
1780806660.758979,FLY,spline,0,20,-3.128686319393712,-0.11080205521802157,-0.41752612634886743,-3.088554620742798,-0.04027343541383743,-0.693774402141571,-0.04013169865091415,-0.07052861980418414,0.2762482757927036,0.08114702365515902,20.248095279860518,3.0,-3.0063160050487214,-0.10937780482788756,0.05228271521248529,-3.92201828956604,-0.07035680115222931,-0.05443553254008293,-1.032998594889561,0.05512801206329541,0.10671824775256822,0.007717921688861358,0.14461980328453855,0.005776486088002519,0.28171300139502403,-0.008908288125394999,-3.119938850402832,-3.123789841128167,-0.003850990725335013,0
1780806660.7695186,FLY,spline,0,20,-3.128686319393712,-0.11080205521802157,-0.41752612634886743,-3.137890577316284,-0.04116210713982582,-0.6944628953933716,0.009204257922572179,-0.06963994807819575,0.27693676904450415,0.07024557446728606,20.19879717267887,3.0,-3.0062207271279457,-0.10936790032151777,0.0505999983528293,-3.9412384033203125,-0.0713406503200531,-0.05552421137690544,-1.0400317870473603,0.05481042510868772,0.10612420972973474,0.007673459515216282,0.14560445018663046,0.005538305927480058,0.2814750400009281,-0.008929512967340946,-3.1200976371765137,-3.123789841128167,-0.0036922039516533722,0
1780806660.78015,FLY,spline,0,21,-3.2858438066634794,-0.11473647001734322,-0.4210800193879213,-3.2208592891693115,-0.0426953099668026,-0.6956689357757568,-0.06498451749416789,-0.07204116005054062,0.27458891638783556,0.09702018478325747,20.115889118876545,3.0,-3.0065284795396887,-0.10816681132689013,0.04230070340023642,-4.021596431732178,-0.07568687945604324,-0.059550411999225616,-1.1845573962932903,0.04719513402316671,0.10185111539946204,0.00660731876324334,0.16583803548106066,0.006347923472426409,0.28152507998158227,-0.008949883190420838,-3.1202585697174072,-3.124490518699025,-0.004231948981617606,0
1780806660.7906854,FLY,spline,0,21,-3.2858438066634794,-0.11473647001734322,-0.4210800193879213,-3.2208592891693115,-0.0426953099668026,-0.6956689357757568,-0.06498451749416789,-0.07204116005054062,0.27458891638783556,0.09702018478325747,20.115889118876545,3.0,-3.0065284795396887,-0.10816681132689013,0.04230070340023642,-4.021596431732178,-0.07568687945604324,-0.059550411999225616,-1.133441317598741,0.04909211969525222,0.10185111539946204,0.0068728967573353115,0.15868178446382375,0.006106524661086077,0.2812334392897879,-0.00897025341350073,-3.120419502258301,-3.124490518699025,-0.004071016440724051,0
1780806660.8012617,FLY,spline,0,21,-3.2858438066634794,-0.11473647001734322,-0.4210800193879213,-3.2709765434265137,-0.04364257678389549,-0.6964160203933716,-0.014867263236965744,-0.07109389323344772,0.2753360010054503,0.07263179173919708,20.06580735787616,3.0,-3.006421511386594,-0.10809292480386626,0.040497834945303623,-4.039475917816162,-0.07671049982309341,-0.060369886457920074,-1.1372886166852318,0.04847751692262131,0.1008677214032237,0.006786852369166984,0.15922040633593249,0.005447416499159807,0.2805402139960423,-0.008990426957781374,-3.120858907699585,-3.124490518699025,-0.0036316109994398715,0
1780806660.811615,FLY,spline,0,21,-3.2858438066634794,-0.11473647001734322,-0.4210800193879213,-3.3274998664855957,-0.04472656175494194,-0.6972754001617432,0.04165605982211629,-0.07000990826240128,0.2761953807738219,0.0814654195030847,20.009323084687487,3.0,-3.006301887311075,-0.10799710180148306,0.03847790113430724,-4.078770637512207,-0.07903322577476501,-0.06229862570762634,-1.1925670249671896,0.0460632054964225,0.10077652684193358,0.006448848769499151,0.16695938349540657,0.005212097361586565,0.28025224427727113,-0.00901058226314976,-3.121015787124634,-3.124490518699025,-0.0034747315743910434,0
1780806660.8224144,FLY,spline,0,21,-3.2858438066634794,-0.11473647001734322,-0.4210800193879213,-3.3274998664855957,-0.04472656175494194,-0.6972754001617432,0.04165605982211629,-0.07000990826240128,0.2761953807738219,0.0814654195030847,20.009323084687487,3.0,-3.006301887311075,-0.10799710180148306,0.03847790113430724,-4.078770637512207,-0.07903322577476501,-0.06229862570762634,-1.1562906481286792,0.04755151389178655,0.10077652684193358,0.006657211944850118,0.16188069073801511,0.005212097361586565,0.28023208897190277,-0.009030737568518146,-3.121015787124634,-3.124490518699025,-0.0034747315743910434,0
1780806660.8329923,FLY,spline,0,22,-3.4430616792824607,-0.11853680866032658,-0.4252749967112308,-3.409062385559082,-0.04633789137005806,-0.6985498070716858,-0.03399929372337862,-0.07219891729026852,0.273274810360455,0.07980373194015182,19.927814581052267,3.0,-3.0065557141768577,-0.10667945102057297,0.03014414133344523,-4.132978439331055,-0.08242600411176682,-0.0648738369345665,-1.2498081688781992,0.0399260451582855,0.09501797826801173,0.005589646322159971,0.17497314364294791,0.005339152887604781,0.2795947573885864,-0.00904974116417175,-3.121614933013916,-3.125174368272319,-0.0035594352584031874,0
1780806660.8437276,FLY,spline,0,22,-3.4430616792824607,-0.11853680866032658,-0.4252749967112308,-3.4378905296325684,-0.04691405966877937,-0.6990038752555847,-0.005171149649892293,-0.0716227489915472,0.2737288785443539,0.07180918438339039,19.899005349672386,3.0,-3.006488039710084,-0.1065960861650741,0.029052729681409012,-4.151430606842041,-0.08363411575555801,-0.06567277759313583,-1.2533780485766026,0.03975744401292311,0.09472550727454485,0.0055660421618092355,0.17547292680072438,0.0051127744467478475,0.2793197139398104,-0.009068686265626659,-3.1217658519744873,-3.125174368272319,-0.0034085162978318984,0
1780806660.854738,FLY,spline,0,22,-3.4430616792824607,-0.11853680866032658,-0.4252749967112308,-3.4668359756469727,-0.04749999940395355,-0.6994677782058716,0.023774296364512004,-0.07103680925637303,0.27419278149464077,0.0749095817432855,19.870078364684247,3.0,-3.0064205895185045,-0.10650644869879895,0.027963235186785146,-4.169627666473389,-0.08485369384288788,-0.0665099248290062,-1.260880315263921,0.03925619989150617,0.09447316001579134,0.005495867984810865,0.17652324413694895,0.004889257028840133,0.2790458374794035,-0.009087580897629817,-3.121914863586426,-3.125174368272319,-0.003259504685893422,0
1780806660.8654983,FLY,spline,0,23,-3.600338779781392,-0.12220564112515388,-0.4300987699845502,-3.5477733612060547,-0.04917968809604645,-0.7007812261581421,-0.052565418575337475,-0.07302595302910743,0.2706824561735919,0.08997729183416135,19.78919132461866,3.0,-3.0066297604297776,-0.10512038041212043,0.019672592303075498,-4.218695163726807,-0.08829434216022491,-0.06884852051734924,-1.339067860257386,0.03198704166594998,0.08852111282042474,0.004478185833232998,0.18746950043603405,0.005496084151421998,0.2790112364557861,-0.009105285120193903,-3.1221773624420166,-3.1258414185429646,-0.003664056100947999,0
1780806660.8761442,FLY,spline,0,23,-3.600338779781392,-0.12220564112515388,-0.4300987699845502,-3.6067187786102295,-0.05043945088982582,-0.7017529010772705,0.00637999882883733,-0.07176619023532806,0.2716541310927203,0.07204922238268267,19.730281420312757,3.0,-3.00647829798424,-0.10485301619233499,0.017328405541746472,-4.252765655517578,-0.09082160890102386,-0.07042248547077179,-1.376202803287282,0.02940554785596424,0.08775089101251826,0.004116776699834994,0.1926683924602195,0.005053340850030397,0.27849280111313673,-0.009122835298396406,-3.1224725246429443,-3.1258414185429646,-0.0033688939000202645,0
1780806660.8867955,FLY,spline,0,23,-3.600338779781392,-0.12220564112515388,-0.4300987699845502,-3.6067187786102295,-0.05043945088982582,-0.7017529010772705,0.00637999882883733,-0.07176619023532806,0.2716541310927203,0.07204922238268267,19.730281420312757,3.0,-3.00647829798424,-0.10485301619233499,0.017328405541746472,-4.252765655517578,-0.09082160890102386,-0.07042248547077179,-1.3370841243011888,0.03174033735488184,0.08775089101251826,0.004443647229683458,0.18719177740216644,0.0048283929206480725,0.2781879823894244,-0.009140385476598909,-3.122622489929199,-3.1258414185429646,-0.0032189286137653816,0
1780806660.8974922,FLY,spline,0,23,-3.600338779781392,-0.12220564112515388,-0.4300987699845502,-3.636367082595825,-0.05107421800494194,-0.7022460699081421,0.03602830281443303,-0.07113142312021194,0.2721472999235919,0.07973529932718071,19.70065081953693,3.0,-3.0064023643946474,-0.10471763517714433,0.016152861870488006,-4.284319877624512,-0.09327591955661774,-0.07198292762041092,-1.3793879227605708,0.02875905448846762,0.08813578949089892,0.004026267628385467,0.19311430918647993,0.004411041197930787,0.2776020654657507,-0.009158012634497089,-3.1229007244110107,-3.1258414185429646,-0.002940694131953858,0
1780806660.9081626,FLY,spline,0,24,-3.75767395069101,-0.12574553739000727,-0.43553905087363376,-3.720703125,-0.05292968451976776,-0.7036718726158142,-0.036970825691009956,-0.0728158528702395,0.26813282174218045,0.0816638866421101,19.61636333492594,3.0,-3.006547681736808,-0.10321120829605016,0.007674058608613893,-4.31483793258667,-0.09576358646154404,-0.07358797639608383,-1.415795411307689,0.02275146837871407,0.08126203500469772,0.0031852055730199704,0.19821135758307648,0.004919397714679974,0.27754256156386176,-0.009174265041498028,-3.1232120990753174,-3.1264916975517707,-0.003279598476453316,0
1780806660.9185624,FLY,spline,0,24,-3.75767395069101,-0.12574553739000727,-0.43553905087363376,-3.7507810592651367,-0.05360351502895355,-0.7041894197463989,-0.006892891425873238,-0.07214202236105371,0.26865036887276517,0.07247056880245697,19.5863021250956,3.0,-3.0064633756356876,-0.10303426276256178,0.006422164407254793,-4.33038330078125,-0.09707676619291306,-0.07446116209030151,-1.417876228367861,0.022727924051451232,0.08088332649755631,0.003181909367203173,0.19850267197150057,0.004919397714679974,0.27755668157913355,-0.00919044170679754,-3.1232120990753174,-3.1264916975517707,-0.003279598476453316,0
1780806660.9291425,FLY,spline,0,24,-3.75767395069101,-0.12574553739000727,-0.43553905087363376,-3.7809765338897705,-0.05428710952401161,-0.7047119140625,0.02330258319876055,-0.07145842786599566,0.26917286318886624,0.07516194048063729,19.55612322554671,3.0,-3.0063789875381612,-0.10285092488744504,0.005167700532588693,-4.3590240478515625,-0.09958921372890472,-0.07595846801996231,-1.452891661086352,0.019598077539718425,0.081126168552551,0.0027437308555605796,0.2034048325520893,0.004268872621601361,0.2767051753697658,-0.00920666694050805,-3.123645782470703,-3.1264916975517707,-0.0028459150810675737,0
1780806660.9397068,FLY,spline,0,25,-3.91506603454205,-0.12915906743306899,-0.44158355104423563,-3.865898370742798,-0.05624999850988388,-0.7062011361122131,-0.04916766379925219,-0.0729090689231851,0.2646175850679775,0.08793856659465203,19.47124656851444,3.0,-3.006474017989173,-0.10125711197792889,-0.003326073867702506,-4.3866376876831055,-0.10213131457567215,-0.07758267223834991,-1.483433529770028,0.013506357298697837,0.07425659837064741,0.0018908900218176975,0.20768069416780394,0.004752113321456308,0.27666475350109704,-0.00922151826018218,-3.1239571571350098,-3.1271252326826473,-0.003168075547637539,0
1780806660.9501028,FLY,spline,0,25,-3.91506603454205,-0.12915906743306899,-0.44158355104423563,-3.8964452743530273,-0.05697265639901161,-0.7067480087280273,-0.0186207601890227,-0.07218641103405737,0.2651644576837917,0.07454938395449671,19.440715114265775,3.0,-3.006381145008316,-0.10103121453858621,-0.0046527629308842355,-4.400799751281738,-0.10348301380872726,-0.07857823371887207,-1.4838099998052183,0.013576675767858546,0.07392547078798783,0.0019007346075001965,0.20773339997273058,0.004752113321456308,0.27667645861355217,-0.009236303354339778,-3.1239571571350098,-3.1271252326826473,-0.003168075547637539,0
1780806660.9607058,FLY,spline,0,25,-3.91506603454205,-0.12915906743306899,-0.44158355104423563,-3.9272656440734863,-0.05770507827401161,-0.7073046565055847,0.012199609531436284,-0.07145398915905737,0.2657211054613491,0.07248795099505986,19.409910068480336,3.0,-3.00628775986258,-0.10080066380062239,-0.005987448595088263,-4.426974773406982,-0.10608231276273727,-0.08030436933040619,-1.514836449975196,0.010275472876639023,0.07431692073531793,0.0014385662027294633,0.21207710299652746,0.004094435671004648,0.2758260299628578,-0.009251166738486841,-3.1243956089019775,-3.1271252326826473,-0.0027296237806697654,0
1780806660.9712656,FLY,spline,0,26,-4.0725138738652475,-0.13244880123252112,-0.4482199821621101,-4.01394510269165,-0.059794921427965164,-0.7088915705680847,-0.058568771173597156,-0.07265387980455595,0.2606715884059746,0.0933214188031882,19.323272366406513,3.0,-3.0063286120862105,-0.09911621888717217,-0.014541750824633992,-4.452012538909912,-0.10869909077882767,-0.08214903622865677,-1.5417043168131555,0.0041813186734884385,0.06760728540402278,0.0005853846142883814,0.21583860435384178,0.004785416382936836,0.2760650082545209,-0.009264688195567646,-3.124551773071289,-3.1277420506599136,-0.003190277588624557,0
1780806660.9819286,FLY,spline,0,26,-4.0725138738652475,-0.13244880123252112,-0.4482199821621101,-4.044960975646973,-0.06055663898587227,-0.7094677686691284,-0.02755289821827489,-0.07189216224664885,0.2612477865070183,0.0769912020475398,19.292270855114047,3.0,-3.006226655502193,-0.09884912540123711,-0.0159434371422304,-4.464753150939941,-0.11008284240961075,-0.08325202763080597,-1.5411963053708242,0.004051904145001714,0.06730859048857557,0.00056726658030024,0.2157674827519154,0.004550812501100898,0.27579355897972213,-0.00927814991366536,-3.1247081756591797,-3.1277420506599136,-0.003033875000733932,0
1780806660.9927855,FLY,spline,0,26,-4.0725138738652475,-0.13244880123252112,-0.4482199821621101,-4.131523132324219,-0.06272460520267487,-0.7111132740974426,0.0590092584589712,-0.06972419602984625,0.2628932919353325,0.09134306813265083,19.20574623876565,3.0,-3.005944810530232,-0.0980700602429905,-0.019825689512200956,-4.498483180999756,-0.11395263671875,-0.08621585369110107,-1.5913769647348532,-0.002799321141403858,0.06639016417890012,-0.00039190495979654014,0.22279277506287948,0.0038995721522849802,0.27507702718538846,-0.00929142794650114,-3.1251423358917236,-3.1277420506599136,-0.002599714768189987,0
1780806661.0034657,FLY,spline,0,26,-4.0725138738652475,-0.13244880123252112,-0.4482199821621101,-4.131523132324219,-0.06272460520267487,-0.7111132740974426,0.0590092584589712,-0.06972419602984625,0.2628932919353325,0.09134306813265083,19.20574623876565,3.0,-3.005944810530232,-0.0980700602429905,-0.019825689512200956,-4.498483180999756,-0.11395263671875,-0.08621585369110107,-1.5617432628497139,0.0003964561219182913,0.06639016417890012,5.550385706856079e-05,0.21864405679895996,0.0036638953868430857,0.27478741570268883,-0.009304705979336919,-3.1252994537353516,-3.1277420506599136,-0.002442596924562057,0
1780806661.0137959,FLY,spline,0,27,-4.23001631119134,-0.13561730876654593,-0.4554360558930112,-4.194257736206055,-0.06433593481779099,-0.7123339772224426,-0.03575857498528556,-0.07128137394875494,0.2568979213294314,0.07974778966843238,19.143036857619826,3.0,-3.006006745158269,-0.09647937410109339,-0.02734388427724241,-4.521373748779297,-0.11676381528377533,-0.08860041201114655,-1.5913731283128352,-0.006305689910476659,0.06125652773390414,-0.0008827965874667323,0.22279223796379694,0.004328766577963883,0.2749127124096311,-0.009316957284883699,-3.1254563331604004,-3.1283421775457096,-0.0028858443853092552,0
1780806661.0243325,FLY,spline,0,27,-4.23001631119134,-0.13561730876654593,-0.4554360558930112,-4.194257736206055,-0.06433593481779099,-0.7123339772224426,-0.03575857498528556,-0.07128137394875494,0.2568979213294314,0.07974778966843238,19.143036857619826,3.0,-3.006006745158269,-0.09647937410109339,-0.02734388427724241,-4.521373748779297,-0.11676381528377533,-0.08860041201114655,-1.5686097805797736,-0.0034095637663772993,0.06125652773390414,-0.00047733892729282196,0.21960536928116833,0.004093089812521988,0.27462826485245834,-0.009329208590430479,-3.1256134510040283,-3.1283421775457096,-0.0027287265416813256,0
1780806661.0352519,FLY,spline,0,27,-4.23001631119134,-0.13561730876654593,-0.4554360558930112,-4.290741920471191,-0.06688476353883743,-0.7142675518989563,0.060725609279851156,-0.0687325452277085,0.25883149600594507,0.09171566058143035,19.04658749999656,3.0,-3.005671163946167,-0.09545869321278347,-0.03180759539701425,-4.553915023803711,-0.12108510732650757,-0.09200141578912735,-1.6251799051747706,-0.012324307402015362,0.0601938203921131,-0.0017254030362821508,0.22752518672446792,0.0036113650734472813,0.2741473769839615,-0.009341247354508902,-3.125934600830078,-3.1283421775457096,-0.002407576715631521,0
1780806661.0459466,FLY,spline,0,28,-4.387572189051062,-0.13866716001332552,-0.4632194839026932,-4.389413833618164,-0.06956054270267487,-0.7163037061691284,0.0018416445671016746,-0.06910661731065065,0.25308422226643523,0.069131152245802,18.947947278295626,3.0,-3.005554751212166,-0.09337740038884557,-0.040991303211812324,-4.583996295928955,-0.12549985945224762,-0.09555336087942123,-1.668802219418698,-0.02308784031462042,0.05456205766760891,-0.0032322976440468587,0.23363231071861773,0.0037702282402281018,0.27378037503829467,-0.009352159766042424,-3.1264121532440186,-3.128925638737504,-0.002513485493485401,0
1780806661.0566952,FLY,spline,0,28,-4.387572189051062,-0.13866716001332552,-0.4632194839026932,-4.389413833618164,-0.06956054270267487,-0.7163037061691284,0.0018416445671016746,-0.06910661731065065,0.25308422226643523,0.069131152245802,18.947947278295626,3.0,-3.005554751212166,-0.09337740038884557,-0.040991303211812324,-4.583996295928955,-0.12549985945224762,-0.09555336087942123,-1.6417829270790851,-0.01885553403511999,0.05456205766760891,-0.002639774764916799,0.22984960979107194,0.003544922682977125,0.273516484555999,-0.009363072177575947,-3.1265623569488525,-3.128925638737504,-0.002363281788651417,0
1780806661.067633,FLY,spline,0,28,-4.387572189051062,-0.13866716001332552,-0.4632194839026932,-4.421328067779541,-0.07043945044279099,-0.7169726490974426,0.03375587872847863,-0.06822770957053453,0.25375316519474944,0.07612147989873139,18.916042614226225,3.0,-3.0054363249289646,-0.09299619776984207,-0.04251366407673335,-4.593021869659424,-0.12692369520664215,-0.09667094051837921,-1.643043163622721,-0.019630967878092882,0.05415727644164586,-0.0027483355029330036,0.23002604290718096,0.003321047637200758,0.2732861345284109,-0.009373903632864276,-3.12671160697937,-3.128925638737504,-0.0022140317581338387,0
1780806661.0781548,FLY,spline,0,29,-4.5451803499751495,-0.14160092495104218,-0.47155797785691056,-4.485312461853027,-0.07222656160593033,-0.7183398008346558,-0.05986788812212218,-0.06937436334511185,0.2467818229777452,0.09163496231102262,18.852075646558685,3.0,-3.0054124054179465,-0.09128778189004641,-0.04993530129553869,-4.6101179122924805,-0.12977372109889984,-0.09885720163583755,-1.6643096411831253,-0.02654658650409233,0.04892190034029886,-0.0037165221105729266,0.23300334976563755,0.003947760561585856,0.27344515219850185,-0.009383688012932335,-3.1268606185913086,-3.129492458965699,-0.0026318403743905705,0
1780806661.088877,FLY,spline,0,29,-4.5451803499751495,-0.14160092495104218,-0.47155797785691056,-4.587851524353027,-0.0751660168170929,-0.7205859422683716,0.04267117437787782,-0.06643490813394928,0.24902796441146102,0.07895838233875829,18.74956056608077,3.0,-3.005008192562332,-0.08992396896472608,-0.05496550645190218,-4.634820461273193,-0.13432256877422333,-0.10246168076992035,-1.7019501757784705,-0.03602005143200543,0.04749617431801817,-0.00504280720048076,0.2382730246089859,0.0032496709619764808,0.27277856172398046,-0.009393187247795939,-3.127326011657715,-3.129492458965699,-0.0021664473079843205,0
1780806661.0996726,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.620078086853027,-0.0761132761836052,-0.7213085889816284,-0.08276154964131166,-0.06830789737427273,0.24086933956021117,0.10731003188297666,18.717340295200664,3.0,-3.0050725010245496,-0.0885916724711543,-0.06073515821106365,-4.6419196128845215,-0.1357492357492447,-0.10374659299850464,-1.696005269194103,-0.03765228604723693,0.04301143478744099,-0.00527132004661317,0.23744073768717444,0.003856465322671143,0.27289624151091696,-0.009401789534753428,-3.127471685409546,-3.1300426622913267,-0.002570976881780762,0
1780806661.110373,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.620078086853027,-0.0761132761836052,-0.7213085889816284,-0.08276154964131166,-0.06830789737427273,0.24086933956021117,0.10731003188297666,18.717340295200664,3.0,-3.0050725010245496,-0.0885916724711543,-0.06073515821106365,-4.6419196128845215,-0.1357492357492447,-0.10374659299850464,-1.6784037229162918,-0.03381302912040708,0.04301143478744099,-0.0047338240768569914,0.2349765212082809,0.003637954694924561,0.27265832524718675,-0.009410391821710917,-3.127617359161377,-3.1300426622913267,-0.0024253031299497074,0
1780806661.1210792,FLY,spline,0,30,-4.702839636494339,-0.14442117355787792,-0.48043924942141725,-4.65234375,-0.07707031071186066,-0.7220361232757568,-0.050495886494339004,-0.06735086284601727,0.2415968738543396,0.08417822330598454,18.685080628994402,3.0,-3.004937164960578,-0.08812262940952953,-0.06236738403791897,-4.648690700531006,-0.13717320561408997,-0.1049707680940628,-1.6813322720227777,-0.035147814232242,0.042603384056143834,-0.004920693992513881,0.2353865180831889,0.0034208745786525885,0.27245665130006164,-0.009418912498522145,-3.1277620792388916,-3.1300426622913267,-0.002280583052435059,0
