wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780883123.278013,374374,-136.04840087890625,-1.0309374332427979,23.927562713623047,-1.2087434530258179,-0.2603533864021301,0.031957436352968216,1.2368774792929527,-0.0035888743586838245,0.041609641164541245,-2.877239227294922,5
1780883123.2872775,374374,-136.04840087890625,-1.0309374332427979,23.927562713623047,-1.2087434530258179,-0.2603533864021301,0.031957436352968216,1.2368774792929527,-0.0034876749850809574,0.043278928846120834,-2.876997709274292,5
1780883123.3002465,374395,-136.0741424560547,-1.036415934562683,23.928260803222656,-1.2161933183670044,-0.2572436034679413,0.033184781670570374,1.2435440036043117,-0.003382215043529868,0.04493331536650658,-2.876755714416504,5
1780883123.3097749,374402,-136.08261108398438,-1.0381933450698853,23.928495407104492,-1.2188491821289062,-0.25618135929107666,0.03358907252550125,1.2459335630031205,-0.0030354715418070555,0.0499337874352932,-2.8760485649108887,5
1780883123.321001,374420,-136.1042938232422,-1.0426952838897705,23.929101943969727,-1.2261265516281128,-0.253371924161911,0.03462683781981468,1.2525105470447568,-0.002914031269028783,0.05158328637480736,-2.8758342266082764,5
1780883123.334834,374426,-136.11285400390625,-1.0444433689117432,23.929346084594727,-1.2291641235351562,-0.2522346079349518,0.03501072898507118,1.255265904567679,-0.002564623486250639,0.055719610303640366,-2.875333070755005,5
1780883123.345458,374442,-136.1315155029297,-1.0482324361801147,23.929882049560547,-1.2361304759979248,-0.24969545006752014,0.035847995430231094,1.2616066939627593,-0.002564623486250639,0.055719610303640366,-2.875333070755005,5
1780883123.3567555,374454,-136.14105224609375,-1.050146460533142,23.930160522460938,-1.242817997932434,-0.24734438955783844,0.03662140294909477,1.2677211642094186,-0.0022019008174538612,0.059166308492422104,-2.8749563694000244,5
1780883123.3677554,374461,-136.15570068359375,-1.0530565977096558,23.93059539794922,-1.2458479404449463,-0.24630410969257355,0.036965515464544296,1.270499608223444,-0.001714544603601098,0.06365430355072021,-2.874514102935791,5
1780883123.3775194,374475,-136.17308044433594,-1.0564452409744263,23.93111801147461,-1.2532784938812256,-0.24380363523960114,0.037790022790431976,1.277331312386782,-0.001544102211482823,0.06528031826019287,-2.874356746673584,5
1780883123.3899715,374487,-136.18179321289062,-1.0581250190734863,23.931381225585938,-1.2606043815612793,-0.24140477180480957,0.038577012717723846,1.2840902836529255,-0.0013704632874578238,0.0668862983584404,-2.8741891384124756,5
1780883123.3998306,374494,-136.197021484375,-1.0610253810882568,23.93185043334961,-1.264134168624878,-0.24027001857757568,0.038949742913246155,1.2873546366814344,-0.0011930965119972825,0.0684666559100151,-2.874009847640991,5
1780883123.4097292,374508,-136.2146453857422,-1.0643359422683716,23.932401657104492,-1.2725441455841064,-0.23761259019374847,0.03981997072696686,1.2951501749016066,-0.0004836296138819307,0.0743170902132988,-2.87323260307312,5
1780883123.4206429,374508,-136.2146453857422,-1.0643359422683716,23.932401657104492,-1.2725441455841064,-0.23761259019374847,0.03981997072696686,1.2951501749016066,-0.0004836296138819307,0.0743170902132988,-2.87323260307312,5
1780883123.4316533,374527,-136.23960876464844,-1.0689159631729126,23.93319320678711,-1.2850446701049805,-0.23378317058086395,0.0410662405192852,1.3067826181589834,-0.0002689802786335349,0.07589590549468994,-2.873004198074341,5
1780883123.441528,374541,-136.25753784179688,-1.0721288919448853,23.933773040771484,-1.2944315671920776,-0.23099446296691895,0.041973598301410675,1.3155505718211982,0.00039486977038905025,0.08018182963132858,-2.872361183166504,5
1780883123.4527986,374541,-136.25753784179688,-1.0721288919448853,23.933773040771484,-1.2944315671920776,-0.23099446296691895,0.041973598301410675,1.3155505718211982,0.0006343820132315159,0.08172439783811569,-2.872140645980835,5
1780883123.4635296,374561,-136.28277587890625,-1.0765429735183716,23.93460464477539,-1.30820631980896,-0.2270219773054123,0.04327723756432533,1.3284636512373837,0.0008662223699502647,0.08330094069242477,-2.87192702293396,5
1780883123.4745345,374574,-136.30101013183594,-1.0796581506729126,23.93521499633789,-1.3185633420944214,-0.2241169661283493,0.04422413185238838,1.338205318872961,0.0015602217754349113,0.08759403228759766,-2.871377468109131,5
1780883123.4859772,374574,-136.30101013183594,-1.0796581506729126,23.93521499633789,-1.3185633420944214,-0.2241169661283493,0.04422413185238838,1.338205318872961,0.001832211040891707,0.08910452574491501,-2.871190071105957,5
1780883123.4969444,374594,-136.32717895507812,-1.0840137004852295,23.936107635498047,-1.333938717842102,-0.21993303298950195,0.04558461159467697,1.3527161560255092,0.0021187029778957367,0.09060489386320114,-2.8709983825683594,5
1780883123.5079336,374601,-136.33648681640625,-1.0855273008346558,23.936429977416992,-1.3395459651947021,-0.21844281256198883,0.04607047885656357,1.3580217760593796,0.002658975077793002,0.09334909915924072,-2.870628595352173,5
1780883123.5173404,374608,-136.34580993652344,-1.0870312452316284,23.936752319335938,-1.3452510833740234,-0.21694476902484894,0.04656391963362694,1.3634271923127672,0.003242126200348139,0.09636055678129196,-2.870191812515259,5
1780883123.5283465,374626,-136.36956787109375,-1.0907812118530273,23.93758201599121,-1.3601065874099731,-0.213124081492424,0.047832708805799484,1.3775339455925188,0.0035323144402354956,0.09787749499082565,-2.869962692260742,5
