sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838921627700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,264.0,1.2666666666666666,True,1,264.0,1.2666666666666666,10,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838955099500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,287.5,1.1515151515151516,True,1,287.5,1.1515151515151516,11,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893838987841100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1027.5,1.1176470588235294,True,1,1027.5,1.1176470588235294,10,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839021677600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1092.0,1.1142857142857143,True,1,1092.0,1.1142857142857143,13,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839054568200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1132.5,1.0555555555555556,True,1,1132.5,1.0555555555555556,10,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839087857500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,5,1162.0,1.0810810810810811,True,1,1162.0,1.0810810810810811,12,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
1780893839121154300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002598311984911561,0.310702919960022,-3.1405084133148193,ok,4,1267.0,1.0,True,1,1267.0,1.0,10,4,0.04
