time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1781801497.8125703,FLY,CV(age=21ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6433984041213989,-0.004912109114229679,-1.1435840129852295,-31.82470552125507,-8.226788536866966,1.161254340519355,32.87083709224529,23.38050624921391,8.0,-2.5135992628177575,-0.2791631816452149,-0.04868218627507259,-0.683407723903656,-0.006642927881330252,-0.4854038655757904,1.9480029978997155,0.030640784849359448,0.4367216793007178,0.10450532690199327,0.0036768941819231337,0.07086776942014694,0.006392304319888353,-0.005430820275930439,-0.06727511496369265,-0.16347231372989346,0.24112091812683176,-0.004651670690740975,-2.9976086616516113,-2.8886271191650157,0.10898154248659564,0
1781801497.823296,FLY,CV(age=32ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6581249833106995,-0.005048828199505806,-1.1535253524780273,-31.80997894206577,-8.22665181778169,1.1711956800121528,32.856545168743445,23.36626147688064,8.0,-2.5420922319280095,-0.2885520426667778,-0.018682186275072593,-0.6960914731025696,-0.0059444191865623,-0.4584815204143524,1.9563976378854842,0.03626949267795143,0.43979933413927985,0.10524894062376229,0.004352339121354172,0.07196926325559616,0.006422051228582859,-0.004139424214457375,-0.06655935473633226,-0.16035401414308792,0.24080892052961078,-0.004739630557568831,-2.9954216480255127,-2.8885189719301207,0.10690267609539195,0
1781801497.8339255,FLY,CV(age=42ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6581249833106995,-0.005048828199505806,-1.1535253524780273,-31.80997894206577,-8.22665181778169,1.1711956800121528,32.856545168743445,23.36626147688064,8.0,-2.5705852010382615,-0.2979409036883407,0.011317813724927406,-0.6960914731025696,-0.0059444191865623,-0.4584815204143524,1.9949853109177356,0.025263820117339797,0.4697993341392798,0.1089588020477648,0.0030316584140807753,0.07515274733304977,0.00658250879496336,-0.007101700761765169,-0.06761210942943005,-0.149340863927939,0.23838112227364305,-0.0048335904243966875,-2.98807954788208,-2.8885189719301207,0.09956057595195933,0
1781801497.844439,FLY,CV(age=53ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6630077958106995,-0.005087890662252903,-1.1566455364227295,-31.80509612956577,-8.226612755318943,1.174315863956855,32.85180812736029,23.36153219823568,8.0,-2.599077673993191,-0.3073312702899503,0.041317813724927405,-0.7003335952758789,-0.005684429779648781,-0.44939544796943665,2.021662196635231,0.025911389331109536,0.490713261694364,0.11150147183275103,0.0031093667197331443,0.07620524615049362,0.006668114103376865,-0.007117494767287442,-0.07059245136451481,-0.1455543932067107,0.23663243457410418,-0.00493173307673556,-2.9855191707611084,-2.8884829086233013,0.09703626213780714,0
1781801497.8554244,FLY,CV(age=64ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6795312166213989,-0.005205078050494194,-1.1666259765625,-31.78857270875507,-8.226495567930701,1.1842963040966255,32.83578207061606,23.34550727575202,8.0,-2.6275684508948633,-0.31672678153411,0.0713178137249274,-0.7146492004394531,-0.004719358403235674,-0.41406774520874023,2.0264640548973034,0.024361253714765385,0.48538555893366764,0.1119020100893866,0.002923350445771846,0.07876717299222946,0.006888293195515871,-0.00792988549948805,-0.06626967419431429,-0.13663552736871187,0.237017857247087,-0.005028810188522294,-2.9794507026672363,-2.888360351088095,0.09109035157914125,0
1781801497.8659475,FLY,CV(age=74ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6795312166213989,-0.005205078050494194,-1.1666259765625,-31.78857270875507,-8.226495567930701,1.1842963040966255,32.83578207061606,23.34550727575202,8.0,-2.656059227796536,-0.3261222927782697,0.1013178137249274,-0.7146492004394531,-0.004719358403235674,-0.41406774520874023,2.0651783764458425,0.02706570662439922,0.5153855589336677,0.11561858495804636,0.0032478847949279064,0.07876717299222946,0.006888293195515871,-0.007280816801175929,-0.0737028239316338,-0.13663552736871187,0.2345147801353003,-0.0051318873003090276,-2.9794507026672363,-2.888360351088095,0.09109035157914125,0
1781801497.8769293,FLY,CV(age=85ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.6895703077316284,-0.0052636717446148396,-1.1721142530441284,-31.77853361764484,-8.22643697423658,1.1897845805782539,32.826048561757624,23.33574865043078,8.0,-2.6845489562218754,-0.33552098280669307,0.1313178137249274,-0.7231460213661194,-0.004088184330612421,-0.38859695196151733,2.0830902988583713,0.024441975633674895,0.5199147656864447,0.11730560132829923,0.002933037076040987,0.08104681223630905,0.007056082598865032,-0.00824609104564809,-0.07251757818398036,-0.129320650022553,0.23410006757248292,-0.005235870253446316,-2.974499225616455,-2.888285458934753,0.086213766681702,0
1781801497.8876173,FLY,CV(age=96ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7048046588897705,-0.005332031287252903,-1.1796386241912842,-31.763299266486698,-8.226368614693943,1.1973089517254096,32.81128343843343,23.32090807771748,8.0,-2.7130370742191694,-0.3449245530314663,0.1613178137249274,-0.73603755235672,-0.0030424008145928383,-0.34668979048728943,2.0926580605271283,0.02935377762812963,0.5080076042122168,0.11817625149084679,0.0035224533153755556,0.08218991011381149,0.007123630028218031,-0.007202353425684951,-0.0719726827540706,-0.12598132789966088,0.23497744317018215,-0.00533747177428876,-2.972158670425415,-2.888171118492308,0.08398755193310725,0
1781801497.8984246,FLY,CV(age=107ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7048046588897705,-0.005332031287252903,-1.1796386241912842,-31.763299266486698,-8.226368614693943,1.1973089517254096,32.81128343843343,23.32090807771748,8.0,-2.7415251922164634,-0.3543281232562395,0.1913178137249274,-0.73603755235672,-0.0030424008145928383,-0.34668979048728943,2.132186195910672,0.017661526715088194,0.5380076042122168,0.12197478109695503,0.0021193832058105833,0.0857536718249321,0.007278182543814182,-0.010317598676007199,-0.07244221854404587,-0.11627673805591088,0.2325544428089714,-0.005445073295131203,-2.965688943862915,-2.888171118492308,0.07751782537060725,0
1781801497.9089265,FLY,CV(age=117ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7151171565055847,-0.00537109375,-1.184145450592041,-31.752986768870883,-8.226329552231196,1.2018157781261665,32.80129062469953,23.310837733443144,8.0,-2.7700122033268166,-0.3637350461324303,0.2213178137249274,-0.7447806596755981,-0.0022719118278473616,-0.31689247488975525,2.1500652701922163,0.02101423979459449,0.5382102886146827,0.12366249300393573,0.002521708775351339,0.08696925640106201,0.0073173800483345985,-0.00959134254596652,-0.07338647320574743,-0.11341778075917719,0.2324602450278417,-0.00555271535285414,-2.96370530128479,-2.8880934474453386,0.07561185383945146,0
1781801497.9194515,FLY,CV(age=128ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7151171565055847,-0.00537109375,-1.184145450592041,-31.752986768870883,-8.226329552231196,1.2018157781261665,32.80129062469953,23.310837733443144,8.0,-2.79849921443717,-0.37314196900862107,0.2513178137249274,-0.7447806596755981,-0.0022719118278473616,-0.31689247488975525,2.1876511338930946,0.01189244459859129,0.5682102886146827,0.1272735121908793,0.0014270933518309547,0.09038817137479782,0.007396036293357611,-0.011937885883053312,-0.07377068163216294,-0.1056597594045019,0.23003221895506673,-0.005666357410577076,-2.95853328704834,-2.8880934474453386,0.07043983960300126,0
1781801497.930374,FLY,CV(age=139ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.73499995470047,-0.005400390364229679,-1.1915576457977295,-31.733103970675998,-8.226300255616966,1.209227973331855,32.78203629290433,23.291369972979336,8.0,-2.8269840442184466,-0.3825554950393753,0.28131781372492737,-0.7619398236274719,-0.000620934646576643,-0.2589930593967438,2.1864017726445475,0.021206200251805418,0.5403108731216711,0.1271048015740054,0.00254474403021665,0.09161698818206787,0.007402687333524227,-0.009715886606615154,-0.07097562678387503,-0.10330491061083125,0.2321876530522576,-0.00577441958520141,-2.9568121433258057,-2.887942202918585,0.06886994040722083,0
1781801497.9410298,FLY,CV(age=150ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.73499995470047,-0.005400390364229679,-1.1915576457977295,-31.733103970675998,-8.226300255616966,1.209227973331855,32.78203629290433,23.291369972979336,8.0,-2.8554688739997234,-0.39196902107012954,0.3113178137249274,-0.7619398236274719,-0.000620934646576643,-0.2589930593967438,2.2259393841152226,0.018794402005380018,0.5703108731216712,0.13090124860738384,0.002255328240645602,0.09284733980894089,0.0073910863138735294,-0.010271516146455856,-0.0761078175968859,-0.10081188673845576,0.22970556788867746,-0.005888481759825744,-2.9551501274108887,-2.887942202918585,0.06720792449230384,0
1781801497.9515994,FLY,CV(age=160ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7403124570846558,-0.005400390364229679,-1.1932421922683716,-31.727791468291812,-8.226300255616966,1.210912519802497,32.776893802661874,23.286155925368057,8.0,-2.8839531100886218,-0.4013843433923818,0.3413178137249274,-0.7665140628814697,-0.00015089634689502418,-0.2427595853805542,2.2528514064683964,0.020106977264761905,0.5840773991054816,0.13347412660279856,0.0024128372717714284,0.0940697118639946,0.007369454018771648,-0.00991323349400044,-0.07880882947760792,-0.09846284115608661,0.22851960789787634,-0.00600529723964684,-2.9535434246063232,-2.8879015305022655,0.06564189410405774,0
1781801497.9624577,FLY,CV(age=171ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7608984112739563,-0.00537109375,-1.1986424922943115,-31.70720551410251,-8.226329552231196,1.216312819828437,32.756974515596596,23.265903329207408,8.0,-2.91243501659249,-0.410806710499692,0.37131781372492745,-0.7844504117965698,0.0018211406422778964,-0.18010470271110535,2.251094855519036,0.027553354949640063,0.5514225164360328,0.1332692685009627,0.0033064025939568073,0.09631311148405075,0.007313872687518597,-0.008014940187123579,-0.07391231403382392,-0.09449860168236457,0.2310818496075434,-0.006115581742934047,-2.95074200630188,-2.887742938513637,0.06299906778824305,0
1781801497.9732592,FLY,CV(age=182ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7663671970367432,-0.0053515625186264515,-1.1997753381729126,-31.701736728339725,-8.22634908346257,1.217445665707038,32.75168592356658,23.26051038812952,8.0,-2.940916294680299,-0.4202309769690192,0.4013178137249275,-0.78924161195755,0.0023812854196876287,-0.16315414011478424,2.2814355188531716,0.028000862481710742,0.5644719538397117,0.1361745234434403,0.003360103497805289,0.09756695479154587,0.007279247976839542,-0.007838288958068507,-0.07721513730378887,-0.09232182895945984,0.2299592314592831,-0.006228476133701989,-2.9492483139038086,-2.8877004279308354,0.061547885972973226,0
1781801497.983949,FLY,CV(age=193ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7663671970367432,-0.0053515625186264515,-1.1997753381729126,-31.701736728339725,-8.22634908346257,1.217445665707038,32.75168592356658,23.26051038812952,8.0,-2.969397572768108,-0.4296552434383464,0.4313178137249275,-0.78924161195755,0.0023812854196876287,-0.16315414011478424,2.3203809999564506,0.02225236632917782,0.5944719538397117,0.1399145956093231,0.002670283959501338,0.10011874884366989,0.007222004234790802,-0.009103440550578927,-0.0795916935313064,-0.08794374859141785,0.2275114241283785,-0.006347370524469931,-2.9463295936584473,-2.8877004279308354,0.0586291657276119,0
1781801497.9948688,FLY,CV(age=203ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7718749642372131,-0.005332031287252903,-1.2007958889007568,-31.696228961139255,-8.226368614693943,1.2184662164348823,32.7463596593848,23.255073525336883,8.0,-2.9978782101366,-0.43908144601862387,0.46131781372492753,-0.7985799908638,0.003511920804157853,-0.13235479593276978,2.336920505693726,0.024529720101622743,0.5936726096576973,0.14149600594721118,0.002943566412194729,0.10240494459867477,0.007205179892480373,-0.008523226960571288,-0.07818212269707281,-0.0842167705970025,0.2275219833681501,-0.00646610504640147,-2.9438021183013916,-2.8876576045700566,0.056144513731335,0
1781801498.0057042,FLY,CV(age=214ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7930468320846558,-0.005214843433350325,-1.2036426067352295,-31.675057093291812,-8.226485802547845,1.221312934269355,32.72589663436003,23.234128262602486,8.0,-3.0263563478788424,-0.4485151976972446,0.49131781372492755,-0.8133625388145447,0.005390518344938755,-0.08599751442670822,2.343386197169099,0.029672100531107304,0.5773153281516358,0.1420957293973798,0.0035606520637328763,0.1050041913986206,0.0072175683453679085,-0.007313832563270064,-0.07418307599751839,-0.08029330867612017,0.22879128600313267,-0.006581568112031797,-2.9410204887390137,-2.887491616288267,0.05352887245074678,0
1781801498.0162437,FLY,CV(age=225ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.7987499833106995,-0.005175780970603228,-1.204126000404358,-31.66935394206577,-8.226524865010592,1.2217963279384834,32.720386465665015,23.228473708295382,8.0,-3.0548338039881253,-0.4579510068063706,0.5213178137249276,-0.8233778476715088,0.006717843469232321,-0.054678890854120255,2.362608662393658,0.03705597701176794,0.5759967045790478,0.14393685627490527,0.004446717241412153,0.1050041913986206,0.0072175683453679085,-0.005541702207911512,-0.07786532975256932,-0.08036076387661284,0.2287815765480239,-0.006696767452947607,-2.9410204887390137,-2.887446646154605,0.05357384258440856,0
1781801498.0272171,FLY,CV(age=236ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8149999976158142,-0.0050292969681322575,-1.2048925161361694,-31.653103927760654,-8.226671349013063,1.2225628436702949,32.70469553055477,23.212336675240415,8.0,-3.0833092881641284,-0.467392765167089,0.5513178137249276,-0.8337103724479675,0.008129481226205826,-0.024192284792661667,2.3816378529843565,0.03565251891437027,0.5755100985175893,0.1457567958962388,0.004278302269724432,0.10868095606565475,0.007243091240525246,-0.005929577941601627,-0.07415167966116809,-0.07490663378811391,0.2288165056807257,-0.006811869472651125,-2.9372551441192627,-2.88731738826052,0.049937755858742605,0
1781801498.0378413,FLY,CV(age=246ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8208202719688416,-0.004970702808350325,-1.2049511671066284,-31.647283653407627,-8.226729943172845,1.2226214946407539,32.69907717653723,23.206547350206183,8.0,-3.111784058191416,-0.47683667706275495,0.5813178137249276,-0.8392335176467896,0.008899747394025326,-0.00856800563633442,2.41102785375225,0.03339896178760604,0.589885819361262,0.14857749172369938,0.004007875414512725,0.11125564575195312,0.007286603096872568,-0.006557455364719687,-0.07464369194349252,-0.07120699790470186,0.22762864457074133,-0.006929846636523377,-2.9347422122955322,-2.8872708803590643,0.04747133193646791,0
1781801498.0484338,FLY,CV(age=257ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8208202719688416,-0.004970702808350325,-1.2049511671066284,-31.647283653407627,-8.226729943172845,1.2226214946407539,32.69907717653723,23.206547350206183,8.0,-3.140258828218703,-0.4862805889584209,0.6113107473203769,-0.8392335176467896,0.008899747394025326,-0.00856800563633442,2.450493996164595,0.030475008602669607,0.6198787529567114,0.15236666588229722,0.0036570010323203526,0.11253391951322556,0.007317417301237583,-0.007320832537834461,-0.07966549273814333,-0.06939096358768526,0.22514576870495465,-0.00705382238711472,-2.9335315227508545,-2.8872708803590643,0.046260642391790174,0
1781801498.058809,FLY,CV(age=267ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8266796469688416,-0.0049023437313735485,-1.2049022912979126,-31.641424278407627,-8.226798302249822,1.222572618832038,32.69342350797946,23.200714855293153,8.0,-3.168732865675894,-0.4957267093729882,0.611286309416019,-0.8499489426612854,0.0104225417599082,0.020882215350866318,2.464740262456557,0.034463359257702386,0.5904040940651527,0.15373400728716277,0.004135603110924286,0.11482226103544235,0.007371676620095968,-0.006472147018343364,-0.07782349250344084,-0.0663162973414344,0.2274594031893752,-0.007171903205927751,-2.9314346313476562,-2.8872237664533666,0.0442108648942896,0
1781801498.0696013,FLY,CV(age=278ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8433203101158142,-0.004677734337747097,-1.2041943073272705,-31.624783615260654,-8.227022911643449,1.221864634861396,32.677375119503786,23.18412649542441,8.0,-3.1972047932408034,-0.5051791873940448,0.610932317430698,-0.8607922196388245,0.011998054571449757,0.05116475373506546,2.480362342802452,0.04039534804876144,0.5597675636956325,0.15523470540438927,0.004847441765851372,0.11610006541013718,0.007393569219857454,-0.005092254908012165,-0.07826927998850419,-0.06485516274927061,0.22984019180945164,-0.007283856718666878,-2.930325746536255,-2.8870889713700745,0.04323677516618041,0
1781801498.0804079,FLY,CV(age=289ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8493359088897705,-0.004589843563735485,-1.2037255764007568,-31.618768016486698,-8.22711080241746,1.2213959039348823,32.67157545995687,23.178120454269383,8.0,-3.225675949321836,-0.5146339888943136,0.6106979519674411,-0.8664979338645935,0.012840594165027142,0.0677715539932251,2.5078961601592074,0.041941466221804946,0.542926397974216,0.15787982177648843,0.005032975946616594,0.11739587038755417,0.0074073136784136295,-0.004748675463594072,-0.08096790277786853,-0.06331140848120609,0.23112177394237726,-0.007392441998261721,-2.9292476177215576,-2.8870400120674202,0.04220760565413739,0
1781801498.091139,FLY,CV(age=300ms),0,5,-32.46810392537647,-8.231700645981196,0.017670327534125452,-0.8493359088897705,-0.004589843563735485,-1.2037255764007568,-31.618768016486698,-8.22711080241746,1.2213959039348823,32.67157545995687,23.178120454269383,8.0,-3.254147105402869,-0.5240887903945823,0.6106979519674411,-0.8664979338645935,0.012840594165027142,0.0677715539932251,2.546390216785955,0.039353501547916725,0.542926397974216,0.16157557743585366,0.004722420185750007,0.11870288103818893,0.007415940053761005,-0.0053870397360219965,-0.08574539279532944,-0.0617414221378223,0.23105691560947395,-0.0075010272778565645,-2.9282009601593018,-2.8870400120674202,0.04116094809188153,0
1781801498.1015954,FLY,spline,0,8,-0.7996030949326757,-0.06006609733082553,-0.4392271587549538,-0.8745703101158142,-0.004150390625,-1.2006542682647705,0.07496721518313854,-0.05591570670582553,0.7614271095098167,0.09352352436006087,23.152880486868266,8.0,-3.2841372006650564,-0.5248596251141674,0.6406979519674412,-0.8914783000946045,0.01663907803595066,0.12943878769874573,2.529648158850802,0.0329324882359423,0.5112591642686954,0.30355777906209624,0.003951898588313076,0.12284254282712936,0.007463670335710049,-0.0070235434947939455,-0.36143047246993376,0.2122659561337592,0.2336298521871115,-0.007603279110710304,-2.925102949142456,-3.066613586564962,-0.14151063742250614,0
1781801498.1122396,FLY,spline,0,8,-0.7996030949326757,-0.06006609733082553,-0.4392271587549538,-0.8745703101158142,-0.004150390625,-1.2006542682647705,0.07496721518313854,-0.05591570670582553,0.7614271095098167,0.09352352436006087,23.152880486868266,8.0,-3.314127295927244,-0.5256304598337525,0.6706979519674412,-0.8914783000946045,0.01663907803595066,0.12943878769874573,2.5715062804758,0.01256205843583369,0.5412591642686955,0.30858075365709603,0.0015074470123000428,0.12421189993619919,0.007487948518246412,-0.011961003011892738,-0.3687377074417937,0.21369360658541936,0.23116962364119392,-0.007711530943564043,-2.9241511821746826,-3.066613586564962,-0.14246240439027957,0
1781801498.1229494,FLY,spline,0,8,-0.7996030949326757,-0.06006609733082553,-0.4392271587549538,-0.8949218392372131,-0.0037304686848074198,-1.1971728801727295,0.09531874430453746,-0.05633562864601811,0.7579457214177757,0.11072202161600847,23.13248332741055,8.0,-3.344117128573032,-0.5264114450305533,0.7006979519674412,-0.9135950803756714,0.020133063197135925,0.1644153594970703,2.5637935305016195,0.012509582038464306,0.5362825924703709,0.3076552236601943,0.0015011498446157168,0.12875841557979584,0.007695413194596767,-0.0123885266999621,-0.35779361616079697,0.21590982648745793,0.23162412939806604,-0.007818787462058118,-2.9226737022399902,-3.066613586564962,-0.14393988432497196,0
1781801498.1335075,FLY,spline,0,8,-0.7996030949326757,-0.06006609733082553,-0.4392271587549538,-0.8949218392372131,-0.0037304686848074198,-1.1971728801727295,0.09531874430453746,-0.05633562864601811,0.7579457214177757,0.11072202161600847,23.13248332741055,8.0,-3.37410696121882,-0.5271924302273541,0.7306979519674413,-0.9135950803756714,0.020133063197135925,0.1644153594970703,2.6067946560554556,-0.0009118687181566276,0.5662825924703709,0.31281535872665467,-0.00010942424617879531,0.13294076919555664,0.007898634299635887,-0.016016117091629364,-0.35974917906219606,0.21516917917147893,0.2292667676650251,-0.007932043980552193,-2.9231674671173096,-3.066613586564962,-0.14344611944765262,0
1781801498.1440938,FLY,spline,0,8,-0.7996030949326757,-0.06006609733082553,-0.4392271587549538,-0.9077734351158142,-0.0034277343656867743,-1.1947460174560547,0.10817034018313854,-0.05663836296513876,0.7555188587011009,0.12210129669543529,23.119595507185803,8.0,-3.404096618748864,-0.5279801111466754,0.7606979519674413,-0.9289417266845703,0.022582633420825005,0.1782701462507248,2.6139420749260442,0.003271784764096952,0.5824278057167165,0.3136730489911253,0.0003926141716916342,0.1382744163274765,0.008031499572098255,-0.015277770800813242,-0.3507972653272976,0.21310673925296086,0.22806462982191458,-0.008048529541695536,-2.9245424270629883,-3.066613586564962,-0.1420711595019739,0
1781801498.154699,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.9288281202316284,-0.0028613279573619366,-1.1903514862060547,0.0292673497518815,-0.06471357906470045,0.758485873432643,0.07102411616389319,23.09846813498279,8.0,-3.4340859694255608,-0.5287793895650669,0.7906979519674413,-0.9550743103027344,0.026778852567076683,0.20850342512130737,2.60085748591766,0.03803321636356005,0.5821945268461339,0.31210289831011917,0.004563985963627206,0.15875792503356934,0.006850509438663721,-0.00457304695007303,-0.30668994655309967,0.19842861863986272,0.22883213408964592,-0.008164968447064764,-2.9343278408050537,-3.066613586564962,-0.13228574575990848,0
1781801498.1651468,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.9288281202316284,-0.0028613279573619366,-1.1903514862060547,0.0292673497518815,-0.06471357906470045,0.758485873432643,0.07102411616389319,23.09846813498279,8.0,-3.4640753201022574,-0.5295786679834583,0.8206979519674413,-0.9550743103027344,0.026778852567076683,0.20850342512130737,2.6474831939682297,0.03591705649668753,0.612194526846134,0.31769798327618753,0.004310046779602503,0.16523264348506927,0.0059289890341460705,-0.003237884509087135,-0.3049306795822365,0.19214438173190374,0.2266082448715116,-0.00828740735243399,-2.9385173320770264,-3.066613586564962,-0.12809625448793582,0
1781801498.175954,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.9422656297683716,-0.0024609374813735485,-1.1871631145477295,0.042704859288624664,-0.06511396954068883,0.7552975017743178,0.07786869740920921,23.084970000389937,8.0,-3.494064467210305,-0.530385548229763,0.8506979519674414,-0.9781234264373779,0.030655261129140854,0.24904803931713104,2.6409466111031437,0.05548559392154084,0.6016499126503103,0.31691359333237723,0.006658271270584901,0.1713099330663681,0.004852342419326305,0.0036118577025171916,-0.29120732053201825,0.18552182886019963,0.22762305452628945,-0.008407737334964051,-2.942932367324829,-3.066613586564962,-0.12368121924013309,0
1781801498.1867986,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.9592968821525574,-0.001904296805150807,-1.182582974433899,0.059736111672810455,-0.06567061021691158,0.7507173616604872,0.08877517718398546,23.06784158949457,8.0,-3.524053344289268,-0.531202402894221,0.8806979519674414,-0.9930794835090637,0.03328164666891098,0.2799524962902069,2.6553049224889747,0.07341701246182175,0.6007454556772345,0.31863659069867695,0.00881004149541861,0.17974577844142914,0.0031527895480394363,0.011314503894758347,-0.2777816245144956,0.1755593893231513,0.22799878924446076,-0.008527886426099498,-2.9495739936828613,-3.066613586564962,-0.11703959288210086,0
1781801498.1976328,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.9592968821525574,-0.001904296805150807,-1.182582974433899,0.059736111672810455,-0.06567061021691158,0.7507173616604872,0.08877517718398546,23.06784158949457,8.0,-3.5540422213682312,-0.5320192575586791,0.9106979519674414,-0.9930794835090637,0.03328164666891098,0.2799524962902069,2.7011833276407993,0.07351069203368155,0.6307454556772345,0.3241419993168959,0.008821283044041785,0.1849660724401474,0.002053940435871482,0.013534685216340606,-0.278351853753497,0.16910885545626897,0.2257459136107636,-0.008654035517234945,-2.953874349594116,-3.066613586564962,-0.11273923697084598,0
1781801498.2090056,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.9662500023841858,-0.001660156180150807,-1.1805126667022705,0.06668923190443887,-0.06591475084191158,0.7486470539288588,0.09376677466221876,23.060841179768847,8.0,-3.5840309830991792,-0.5328403360229158,0.9406979519674414,-1.0018857717514038,0.03485763818025589,0.29829302430152893,2.7234010209606336,0.09232503242153867,0.6424049276659125,0.326808122515276,0.01107900389058464,0.19456623494625092,0.00023247096396517009,0.02169306585323894,-0.2644837751380502,0.1574619886578681,0.2252098430013158,-0.008782516502768128,-2.961638927459717,-3.066613586564962,-0.1049746591052454,0
1781801498.219641,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-0.97328120470047,-0.0014062499394640326,-1.1783154010772705,0.07372043422072305,-0.06616865708259835,0.7464497883038588,0.09906055522662109,23.053758134226946,8.0,-3.6140196256567547,-0.5336657556458831,0.9706979519674415,-1.0109330415725708,0.03649203106760979,0.31661364436149597,2.744972209626666,0.09987980836844884,0.6540843076059455,0.3293966651551999,0.011985577004213861,0.19907820224761963,-0.00043729101889766753,0.024845736046223057,-0.2606369258151605,0.15240012380496282,0.22440157296144214,-0.008913333364289316,-2.9650135040283203,-3.066613586564962,-0.10160008253664188,0
1781801498.230809,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-1.001367211341858,-0.00030273437732830644,-1.1684668064117432,0.10180644086211099,-0.06727217264473408,0.7366011936383314,0.12202498356219274,23.025425286061367,8.0,-3.644007768101073,-0.5345091492309085,1.0006979519674415,-1.0481929779052734,0.0432407520711422,0.3898870646953583,2.7067866212114042,0.1353722718082636,0.6108108872720832,0.3248143945453685,0.016244672616991633,0.20750975608825684,-0.0013006904628127813,0.03509072615960883,-0.23460927691422329,0.14409135553256291,0.2282384060902618,-0.009035495541743732,-2.970552682876587,-3.066613586564962,-0.09606090368837528,0
1781801498.2417097,FLY,spline,0,9,-0.8995607704797469,-0.06757490702206238,-0.43186561277341173,-1.001367211341858,-0.00030273437732830644,-1.1684668064117432,0.10180644086211099,-0.06727217264473408,0.7366011936383314,0.12202498356219274,23.025425286061367,8.0,-3.6739959105453917,-0.5353525428159339,1.0306979519674415,-1.0481929779052734,0.0432407520711422,0.3898870646953583,2.7563527491295003,0.13648167148913332,0.6408108872720832,0.33076232989554005,0.016377800578696,0.21614526212215424,-0.0016751277726143599,0.03610585670262072,-0.22923413554677163,0.1370861408414008,0.22624228847548214,-0.00916365771919815,-2.9752228260040283,-3.066613586564962,-0.09139076056093387,0
