time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780857620.0177755,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.028241,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.038586,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.049212,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.059617,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.0701647,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.0808406,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.0913281,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.1018436,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.1120067,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.122719,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.1335049,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.14398,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.154295,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.164742,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.1751823,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.1855183,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.1961849,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.206809,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.217539,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.2278783,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.2383873,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.248684,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.2592015,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.2695646,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.2803156,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.29084,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3014145,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3118732,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3220966,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3325667,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.343441,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3536386,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.364124,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3746958,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.385327,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.3959792,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.406713,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.4175887,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.4281962,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.4390023,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.4494734,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.460101,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.470758,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.481326,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.4919941,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.5026336,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.513182,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.5241032,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.534861,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.545551,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.5560172,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.5665493,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.577085,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.587784,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.5980582,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.6085308,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.6191554,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.6297083,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.6402993,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.650887,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.661157,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.671423,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.6816688,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.6921976,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7024431,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7128856,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.723263,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7340164,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7443905,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.755055,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7654576,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7760413,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7865548,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
1780857620.7970378,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106996715068817,0.00025111911236308515,0.0,0.0,0.0,0.0,0.0,-3.1405420303344727,nan,nan,0
