time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780857633.0762086,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.39980411529541,-0.1922949105501175,-1.5248730182647705,-3.124427318572998,-0.8999317529322326,-0.0016272074707701922,0.03291499763727179,0.8999332240448921,5.268165086391718e-07,-0.22498293823305815,-0.00040680186769254806,0.016457498818635896,-0.29844099283218384,-0.005434521473944187,0.007168316747993231,6.800449619685746e-05,-0.0009618645562571373,-7.902247629587578e-07,0.2657380507695879,0
1780857633.0870385,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.401874542236328,-0.19233398139476776,-1.5248241424560547,-3.124427318572998,-0.8978613259913146,-0.0015881366261199237,0.03286612182855597,0.8978627305378173,5.268165086391718e-07,-0.22446533149782866,-0.0003970341565299809,0.016433060914277986,-0.2970901131629944,-0.005390782840549946,0.0071486616507172585,6.730960360673804e-05,-0.0012378313499175446,-7.902247629587578e-07,0.26573641776749996,0
1780857633.0972633,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.406171798706055,-0.1924121081829071,-1.5247167348861694,-3.124427318572998,-0.8935640695215881,-0.0015100098379805804,0.03275871425867072,0.8935653453831411,5.268165086391718e-07,-0.22339101738039702,-0.0003775024594951451,0.01637935712933536,-0.29640305042266846,-0.005368553102016449,0.007138409651815891,6.587984544457386e-05,-0.0008973158113339645,-7.902247629587578e-07,0.2657380006052998,0
1780857633.1080527,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.41292953491211,-0.19252929091453552,-1.524560570716858,-3.124427318572998,-0.8868063333155334,-0.0013928271063521624,0.032602550089359195,0.8868074271091154,5.268165086391718e-07,-0.22170158332888334,-0.0003482067765880406,0.016301275044679597,-0.29424938559532166,-0.005298976320773363,0.007107267156243324,7.703700226713078e-05,-0.0010699429677350665,-7.902247629587578e-07,0.2657398713266664,0
1780857633.118573,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.41292953491211,-0.19252929091453552,-1.524560570716858,-3.124427318572998,-0.8868063333155334,-0.0013928271063521624,0.032602550089359195,0.8868074271091154,5.268165086391718e-07,-0.22170158332888334,-0.0003482067765880406,0.016301275044679597,-0.29424938559532166,-0.005298976320773363,0.007107267156243324,6.841048150317411e-05,-0.0009590945991623523,-7.902247629587578e-07,0.2657379753364148,0
1780857633.129212,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.419023513793945,-0.19264647364616394,-1.5244140625,-3.124427318572998,-0.8807123544336974,-0.0012756443747237445,0.032456041872501284,0.8807132782697883,5.268165086391718e-07,-0.22017808860842436,-0.0003189110936809361,0.016228020936250642,-0.2922932803630829,-0.005235913675278425,0.007077531889081001,7.105783625194933e-05,-0.0010429304179363184,-7.902247629587578e-07,0.2657395009033544,0
1780857633.139971,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.419023513793945,-0.19264647364616394,-1.5244140625,-3.124427318572998,-0.8807123544336974,-0.0012756443747237445,0.032456041872501284,0.8807132782697883,5.268165086391718e-07,-0.22017808860842436,-0.0003189110936809361,0.016228020936250642,-0.2922932803630829,-0.005235913675278425,0.007077531889081001,6.61213303165232e-05,-0.000973037980498543,-7.902247629587578e-07,0.265737670805545,0
1780857633.1504598,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.419023513793945,-0.19264647364616394,-1.5244140625,-3.124427318572998,-0.8807123544336974,-0.0012756443747237445,0.032456041872501284,0.8807132782697883,5.268165086391718e-07,-0.22017808860842436,-0.0003189110936809361,0.016228020936250642,-0.2922932803630829,-0.005235913675278425,0.007077531889081001,6.053514294164844e-05,-0.0008914499289551792,-7.902247629587578e-07,0.2657357991373926,0
1780857633.160997,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.425116539001465,-0.19276367127895355,-1.524267554283142,-3.124427318572998,-0.8746193292261779,-0.0011584467419341327,0.032309533655643374,0.8746200964160973,5.268165086391718e-07,-0.21865483230654448,-0.00028961168548353317,0.016154766827821687,-0.2903421223163605,-0.00517317233607173,0.007046165410429239,6.550131637974026e-05,-0.0009811248428746172,-7.902247629587578e-07,0.26573719876046614,0
1780857633.1714933,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.42714786529541,-0.19280272722244263,-1.5242186784744263,-3.124427318572998,-0.8725880029322326,-0.001119390798445058,0.032260657846927554,0.8725887209315862,5.268165086391718e-07,-0.21814700073305815,-0.0002798476996112645,0.016130328923463777,-0.28969651460647583,-0.005152449943125248,0.0070356749929487705,6.289460417448331e-05,-0.0009593523930166749,-7.902247629587578e-07,0.2657364530972385,0
1780857633.181921,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.429140090942383,-0.1928417980670929,-1.524169921875,-3.124427318572998,-0.8705957772852599,-0.0010803199537947894,0.032211901247501284,0.8705964475680615,5.268165086391718e-07,-0.21764894432131499,-0.00027007998844869735,0.016105950623750642,-0.28905221819877625,-0.005131787154823542,0.007025861646980047,6.168471292009557e-05,-0.0009489043620541406,-7.902247629587578e-07,0.26573576049398495,0
1780857633.1926544,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.431132316589355,-0.19288085401058197,-1.5241210460662842,-3.124427318572998,-0.8686035516382873,-0.0010412640103057147,0.032163025438785464,0.8686041757609654,5.268165086391718e-07,-0.21715088790957182,-0.0002603160025764287,0.016081512719392732,-0.2877506613731384,-0.005090092308819294,0.007007007487118244,6.168988550609474e-05,-0.0012249898820327516,-7.902247629587578e-07,0.26573426979192727,0
1780857633.2029996,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.437187194824219,-0.1929980367422104,-1.5239745378494263,-3.124427318572998,-0.862548673403424,-0.0009240812786772967,0.032016517221927554,0.8625491684050344,5.268165086391718e-07,-0.215637168350856,-0.00023102031966932418,0.016008258610963777,-0.2864541709423065,-0.005048613995313644,0.006988425273448229,6.416794883917266e-05,-0.000972924114113382,-7.902247629587578e-07,0.26573679899326835,0
1780857633.2136137,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.443827629089355,-0.193115234375,-1.5238085985183716,-3.124427318572998,-0.8559082391382873,-0.0008068836458876849,0.031850577890872867,0.855908619471741,5.268165086391718e-07,-0.21397705978457182,-0.00020172091147192123,0.015925288945436433,-0.2843208909034729,-0.004980469588190317,0.006959080696105957,7.422757770313094e-05,-0.0011224923054691145,-7.902247629587578e-07,0.26573923864051496,0
1780857633.2244723,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.445780754089355,-0.19315429031848907,-1.5237597227096558,-3.124427318572998,-0.8539551141382873,-0.0007678277023986102,0.031801702082157046,0.8539554593316421,5.268165086391718e-07,-0.21348877853457182,-0.00019195692559965255,0.015900851041078523,-0.28368717432022095,-0.004960243124514818,0.006949910894036293,7.082828555756652e-05,-0.0010840703758273132,-7.902247629587578e-07,0.26573862505802587,0
1780857633.2349842,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.447733879089355,-0.19319336116313934,-1.52371084690094,-3.124427318572998,-0.8520019891382873,-0.0007287568577483416,0.031752826273441226,0.8520023008080178,5.268165086391718e-07,-0.21300049728457182,-0.0001821892144370854,0.015876413136720613,-0.28305482864379883,-0.0049400669522583485,0.006939854472875595,6.51712106361274e-05,-0.0010206056382791318,-7.902247629587578e-07,0.2657378993675289,0
1780857633.2456214,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.447733879089355,-0.19319336116313934,-1.52371084690094,-3.124427318572998,-0.8520019891382873,-0.0007287568577483416,0.031752826273441226,0.8520023008080178,5.268165086391718e-07,-0.21300049728457182,-0.0001821892144370854,0.015876413136720613,-0.28305482864379883,-0.0049400669522583485,0.006939854472875595,5.9191063816403764e-05,-0.0009235313427795044,-7.902247629587578e-07,0.26573606630934393,0
1780857633.256116,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.449687004089355,-0.19322265684604645,-1.5236620903015137,-3.124427318572998,-0.8500488641382873,-0.0006994611748412372,0.031704069674014956,0.8500491519134217,5.268165086391718e-07,-0.21251221603457182,-0.0001748652937103093,0.015852034837007478,-0.28172752261161804,-0.0048977527767419815,0.006917829159647226,6.203834602285093e-05,-0.0012445947379786139,-7.902247629587578e-07,0.2657343688205148,0
1780857633.266783,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.457890510559082,-0.193359375,-1.5234570503234863,-3.124427318572998,-0.8418453576685607,-0.0005627430208876849,0.03149902969598761,0.8418455457551667,5.268165086391718e-07,-0.21046133941714018,-0.00014068575522192123,0.015749514847993806,-0.27929189801216125,-0.004820259287953377,0.0068779801949858665,7.562250503654656e-05,-0.0013110643824921359,-7.902247629587578e-07,0.2657375650870653,0
1780857633.2775083,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.4609375,-0.1934179663658142,-1.523378849029541,-3.124427318572998,-0.8387983682276428,-0.0005041516550734759,0.0314208284020423,0.8387985197353697,5.268165086391718e-07,-0.2096995920569107,-0.00012603791376836898,0.01571041420102115,-0.27880361676216125,-0.004804746713489294,0.006870693992823362,7.0690411494828e-05,-0.0010288669735944722,-7.902247629587578e-07,0.26573830160833134,0
1780857633.288046,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.4609375,-0.1934179663658142,-1.523378849029541,-3.124427318572998,-0.8387983682276428,-0.0005041516550734759,0.0314208284020423,0.8387985197353697,5.268165086391718e-07,-0.2096995920569107,-0.00012603791376836898,0.01571041420102115,-0.27880361676216125,-0.004804746713489294,0.006870693992823362,6.299896728788335e-05,-0.000924602604867937,-7.902247629587578e-07,0.265736466813498,0
1780857633.2982707,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.464765548706055,-0.19347655773162842,-1.523281216621399,-3.124427318572998,-0.8349703195215881,-0.00044556028925926694,0.03132319599390021,0.8349704384024348,5.268165086391718e-07,-0.20874257988039702,-0.00011139007231481673,0.015661597996950105,-0.27756109833717346,-0.004765286576002836,0.0068505192175507545,6.610228713039245e-05,-0.000963778108943051,-7.902247629587578e-07,0.26573690199481653,0
1780857633.3086462,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.466679573059082,-0.19350585341453552,-1.523232340812683,-3.124427318572998,-0.8330562951685607,-0.00041626460635216245,0.03127432018518439,0.8330563991688622,5.268165086391718e-07,-0.20826407379214018,-0.00010406615158804061,0.015637160092592195,-0.2769419848918915,-0.004745634272694588,0.006839952431619167,6.528284333108243e-05,-0.0009499823576382613,-7.902247629587578e-07,0.2657362047186851,0
1780857633.3195395,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.46859359741211,-0.19353514909744263,-1.5231835842132568,-3.124427318572998,-0.8311422708155334,-0.00038696892344505796,0.03122556358575812,0.8311423608993522,5.268165086391718e-07,-0.20778556770388334,-9.674223086126449e-05,0.01561278179287906,-0.27569258213043213,-0.0047060055658221245,0.006818633060902357,6.961774742796675e-05,-0.001274041572494642,-7.902247629587578e-07,0.2657346460667214,0
1780857633.3303204,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.47249984741211,-0.19359374046325684,-1.5230859518051147,-3.124427318572998,-0.8272360208155334,-0.00032837755763084897,0.03112793117761603,0.8272360859915009,5.268165086391718e-07,-0.20680900520388334,-8.209438940771224e-05,0.015563965588808015,-0.2750622630119324,-0.0046860347501933575,0.006807808764278889,6.393954832378335e-05,-0.0008886396056339355,-7.902247629587578e-07,0.26573580909636824,0
1780857633.3413038,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.479374885559082,-0.19371093809604645,-1.5229101181030273,-3.124427318572998,-0.8203609826685607,-0.00021117992484123715,0.030952097475528628,0.8203610098498632,5.268165086391718e-07,-0.20509024566714018,-5.279498121030928e-05,0.015476048737764314,-0.27285975217819214,-0.004616390448063612,0.006771826650947332,7.69625283076064e-05,-0.001104860547979026,-7.902247629587578e-07,0.2657382230309679,0
1780857633.352214,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.479374885559082,-0.19371093809604645,-1.5229101181030273,-3.1244266033172607,-0.8203609826685607,-0.00021117992484123715,0.030952097475528628,0.8203610098498632,-1.8843922866551566e-07,-0.20509024566714018,-5.279498121030928e-05,0.015476048737764314,-0.27285975217819214,-0.004616390448063612,0.006771826650947332,6.295984031863642e-05,-0.0009137472841694513,2.826588429982735e-07,0.2657363361671071,0
1780857633.3631146,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.484999656677246,-0.19379882514476776,-1.5227636098861694,-3.1244266033172607,-0.8147362115503967,-0.00012329287611992368,0.030805589258670718,0.8147362208792647,-1.8843922866551566e-07,-0.20368405288759917,-3.082321902998092e-05,0.015402794629335359,-0.2710363268852234,-0.004558884538710117,0.006741237360984087,7.196258664514388e-05,-0.0010522935944505749,2.826588429982735e-07,0.26573797715195774,0
1780857633.3738348,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.484999656677246,-0.19379882514476776,-1.5227636098861694,-3.1244266033172607,-0.8147362115503967,-0.00012329287611992368,0.030805589258670718,0.8147362208792647,-1.8843922866551566e-07,-0.20368405288759917,-3.082321902998092e-05,0.015402794629335359,-0.2710363268852234,-0.004558884538710117,0.006741237360984087,6.468997122421915e-05,-0.0009492311359945299,2.826588429982735e-07,0.2657362055959909,0
1780857633.3846228,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.484999656677246,-0.19379882514476776,-1.5227636098861694,-3.1244266033172607,-0.8147362115503967,-0.00012329287611992368,0.030805589258670718,0.8147362208792647,-1.8843922866551566e-07,-0.20368405288759917,-3.082321902998092e-05,0.015402794629335359,-0.2710363268852234,-0.004558884538710117,0.006741237360984087,5.896025896415182e-05,-0.0008669803299665435,2.826588429982735e-07,0.2657344338357357,0
1780857633.3951972,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.49062442779541,-0.19388671219348907,-1.5226171016693115,-3.1244266033172607,-0.8091114404322326,-3.54058273986102e-05,0.030659081041812808,0.8091114412068926,-1.8843922866551566e-07,-0.20227786010805815,-8.85145684965255e-06,0.015329540520906404,-0.2692229747772217,-0.004501851741224527,0.006709380075335503,6.699877170873616e-05,-0.0009813490240345134,2.826588429982735e-07,0.2657359425975226,0
1780857633.4055963,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.492499351501465,-0.19391600787639618,-1.5225683450698853,-3.124427318572998,-0.8072365167261779,-6.110144491505709e-06,0.03061032444238654,0.8072365167493024,5.268165086391718e-07,-0.20180912918154448,-1.5275361228764273e-06,0.01530516222119327,-0.26862141489982605,-0.004482967779040337,0.0066986605525016785,6.450188598247305e-05,-0.0009581914930047279,-7.902247629587578e-07,0.26573527359091653,0
1780857633.4160519,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.494375228881836,-0.19394530355930328,-1.5225194692611694,-3.124427318572998,-0.8053606393458068,2.3185538415598783e-05,0.030561448633670718,0.8053606396795513,5.268165086391718e-07,-0.2013401598364517,5.796384603899696e-06,0.015280724316835359,-0.26754888892173767,-0.004449345637112856,0.0066803451627492905,6.385517548815204e-05,-0.0011396672481157454,-7.902247629587578e-07,0.26573394379801735,0
1780857633.4265776,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.499101638793945,-0.19401367008686066,-1.5224071741104126,-3.124427318572998,-0.8006342294336974,9.155206597297183e-05,0.030449153482913882,0.8006342346681606,5.268165086391718e-07,-0.20015855735842436,2.2888016493242958e-05,0.015224576741456941,-0.2664807140827179,-0.0044159130193293095,0.006662092171609402,6.525855661438859e-05,-0.0009250921352324387,-7.902247629587578e-07,0.26573518589289646,0
1780857633.4370139,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.500937461853027,-0.19404296576976776,-1.522363305091858,-3.124427318572998,-0.7987984063746154,0.00012084774888007632,0.030405284464359195,0.7987984155159571,5.268165086391718e-07,-0.19969960159365385,3.0211937220019084e-05,0.015202642232179597,-0.2658848464488983,-0.004397284705191851,0.006652054842561483,6.348186870513701e-05,-0.0009106613293757317,-7.902247629587578e-07,0.26573438764845375,0
1780857633.44785,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.504609107971191,-0.19410155713558197,-1.5222753286361694,-3.124427318572998,-0.7951267602564513,0.0001794391146942853,0.030317308008670718,0.7951267805037862,5.268165086391718e-07,-0.19878169006411284,4.485977867357133e-05,0.015158654004335359,-0.2641018033027649,-0.004341633524745703,0.006623349152505398,7.13225949142939e-05,-0.001284677764108507,-7.902247629587578e-07,0.26573386309569186,0
1780857633.4583178,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.504609107971191,-0.19410155713558197,-1.5222753286361694,-3.124427318572998,-0.7951267602564513,0.0001794391146942853,0.030317308008670718,0.7951267805037862,5.268165086391718e-07,-0.19878169006411284,4.485977867357133e-05,0.015158654004335359,-0.2641018033027649,-0.004341633524745703,0.006623349152505398,6.637913013873972e-05,-0.0011757577247357657,-7.902247629587578e-07,0.2657321560347215,0
1780857633.4692514,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.510116577148438,-0.19418944418430328,-1.5221434831619263,-3.124427318572998,-0.7896192910792053,0.0002673261634155988,0.030185462534427554,0.7896193363309337,5.268165086391718e-07,-0.1974048227698013,6.68315408538997e-05,0.015092731267213777,-0.2629184424877167,-0.0043047708459198475,0.006604685448110104,6.614206241414714e-05,-0.0008990235464506075,-7.902247629587578e-07,0.26573412458878437,0
1780857633.47968,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.511953353881836,-0.1942187398672104,-1.5220996141433716,-3.124427318572998,-0.7877825143458068,0.0002966218463227033,0.030141593515872867,0.7877825701889583,5.268165086391718e-07,-0.1969456285864517,7.415546158067582e-05,0.015070796757936433,-0.2618575990200043,-0.004271778743714094,0.00658852094784379,6.385305925966402e-05,-0.0010872224068686504,-7.902247629587578e-07,0.2657327821641808,0
1780857633.4901843,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.518437385559082,-0.19431640207767487,-1.5219335556030273,-3.124427318572998,-0.7812984826685607,0.0003942840567871808,0.029975534975528628,0.7812985821567275,5.268165086391718e-07,-0.19532462066714018,9.85710141967952e-05,0.014987767487764314,-0.2602175176143646,-0.004220852628350258,0.0065643880516290665,7.142302898361362e-05,-0.0009828888524545665,-7.902247629587578e-07,0.2657357666354677,0
1780857633.5006833,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.518437385559082,-0.19431640207767487,-1.5219335556030273,-3.124427318572998,-0.7812984826685607,0.0003942840567871808,0.029975534975528628,0.7812985821567275,5.268165086391718e-07,-0.19532462066714018,9.85710141967952e-05,0.014987767487764314,-0.2602175176143646,-0.004220852628350258,0.0065643880516290665,6.414526256757341e-05,-0.0008898683400943297,-7.902247629587578e-07,0.26573403949705154,0
1780857633.511393,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.5220308303833,-0.19437499344348907,-1.5218456983566284,-3.124427318572998,-0.777705037844342,0.0004528754226013898,0.029887677729129702,0.7777051697041867,5.268165086391718e-07,-0.1944262594610855,0.00011321885565034744,0.014943838864564851,-0.2584754228591919,-0.004166857339441776,0.006537108216434717,7.153717439618368e-05,-0.0012596869161487136,-7.902247629587578e-07,0.2657336479574612,0
1780857633.5218647,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.5220308303833,-0.19437499344348907,-1.5218456983566284,-3.124427318572998,-0.777705037844342,0.0004528754226013898,0.029887677729129702,0.7777051697041867,5.268165086391718e-07,-0.1944262594610855,0.00011321885565034744,0.014943838864564851,-0.2584754228591919,-0.004166857339441776,0.006537108216434717,5.941036288371524e-05,-0.0010555537070124077,-7.902247629587578e-07,0.265731848130019,0
1780857633.5324965,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.525625228881836,-0.19443358480930328,-1.52175772190094,-3.124427318572998,-0.7741106393458068,0.0005114667884155988,0.029799701273441226,0.7741108083127696,5.268165086391718e-07,-0.1935276598364517,0.0001278666971038997,0.014899850636720613,-0.25789758563041687,-0.004148975946009159,0.006527576129883528,5.86248312219737e-05,-0.0007823349129571239,-7.902247629587578e-07,0.26573289194149663,0
1780857633.5431008,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.532031059265137,-0.19453124701976776,-1.5216015577316284,-3.124427318572998,-0.767704808962506,0.0006091289988800763,0.029643537104129702,0.7677050506166383,5.268165086391718e-07,-0.1919262022406265,0.00015228224972001908,0.014821768552064851,-0.2558290362358093,-0.004085102584213018,0.006493549328297377,7.004836436659914e-05,-0.0009715405791995944,-7.902247629587578e-07,0.2657347096116567,0
1780857633.553886,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.532031059265137,-0.19453124701976776,-1.5216015577316284,-3.1244266033172607,-0.767704808962506,0.0006091289988800763,0.029643537104129702,0.7677050506166383,-1.8843922866551566e-07,-0.1919262022406265,0.00015228224972001908,0.014821768552064851,-0.2558290362358093,-0.004085102584213018,0.006493549328297377,5.988671537846609e-05,-0.0008278674214219073,2.826588429982735e-07,0.26573294428060545,0
1780857633.5646298,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.533788681030273,-0.19456054270267487,-1.5215575695037842,-3.1244266033172607,-0.7659471871973693,0.0006384246817871808,0.029599548876285464,0.7659474532640188,-1.8843922866551566e-07,-0.19148679679934233,0.0001596061704467952,0.014799774438142732,-0.2552567422389984,-0.0040674651972949505,0.006484332028776407,5.860394789801253e-05,-0.0008282995660224748,2.826588429982735e-07,0.26573226842658815,0
1780857633.5750346,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.537304878234863,-0.19461913406848907,-1.5214697122573853,-3.1244266033172607,-0.7624309899927795,0.0006970160476013898,0.02951169162988654,0.7624313085994964,-1.8843922866551566e-07,-0.19060774749819487,0.00017425401190034745,0.01475584581494327,-0.25411567091941833,-0.0040323506109416485,0.006464648060500622,6.183515146600922e-05,-0.0008976224742298956,2.826588429982735e-07,0.26573251544795795,0
1780857633.5854692,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.537304878234863,-0.19461913406848907,-1.5214697122573853,-3.1244266033172607,-0.7624309899927795,0.0006970160476013898,0.02951169162988654,0.7624313085994964,-1.8843922866551566e-07,-0.19060774749819487,0.00017425401190034745,0.01475584581494327,-0.25411567091941833,-0.0040323506109416485,0.006464648060500622,5.0850665187060235e-05,-0.0007587207957619659,2.826588429982735e-07,0.26573075726990947,0
1780857633.5958278,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.542655944824219,-0.1947070211172104,-1.521337866783142,-3.1244266033172607,-0.757079923403424,0.0007849030963227033,0.029379846155643374,0.757080330277709,-1.8843922866551566e-07,-0.189269980850856,0.00019622577408067582,0.014689923077821687,-0.25238680839538574,-0.003979300148785114,0.0064357565715909,6.017897263837775e-05,-0.0009018075251359964,2.826588429982735e-07,0.2657320367971599,0
1780857633.6064715,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.546171188354492,-0.1947656273841858,-1.5212500095367432,-3.1244266033172607,-0.7535646798731506,0.0008435093632981061,0.02929198890924445,0.7535651519678772,-1.8843922866551566e-07,-0.18839116996828764,0.00021087734082452653,0.014645994454622224,-0.2508099675178528,-0.00393107533454895,0.006410989444702864,6.561271034007392e-05,-0.0011842801448964414,2.826588429982735e-07,0.26573189136730435,0
1780857633.6168535,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.546171188354492,-0.1947656273841858,-1.5212500095367432,-3.124427318572998,-0.7535646798731506,0.0008435093632981061,0.02929198890924445,0.7535651519678772,5.268165086391718e-07,-0.18839116996828764,0.00021087734082452653,0.014645994454622224,-0.2508099675178528,-0.00393107533454895,0.006410989444702864,5.7858047697319226e-05,-0.0010378890761892946,-7.902247629587578e-07,0.26573019402315057,0
1780857633.628168,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.552343368530273,-0.19486327469348907,-1.521093726158142,-3.124427318572998,-0.7473924996973693,0.0009411566726013898,0.029135705530643374,0.7473930922745838,5.268165086391718e-07,-0.18684812492434233,0.00023528916815034745,0.014567852765321687,-0.24924156069755554,-0.0038832335267215967,0.006386451423168182,6.255260562310202e-05,-0.0009187390574725406,-7.902247629587578e-07,0.265732777387822,0
1780857633.638923,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.552343368530273,-0.19486327469348907,-1.521093726158142,-3.124427318572998,-0.7473924996973693,0.0009411566726013898,0.029135705530643374,0.7473930922745838,5.268165086391718e-07,-0.18684812492434233,0.00023528916815034745,0.014567852765321687,-0.24924156069755554,-0.0038832335267215967,0.006386451423168182,5.620681469978815e-05,-0.0008328844121938562,-7.902247629587578e-07,0.2657311034765558,0
1780857633.64961,0,stare,settling,0.0,-11.299735868227643,-0.19392211802088768,-1.4919580206274987,-3.1244267917564894,-10.554061889648438,-0.19489257037639618,-1.5210497379302979,-3.124427318572998,-0.7456739785792053,0.0009704523555084943,0.029091717302799136,0.7456746100732647,5.268165086391718e-07,-0.1864184946448013,0.00024261308887712357,0.014545858651399568,-0.24868229031562805,-0.0038661991711705923,0.006378073710948229,5.5077074515618015e-05,-0.000829653523526255,-7.902247629587578e-07,0.265730520111508,0
