time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780808503.979551,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.54476547241211,-0.6371777057647705,-1.7072314023971558,-0.0306619832526156,0.15736089403230769,0.03412278241740463,0.16032032992615391,14.75775147176702,3.0,-2.9793824018196444,0.21694368402308817,0.30407425471850325,-1.7167245149612427,0.30320408940315247,0.26949262619018555,1.301145570618682,0.19662424085863212,0.0345816285283177,0.027527393720208498,-0.18216037988661551,-0.009442580754039032,0.2681130168128914,-0.012225968161052246,3.104491949081421,3.110787002917447,0.006295053836026021,0
1780808503.9903743,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.568476676940918,-0.6327831745147705,-1.7034863233566284,-0.006950778723807005,0.15296636278230769,0.030377703376877285,0.1531242027496499,14.733906985574368,3.0,-2.979584962127982,0.21401883718448345,0.30287395546868995,-1.704392910003662,0.3207971453666687,0.2697465717792511,1.3142025213840396,0.2240197650503231,0.03312738368943885,0.031362767107045234,-0.18398835299376556,-0.009831679875132782,0.2681419021888665,-0.012232593637790135,3.1042325496673584,3.110787002917447,0.006554453250088521,0
1780808504.001,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.568476676940918,-0.6327831745147705,-1.7034863233566284,-0.006950778723807005,0.15296636278230769,0.030377703376877285,0.1531242027496499,14.733906985574368,3.0,-2.979584962127982,0.21401883718448345,0.30287395546868995,-1.704392910003662,0.3207971453666687,0.2697465717792511,1.301035932806947,0.20311404245384362,0.03312738368943885,0.02843596594353811,-0.1821450305929726,-0.009831679875132782,0.2681352767121286,-0.012239219114528023,3.1042325496673584,3.110787002917447,0.006554453250088521,0
1780808504.011882,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.601601600646973,-0.6261913776397705,-1.6982030868530273,0.026174144982247682,0.14637456590730769,0.02509446687327621,0.1486963328737615,14.70059102405799,3.0,-2.9798827987743017,0.20957118383506568,0.30115746824981326,-1.6885119676589966,0.34530577063560486,0.2701421082019806,1.3247643400462954,0.25474121193433746,0.031015360047832674,0.03566376967080725,-0.18546700760648138,-0.011272204930064422,0.26800956031986556,-0.01224542218653759,3.1032721996307373,3.110787002917447,0.007514803286709615,0
1780808504.022346,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.61328125,-0.623730480670929,-1.696328043937683,0.037853794335275026,0.14391366893846613,0.023219423957931973,0.14880878284868718,14.688842662267932,3.0,-2.9799920567522316,0.20789376353316302,0.30054287821046244,-1.683275580406189,0.3539382815361023,0.27025148272514343,1.3237223671865224,0.25728788029874705,0.030291395485319006,0.03602030324182459,-0.18532113140611314,-0.011635554844615204,0.26798955833608895,-0.012251480465634654,3.10302996635437,3.110787002917447,0.007757036563076802,0
1780808504.0329313,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.624921798706055,-0.6212109327316284,-1.6944531202316284,0.049494343041329714,0.1413941209991656,0.021344500251877285,0.14980650001324877,14.677133050393113,3.0,-2.980103039064483,0.20616851166931013,0.29992561506121473,-1.6782546043395996,0.36253058910369873,0.2703336179256439,1.3239872421824344,0.2623092728060985,0.029591997135570813,0.0367232981928538,-0.18535821390554083,-0.011989248806712371,0.26796895690255035,-0.012257398865061768,3.1027941703796387,3.110787002917447,0.007992832537808248,0
1780808504.0436265,FLY,spline,0,54,-8.575427455664725,-0.4798168117324628,-1.6731086199797511,-8.653827667236328,-0.614697277545929,-1.6897802352905273,0.07840021157160315,0.13488046581346613,0.01667161531077621,0.15601068307180038,14.648054042616089,3.0,-2.980386174450922,0.2016789091508723,0.2983798786823913,-1.666742205619812,0.38371142745018005,0.27048471570014954,1.338869015367084,0.30353350990803946,0.02789516298224176,0.04249469138712553,-0.18744166215139177,-0.012499583775279266,0.2679972973205536,-0.012262977897658216,3.1024539470672607,3.110787002917447,0.008333055850186177,0
1780808504.0547123,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.67691421508789,-0.6091894507408142,-1.6860204935073853,-0.06380419883831578,0.13268964361158453,0.023833824551273475,0.1472328676320904,14.624827013133054,3.0,-2.98016096252947,0.1990873613032529,0.30018483093253745,-1.658433198928833,0.4005296230316162,0.2705080807209015,1.344822887876203,0.326403208536752,0.02967675021163596,0.04569644919514528,-0.18827520430266842,-0.011775083897576755,0.2677189028610736,-0.012268913247700543,3.102025032043457,3.109875087975175,0.007850055931717836,0
1780808504.065446,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.67691421508789,-0.6091894507408142,-1.6860204935073853,-0.06380419883831578,0.13268964361158453,0.023833824551273475,0.1472328676320904,14.624827013133054,3.0,-2.98016096252947,0.1990873613032529,0.30018483093253745,-1.658433198928833,0.4005296230316162,0.2705080807209015,1.335131696923784,0.3048233961473226,0.02967675021163596,0.04267527546062517,-0.1869184375693298,-0.012079067585931247,0.2676517096375358,-0.01227484859774287,3.1018223762512207,3.109875087975175,0.008052711723954165,0
1780808504.076123,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.708632469177246,-0.6012011766433716,-1.6808300018310547,-0.032085944748960316,0.1247013695141419,0.01864333287494291,0.12876311354241127,14.592913746650233,3.0,-2.980499518544274,0.1935125744373519,0.29850022038820656,-1.648409128189087,0.42343154549598694,0.2704729735851288,1.3485608252830028,0.3534989634310013,0.028027246803077777,0.04948985488034018,-0.1887985155396204,-0.012597985623345798,0.2676737292363775,-0.012280454047103486,3.1014764308929443,3.109875087975175,0.008398657082230532,0
1780808504.0867798,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.7314453125,-0.5951464772224426,-1.6770702600479126,-0.00927310142620641,0.11864667009321295,0.014883591091800819,0.11900849858001077,14.569959366717315,3.0,-2.980752808914056,0.18925589982161306,0.29726827951041696,-1.642189621925354,0.43972253799438477,0.2704809904098511,1.3528036222783073,0.3786510992920344,0.02678728910056588,0.053011153900884816,-0.18939250711896305,-0.013168759701714938,0.2676559899873273,-0.012285811504923598,3.1010959148406982,3.109875087975175,0.008779173134476626,0
1780808504.0974746,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.7314453125,-0.5951464772224426,-1.6770702600479126,-0.00927310142620641,0.11864667009321295,0.014883591091800819,0.11900849858001077,14.569959366717315,3.0,-2.980752808914056,0.18925589982161306,0.29726827951041696,-1.642189621925354,0.43972253799438477,0.2704809904098511,1.3451601600418386,0.3563919436122223,0.02678728910056588,0.04989487210571113,-0.18832242240585742,-0.013168759701714938,0.26765063252950716,-0.012291168962743711,3.1010959148406982,3.109875087975175,0.008779173134476626,0
1780808504.108423,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.742812156677246,-0.592041015625,-1.6751904487609863,0.0020937427510396844,0.11554120849577032,0.013003779804874549,0.11556017748069877,14.558521856521338,3.0,-2.98088173243297,0.18706414071355984,0.29664953670215677,-1.637067198753357,0.45508840680122375,0.2704407572746277,1.3495249709821462,0.38081169641420903,0.026208779427529083,0.05331363749798927,-0.18893349593750047,-0.014211602566705173,0.2675003208333532,-0.012296410718629218,3.100400686264038,3.109875087975175,0.009474401711136782,0
1780808504.1194334,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.774921417236328,-0.5829492211341858,-1.6698778867721558,0.034203003310121716,0.10644941400495611,0.007691217816043983,0.11180931614776446,14.526213209396037,3.0,-2.9812541291526866,0.18061753598483699,0.2949005387384433,-1.63275146484375,0.47021976113319397,0.2703092098236084,1.3524385729173487,0.41159604444080405,0.024591328914834898,0.057623446221712574,-0.18934140020842882,-0.014468021748528903,0.26758063550257855,-0.012301328984412184,3.1002297401428223,3.109875087975175,0.009645347832352602,0
1780808504.1303182,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.786250114440918,-0.5796288847923279,-1.6680028438568115,0.04553170051471156,0.1031290776630982,0.005816174900699744,0.11273305820123361,14.514814371272681,3.0,-2.981388397835348,0.17825307840570528,0.2942831947418525,-1.6308140754699707,0.4780251979827881,0.2701999545097351,1.3509477348011947,0.41419531096592327,0.024083240232117387,0.05798734353522926,-0.18913268287216728,-0.014468021748528903,0.2676164659491495,-0.012306145632458607,3.1002297401428223,3.109875087975175,0.009645347832352602,0
1780808504.1410234,FLY,spline,0,55,-8.740718413926206,-0.4764998071292297,-1.6621866689561118,-8.797577857971191,-0.5762597322463989,-1.6661279201507568,0.056859444044985,0.09975992511716925,0.003941251194645057,0.11482612523501781,14.503416787545554,3.0,-2.9815238917224804,0.17584958253015642,0.29366599047790126,-1.6275537014007568,0.4936605989933014,0.2699665129184723,1.3523820205652177,0.43716220086330615,0.023699477559428972,0.06120270812086287,-0.1893334828791305,-0.01519543683336777,0.26752373081650765,-0.012310885527970493,3.0997447967529297,3.109875087975175,0.01013029122224518,0
1780808504.1517258,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.832148551940918,-0.5655956864356995,-1.6603906154632568,-0.07397708979412343,0.09266414608171741,0.009783465014026937,0.11857172421560574,14.468634001915467,3.0,-2.981573166736,0.16934166578514284,0.2945433745345648,-1.6252001523971558,0.5090056657791138,0.2696070373058319,1.351717291826925,0.46671659888246186,0.024936337228732897,0.06534032384354467,-0.1892404208557695,-0.01413531282063274,0.26738620392904633,-0.012315872795416238,3.0996010303497314,3.1090245722301533,0.009423541880421826,0
1780808504.1621835,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.843437194824219,-0.56201171875,-1.6585204601287842,-0.06268844691082265,0.08908017839601795,0.007913309679554281,0.10892712958284274,14.457276990653819,3.0,-2.98171533009339,0.1667733468469767,0.29394722334284007,-1.6243761777877808,0.5164504647254944,0.2693749964237213,1.3495514800108728,0.4680522386519108,0.024572226919118756,0.06552731341126752,-0.1889372072015222,-0.014536213661392017,0.26735131567895454,-0.012320787240800062,3.0993337631225586,3.1090245722301533,0.009690809107594678,0
1780808504.1729858,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.854726791381836,-0.5583788752555847,-1.6566503047943115,-0.05139885035320546,0.08544733490160267,0.006043154345081625,0.09971503828118332,14.445919513727606,3.0,-2.9818587457967918,0.16416599291903428,0.29335126987130533,-1.623476266860962,0.5294094085693359,0.26896029710769653,1.3478472244814834,0.48421655379852735,0.024390972763608798,0.06779031753179383,-0.1886986114274077,-0.01482052781697063,0.2673221341428252,-0.012325665435352783,3.099144220352173,3.1090245722301533,0.00988035187798042,0
1780808504.1840243,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.894570350646973,-0.545117199420929,-1.6500585079193115,-0.011555291088068742,0.0721856590669469,-0.000548642529918375,0.07310467924188913,14.405840480701281,3.0,-2.98237560034966,0.15461196097759494,0.29125579081854025,-1.623428463935852,0.5491871237754822,0.2683885991573334,1.3443703686926747,0.5305560319814816,0.022867191661206876,0.07427784447740743,-0.18821185161697448,-0.015169214988906665,0.26739703021232936,-0.012330238873685024,3.098911762237549,3.1090245722301533,0.010112809992604443,0
1780808504.1945353,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.894570350646973,-0.545117199420929,-1.6500585079193115,-0.011555291088068742,0.0721856590669469,-0.000548642529918375,0.07310467924188913,14.405840480701281,3.0,-2.98237560034966,0.15461196097759494,0.29125579081854025,-1.623428463935852,0.5491871237754822,0.2683885991573334,1.3433214126130988,0.50704901051194,0.022867191661206876,0.0709868614716716,-0.18806499776583385,-0.015169214988906665,0.2673924567739971,-0.012334812312017265,3.098911762237549,3.1090245722301533,0.010112809992604443,0
1780808504.2053683,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.937773704528809,-0.530078113079071,-1.6429394483566284,0.031648062793767195,0.057146572725088995,-0.0076677020926014805,0.06532480886173428,14.362392011140244,3.0,-2.982950815914473,0.14372547062336735,0.28900793170074196,-1.6261062622070312,0.5754697918891907,0.26748454570770264,1.3344130556391507,0.5722426675635142,0.021523385993039323,0.08011397345889198,-0.1868178277894811,-0.015335869575698657,0.26747828726784345,-0.012339116989215873,3.0988006591796875,3.1090245722301533,0.010223913050465772,0
1780808504.2160783,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.937773704528809,-0.530078113079071,-1.6429394483566284,0.031648062793767195,0.057146572725088995,-0.0076677020926014805,0.06532480886173428,14.362392011140244,3.0,-2.982950815914473,0.14372547062336735,0.28900793170074196,-1.6261062622070312,0.5754697918891907,0.26748454570770264,1.335070642917925,0.5477740306381604,0.021523385993039323,0.07668836428934246,-0.18690989000850952,-0.01576967218037395,0.2674370754918539,-0.012343421666414481,3.0985114574432373,3.1090245722301533,0.010513114786915967,0
1780808504.2269056,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.94906234741211,-0.5260351300239563,-1.6410839557647705,0.04293670567706798,0.05310358966997425,-0.00952319468445939,0.06829020376478721,14.351041328675544,3.0,-2.9831036777146545,0.14079028794066661,0.288424560330161,-1.6273260116577148,0.5821189880371094,0.2671930491924286,1.3323420845524068,0.5514656844435621,0.021231511137732417,0.07720519582209871,-0.18652789183733698,-0.01591021993275432,0.267448570268521,-0.012347667968642027,3.0984177589416504,3.1090245722301533,0.010606813288502881,0
1780808504.2373974,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.983633041381836,-0.5134179592132568,-1.6354345083236694,0.07750739964679454,0.040486418859274786,-0.015172642125560465,0.08744453734829047,14.31628723507028,3.0,-2.9835753349176786,0.13161295722873412,0.286664668733543,-1.6323816776275635,0.6018369793891907,0.26609447598457336,1.3204071836268365,0.5990480948586494,0.02057019274896965,0.08386673328021092,-0.18485700570775712,-0.01604254224415569,0.2674919753465966,-0.01235178200719182,3.098329544067383,3.1090245722301533,0.010695028162770459,0
1780808504.2482767,FLY,spline,0,56,-8.906125641735041,-0.47293154035398205,-1.65060715044923,-8.983633041381836,-0.5134179592132568,-1.6354345083236694,0.07750739964679454,0.040486418859274786,-0.015172642125560465,0.08744453734829047,14.31628723507028,3.0,-2.9835753349176786,0.13161295722873412,0.286664668733543,-1.6323816776275635,0.6018369793891907,0.26609447598457336,1.3230305839801721,0.5781029750657529,0.02057019274896965,0.08093441650920542,-0.1852242817572241,-0.016385507370193286,0.26748909381201236,-0.012355896045741614,3.0981009006500244,3.1090245722301533,0.010923671580128858,0
1780808504.2589138,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.006366729736328,-0.504931628704071,-1.6317479610443115,-0.06527600156223201,0.03580930666478033,-0.0066504730490895,0.07445309143188614,14.29343875992186,3.0,-2.983600028442894,0.12646679998476693,0.28804877276688196,-1.6367875337600708,0.614270031452179,0.26525768637657166,1.3136150863728517,0.6015291853062522,0.0227910863903103,0.08421408594287531,-0.18390611209219926,-0.015293500720136022,0.26731277339852044,-0.012360454263019675,3.0980396270751953,3.1082352942219527,0.010195667146757348,0
1780808504.2697296,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.01773452758789,-0.5006250143051147,-1.6299071311950684,-0.05390820371066951,0.03150269226582403,-0.008491302898332664,0.062438081707450396,14.282015266144514,3.0,-2.983759393143777,0.1233302987659253,0.2875021991139869,-1.6414247751235962,0.6249412298202515,0.26443779468536377,1.3055798042608668,0.6149432938109198,0.02306440442862312,0.08609206113352878,-0.18278117259652138,-0.015476963816754674,0.26731356171327153,-0.0123650671439054,3.097917318344116,3.1082352942219527,0.01031797587783645,0
1780808504.2802112,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.058241844177246,-0.4850390553474426,-1.6234179735183716,-0.013400887121314042,0.01591673330815191,-0.014980460575029442,0.02080687806570301,14.24132081230793,3.0,-2.984328031017383,0.11196188170594241,0.2856109231295493,-1.649997353553772,0.6409744620323181,0.2632003426551819,1.2894041198268262,0.6578866138438351,0.022410580474367392,0.09210412593813692,-0.1805165767757557,-0.01553132325278983,0.2673773574988106,-0.012369549260000274,3.0978810787200928,3.1082352942219527,0.010354215501859887,0
1780808504.2909126,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.058241844177246,-0.4850390553474426,-1.6234179735183716,-0.013400887121314042,0.01591673330815191,-0.014980460575029442,0.02080687806570301,14.24132081230793,3.0,-2.984328031017383,0.11196188170594241,0.2856109231295493,-1.649997353553772,0.6409744620323181,0.2632003426551819,1.2955440975895978,0.6366069553684036,0.022410580474367392,0.08912497375157652,-0.18137617366254372,-0.01557996064292655,0.26739187079576165,-0.012374031376095147,3.097848653793335,3.1082352942219527,0.0103866404286177,0
1780808504.3016417,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.09023380279541,-0.4724707007408142,-1.618349552154541,0.01859107149685002,0.003348378701523491,-0.020048881938860008,0.01889019796957685,14.209193911359398,3.0,-2.9847794833221375,0.10277631346853658,0.2841627424010196,-1.6602102518081665,0.6562196016311646,0.2620522677898407,1.276033340741891,0.6744742501475851,0.022110474611178876,0.09442639502066193,-0.17864466770386475,-0.015621445475690221,0.26743328890158474,-0.012378453471017382,3.097820997238159,3.1082352942219527,0.01041429698379348,0
1780808504.3124309,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.113398551940918,-0.4632519483566284,-1.614721655845642,0.04175582064235783,-0.0058703736826623,-0.023676778247758934,0.04216645402083095,14.18593917788549,3.0,-2.98510616375151,0.09603061407563405,0.28314776089368154,-1.6685351133346558,0.6666657328605652,0.26117658615112305,1.263686228782552,0.6924607122278689,0.021971174742558497,0.09694449971190165,-0.1769160720295573,-0.015681884585492467,0.2674843648112499,-0.012382847705965894,3.097780704498291,3.1082352942219527,0.010454589723661645,0
1780808504.3231525,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.113398551940918,-0.4632519483566284,-1.614721655845642,0.04175582064235783,-0.0058703736826623,-0.023676778247758934,0.04216645402083095,14.18593917788549,3.0,-2.98510616375151,0.09603061407563405,0.28314776089368154,-1.6685351133346558,0.6666657328605652,0.26117658615112305,1.2716551349351854,0.6730849814073798,0.021971174742558497,0.09423189739703318,-0.17803171889092598,-0.015725872813336705,0.267539073723955,-0.012387241940914406,3.0977513790130615,3.1082352942219527,0.010483915208891137,0
1780808504.3337893,FLY,spline,0,57,-9.07164273129856,-0.4691223220392907,-1.638398434093401,-9.125,-0.4585839807987213,-1.6129101514816284,0.053357268701439864,-0.010538341240569404,-0.025488282611772606,0.05438800198003545,14.174295014730971,3.0,-2.985270689438065,0.09261144002719832,0.2826438708955848,-1.677912712097168,0.6768969297409058,0.2602042853832245,1.2556768780745653,0.688619245883596,0.022439585512360305,0.09640669442370345,-0.17579476293043916,-0.01573731690513358,0.26753029315900395,-0.012391729858016877,3.0977437496185303,3.1082352942219527,0.010491544603422387,0
1780808504.3443613,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.161211013793945,-0.443915992975235,-1.6073193550109863,-0.07605226103015816,-0.02116646984249171,-0.01826953451193125,0.07894280114989856,14.13796212799354,3.0,-2.985572231776332,0.08279648475762964,0.28335514708179355,-1.688141942024231,0.6866321563720703,0.25919008255004883,1.2394153202061426,0.7163546515596937,0.024165064531744718,0.10028965121835713,-0.17351814482886,-0.014645036196018868,0.26746619224334683,-0.012396562870923226,3.0977437496185303,3.107507107082543,0.009763357464012579,0
1780808504.354795,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.161211013793945,-0.443915992975235,-1.6073193550109863,-0.07605226103015816,-0.02116646984249171,-0.01826953451193125,0.07894280114989856,14.13796212799354,3.0,-2.985572231776332,0.08279648475762964,0.28335514708179355,-1.688141942024231,0.6866321563720703,0.25919008255004883,1.2485208088867645,0.6994583554382872,0.024165064531744718,0.09792416976136022,-0.17479291324414706,-0.014611061548496895,0.26754921925499053,-0.012401395883829575,3.097766399383545,3.107507107082543,0.00974070769899793,0
1780808504.3655322,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.2026948928833,-0.42692381143569946,-1.6010253429412842,-0.034568381940802695,-0.03815865138202723,-0.0245635465816334,0.051488403600231214,14.096360340263663,3.0,-2.986158923279996,0.07035438381592787,0.28176080285227484,-1.7076694965362549,0.7021129727363586,0.2574627697467804,1.2105773239236686,0.7471715580531055,0.024298033105494443,0.10460401812743478,-0.1694808253493136,-0.014580305551792794,0.26758150716823764,-0.012406255490450673,3.0977869033813477,3.107507107082543,0.009720203701195196,0
1780808504.3763072,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.214609146118164,-0.4220214784145355,-1.5992431640625,-0.022654128705939414,-0.04306098440319117,-0.02634572546041758,0.048656530139305466,14.08441667893141,3.0,-2.986325966903621,0.06676322232200024,0.28132313492645666,-1.71366548538208,0.7062520384788513,0.2569732666015625,1.2087548769847383,0.7455456904777736,0.024349868324894164,0.10437639666688832,-0.16922568277786337,-0.014524515604283028,0.2676500238773392,-0.012411125464115652,3.0978240966796875,3.107507107082543,0.009683010402855352,0
1780808504.3869836,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.2265625,-0.4170898199081421,-1.5974608659744263,-0.010700774824103476,-0.047992642909584604,-0.02812802354849131,0.04917113335365647,14.072435766168253,3.0,-2.986493454047845,0.06314968219003476,0.28088860366996404,-1.7198574542999268,0.7102678418159485,0.25648584961891174,1.2052367325549191,0.7463653210700804,0.0244027540510523,0.10449114494981127,-0.1687331425576887,-0.014432962869908028,0.26775308954948557,-0.012416006014925863,3.0978851318359375,3.107507107082543,0.009621975246605352,0
1780808504.3975554,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.2265625,-0.4170898199081421,-1.5974608659744263,-0.010700774824103476,-0.047992642909584604,-0.02812802354849131,0.04917113335365647,14.072435766168253,3.0,-2.986493454047845,0.06314968219003476,0.28088860366996404,-1.7198574542999268,0.7102678418159485,0.25648584961891174,1.214837873221028,0.7329646233274149,0.0244027540510523,0.10261504726583809,-0.17007730225094395,-0.01437824580600422,0.267807237372679,-0.012420886565736073,3.09792160987854,3.107507107082543,0.009585497204002813,0
1780808504.4082086,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.238554954528809,-0.41212889552116394,-1.5956835746765137,0.0012916797047051176,-0.052953567296562754,-0.029905314846403908,0.052969318722173,14.060417698542205,3.0,-2.9866609700840483,0.05951379696542833,0.28046126764010176,-1.7330632209777832,0.7180593013763428,0.2554798722267151,1.1918513752457842,0.747373410762401,0.024981395413386676,0.10463227750673616,-0.1668591925344098,-0.0142455658667342,0.26788556021349447,-0.01242588284481875,3.0980100631713867,3.107507107082543,0.009497043911156133,0
1780808504.4190905,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.275702476501465,-0.396728515625,-1.59023916721344,0.03843920167736137,-0.0683539471927267,-0.03534972230947764,0.07842087937800067,14.023203838660919,3.0,-2.987175862453042,0.048224397580850314,0.279185862670683,-1.7470605373382568,0.7253168225288391,0.25445324182510376,1.1700374091726398,0.7763380255175536,0.024732620845579256,0.10868732357245751,-0.16380523728416957,-0.014172609781529122,0.26796771154082966,-0.012430829368987867,3.0980587005615234,3.107507107082543,0.009448406521019415,0
1780808504.4298465,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.287890434265137,-0.391669899225235,-1.588476538658142,0.05062715944103324,-0.07341256359249171,-0.03711235086477549,0.08917686788786339,14.01099846225634,3.0,-2.9873430469564584,0.04451568057439137,0.2787861573134083,-1.7542226314544678,0.7286818027496338,0.2539447247982025,1.165857056570265,0.7773799838342564,0.024841432515205764,0.10883319773679591,-0.16321998791983713,-0.014094646906162911,0.2680247589258597,-0.012435797655490908,3.0981106758117676,3.107507107082543,0.009396431270775274,0
1780808504.4402342,FLY,spline,0,58,-9.237263274824103,-0.4650824628177267,-1.6255888895229176,-9.300116539001465,-0.3865917921066284,-1.5867186784744263,0.06285326417736137,-0.07849067071109828,-0.03887021104849131,0.10055505062614825,13.998757033485884,3.0,-2.987510024653693,0.0407924045523885,0.2783933547069601,-1.7682151794433594,0.7346523404121399,0.25298306345939636,1.1455836831857342,0.7850913988811828,0.02541029124756372,0.10991279584336561,-0.16038171564600281,-0.013839300607945138,0.2681832433030277,-0.012440879713740421,3.098280906677246,3.107507107082543,0.009226200405296758,0
1780808504.450552,FLY,spline,0,59,-9.402980864519,-0.4608222733218609,-1.6122068863720762,-9.334179878234863,-0.37245115637779236,-1.5818798542022705,-0.06880098628413656,-0.08837111694406852,-0.0303270321698057,0.11199566966455525,13.96466239721155,3.0,-2.9878321222294866,0.031266796269631705,0.2793208743621846,-1.7828658819198608,0.7401592135429382,0.2520347535610199,1.1255374972038261,0.804870166004135,0.027286120801164715,0.1126818232405789,-0.15757524960853567,-0.012611721733668313,0.2681896684129803,-0.012446336937900654,3.0984320640563965,3.1068398785455087,0.008407814489112209,0
1780808504.4610088,FLY,spline,0,59,-9.402980864519,-0.4608222733218609,-1.6122068863720762,-9.346601486206055,-0.36729490756988525,-1.5801317691802979,-0.05637937831294515,-0.09352736575197562,-0.03207511719177836,0.10920623811604359,13.952233500508465,3.0,-2.987999806312857,0.027493114435015426,0.2789684037740971,-1.790913701057434,0.7428988218307495,0.251539409160614,1.1219150406093412,0.8050439432536939,0.027428994613483082,0.11270615205551715,-0.1570681056853078,-0.012611721733668313,0.26817275270907215,-0.01245182273682335,3.0984320640563965,3.1068398785455087,0.008407814489112209,0
1780808504.4718027,FLY,spline,0,59,-9.402980864519,-0.4608222733218609,-1.6122068863720762,-9.359101295471191,-0.3621191382408142,-1.5783886909484863,-0.04387956904780843,-0.09870313508104667,-0.03381819542358988,0.10801724609824458,13.93972862772781,3.0,-2.9881668800323093,0.02370597000837707,0.2786263513279158,-1.8068335056304932,0.7477623820304871,0.2505973279476166,1.0994949485416567,0.8108738563136735,0.028029023380299223,0.1135223398839143,-0.15392929279583195,-0.012485479096034036,0.2682034188281431,-0.01245742854149941,3.0985162258148193,3.1068398785455087,0.008323652730689357,0
1780808504.482266,FLY,spline,0,59,-9.402980864519,-0.4608222733218609,-1.6122068863720762,-9.382109642028809,-0.352607399225235,-1.5752099752426147,-0.020871222490191244,-0.10821487409662589,-0.03699691112946146,0.11020919609535158,13.916716803109956,3.0,-2.9884715565122,0.01674711217887921,0.2780202501253385,-1.814671277999878,0.749906063079834,0.25015681982040405,1.0971555592342712,0.818898492640994,0.027863430304934433,0.11464578896973918,-0.15360177829279797,-0.012097810486414895,0.2684597418069955,-0.012463001227560397,3.0987746715545654,3.1068398785455087,0.008065206990943263,0
