sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1781570409396372400,-0.0010834591979816469,0.8282101694976304,5.919248841600126,-0.40278913643034003,0.3426769541733195,0.015255911006476762,266.117919921875,161.93746948242188,396.27813720703125,153.91197204589844,393.3509521484375,307.66607666015625,244.00936889648438,301.3299255371094,-0.1454140841960907,0.11938738077878952,3.038986921310425,-46.58526227473977,-3.4497263242685925,2.0444756277089877,-41.03464889526367,-4.227578163146973,4.120307445526123,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.308486962320778,-0.9497360994303357,-1.5635661594385342,1.8552363729251367
1781570409433513000,-0.014339711288134438,0.7677249558010673,5.459223442828551,-0.4146318391434843,0.38831458668364777,0.01826837377194011,266.4113464355469,156.41000366210938,399.7701110839844,148.11912536621094,399.1885986328125,317.7887268066406,237.3086700439453,308.2846374511719,-0.14635418355464935,0.11986350268125534,3.0365402698516846,-46.252815562580345,-3.486705900236582,2.184103688280858,-41.135623931884766,-4.230556488037109,4.095585823059082,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.6409336744802019,-0.986715675398325,-1.423938098866664,1.8471609319611204
1781570409433513000,-0.014339711288134438,0.7677249558010673,5.459223442828551,-0.4146318391434843,0.38831458668364777,0.01826837377194011,266.4113464355469,156.41000366210938,399.7701110839844,148.11912536621094,399.1885986328125,317.7887268066406,237.3086700439453,308.2846374511719,-0.14689478278160095,0.1201634332537651,3.0348362922668457,-46.2850512804593,-3.4782379700955763,2.174406351064265,-41.16976547241211,-4.231435298919678,4.087328910827637,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.6086979566012474,-0.9782477452573195,-1.4336354360832568,1.8392369116199232
1781570409433513000,-0.014339711288134438,0.7677249558010673,5.459223442828551,-0.4146318391434843,0.38831458668364777,0.01826837377194011,266.4113464355469,156.41000366210938,399.7701110839844,148.11912536621094,399.1885986328125,317.7887268066406,237.3086700439453,308.2846374511719,-0.14712166786193848,0.12030302733182907,3.033963441848755,-46.352379963506216,-3.4750853972989515,2.1573641598822677,-41.23804473876953,-4.233007907867432,4.070961952209473,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.5413692735543307,-0.9750951724606947,-1.4506776272652542,1.8298515961555033
1781570409467954400,-0.08910248377498198,0.775275436773732,5.639349649057429,-0.42403714878489207,0.38264493695799684,0.028823208082312833,264.7403869628906,157.73387145996094,392.9866638183594,150.61843872070312,391.03985595703125,314.2435302734375,234.2984619140625,302.506103515625,-0.1477384716272354,0.12065397948026657,3.0316905975341797,-46.624310731080314,-3.364851796980183,2.059357506570369,-41.35921859741211,-4.235195159912109,4.042426586151123,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.2694385059802329,-0.8648615721419262,-1.5486842805771528,1.7941587578526705
1781570409467954400,-0.08910248377498198,0.775275436773732,5.639349649057429,-0.42403714878489207,0.38264493695799684,0.028823208082312833,264.7403869628906,157.73387145996094,392.9866638183594,150.61843872070312,391.03985595703125,314.2435302734375,234.2984619140625,302.506103515625,-0.148000568151474,0.12079190462827682,3.0307929515838623,-46.62322603032865,-3.3598094733128914,2.0586974298144254,-41.35921859741211,-4.235195159912109,4.042426586151123,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.27052320673189456,-0.8598192484746345,-1.5493443573330965,1.792467540299656
1781570409499525700,-0.03739026111026234,0.7368502125636104,5.542261329590455,-0.4497218266799422,0.4406671855695128,0.03536536961517496,271.52801513671875,156.07208251953125,396.4005126953125,147.96835327148438,394.10888671875,315.3434143066406,236.04110717773438,301.80230712890625,-0.1491217017173767,0.121414415538311,3.0267233848571777,-46.67699282044464,-3.4015326602234257,2.0248860842244474,-41.51597595214844,-4.236884593963623,4.006577014923096,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.21675641661590817,-0.9015424353851689,-1.5831557029230745,1.834705449559205
1781570409531473500,-0.05013167345579362,0.7958107397241622,6.284465799908187,-0.4025317647561284,0.3201148441736718,0.021691695634107052,267.72955322265625,159.77761840820312,386.98138427734375,154.83360290527344,386.97625732421875,298.17474365234375,244.50975036621094,291.6786804199219,-0.14967624843120575,0.12170635908842087,3.0248987674713135,-47.45093219959314,-3.2677543341517516,1.701249435506758,-41.62144470214844,-4.237285137176514,3.983227491378784,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.5571829625325933,-0.7677641093134948,-1.9067923516407639,2.129735113473564
1781570409531473500,-0.05013167345579362,0.7958107397241622,6.284465799908187,-0.4025317647561284,0.3201148441736718,0.021691695634107052,267.72955322265625,159.77761840820312,386.98138427734375,154.83360290527344,386.97625732421875,298.17474365234375,244.50975036621094,291.6786804199219,-0.14990688860416412,0.12184285372495651,3.024033308029175,-47.48392726150231,-3.2623999866913187,1.6930771273788041,-41.65562438964844,-4.237294673919678,3.9757957458496094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.5901780244417623,-0.7624097618530619,-1.9149646597687178,2.143984233539497
1781570409531473500,-0.05013167345579362,0.7958107397241622,6.284465799908187,-0.4025317647561284,0.3201148441736718,0.021691695634107052,267.72955322265625,159.77761840820312,386.98138427734375,154.83360290527344,386.97625732421875,298.17474365234375,244.50975036621094,291.6786804199219,-0.15027165412902832,0.12210165709257126,3.0223019123077393,-47.515768863897776,-3.2517597554153364,1.6842846813732328,-41.68980407714844,-4.237236022949219,3.9684276580810547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.6220196268372291,-0.7517695305770795,-1.923757105774289,2.1570598613139778
1781570409566770800,-0.12083954688785842,0.7030256511837892,5.555724532090027,-0.45214789101410124,0.4201543917961205,0.044434959966111486,266.4974060058594,154.61380004882812,392.7254943847656,147.10244750976562,387.7351989746094,313.0267028808594,230.1884307861328,298.4017333984375,-0.15065997838974,0.12254702299833298,3.0187604427337646,-46.96472638887516,-3.271264850089233,1.9290891061759114,-41.82652282714844,-4.236415863037109,3.939628839492798,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.07097715181460984,-0.7712746252509763,-1.6789526809716104,1.8489955134011296
1781570409566770800,-0.12083954688785842,0.7030256511837892,5.555724532090027,-0.45214789101410124,0.4201543917961205,0.044434959966111486,266.4974060058594,154.61380004882812,392.7254943847656,147.10244750976562,387.7351989746094,313.0267028808594,230.1884307861328,298.4017333984375,-0.1507292240858078,0.12264763563871384,3.017854690551758,-46.997820173537065,-3.2661812001910615,1.9215602791620157,-41.86070251464844,-4.236054420471191,3.9326024055480957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.10407093647651777,-0.7661909753528047,-1.6864815079855062,1.8552895319351772
1781570409601467300,-0.13694998010845688,0.6687284772288509,5.706754163479984,-0.4283176942076981,0.4239135424163401,0.0416045853120496,265.5654296875,153.00418090820312,390.86480712890625,145.21945190429688,383.87982177734375,306.2374267578125,233.12161254882812,293.7345275878906,-0.15086553990840912,0.12291192263364792,3.015303134918213,-47.140899546759215,-3.209018235533673,1.814162312193266,-41.89488220214844,-4.235634803771973,3.9256443977355957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.24715030969866802,-0.7090280106954161,-1.793879474954256,1.944687009828832
1781570409601467300,-0.13694998010845688,0.6687284772288509,5.706754163479984,-0.4283176942076981,0.4239135424163401,0.0416045853120496,265.5654296875,153.00418090820312,390.86480712890625,145.21945190429688,383.87982177734375,306.2374267578125,233.12161254882812,293.7345275878906,-0.1508575975894928,0.1229938194155693,3.014389753341675,-47.20185816778732,-3.203352015162416,1.801256984365482,-41.95695114135742,-4.234726428985596,3.9131786823272705,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.3081089307267746,-0.7033617903241591,-1.80678480278204,1.9631913418833473
1781570409601467300,-0.13694998010845688,0.6687284772288509,5.706754163479984,-0.4283176942076981,0.4239135424163401,0.0416045853120496,265.5654296875,153.00418090820312,390.86480712890625,145.21945190429688,383.87982177734375,306.2374267578125,233.12161254882812,293.7345275878906,-0.15077398717403412,0.12314092367887497,3.0125856399536133,-47.30258264822906,-3.1920981510000805,1.7802913951342156,-42.05984115600586,-4.232773303985596,3.8930273056030273,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.4088334111685157,-0.6921079261618237,-1.8277503920133062,1.9967046940017192
1781570409634961900,-0.11689673585824976,0.6146033365793235,5.20339512598574,-0.4369909407653829,0.44746581357928805,0.04456301972802378,264.7597351074219,148.043212890625,398.4483337402344,138.3231964111328,392.179931640625,318.1449279785156,226.23208618164062,301.1578063964844,-0.15066802501678467,0.12325691431760788,3.0110080242156982,-46.90163958996525,-3.283345416864099,1.9576201854627653,-42.11976623535156,-4.231396198272705,3.8815770149230957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.007890352904702524,-0.7833551920258421,-1.6504216016847566,1.8269097070874856
1781570409634961900,-0.11689673585824976,0.6146033365793235,5.20339512598574,-0.4369909407653829,0.44746581357928805,0.04456301972802378,264.7597351074219,148.043212890625,398.4483337402344,138.3231964111328,392.179931640625,318.1449279785156,226.23208618164062,301.1578063964844,-0.15051138401031494,0.12336825579404831,3.009188175201416,-46.968150717208324,-3.2730611293261744,1.9442168780586067,-42.188201904296875,-4.229579925537109,3.868764638900757,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.07440148014777748,-0.7730709044879176,-1.6638249090889152,1.8361610854493906
1781570409634961900,-0.11689673585824976,0.6146033365793235,5.20339512598574,-0.4369909407653829,0.44746581357928805,0.04456301972802378,264.7597351074219,148.043212890625,398.4483337402344,138.3231964111328,392.179931640625,318.1449279785156,226.23208618164062,301.1578063964844,-0.15030203759670258,0.12347482144832611,3.0058252811431885,-46.99895068763836,-3.25629686609354,1.9373336419024296,-42.22241973876953,-4.228583812713623,3.8624656200408936,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.10520145057781605,-0.756306641255283,-1.6707081452450923,1.8369357058424285
1781570409667960700,-0.19969994832028032,0.8078301978672722,4.984299366060374,-0.3430745125403729,0.4156108857742253,-0.03829424457068121,251.61253356933594,152.83026123046875,383.4544982910156,142.5496368408203,401.85333251953125,335.718505859375,225.61279296875,326.2578125,-0.15025997161865234,0.12344764918088913,3.0039384365081787,-47.05538323610975,-3.2128542009742005,2.1928174757746364,-42.38394546508789,-4.223105430603027,3.8337841033935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.16163399904920084,-0.7128639761359437,-1.4152243113728855,1.5928466497506415
1781570409730525900,-0.1043380654975481,0.5603209692097953,5.3739709914715394,-0.42022433054723357,0.4101470405775849,0.050775326438848016,264.8838806152344,145.99755859375,395.4903564453125,136.87820434570312,392.8518371582031,310.73779296875,228.35391235351562,290.91534423828125,-0.14969219267368317,0.12280581891536713,2.9989523887634277,-47.465328815908805,-3.188615708458436,1.7504776466361407,-42.5724983215332,-4.215097427368164,3.8025388717651367,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.571579578848258,-0.6886254836201791,-1.8575641405113812,2.0619051403401816
1781570409730525900,-0.1043380654975481,0.5603209692097953,5.3739709914715394,-0.42022433054723357,0.4101470405775849,0.050775326438848016,264.8838806152344,145.99755859375,395.4903564453125,136.87820434570312,392.8518371582031,310.73779296875,228.35391235351562,290.91534423828125,-0.14915898442268372,0.12196361273527145,2.99640154838562,-47.567267832422914,-3.171516607174217,1.7384952362725992,-42.67527389526367,-4.209970474243164,3.7865233421325684,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.673518595362367,-0.6715263823359603,-1.8695465508749227,2.097565085130957
1781570414466441800,-4.8729300364681105,2.3835107265691544,10.32556462785728,0.01739582437149559,-0.0007154416815410546,-2.387146233102924e-05,128.13543701171875,210.2349853515625,207.81057739257812,213.5166015625,214.63839721679688,295.32379150390625,125.33389282226562,296.0094299316406,-0.03003193624317646,0.13705478608608246,3.0062031745910645,-69.06828540617673,5.054269291030188,10.260698689029295,-59.642147064208984,-1.1935350894927979,13.116694450378418,2,-74.59375,1.2000097036361694,12.208041214942932,5.525464593823273,3.8542595873940186,-1.947342525913637,7.012718364360928
1781570414466441800,-4.8729300364681105,2.3835107265691544,10.32556462785728,0.01739582437149559,-0.0007154416815410546,-2.387146233102924e-05,128.13543701171875,210.2349853515625,207.81057739257812,213.5166015625,214.63839721679688,295.32379150390625,125.33389282226562,296.0094299316406,-0.028733380138874054,0.134926438331604,3.0092620849609375,-69.16853353246289,5.048455713668953,10.30180786216529,-59.71792984008789,-1.1693164110183716,13.142451286315918,2,-74.59375,1.2000097036361694,12.208041214942932,5.425216467537112,3.8484460100327835,-1.906233352777642,6.919337830097256
1781570414501336100,-4.322530435799322,2.1378008399514785,9.617480918979558,-0.10605630989161298,0.06442982238609048,-0.0403871425803742,135.08294677734375,206.83816528320312,218.15045166015625,204.7565155029297,222.7045440673828,297.08013916015625,130.25518798828125,298.57537841796875,-0.026507502421736717,0.13333331048488617,3.014747142791748,-68.64239370495237,4.38565457981977,10.45816709250054,-59.81855392456055,-1.137148380279541,13.176420211791992,2,-74.59375,1.2000097036361694,12.208041214942932,5.951356295047631,3.1856448761836003,-1.7498741224423924,6.973452120159099
1781570414501336100,-4.322530435799322,2.1378008399514785,9.617480918979558,-0.10605630989161298,0.06442982238609048,-0.0403871425803742,135.08294677734375,206.83816528320312,218.15045166015625,204.7565155029297,222.7045440673828,297.08013916015625,130.25518798828125,298.57537841796875,-0.025954635813832283,0.13744889199733734,3.016097068786621,-68.71421315610183,4.395715831395592,10.44209867853369,-59.89433288574219,-1.1129297018051147,13.201616287231445,2,-74.59375,1.2000097036361694,12.208041214942932,5.879536843898165,3.195706127759423,-1.7659425364092431,6.920985782072857
1781570414534807800,-4.491808847801422,2.225424584859685,10.024719976175,-0.0962839292027658,0.04661051128532517,-0.041416351442258616,136.32913208007812,208.31448364257812,216.9261016845703,206.64541625976562,221.68850708007812,294.528564453125,132.51629638671875,296.9407958984375,-0.025401223450899124,0.14348626136779785,3.0173871517181396,-69.1922007664453,4.636905661490271,10.297837630151113,-60.00890350341797,-1.076328158378601,13.238905906677246,2,-74.59375,1.2000097036361694,12.208041214942932,5.401549233554704,3.4368959578541016,-1.9102035847918195,6.6811575107148
1781570414534807800,-4.491808847801422,2.225424584859685,10.024719976175,-0.0962839292027658,0.04661051128532517,-0.041416351442258616,136.32913208007812,208.31448364257812,216.9261016845703,206.64541625976562,221.68850708007812,294.528564453125,132.51629638671875,296.9407958984375,-0.022906916216015816,0.16386102139949799,3.0225720405578613,-69.19672767152642,4.589993329212594,10.09935180831552,-60.04683303833008,-1.0642285346984863,13.251029968261719,2,-74.59375,1.2000097036361694,12.208041214942932,5.397022328473582,3.3899836255764244,-2.1086894066274127,6.713152017446153
1781570414568510900,-4.519270879814508,1.8634661496682516,10.00315125916986,-0.06293446528977015,0.05504530748127191,-0.014069531535433236,135.9094696044922,194.55419921875,215.9604034423828,197.06983947753906,219.76011657714844,283.4680480957031,131.30715942382812,284.83740234375,-0.021044297143816948,0.17032288014888763,3.0263569355010986,-69.06326304722876,4.584554728649732,9.75476477131408,-60.12281036376953,-1.0400292873382568,13.274950981140137,2,-74.59375,1.2000097036361694,12.208041214942932,5.530486952771241,3.384545025013563,-2.4532764436288517,6.932531735951969
1781570414568510900,-4.519270879814508,1.8634661496682516,10.00315125916986,-0.06293446528977015,0.05504530748127191,-0.014069531535433236,135.9094696044922,194.55419921875,215.9604034423828,197.06983947753906,219.76011657714844,283.4680480957031,131.30715942382812,284.83740234375,-0.02041260153055191,0.1727224439382553,3.0276691913604736,-69.16971131856155,4.604910803414608,9.762244102640269,-60.23066329956055,-1.0057519674301147,13.308119773864746,2,-74.59375,1.2000097036361694,12.208041214942932,5.4240386814384465,3.4049010997784386,-2.445797112302664,6.855324254297603
1781570415334741000,-1.0732500160444138,0.08881529740880686,10.073800379576944,-0.1339560988409361,0.25921463684262974,-0.02485358335809939,250.2125244140625,141.18003845214844,323.76141357421875,138.6997833251953,330.786376953125,226.45632934570312,244.46014404296875,227.71536254882812,0.0356907993555069,0.22245703637599945,-3.1375303268432617,-73.09043917168533,1.1535539757783089,8.264360880300382,-64.72710418701172,0.24433593451976776,13.909638404846191,2,-74.59375,1.2000097036361694,12.208041214942932,1.5033108283146674,-0.04645572785786056,-3.9436803346425506,4.220748294203922
1781570415334741000,-1.0732500160444138,0.08881529740880686,10.073800379576944,-0.1339560988409361,0.25921463684262974,-0.02485358335809939,250.2125244140625,141.18003845214844,323.76141357421875,138.6997833251953,330.786376953125,226.45632934570312,244.46014404296875,227.71536254882812,0.036866117268800735,0.22261463105678558,-3.135791540145874,-73.1342521828589,1.144966638600974,8.261647232355985,-64.7705078125,0.25458982586860657,13.909320831298828,2,-74.59375,1.2000097036361694,12.208041214942932,1.4594978171410986,-0.055043065035195404,-3.9463939825869474,4.207991098261327
1781570415334741000,-1.0732500160444138,0.08881529740880686,10.073800379576944,-0.1339560988409361,0.25921463684262974,-0.02485358335809939,250.2125244140625,141.18003845214844,323.76141357421875,138.6997833251953,330.786376953125,226.45632934570312,244.46014404296875,227.71536254882812,0.03747621923685074,0.22258208692073822,-3.1349403858184814,-73.17848377274996,1.1458368225869044,8.260946388104585,-64.8139419555664,0.26481443643569946,13.908905982971191,2,-74.59375,1.2000097036361694,12.208041214942932,1.4152662272500436,-0.05417288104926499,-3.947094826838347,4.193503400152406
1781570415368138100,-0.8536207414693977,0.025295526446214585,9.904680429290028,-0.17216130515615685,0.1753746371312719,-0.02951334055091074,254.47650146484375,138.86807250976562,330.98321533203125,136.29998779296875,339.3507995605469,225.03793334960938,248.89242553710938,226.85372924804688,0.03986228629946709,0.2216697782278061,-3.1317317485809326,-73.1339011268773,0.9215540508665278,8.316053870226462,-64.93773651123047,0.2937695384025574,13.907187461853027,2,-74.59375,1.2000097036361694,12.208041214942932,1.459848873122695,-0.2784556527696417,-3.891987344716471,4.166084705613909
1781570415368138100,-0.8536207414693977,0.025295526446214585,9.904680429290028,-0.17216130515615685,0.1753746371312719,-0.02951334055091074,254.47650146484375,138.86807250976562,330.98321533203125,136.29998779296875,339.3507995605469,225.03793334960938,248.89242553710938,226.85372924804688,0.03986228629946709,0.2216697782278061,-3.1317317485809326,-73.17744971086168,0.931671224061413,8.315257552172262,-64.98128509521484,0.3038867115974426,13.906391143798828,2,-74.59375,1.2000097036361694,12.208041214942932,1.41630028913832,-0.26833847957475643,-3.89278366277067,4.151105478516297
1781570415468140700,-0.7070606466808612,0.009890863501177957,8.93730915090908,-0.09580165671722539,0.19854736775829684,-0.05876307430006289,250.36993408203125,133.38340759277344,336.33734130859375,129.32049560546875,347.5474853515625,227.8179931640625,250.23316955566406,233.31658935546875,0.04639087989926338,0.21523283421993256,-3.122824192047119,-72.86717517270363,0.823995486406288,8.8827833520253,-65.44351196289062,0.4090918004512787,13.892035484313965,2,-74.59375,1.2000097036361694,12.208041214942932,1.7265748272963748,-0.3760142172298815,-3.325257862917633,3.7656058185513857
1781570415468140700,-0.7070606466808612,0.009890863501177957,8.93730915090908,-0.09580165671722539,0.19854736775829684,-0.05876307430006289,250.36993408203125,133.38340759277344,336.33734130859375,129.32049560546875,347.5474853515625,227.8179931640625,250.23316955566406,233.31658935546875,0.04819406196475029,0.2144375890493393,-3.120459794998169,-72.95080344719781,0.8179720320016388,8.884234098652374,-65.52253723144531,0.4266699254512787,13.888559341430664,2,-74.59375,1.2000097036361694,12.208041214942932,1.6429465528021865,-0.3820376716345306,-3.323807116290558,3.7273207407219835
1781570415468140700,-0.7070606466808612,0.009890863501177957,8.93730915090908,-0.09580165671722539,0.19854736775829684,-0.05876307430006289,250.36993408203125,133.38340759277344,336.33734130859375,129.32049560546875,347.5474853515625,227.8179931640625,250.23316955566406,233.31658935546875,0.04885373264551163,0.21405313909053802,-3.1196281909942627,-73.04092963428309,0.8290134681693406,8.882505192873191,-65.61054229736328,0.446113258600235,13.884330749511719,2,-74.59375,1.2000097036361694,12.208041214942932,1.5528203657169115,-0.3709962354668288,-3.325536022069741,3.6889130010070987
1781570415534755200,-0.3320626277235179,0.023315969928043696,8.532533675013156,-0.15652243169973207,-0.2723648486727051,-0.04936272876177094,256.6518249511719,131.5828399658203,347.66680908203125,128.48028564453125,359.5770568847656,232.39459228515625,257.72283935546875,235.89346313476562,0.052753668278455734,0.21047638356685638,-3.1148786544799805,-72.93639214028116,0.4693429905801132,9.150049009249917,-65.822265625,0.492255836725235,13.872719764709473,2,-74.59375,1.2000097036361694,12.208041214942932,1.657357859718843,-0.7306667130560562,-3.057992205693015,3.554156053245158
1781570415534755200,-0.3320626277235179,0.023315969928043696,8.532533675013156,-0.15652243169973207,-0.2723648486727051,-0.04936272876177094,256.6518249511719,131.5828399658203,347.66680908203125,128.48028564453125,359.5770568847656,232.39459228515625,257.72283935546875,235.89346313476562,0.05469271540641785,0.20797954499721527,-3.1125402450561523,-73.11631387868687,0.4823794532985361,9.156821638963468,-65.99073791503906,0.5283398032188416,13.862030982971191,2,-74.59375,1.2000097036361694,12.208041214942932,1.4774361213131328,-0.7176302503376333,-3.0512195759794647,3.4652202772119343
1781570415534755200,-0.3320626277235179,0.023315969928043696,8.532533675013156,-0.15652243169973207,-0.2723648486727051,-0.04936272876177094,256.6518249511719,131.5828399658203,347.66680908203125,128.48028564453125,359.5770568847656,232.39459228515625,257.72283935546875,235.89346313476562,0.05541471019387245,0.2071293443441391,-3.111694097518921,-73.16447336142922,0.4833650389642481,9.159744903515383,-66.0350341796875,0.5377343893051147,13.8590087890625,2,-74.59375,1.2000097036361694,12.208041214942932,1.4292766385707836,-0.7166446646719213,-3.048296311427549,3.4421681666109416
1781570415568151200,-0.33253275516779746,0.02175269358793929,8.280118447475777,-0.20190466889119024,-0.2178100155801376,-0.06558256501289925,252.80242919921875,131.60183715820312,348.7001647949219,127.888671875,363.1539611816406,233.189453125,256.69073486328125,237.44117736816406,0.05754175782203674,0.20511387288570404,-3.1093151569366455,-73.08627022008946,0.4981237624674775,9.302149278325007,-66.15925598144531,0.5638574361801147,13.850068092346191,2,-74.59375,1.2000097036361694,12.208041214942932,1.5074797799105397,-0.701885941168692,-2.905891936617925,3.3480363063369647
1781570415568151200,-0.33253275516779746,0.02175269358793929,8.280118447475777,-0.20190466889119024,-0.2178100155801376,-0.06558256501289925,252.80242919921875,131.60183715820312,348.7001647949219,127.888671875,363.1539611816406,233.189453125,256.69073486328125,237.44117736816406,0.058292780071496964,0.20457017421722412,-3.108466386795044,-73.13295524500067,0.4991474397524871,9.302435551680245,-66.20362854003906,0.5731250047683716,13.84670352935791,2,-74.59375,1.2000097036361694,12.208041214942932,1.460794754999327,-0.7008622638836823,-2.905605663262687,3.326811311083618
1781570415568151200,-0.33253275516779746,0.02175269358793929,8.280118447475777,-0.20190466889119024,-0.2178100155801376,-0.06558256501289925,252.80242919921875,131.60183715820312,348.7001647949219,127.888671875,363.1539611816406,233.189453125,256.69073486328125,237.44117736816406,0.05984685197472572,0.20363746583461761,-3.106780767440796,-73.18125926276848,0.4918251371004171,9.3052090743811,-66.248046875,0.5823535323143005,13.843246459960938,2,-74.59375,1.2000097036361694,12.208041214942932,1.412490737231522,-0.7081845665357523,-2.9028321405618325,3.3050098183398897
1781570415601453300,-0.3059570336626894,-0.05579530303761817,8.169346597503413,-0.29361986249425376,-0.07858412173252392,-0.05863969484570142,254.06198120117188,131.08987426757812,353.6082763671875,126.85099792480469,366.9813537597656,229.49191284179688,254.83033752441406,233.64794921875,0.06135057657957077,0.20280717313289642,-3.1052067279815674,-73.17776855678535,0.4792244894542712,9.297687010915055,-66.37691497802734,0.6088964939117432,13.832719802856445,2,-74.59375,1.2000097036361694,12.208041214942932,1.4159814432146476,-0.7207852141818982,-2.910354204027877,3.315825140958766
1781570415601453300,-0.3059570336626894,-0.05579530303761817,8.169346597503413,-0.29361986249425376,-0.07858412173252392,-0.05863969484570142,254.06198120117188,131.08987426757812,353.6082763671875,126.85099792480469,366.9813537597656,229.49191284179688,254.83033752441406,233.64794921875,0.06292513757944107,0.20196402072906494,-3.1035783290863037,-73.27016643025027,0.4813069896295855,9.29553926701972,-66.46593475341797,0.6270312070846558,13.825014114379883,2,-74.59375,1.2000097036361694,12.208041214942932,1.3235835697497293,-0.7187027140065839,-2.9125019479232126,3.278883141237024
1781570415601453300,-0.3059570336626894,-0.05579530303761817,8.169346597503413,-0.29361986249425376,-0.07858412173252392,-0.05863969484570142,254.06198120117188,131.08987426757812,353.6082763671875,126.85099792480469,366.9813537597656,229.49191284179688,254.83033752441406,233.64794921875,0.06368925422430038,0.20161400735378265,-3.102769374847412,-73.31605464379503,0.4824096492334299,9.2938531828569,-66.51046752929688,0.6360449194908142,13.821029663085938,2,-74.59375,1.2000097036361694,12.208041214942932,1.2776953562049727,-0.7176000544027396,-2.9141880320860327,3.2618931845938843
1781570415635543000,-0.12717100722432034,0.013874445066197397,8.114441367447357,-0.18446672317117968,0.1542239157534282,-0.048701577271858705,265.97015380859375,131.23699951171875,361.89312744140625,125.03656005859375,374.1435852050781,234.1144561767578,263.4346923828125,237.84976196289062,0.06494472175836563,0.20123742520809174,-3.1013948917388916,-73.42491285296276,0.3206977101470814,9.384705266781486,-66.63058471679688,0.6601366996765137,13.809906959533691,2,-74.59375,1.2000097036361694,12.208041214942932,1.1688371470372374,-0.8793119934890881,-2.8233359481614464,3.179716297780133
1781570415635543000,-0.12717100722432034,0.013874445066197397,8.114441367447357,-0.18446672317117968,0.1542239157534282,-0.048701577271858705,265.97015380859375,131.23699951171875,361.89312744140625,125.03656005859375,374.1435852050781,234.1144561767578,263.4346923828125,237.84976196289062,0.06640642136335373,0.20116351544857025,-3.099766254425049,-73.4691248773101,0.3141389185242777,9.3810238670431,-66.6751937866211,0.6690039038658142,13.805624961853027,2,-74.59375,1.2000097036361694,12.208041214942932,1.1246251226899062,-0.8858707851118917,-2.827017347899833,3.168844552802591
1781570415668049000,-0.025013899134530098,-0.05327099887783358,8.10797759324391,-0.15591470530024837,-0.16691707409020023,-0.052129980572907034,262.5121154785156,126.82829284667969,365.3096618652344,125.20852661132812,375.2177734375,229.7294921875,267.27032470703125,235.4043731689453,0.06936176121234894,0.1993551105260849,-3.0967087745666504,-73.47494938708344,0.18890397287309807,9.343495267528745,-66.71980285644531,0.6778320074081421,13.801264762878418,2,-74.59375,1.2000097036361694,12.208041214942932,1.1188006129165586,-1.0111057307630713,-2.8645459474141877,3.2372323202222355
1781570415668049000,-0.025013899134530098,-0.05327099887783358,8.10797759324391,-0.15591470530024837,-0.16691707409020023,-0.052129980572907034,262.5121154785156,126.82829284667969,365.3096618652344,125.20852661132812,375.2177734375,229.7294921875,267.27032470703125,235.4043731689453,0.07015388458967209,0.19845066964626312,-3.0959222316741943,-73.65100773656302,0.21475908209492678,9.33219191460521,-66.89230346679688,0.7115820050239563,13.78369140625,2,-74.59375,1.2000097036361694,12.208041214942932,0.9427422634369833,-0.9852506215412427,-2.8758493003377232,3.1827646725403156
1781570415668049000,-0.025013899134530098,-0.05327099887783358,8.10797759324391,-0.15591470530024837,-0.16691707409020023,-0.052129980572907034,262.5121154785156,126.82829284667969,365.3096618652344,125.20852661132812,375.2177734375,229.7294921875,267.27032470703125,235.4043731689453,0.07095947861671448,0.1975632756948471,-3.09512996673584,-73.76587625539433,0.2282378268590194,9.326410620213471,-67.00370788574219,0.7330371141433716,13.771747589111328,2,-74.59375,1.2000097036361694,12.208041214942932,0.8278737446056681,-0.97177187677715,-2.8816305947294616,3.1517471982986303
