time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780803535.9689388,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-5.994218826293945,-0.10044921934604645,-1.2359325885772705,-5.3268672991580726,-0.0938736886733981,0.05954412865260794,5.327694388031728,17.318769411237053,0.8,-0.7998758053576778,-0.014095956987965137,0.02977206432630397,-1.069695234298706,-0.02394809015095234,0.006418862380087376,-0.2698261524577448,-0.009666240829490146,0.023353201946216595,-0.002126572982487832,0.05936175354070385,-0.0,0.26570673568113934,-0.012425008163163385,-3.1409037113189697,-3.1239717955053297,0.016931915813640064,0
1780803535.9797058,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.009023189544678,-0.10078124701976776,-1.2358447313308716,-5.31206293590734,-0.09354166099967678,0.059456271406209016,5.312886473225556,17.30397548693271,0.8,-0.799875993989728,-0.014085248984119298,0.029728135703104508,-1.064492106437683,-0.024104734882712364,0.0064907739870250225,-0.2646229337324811,-0.009837683037985469,0.023237361716079485,-0.002164290268356803,0.058217045421145835,-0.0,0.2657113554272071,-0.012429655635506602,-3.1409056186676025,-3.123985182586813,0.016920436080789525,0
1780803535.990675,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.009023189544678,-0.10078124701976776,-1.2358447313308716,-5.31206293590734,-0.09354166099967678,0.059456271406209016,5.312886473225556,17.30397548693271,0.8,-0.799875993989728,-0.014085248984119298,0.029728135703104508,-1.064492106437683,-0.024104734882712364,0.0064907739870250225,-0.26462292904147816,-0.009837809220032065,0.023237361716079485,-0.002164318028407054,0.05821704438912519,-0.0,0.26570670795486384,-0.012434303107849818,-3.1409060955047607,-3.123985182586813,0.016920912917947728,0
1780803536.0011969,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.044453144073486,-0.1015917956829071,-1.235620141029358,-5.2766329813785315,-0.09273111233653744,0.059231681104695344,5.2774477429309385,17.268570884696302,0.8,-0.7998764915781879,-0.014056963419220872,0.029615840552347672,-1.0507909059524536,-0.024445081129670143,0.00670543173328042,-0.25092145805534716,-0.010216565847952669,0.02291040881906725,-0.002247644486549587,0.055202720772176375,-0.0,0.26572828210486105,-0.012438885189613632,-3.14090895652771,-3.124020545013377,0.016888411514333068,0
1780803536.0118065,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.044453144073486,-0.1015917956829071,-1.235620141029358,-5.2766329813785315,-0.09273111233653744,0.059231681104695344,5.2774477429309385,17.268570884696302,0.8,-0.7998764915781879,-0.014056963419220872,0.029615840552347672,-1.0507909059524536,-0.024445081129670143,0.00670543173328042,-0.2509214458760733,-0.010216864969632887,0.02291040881906725,-0.002247710293319235,0.05520271809273612,-0.0,0.2657237000230972,-0.012443467271377446,-3.1409101486206055,-3.124020545013377,0.016889603607228576,0
1780803536.0228598,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.044453144073486,-0.1015917956829071,-1.235620141029358,-5.2766329813785315,-0.09273111233653744,0.059231681104695344,5.2774477429309385,17.268570884696302,0.8,-0.7998764915781879,-0.014056963419220872,0.029615840552347672,-1.0507909059524536,-0.024445081129670143,0.00670543173328042,-0.2509214385683378,-0.010217044442634049,0.02291040881906725,-0.002247749777379491,0.05520271648503432,-0.0,0.2657191179413334,-0.01244804935314126,-3.1409108638763428,-3.124020545013377,0.01689031886296588,0
1780803536.033298,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.064609050750732,-0.10207030922174454,-1.2354834079742432,-5.2564770747012854,-0.09225259879770001,0.0590949480495806,5.257286541443705,17.248429506361934,0.8,-0.7998768236448917,-0.014038055269837585,0.0295474740247903,-1.0422133207321167,-0.024615509435534477,0.006857008673250675,-0.24234363001982429,-0.010412749202231687,0.022690465351539624,-0.002290804824490971,0.053315598604361344,-0.0,0.2657321753256653,-0.012452587446211569,-3.1409130096435547,-3.1240441838446924,0.016868825798862286,0
1780803536.0437298,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.079023361206055,-0.10242187231779099,-1.2353856563568115,-5.242062764245963,-0.09190103570165356,0.05899719643214896,5.242868282215095,17.234025452611135,0.8,-0.7998770874375213,-0.014023016525271265,0.02949859821607448,-1.035732626914978,-0.02472679316997528,0.006980457343161106,-0.2358627522198438,-0.010543645097519275,0.022518140872913373,-0.0023196019214542403,0.05188980548836564,-0.0,0.26574145765578083,-0.012457091074386152,-3.140913724899292,-3.1240629851671478,0.016850739732144238,0
1780803536.0543885,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.079023361206055,-0.10242187231779099,-1.2353856563568115,-5.242062764245963,-0.09190103570165356,0.05899719643214896,5.242868282215095,17.234025452611135,0.8,-0.7998770874375213,-0.014023016525271265,0.02949859821607448,-1.035732626914978,-0.02472679316997528,0.006980457343161106,-0.235862742164533,-0.01054387003376347,0.022518140872913373,-0.002319651407427963,0.051889803276197265,-0.0,0.2657369540276062,-0.012461594702560735,-3.1409146785736084,-3.1240629851671478,0.016851693406460644,0
1780803536.0649495,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.099765300750732,-0.10292968153953552,-1.2352392673492432,-5.2213208247012854,-0.09139322647990902,0.0588508074245806,5.22212063019476,17.213298501396075,0.8,-0.799877474221664,-0.014000936853348868,0.0294254037122903,-1.025891661643982,-0.02487027272582054,0.0071833753027021885,-0.22602149695138415,-0.010716263076964376,0.02224202840958811,-0.0023575778769321628,0.049724729329304516,-0.0,0.2657545946189903,-0.012466043108242652,-3.1409153938293457,-3.124090588991447,0.01682480483789872,0
1780803536.075644,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.106874942779541,-0.10310546308755875,-1.2351903915405273,-5.214211182672477,-0.0912174449318858,0.05880193161586478,5.215009000928628,17.206193929540653,0.8,-0.799877611984024,-0.013993064236804631,0.02940096580793239,-1.022382378578186,-0.024914827197790146,0.007258934900164604,-0.2225121047307105,-0.01077122609584454,0.022142030907767785,-0.002369669741085799,0.048952663040756315,-0.0,0.2657581660129544,-0.012470471514424205,-3.140916109085083,-3.1241004312686957,0.016815677816387264,0
1780803536.0861092,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.113945007324219,-0.10328124463558197,-1.2351415157318115,-5.207141118127799,-0.09104166338386258,0.05875305580714896,5.207936943605302,17.199128906534064,0.8,-0.7998777519027408,-0.013985063854607597,0.02937652790357448,-1.0188143253326416,-0.024956805631518364,0.00733788451179862,-0.21894393587363623,-0.010823827742837995,0.02203864339177586,-0.002381242103424359,0.04816766589219997,-0.0,0.2657620292855554,-0.01247487924310256,-3.1409170627593994,-3.1241104332757246,0.01680662948367484,0
1780803536.096789,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.139999866485596,-0.10392577946186066,-1.2349462509155273,-5.181086258966422,-0.09039712855758389,0.05855779099086478,5.18187480200961,17.173093314854956,0.8,-0.7998782613516047,-0.01395589542572916,0.02927889549543239,-1.0050467252731323,-0.025089643895626068,0.007654919289052486,-0.20517592847165947,-0.010995331677698816,0.021623976206379902,-0.0024189729690937394,0.04513870426376508,-0.0,0.26579087786514577,-0.012479204038343836,-3.140918016433716,-3.124146899372596,0.016771117061119778,0
1780803536.107463,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.139999866485596,-0.10392577946186066,-1.2349462509155273,-5.181086258966422,-0.09039712855758389,0.05855779099086478,5.18187480200961,17.173093314854956,0.8,-0.7998782613516047,-0.01395589542572916,0.02927889549543239,-1.0050467252731323,-0.025089643895626068,0.007654919289052486,-0.2051759232286534,-0.01099542951320423,0.021623976206379902,-0.0024189944929049307,0.04513870311030375,-0.0,0.2657865530699045,-0.012483528833585111,-3.140918493270874,-3.124146899372596,0.01677159389827798,0
1780803536.1179903,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.146953105926514,-0.10410156100988388,-1.2348926067352295,-5.174133019525504,-0.09022134700956067,0.058504146810566926,5.174919554466555,17.166145225327874,0.8,-0.7998784081672734,-0.013947478187434113,0.029252073405283463,-1.0012127161026,-0.02511926181614399,0.007746696472167969,-0.20134179375554215,-0.011036049499000505,0.021505376933115494,-0.002427930889780111,0.044295194626219274,-0.0,0.26579173993637906,-0.012487829908971734,-3.140918493270874,-3.1241574225208417,0.016761070750032303,0
1780803536.1286335,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.153867244720459,-0.1042773425579071,-1.234838843345642,-5.167218880731559,-0.09004556546153744,0.058450383420979524,5.168003402209406,17.159236212664165,0.8,-0.7998785571267215,-0.01393893284560014,0.029225191710489762,-0.9938053488731384,-0.02516789361834526,0.00792501401156187,-0.19393430721234398,-0.01109840543331341,0.02130017769892789,-0.0024416491953289502,0.042665547586715674,-0.0,0.2658038958395743,-0.012492089944511519,-3.1409194469451904,-3.124168105820892,0.016751341124298325,0
1780803536.1389208,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.173007488250732,-0.1047656238079071,-1.234682559967041,-5.1480786372012854,-0.08955728421153744,0.05829410004237845,5.14885755891184,17.140110448517518,0.8,-0.7998789756054983,-0.013914897926283202,0.029147050021189225,-0.986211895942688,-0.025206880643963814,0.008111218921840191,-0.18634047995070416,-0.011166539608272703,0.021035831099349034,-0.0024566387138199946,0.04099490558915492,-0.0,0.2658208364013207,-0.01249629711073139,-3.1409194469451904,-3.1241981540236017,0.01672129292158875,0
1780803536.1497858,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.179843425750732,-0.10494140535593033,-1.2346240282058716,-5.1412426997012854,-0.08938150266351422,0.058235568281209016,5.142019598392265,17.133279774090866,0.8,-0.7998791294080292,-0.013906053985707996,0.029117784140604508,-0.9821287393569946,-0.025223620235919952,0.008212747052311897,-0.18225718504170474,-0.011194915499983825,0.02090503708829261,-0.0024628814099964414,0.040096580709175045,-0.0,0.2658271189147876,-0.012500478118149048,-3.1409196853637695,-3.1242092106209056,0.016710474742863912,0
1780803536.1602862,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.18664026260376,-0.10511718690395355,-1.2345653772354126,-5.134445862848258,-0.089205721115491,0.05817691731075003,5.13522073324987,17.126488176478706,0.8,-0.7998792853601646,-0.013897080690283998,0.029088458655375016,-0.9742481112480164,-0.025247739627957344,0.008410167880356312,-0.17437642235723058,-0.01123335327139974,0.020678290775018704,-0.0024713377197079426,0.03836281291859073,-0.0,0.26584112296169443,-0.012504613776304052,-3.1409199237823486,-3.124220428934047,0.016699494848301466,0
1780803536.1707392,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.198750019073486,-0.10542968660593033,-1.2344579696655273,-5.1223361063785315,-0.08889322141351422,0.05806950974086478,5.123107376536475,17.1143878935362,0.8,-0.7998795621327047,-0.013881141249647018,0.02903475487043239,-0.9704618453979492,-0.025255640968680382,0.008505472913384438,-0.17058989662985544,-0.011259741367262249,0.02052928195704795,-0.0024771431007976946,0.037529777258568195,-0.0,0.26584893781074076,-0.012508719632695462,-3.1409199237823486,-3.124240356238292,0.01667956754405653,0
1780803536.1814554,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.212148189544678,-0.10578124970197678,-1.234340786933899,-5.10893793590734,-0.08854165831746777,0.05795232700923636,5.109705124389348,17.101000064034583,0.8,-0.7998798852828755,-0.013862507704383312,0.02897616350461818,-0.9618847966194153,-0.025265568867325783,0.008722019381821156,-0.1620125458561948,-0.011294073058039138,0.020254144122797024,-0.0024846960727686104,0.035642760088362854,-0.0,0.26586689800865626,-0.012512770461520021,-3.1409199237823486,-3.1242636516722313,0.01665627211011733,0
1780803536.192186,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.230546951293945,-0.10626953095197678,-1.234169840812683,-5.0905391741580726,-0.08805337706746777,0.05778138088802054,5.091300666907322,17.082615833826573,0.8,-0.7998803460570776,-0.013835895041878205,0.02889069044401027,-0.9496528506278992,-0.025260653346776962,0.009032673202455044,-0.149780159154619,-0.011323963588740719,0.019858017241555226,-0.002491271989522958,0.032951635014016184,-0.0,0.2658946165557073,-0.012516742064968332,-3.1409196853637695,-3.124296922486171,0.01662276287759834,0
1780803536.2028515,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.230546951293945,-0.10626953095197678,-1.234169840812683,-5.0905391741580726,-0.08805337706746777,0.05778138088802054,5.091300666907322,17.082615833826573,0.8,-0.7998803460570776,-0.013835895041878205,0.02889069044401027,-0.9496528506278992,-0.025260653346776962,0.009032673202455044,-0.149780159154619,-0.011323963588740719,0.019858017241555226,-0.002491271989522958,0.032951635014016184,-0.0,0.265890644952259,-0.012520713668416643,-3.1409196853637695,-3.124296922486171,0.01662276287759834,0
1780803536.2139468,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.243632793426514,-0.10662109404802322,-1.2340428829193115,-5.077453332025504,-0.08770181397142132,0.05765442299464896,5.078210703296071,17.069540489257225,0.8,-0.7998806869088635,-0.013816175672190595,0.02882721149732448,-0.9406594038009644,-0.02524397149682045,0.00925838015973568,-0.14078637825864018,-0.011333020074578584,0.0195688313375888,-0.0024932644164072887,0.03097300321690084,-0.0,0.26590986605830874,-0.01252462743468416,-3.1409194469451904,-3.1243215753802978,0.016597871564892674,0
1780803536.2245936,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.25011682510376,-0.10679687559604645,-1.2339794635772705,-5.070969300348258,-0.0875260324233981,0.05759100365260794,5.071724603271187,17.063061660673192,0.8,-0.7998808605778884,-0.013806117527271903,0.02879550182630397,-0.9320203065872192,-0.025217775255441666,0.00947175920009613,-0.1321470984692869,-0.011322697995898936,0.01932374262620784,-0.002490993559097766,0.029072361663243118,-0.0,0.265925608406694,-0.012528492183209401,-3.1409194469451904,-3.1243341499354673,0.01658529700972311,0
1780803536.2351344,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.261601448059082,-0.10710937529802322,-1.233862280845642,-5.059484677392936,-0.08721353272142132,0.057473820920979524,5.060236298935421,17.05158643577657,0.8,-0.7998811721037387,-0.013788056931613162,0.028736910460489762,-0.9279090166091919,-0.02520190365612507,0.00957334041595459,-0.12803551017359513,-0.011327532844815849,0.019163570044535172,-0.0024920572258594867,0.02816781223819093,-0.0,0.26593458949921894,-0.012532324897218308,-3.140918493270874,-3.12435672903822,0.016561764232653875,0
1780803536.2457964,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.274374961853027,-0.10746093839406967,-1.2337255477905273,-5.0467111635989905,-0.08686196962537487,0.05733708786586478,5.047458624947992,17.03882357600323,0.8,-0.7998815306625309,-0.013767240281442807,0.02866854393293239,-0.9185538291931152,-0.025158332660794258,0.009800614789128304,-0.11867995098466178,-0.011311085642206554,0.018867929143804085,-0.002488438841285442,0.02610958921662559,-0.0,0.2659544671854487,-0.012536098483047068,-3.140918493270874,-3.1243827537106705,0.01653573956020349,0
1780803536.2564142,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.290741920471191,-0.10791015625,-1.2335498332977295,-5.0303442049808265,-0.08641275176944455,0.057161373373066926,5.031086362233563,17.02247034550754,0.8,-0.7998819885489055,-0.013740611159945407,0.028580686686533463,-0.9062149524688721,-0.025084534659981728,0.010096106678247452,-0.10634059544122876,-0.011272159402018464,0.01848458000828601,-0.002479875068444062,0.023394930997070327,-0.0,0.26598143820028847,-0.012539795399048726,-3.1409177780151367,-3.1244160450330134,0.01650173298212332,0
1780803536.2667613,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.290741920471191,-0.10791015625,-1.2335498332977295,-5.0303442049808265,-0.08641275176944455,0.057161373373066926,5.031086362233563,17.02247034550754,0.8,-0.7998819885489055,-0.013740611159945407,0.028580686686533463,-0.9062149524688721,-0.025084534659981728,0.010096106678247452,-0.10634059812871796,-0.011272134048444477,0.01848458000828601,-0.002479869490657785,0.02339493158831795,-0.0,0.2659777412842868,-0.012543492315050383,-3.1409175395965576,-3.1244160450330134,0.016501494563544217,0
1780803536.2773507,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.303203105926514,-0.10826171934604645,-1.2334033250808716,-5.017883019525504,-0.0860611886733981,0.057014865156209016,5.018620978499798,17.010019968026512,0.8,-0.7998823646611362,-0.013718699067666852,0.028507432578104508,-0.8965581059455872,-0.025014981627464294,0.010320029221475124,-0.0966833455309185,-0.011231012844704236,0.018187403356629384,-0.002470822825834932,0.021270336016802067,-0.0,0.265997877935748,-0.01254712979572171,-3.1409175395965576,-3.1244434391829494,0.016474100413608195,0
1780803536.2878184,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.303203105926514,-0.10826171934604645,-1.2334033250808716,-5.017883019525504,-0.0860611886733981,0.057014865156209016,5.018620978499798,17.010019968026512,0.8,-0.7998823646611362,-0.013718699067666852,0.028507432578104508,-0.8965581059455872,-0.025014981627464294,0.010320029221475124,-0.09668335088627174,-0.011230966742491232,0.018187403356629384,-0.002470812683348071,0.021270337194979783,-0.0,0.26599424045507664,-0.012550767276393036,-3.1409170627593994,-3.1244434391829494,0.01647362357644999,0
1780803536.2984712,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.321875095367432,-0.10878905653953552,-1.2331836223602295,-4.999211030084586,-0.08553385147990902,0.056795162435566926,4.999942695978462,16.991364216296766,0.8,-0.7998829321152878,-0.013685573084460402,0.028397581217783463,-0.8817266821861267,-0.02488822489976883,0.010647935792803764,-0.08185129980142263,-0.011147356375867973,0.0177496454249797,-0.002452418402690954,0.018007285956312978,-0.0,0.2660257111605236,-0.012554317205478033,-3.1409170627593994,-3.124484852736886,0.016432210022513605,0
1780803536.308885,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.327968597412109,-0.10896483808755875,-1.2331103086471558,-4.9931175280399085,-0.0853580699318858,0.056721848722493196,4.993847079048563,16.985276024693704,0.8,-0.7998831280178017,-0.01367411834295068,0.028360924361246598,-0.8767766356468201,-0.02484065294265747,0.010754313319921494,-0.07690104733840782,-0.01111449183347192,0.017606611041325104,-0.0024451882033638224,0.01691823041444972,-0.0,0.26603363258900775,-0.012557838527686297,-3.140915870666504,-3.1244991732576106,0.016416697408893288,0
1780803536.3192215,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.334023475646973,-0.10914061963558197,-1.2330371141433716,-4.987062649805045,-0.08518228838386258,0.056648654218709016,4.98779008132207,16.979226423457522,0.8,-0.7998833260413667,-0.01366252981701813,0.028324327109354508,-0.8718035817146301,-0.024790262803435326,0.010860719718039036,-0.07192777554424505,-0.011079021742973677,0.017463607391315472,-0.002437384783454209,0.015824110619733912,-0.0,0.2660415801595302,-0.01256133124916456,-3.1409153938293457,-3.1245136610297513,0.01640173279959445,0
1780803536.329691,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.340038776397705,-0.1093164011836052,-1.2329589128494263,-4.981047349054313,-0.08500650683583935,0.0565704529247637,4.981772656366951,16.97321656435064,0.8,-0.7998835262284864,-0.013650804675271057,0.02828522646238185,-0.8623529672622681,-0.02468731626868248,0.011056961491703987,-0.06247690391286273,-0.010994186131203768,0.017228264970677865,-0.002418720948864829,0.0137449188608298,-0.0,0.26605696190018713,-0.012564776902158696,-3.1409151554107666,-3.1245283195929416,0.016386835817824963,0
1780803536.3405483,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.362460613250732,-0.10996093600988388,-1.232666015625,-4.9586255122012854,-0.08436197200956067,0.056277555700337434,4.95934309284756,16.950815301689644,0.8,-0.7998842458554949,-0.013608572011277667,0.028138777850168717,-0.8477569222450256,-0.02451055496931076,0.011349968612194061,-0.047880056658696574,-0.010869523976420721,0.016788809237974656,-0.0023912952748125584,0.010533612464913246,-0.0,0.26608876059695574,-0.01256813466400629,-3.1409146785736084,-3.1245811180862235,0.01633356048738488,0
1780803536.3514695,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.368319988250732,-0.11012694984674454,-1.2325878143310547,-4.9527661372012854,-0.08419595817270001,0.05619935440639212,4.953481742086102,16.94496142303691,0.8,-0.7998844279765909,-0.013597863088073781,0.02809967720319606,-0.8378463387489319,-0.024378448724746704,0.011539616622030735,-0.03796921357905846,-0.010754836881360018,0.016560060581165326,-0.002366064113899204,0.008353226987392862,-0.0,0.26610374847738427,-0.012571446676122524,-3.1409144401550293,-3.1245945061758627,0.016319933979166645,0
1780803536.3622296,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.38503885269165,-0.11060546338558197,-1.2323534488677979,-4.9360472727603675,-0.08371744463386258,0.055964988943135285,4.936757163306808,16.92825862868213,0.8,-0.7998849624524023,-0.013566386494536148,0.027982494471567643,-0.8278784155845642,-0.02423584647476673,0.011718878522515297,-0.02800069048238897,-0.010650451964200464,0.016263615949052346,-0.002343099432124102,0.006160151906125574,-0.0,0.2661242113247635,-0.012574699399312335,-3.140913724899292,-3.124633857589538,0.01627986730975417,0
1780803536.3731358,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.38503885269165,-0.11060546338558197,-1.2323534488677979,-4.9360472727603675,-0.08371744463386258,0.055964988943135285,4.936757163306808,16.92825862868213,0.8,-0.7998849624524023,-0.013566386494536148,0.027982494471567643,-0.8278784155845642,-0.02423584647476673,0.011718878522515297,-0.02800069810017868,-0.010650431936543225,0.016263615949052346,-0.0023430950260395094,0.00616015358203931,-0.0,0.2661209586015737,-0.012577952122502145,-3.1409130096435547,-3.124633857589538,0.016279152054016865,0
1780803536.3834963,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.39074182510376,-0.11077148467302322,-1.2322704792022705,-4.930344300348258,-0.08355142334642132,0.05588201927760794,4.9310521960652345,16.922561219203796,0.8,-0.7998851529955345,-0.013555147262580872,0.02794100963880397,-0.8227333426475525,-0.024158477783203125,0.011807288974523544,-0.022855390863890702,-0.010587799439114884,0.016133720664280427,-0.0023293158766052743,0.005028185990055954,-0.0,0.2661281234802226,-0.012581178866635002,-3.1409130096435547,-3.124647908648307,0.016265100995247472,0
1780803536.3942425,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.410624980926514,-0.1113574206829071,-1.2319774627685547,-4.910461144525504,-0.08296548733653744,0.05558900284389212,4.911161972892333,16.902697528483422,0.8,-0.7998858390954,-0.013514600055054025,0.02779450142194606,-0.8045099377632141,-0.023863255977630615,0.012098078615963459,-0.004631135933773261,-0.010345508583751392,0.0156964228059826,-0.0022760118884253065,0.0010188499054301174,-0.0,0.26615996802432523,-0.012584318151196199,-3.1409125328063965,-3.124698599913143,0.016213932893253347,0
1780803536.4047372,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.410624980926514,-0.1113574206829071,-1.2319774627685547,-4.910461144525504,-0.08296548733653744,0.05558900284389212,4.911161972892333,16.902697528483422,0.8,-0.7998858390954,-0.013514600055054025,0.02779450142194606,-0.8045099377632141,-0.023863255977630615,0.012098078615963459,-0.004631135933773261,-0.010345508583751392,0.0156964228059826,-0.0022760118884253065,0.0010188499054301174,-0.0,0.26615682873976404,-0.012587457435757395,-3.1409125328063965,-3.124698599913143,0.016213932893253347,0
1780803536.4150255,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.416171550750732,-0.11152343451976776,-1.2318944931030273,-4.9049145747012854,-0.08279947349967678,0.05550603317836478,4.905613390589287,16.897156405641212,0.8,-0.7998860381636528,-0.013502812701631263,0.02775301658918239,-0.7993312478065491,-0.023773610591888428,0.01217570248991251,0.0005478048462219111,-0.010271172839228345,0.015577314099269879,-0.002259658024630236,-0.00012051706616882043,-0.0,0.2661632419734812,-0.012590572898577249,-3.1409125328063965,-3.124713336205973,0.01619919660042335,0
1780803536.4256015,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.421679496765137,-0.11168944835662842,-1.2318115234375,-4.899406628686881,-0.08263345966281613,0.055423063512837434,4.900103427671379,16.891653877089222,0.8,-0.7998862393017155,-0.01349089232626016,0.027711531756418717,-0.7888149619102478,-0.023583611473441124,0.012322482652962208,0.011064410563355317,-0.010100246618187555,0.015389049103456509,-0.002222054256001262,-0.00243417032393817,-0.0,0.26617522536332555,-0.01259365070839794,-3.1409125328063965,-3.1247282387962216,0.01618429401017485,0
1780803536.436486,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.44363260269165,-0.11235351115465164,-1.2314599752426147,-4.8774535227603675,-0.0819693968647929,0.05507151531795218,4.878142253841097,16.869723195005488,0.8,-0.7998870502671074,-0.013442723495855317,0.02753575765897609,-0.7730985879898071,-0.023279625922441483,0.012523006647825241,0.02678176345069446,-0.009855125925302102,0.015012751011150849,-0.002168127703566462,-0.005891987959152781,-0.0,0.2662023266605078,-0.01259665325860017,-3.1409122943878174,-3.1247884583669627,0.016123836020854654,0
1780803536.4467752,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.44363260269165,-0.11235351115465164,-1.2314599752426147,-4.8774535227603675,-0.0819693968647929,0.05507151531795218,4.878142253841097,16.869723195005488,0.8,-0.7998870502671074,-0.013442723495855317,0.02753575765897609,-0.7730985879898071,-0.023279625922441483,0.012523006647825241,0.02678176345069446,-0.009855125925302102,0.015012751011150849,-0.002168127703566462,-0.005891987959152781,-0.0,0.26619932411030556,-0.0125996558088024,-3.1409122943878174,-3.1247884583669627,0.016123836020854654,0
1780803536.4571102,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-6.448984146118164,-0.11250976473093033,-1.2313719987869263,-4.872101979333854,-0.08181314328851422,0.0549835388622637,4.8727888408429525,16.86437731693978,0.8,-0.7998872331173735,-0.013431838884996498,0.02749176943113185,-0.7633954286575317,-0.023079732432961464,0.012634105049073696,0.03648523198137254,-0.009672718848060431,0.014857664382058156,-0.002127998146573295,-0.008026751035901959,-0.0,0.2662087595077565,-0.012602627341678812,-3.1409122943878174,-3.124802066050211,0.016110228337606447,0
