time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780819710.2024488,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10968749970197678,-0.0002929687325377017,-0.14174804091453552,nan,nan,-0.3582519590854645,nan,nan,nan,nan,nan,nan,-0.6497016549110413,-0.0007358096190728247,-1.2130348682403564,nan,nan,nan,0.0,0.0,0.06673621386289597,8.801074727671221e-06,-1.7602149455342442e-05,0.13347242772579193,0.0,0.3337377938628197,0.0,-3.1404104232788086,nan,nan,0
1780819710.2135406,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1188671812415123,-0.0003124999930150807,-0.15915526449680328,nan,nan,-0.3408447355031967,nan,nan,nan,nan,nan,nan,-0.6621827483177185,-0.0007227268069982529,-1.2624874114990234,nan,nan,nan,0.0,0.0,0.0638817548751831,8.309792974614538e-06,-1.6619585949229077e-05,0.1277635097503662,0.0,0.3311267103254795,0.0,-3.1404104232788086,nan,nan,0
1780819710.2242725,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1282031238079071,-0.00033203125349245965,-0.17717772722244263,nan,nan,-0.3228222727775574,nan,nan,nan,nan,nan,nan,-0.6791483163833618,-0.0007048711995594203,-1.333254337310791,nan,nan,nan,0.0,0.0,0.05855965241789818,7.3968240030808374e-06,-1.4793648006161675e-05,0.11711930483579636,0.0,0.3284233409166336,0.0,-3.1404106616973877,nan,nan,0
1780819710.2348857,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1282031238079071,-0.00033203125349245965,-0.17717772722244263,nan,nan,-0.3228222727775574,nan,nan,nan,nan,nan,nan,-0.6791483163833618,-0.0007048711995594203,-1.333254337310791,nan,nan,nan,0.0,0.0,0.05316948518157005,6.4866712818911765e-06,-1.2973342563782353e-05,0.1063389703631401,0.0,0.3284233409166336,0.0,-3.140410900115967,nan,nan,0
1780819710.2456703,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13886718451976776,-0.00035156248486600816,-0.1981787085533142,nan,nan,-0.3018212914466858,nan,nan,nan,nan,nan,nan,-0.6845913529396057,-0.000699122145306319,-1.356711745262146,nan,nan,nan,0.0,0.0,0.05090630054473877,6.111291440902278e-06,-1.2222582881804556e-05,0.10181260108947754,0.0,0.3252731937170029,0.0,-3.140410900115967,nan,nan,0
1780819710.256337,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14847655594348907,-0.00035156248486600816,-0.21743163466453552,nan,nan,-0.2825683653354645,nan,nan,nan,nan,nan,nan,-0.693449854850769,-0.0006897401763126254,-1.3957239389419556,nan,nan,nan,0.0,0.0,0.04876291751861572,5.757228791480884e-06,-1.1514457582961768e-05,0.09752583503723145,0.0,0.3223852548003197,0.0,-3.140410900115967,nan,nan,0
1780819710.2666204,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.15355467796325684,-0.0003613281296566129,-0.2277539074420929,nan,nan,-0.2722460925579071,nan,nan,nan,nan,nan,nan,-0.6977623701095581,-0.0006851607467979193,-1.415569543838501,nan,nan,nan,0.0,0.0,0.0446467399597168,5.087706085760146e-06,-1.0175412171520293e-05,0.0892934799194336,0.0,0.32083691388368607,0.0,-3.140410900115967,nan,nan,0
1780819710.2772055,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1682421863079071,-0.0003613281296566129,-0.25797849893569946,nan,nan,-0.24202150106430054,nan,nan,nan,nan,nan,nan,-0.7087795734405518,-0.0006734196795150638,-1.4673686027526855,nan,nan,nan,0.0,0.0,0.04086029529571533,4.483940301724942e-06,-8.967880603449885e-06,0.08172059059143066,0.0,0.3163032251596451,0.0,-3.140410900115967,nan,nan,0
1780819710.2875676,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1682421863079071,-0.0003613281296566129,-0.25797849893569946,nan,nan,-0.24202150106430054,nan,nan,nan,nan,nan,nan,-0.7087795734405518,-0.0006734196795150638,-1.4673686027526855,nan,nan,nan,0.0,0.0,0.04086029529571533,4.483940301724942e-06,-8.967880603449885e-06,0.08172059059143066,0.0,0.3163032251596451,0.0,-3.140410900115967,nan,nan,0
1780819710.2983131,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18433593213558197,-0.0003808593610301614,-0.29166504740715027,nan,nan,-0.20833495259284973,nan,nan,nan,nan,nan,nan,-0.7186091542243958,-0.0006628833361901343,-1.5114326477050781,nan,nan,nan,0.0,0.0,0.03906106576323509,4.200324838166125e-06,-8.40064967633225e-06,0.07812213152647018,0.0,0.3112502428889275,0.0,-3.140410900115967,nan,nan,0
1780819710.3086338,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18433593213558197,-0.0003808593610301614,-0.29166504740715027,nan,nan,-0.20833495259284973,nan,nan,nan,nan,nan,nan,-0.7186091542243958,-0.0006628833361901343,-1.5114326477050781,nan,nan,nan,0.0,0.0,0.03382265195250511,3.392612597963307e-06,-6.785225195926614e-06,0.06764530390501022,0.0,0.3112502428889275,0.0,-3.140410900115967,nan,nan,0
1780819710.3191984,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19437499344348907,-0.0003808593610301614,-0.3128906190395355,nan,nan,-0.18710938096046448,nan,nan,nan,nan,nan,nan,-0.7237690091133118,-0.0006573229911737144,-1.533377766609192,nan,nan,nan,0.0,0.0,0.03230559453368187,3.162942675771774e-06,-6.325885351543548e-06,0.06461118906736374,0.0,0.3080664071440697,0.0,-3.140410900115967,nan,nan,0
1780819710.329738,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19437499344348907,-0.0003808593610301614,-0.3128906190395355,nan,nan,-0.18710938096046448,nan,nan,nan,nan,nan,nan,-0.7237690091133118,-0.0006573229911737144,-1.533377766609192,nan,nan,nan,0.0,0.0,0.028197525069117546,2.5513479613437084e-06,-5.102695922687417e-06,0.05639505013823509,0.0,0.3080664071440697,0.0,-3.140410900115967,nan,nan,0
1780819710.340392,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.2140234261751175,-0.0003808593610301614,-0.3547607362270355,nan,nan,-0.14523926377296448,nan,nan,nan,nan,nan,nan,-0.7320541143417358,-0.0006483376491814852,-1.564261555671692,nan,nan,nan,0.0,0.0,0.026900527998805046,2.362003669986734e-06,-4.724007339973468e-06,0.05380105599761009,0.0,0.3017858895659447,0.0,-3.140410900115967,nan,nan,0
1780819710.3508654,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.2140234261751175,-0.0003808593610301614,-0.3547607362270355,nan,nan,-0.14523926377296448,nan,nan,nan,nan,nan,nan,-0.7320541143417358,-0.0006483376491814852,-1.564261555671692,nan,nan,nan,0.0,0.0,0.02568185329437256,2.18632044379774e-06,-4.37264088759548e-06,0.05136370658874512,0.0,0.3017858895659447,0.0,-3.140410900115967,nan,nan,0
1780819710.3617024,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21910156309604645,-0.0003808593610301614,-0.36567381024360657,nan,nan,-0.13432618975639343,nan,nan,nan,nan,nan,nan,-0.7339069247245789,-0.0006463162717409432,-1.571289300918579,nan,nan,nan,0.0,0.0,0.024538874626159668,2.0220534224790754e-06,-4.044106844958151e-06,0.049077749252319336,0.0,0.30014892846345903,0.0,-3.140410900115967,nan,nan,0
1780819710.3719676,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.23304687440395355,-0.0003808593610301614,-0.3955371081829071,nan,nan,-0.1044628918170929,nan,nan,nan,nan,nan,nan,-0.7383398413658142,-0.000641457736492157,-1.584625005722046,nan,nan,nan,0.0,0.0,0.022705553099513054,1.764302396622952e-06,-3.528604793245904e-06,0.04541110619902611,0.0,0.29566943377256394,0.0,-3.140410900115967,nan,nan,0
1780819710.3824186,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.23820312321186066,-0.0003808593610301614,-0.40657225251197815,nan,nan,-0.09342774748802185,nan,nan,nan,nan,nan,nan,-0.7398077249526978,-0.0006398412515409291,-1.5888601541519165,nan,nan,nan,0.0,0.0,0.020708201453089714,1.4916854524926748e-06,-2.9833709049853496e-06,0.04141640290617943,0.0,0.2940141621232033,0.0,-3.140410900115967,nan,nan,0
1780819710.3934052,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.24851562082767487,-0.0003808593610301614,-0.4287109375,-0.050654147596463084,-0.04994571759931466,-0.04150928093798523,0.0711366106532688,23.077421057008046,3.0,-0.7600201629670922,-0.003931149572719049,-1.5745205363379995,-0.7435968518257141,-0.0006356470403261483,-1.5968979597091675,0.03613982711706989,0.007207402247682732,0.022377423371167993,-0.004336779254048386,0.0008648882697219278,0.019753096625208855,1.3632082982439897e-06,0.0017270501228473676,0.04817975175851448,-0.16358764897131017,0.2782599654038934,-4.475484674233599e-06,-3.140410900115967,-3.0313524674684267,0.10905843264754012,0
1780819710.404191,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.26332029700279236,-0.0003808593610301614,-0.4604736268520355,-0.03584947142134559,-0.04994571759931466,-0.009746591585949704,0.06147974713432355,23.061191820054866,3.0,-0.7801221283420586,-0.0072165511392540535,-1.560025118972147,-0.7457117438316345,-0.0006332889897748828,-1.5987592935562134,0.06980611871040823,0.013214311440277907,0.03873417458406636,-0.008376734245248988,0.0015857173728333488,0.017219899222254753,1.0292557135471725e-06,0.003169376234239603,0.05119326693500748,-0.16358764897131017,0.27693056233361896,-1.2222319591046872e-05,-3.140410900115967,-3.0313524674684267,0.10905843264754012,0
1780819710.4151366,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.26332029700279236,-0.0003808593610301614,-0.4604736268520355,-0.03584947142134559,-0.04994571759931466,-0.009746591585949704,0.06147974713432355,23.061191820054866,3.0,-0.8002240937170251,-0.010501952705789058,-1.5455297016062945,-0.7457117438316345,-0.0006332889897748828,-1.5987592935562134,0.10342927367527685,0.01835061033624239,0.05322959194991883,-0.012411512841033222,0.0022020732403490867,0.016353845596313477,1.9964500097557902e-05,0.004364217480503058,0.0575307168746934,-0.16303940544866613,0.27575621139199874,-2.286823798103064e-05,-3.140045404434204,-3.0313524674684267,0.10869293696577742,0
1780819710.4256287,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.26851561665534973,-0.0003808593610301614,-0.4715527296066284,-0.030654151768788218,-0.04994571759931466,0.0013325111686431912,0.05860248908685016,23.055509479106675,3.0,-0.8202868094920388,-0.013785250037683548,-1.5309795334161536,-0.7466459274291992,-0.0006322424742393196,-1.595510721206665,0.13085265789516728,0.022941154870102873,0.06453118779051148,-0.015702318947420073,0.002752938584412345,0.016353845596313477,1.9964500097557902e-05,0.005465948168629574,0.0641123290874671,-0.16303940544866613,0.2748391774871932,-3.577447553913293e-05,-3.140045404434204,-3.0313524674684267,0.10869293696577742,0
1780819710.4363916,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.28812500834465027,-0.0003808593610301614,-0.5129052400588989,-0.011044760079487681,-0.04994571759931466,0.0426850216209137,0.05115233554515311,23.034127553648855,3.0,-0.840201671153582,-0.017060654439167496,-1.5162258894253173,-0.7493465542793274,-0.0006487168138846755,-1.5643877983093262,0.1516003199593122,0.02695391273377641,0.04816190888400884,-0.018192038395117464,0.003234469528053169,0.015452145598828793,6.698816287098452e-05,0.006334962730364369,0.0672883679878925,-0.16177626381658605,0.2761350720187193,-4.54068573159347e-05,-3.1392033100128174,-3.0313524674684267,0.1078508425443907,0
1780819710.4474118,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.28812500834465027,-0.0003808593610301614,-0.5129052400588989,-0.011044760079487681,-0.04994571759931466,0.0426850216209137,0.05115233554515311,23.034127553648855,3.0,-0.8601165328151252,-0.020336058840651445,-1.501472245434481,-0.7493465542793274,-0.0006487168138846755,-1.5643877983093262,0.17736758002224912,0.029956139478978166,0.06291555287484507,-0.021284109602669892,0.00359473673747738,0.012608407996594906,0.0003440501168370247,0.00650137324128071,0.0677850351985296,-0.1544051958157926,0.2749310399229165,-5.798996789090371e-05,-3.134289264678955,-3.0313524674684267,0.1029367972105284,0
1780819710.4580863,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.29332029819488525,-0.0003808593610301614,-0.5236963033676147,-0.005849470229252696,-0.04994571759931466,0.05347608492962952,0.05028708590158515,23.028481494623154,3.0,-0.8799920914524602,-0.023609391815398065,-1.4866652383064252,-0.7498865127563477,-0.000664611579850316,-1.554042935371399,0.20020118716963997,0.03238780719004149,0.06737769706497376,-0.024024142460356796,0.0038865368628049784,0.010225415229797363,0.0006240369402803481,0.006524999845049261,0.06849911538030831,-0.1461572242810636,0.27455301216354155,-7.146550730389847e-05,-3.1287906169891357,-3.0313524674684267,0.09743814952070906,0
1780819710.4686959,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2985156178474426,-0.0003808593610301614,-0.5344189405441284,-0.0006541505766953226,-0.04994571759931466,0.06419872210614319,0.04995000119607087,23.022843097251037,3.0,-0.8998282316596729,-0.02688065884154181,-1.4718050110630934,-0.7507172226905823,-0.000715000438503921,-1.5355732440948486,0.22134608181148333,0.03440752479375947,0.06376823303175527,-0.026561529817378,0.004128902975251136,0.008015154860913754,0.0008684881613589823,0.006520829627784308,0.0691533693565835,-0.13804050217413,0.27482342202480814,-8.421915391024952e-05,-3.1233794689178467,-3.0313524674684267,0.09202700144942,0
