sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1781587704236560900,-0.006408512480357218,1.1309526665310452,7.513288653019541,-0.24515574008620292,0.0664195797274036,-0.05532658621605064,264.3779296875,173.61331176757812,370.1566162109375,168.3175506591797,383.5917663574219,287.8024597167969,263.713623046875,292.873779296875,-0.0021246694959700108,0.12921057641506195,-3.13258695602417,-45.97367599980067,-2.4882436290892906,1.8327939449606507,-38.854454040527344,-2.4341795444488525,4.486537933349609,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.9200732372598779,0.011746595748966193,-1.7752478421868712,1.9995443595036102
1781587704236560900,-0.006408512480357218,1.1309526665310452,7.513288653019541,-0.24515574008620292,0.0664195797274036,-0.05532658621605064,264.3779296875,173.61331176757812,370.1566162109375,168.3175506591797,383.5917663574219,287.8024597167969,263.713623046875,292.873779296875,-0.0021246694959700108,0.12921057641506195,-3.13258695602417,-46.01300934330653,-2.4886441723021813,1.8290636478720277,-38.8937873840332,-2.434580087661743,4.482807636260986,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.8807398937540185,0.011346052536075568,-1.7789781392754942,1.9850931246110572
1781587704274509700,0.06157753320810689,1.1729730152996678,7.788229964134181,-0.24617841815303498,0.1459013611929649,-0.03208768483032092,272.3343505859375,174.2555389404297,374.1369934082031,171.090576171875,381.75274658203125,286.7301025390625,267.674072265625,289.9803466796875,-0.0020335891749709845,0.12386786937713623,-3.1326427459716797,-46.42702078707177,-2.560150513014995,1.7587471699786552,-39.03300857543945,-2.4360058307647705,4.469716548919678,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.4667284499887785,-0.06016028817673824,-1.8492946171688667,1.9082309313581995
1781587704274509700,0.06157753320810689,1.1729730152996678,7.788229964134181,-0.24617841815303498,0.1459013611929649,-0.03208768483032092,272.3343505859375,174.2555389404297,374.1369934082031,171.090576171875,381.75274658203125,286.7301025390625,267.674072265625,289.9803466796875,-0.0019856521394103765,0.12072693556547165,-3.132674217224121,-46.47475946285609,-2.560478895179917,1.7783278179781634,-39.072265625,-2.436406135559082,4.466054439544678,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.41898977420445505,-0.06048867034166028,-1.8297139691693585,1.8780480609135355
1781587704307257100,0.1070650641550675,1.2926421515499171,7.7162274593933144,-0.22492597752901766,-0.0653111483477678,-0.016884931208187428,270.8464050292969,178.55191040039062,374.6470031738281,175.44570922851562,382.3166198730469,292.8632507324219,267.5218200683594,296.34674072265625,-0.0019536942709237337,0.11857341974973679,-3.1326961517333984,-46.51356329691022,-2.60652264124762,1.9299967523098234,-39.11214828491211,-2.4368066787719727,4.462348461151123,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.3801859401503265,-0.10653241640936306,-1.6780450348376985,1.7238693812982055
1781587704307257100,0.1070650641550675,1.2926421515499171,7.7162274593933144,-0.22492597752901766,-0.0653111483477678,-0.016884931208187428,270.8464050292969,178.55191040039062,374.6470031738281,175.44570922851562,382.3166198730469,292.8632507324219,267.5218200683594,296.34674072265625,-0.001887648249976337,0.11399709433317184,-3.132742166519165,-46.65988555177596,-2.607769056523688,1.951460419349004,-39.246952056884766,-2.438183546066284,4.449902057647705,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.23386368528458945,-0.10777883168543134,-1.656581367798518,1.676475567370898
1781587704337113700,0.0922419826366495,1.3442363262650572,7.720243503850528,-0.28533188777948076,0.05629865272222008,-0.030363034677066233,270.8807373046875,182.05043029785156,374.3601379394531,178.959716796875,385.15521240234375,295.466064453125,267.2052001953125,297.45648193359375,-0.001856755930930376,0.11164867877960205,-3.132765293121338,-46.83214928349554,-2.5945954696788807,1.9999388072139124,-39.385467529296875,-2.439570188522339,4.437260627746582,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.06159995356500758,-0.09460524484062383,-1.6081029799336095,1.612060762099841
1781587704337113700,0.0922419826366495,1.3442363262650572,7.720243503850528,-0.28533188777948076,0.05629865272222008,-0.030363034677066233,270.8807373046875,182.05043029785156,374.3601379394531,178.959716796875,385.15521240234375,295.466064453125,267.2052001953125,297.45648193359375,-0.00180029624607414,0.10697054117918015,-3.13280987739563,-46.921601088449904,-2.5952340913787384,2.027746715437724,-39.463592529296875,-2.4403514862060547,4.430195331573486,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.027851851389357307,-0.09524386654048156,-1.580295071709798,1.583407601791046
1781587704369064900,0.0855901515241808,1.4043803514912125,7.332218198096244,-0.3567274268393848,0.0795448743320231,-0.014633254937853061,268.2895202636719,187.24490356445312,380.82366943359375,183.88671875,387.90911865234375,304.426025390625,261.4023742675781,305.160400390625,-0.0017550232587382197,0.10279583930969238,-3.1328489780426025,-46.720342591019566,-2.587086795079186,2.2819458583838457,-39.568748474121094,-2.44140625,4.420756816864014,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.17340664604098066,-0.08709657024092898,-1.3260959287636762,1.34021867235258
1781587704369064900,0.0855901515241808,1.4043803514912125,7.332218198096244,-0.3567274268393848,0.0795448743320231,-0.014633254937853061,268.2895202636719,187.24490356445312,380.82366943359375,183.88671875,387.90911865234375,304.426025390625,261.4023742675781,305.160400390625,-0.0017241303576156497,0.0997161790728569,-3.132878065109253,-46.80479164262612,-2.5877602303508502,2.2970476260172803,-39.64664077758789,-2.442187547683716,4.413818359375,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.08895759443442586,-0.0877700055125934,-1.3109941611302416,1.316936869402944
1781587704408058000,0.14076255261378887,1.3960597093371918,7.154681384628861,-0.418358683691391,0.05258102924022458,-0.006384567101984792,267.3842468261719,188.6060028076172,385.32830810546875,186.25344848632812,393.11279296875,307.7064514160156,261.65655517578125,306.2514953613281,-0.0017092167399823666,0.09820187091827393,-3.13289213180542,-46.68473952628922,-2.641960676453764,2.3781771024153913,-39.685546875,-2.442578077316284,4.410370826721191,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.20900971077132624,-0.14197045161550736,-1.2298646847321306,1.2555507998802309
1781587704408058000,0.14076255261378887,1.3960597093371918,7.154681384628861,-0.418358683691391,0.05258102924022458,-0.006384567101984792,267.3842468261719,188.6060028076172,385.32830810546875,186.25344848632812,393.11279296875,307.7064514160156,261.65655517578125,306.2514953613281,-0.00166554085444659,0.09328150004148483,-3.132937431335449,-46.82005170068242,-2.643037809480158,2.40161847641697,-39.810935974121094,-2.4438281059265137,4.399335861206055,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.07369753637812693,-0.14304758464190126,-1.206423310730552,1.2171076957336822
1781587704437516600,0.3658537733024201,1.4318477497686666,7.15934259445324,-0.3103612902083929,0.0856456337095088,-0.01928171668188486,278.4720764160156,187.27903747558594,392.96490478515625,184.04397583007812,403.60369873046875,309.8148498535156,274.41650390625,309.13421630859375,-0.0016527575207874179,0.09172773361206055,-3.132951259613037,-46.94372127865329,-2.8693103880165713,2.4330611308629146,-39.91316223144531,-2.4448437690734863,4.390429496765137,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.0499720415927456,-0.3693201631783145,-1.1749806562846072,1.2326695139063066
1781587704437516600,0.3658537733024201,1.4318477497686666,7.15934259445324,-0.3103612902083929,0.0856456337095088,-0.01928171668188486,278.4720764160156,187.27903747558594,392.96490478515625,184.04397583007812,403.60369873046875,309.8148498535156,274.41650390625,309.13421630859375,-0.0016101468354463577,0.08621823042631149,-3.1330020427703857,-47.03176359163039,-2.86986243335111,2.4651701846046787,-39.99050521850586,-2.445605516433716,4.383739948272705,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.13801435456984024,-0.3698722085128532,-1.1428716025428431,1.2091356055448668
1781587704437516600,0.3658537733024201,1.4318477497686666,7.15934259445324,-0.3103612902083929,0.0856456337095088,-0.01928171668188486,278.4720764160156,187.27903747558594,392.96490478515625,184.04397583007812,403.60369873046875,309.8148498535156,274.41650390625,309.13421630859375,-0.0015813851496204734,0.08197950571775436,-3.133042097091675,-47.14821009071592,-2.8707512287435133,2.485756398478947,-40.0988655090332,-2.446669816970825,4.374438285827637,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.25446085365537385,-0.37076100390525646,-1.1222853886685749,1.209023796986159
1781587704469695400,0.11150872752590318,1.3732826432493774,6.646534285527588,-0.3024967883672222,0.06590347676913419,-0.01619761611862909,261.7995300292969,186.1632080078125,388.31884765625,182.82254028320312,397.6409912109375,316.71148681640625,257.136474609375,315.27288818359375,-0.001572329900227487,0.08047115802764893,-3.1330556869506836,-46.70584698411762,-2.6128000420971915,2.6674625722826715,-40.13738250732422,-2.4470508098602295,4.371152400970459,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.1879022529429264,-0.11280981725893469,-0.9405792148648504,0.9657756317938448
1781587704502986800,-0.0652405893177434,1.3837756079925938,6.436586673832367,-0.12296567314686244,0.06201697389403048,-0.02623707136219285,248.09310913085938,185.1021270751953,381.7254943847656,183.297119140625,393.355224609375,318.1516418457031,247.20126342773438,315.9715576171875,-0.0015552856493741274,0.07755708694458008,-3.1330831050872803,-46.66501526324812,-2.435856362040954,2.7769139851467672,-40.27410125732422,-2.4483983516693115,4.359570026397705,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.22873397381242455,0.06413386279730293,-0.8311278020007546,0.8644106699896362
1781587704502986800,-0.0652405893177434,1.3837756079925938,6.436586673832367,-0.12296567314686244,0.06201697389403048,-0.02623707136219285,248.09310913085938,185.1021270751953,381.7254943847656,183.297119140625,393.355224609375,318.1516418457031,247.20126342773438,315.9715576171875,-0.0015371764311566949,0.07386529445648193,-3.13311767578125,-46.70917423250432,-2.4360851712430396,2.797293722897476,-40.312461853027344,-2.448779344558716,4.356347560882568,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.18457500455622977,0.06390505359521725,-0.810748064250046,0.8339449693277948
1781587704502986800,-0.0652405893177434,1.3837756079925938,6.436586673832367,-0.12296567314686244,0.06201697389403048,-0.02623707136219285,248.09310913085938,185.1021270751953,381.7254943847656,183.297119140625,393.355224609375,318.1516418457031,247.20126342773438,315.9715576171875,-0.0015249259304255247,0.07096517086029053,-3.1331446170806885,-46.79026722218338,-2.436725577478706,2.8094386384906693,-40.389060974121094,-2.449540853500366,4.349936485290527,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.1034820148771658,0.06326464735955062,-0.7986031486568526,0.8077610612385355
1781587704502986800,-0.0652405893177434,1.3837756079925938,6.436586673832367,-0.12296567314686244,0.06201697389403048,-0.02623707136219285,248.09310913085938,185.1021270751953,381.7254943847656,183.297119140625,393.355224609375,318.1516418457031,247.20126342773438,315.9715576171875,-0.0015190669801086187,0.06952964514493942,-3.1331582069396973,-46.91512949242652,-2.4378842287998603,2.8084575079347505,-40.51171875,-2.450761556625366,4.339765548706055,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.021380255365976097,0.062105996038396505,-0.7995842792127714,0.8022775639562925
1781587704570897400,-0.1590654928644497,1.4002455421229714,5.924553492338699,0.0035501750963473975,0.06555670767214192,-0.031560135910079425,236.3018341064453,185.8788299560547,381.29400634765625,184.6842498779297,396.1837158203125,326.8611755371094,236.06825256347656,324.76904296875,-0.0015041530132293701,0.06505881994962692,-3.1332015991210938,-46.50507558887297,-2.3407212076769115,3.068030979153852,-40.549842834472656,-2.4511425495147705,4.336626052856445,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.3886736481875772,0.15926901716134534,-0.5400108079936699,0.6841385074478396
1781587704570897400,-0.1590654928644497,1.4002455421229714,5.924553492338699,0.0035501750963473975,0.06555670767214192,-0.031560135910079425,236.3018341064453,185.8788299560547,381.29400634765625,184.6842498779297,396.1837158203125,326.8611755371094,236.06825256347656,324.76904296875,-0.0014913695631548762,0.059846993535757065,-3.1332499980926514,-46.64793024648254,-2.3418657893188795,3.087920226639976,-40.68617248535156,-2.452509641647339,4.32546854019165,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.24581899057800882,0.15812443551937738,-0.5201215605075458,0.5966211117132192
1781587704570897400,-0.1590654928644497,1.4002455421229714,5.924553492338699,0.0035501750963473975,0.06555670767214192,-0.031560135910079425,236.3018341064453,185.8788299560547,381.29400634765625,184.6842498779297,396.1837158203125,326.8611755371094,236.06825256347656,324.76904296875,-0.0014887069119140506,0.058411117643117905,-3.133263111114502,-46.68762904470691,-2.3421856952153997,3.0933989492358043,-40.72410202026367,-2.452890634536743,4.3223876953125,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.20612019235363732,0.15780452962285718,-0.5146428379117176,0.5764070210183235
1781587704570897400,-0.1590654928644497,1.4002455421229714,5.924553492338699,0.0035501750963473975,0.06555670767214192,-0.031560135910079425,236.3018341064453,185.8788299560547,381.29400634765625,184.6842498779297,396.1837158203125,326.8611755371094,236.06825256347656,324.76904296875,-0.0014839130453765392,0.054468389600515366,-3.1333017349243164,-46.83835879412657,-2.343454431638188,3.105143154375262,-40.87003707885742,-2.454345703125,4.310615062713623,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.05539044293397666,0.15653579320006905,-0.50289863277226,0.5296022947131227
1781587704636514700,0.17071175773415528,1.2298721277106384,5.8340691743218995,-0.3636907310438476,0.03179532177206773,0.0009153249633362475,254.41592407226562,181.0572509765625,403.1483459472656,180.8304443359375,413.190185546875,328.73468017578125,248.70065307617188,325.27972412109375,-0.0014823153614997864,0.05182981118559837,-3.133328914642334,-46.72333610380369,-2.672005264974958,3.0000625649847628,-40.90773391723633,-2.454716682434082,4.307597637176514,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.17041313325685792,-0.1720150401367011,-0.6079792221627591,0.6544222983680218
1781587704636514700,0.17071175773415528,1.2298721277106384,5.8340691743218995,-0.3636907310438476,0.03179532177206773,0.0009153249633362475,254.41592407226562,181.0572509765625,403.1483459472656,180.8304443359375,413.190185546875,328.73468017578125,248.70065307617188,325.27972412109375,-0.0014823152450844646,0.04814934358000755,-3.1333675384521484,-46.83346775514023,-2.6728648903072694,3.013097634827447,-41.013084411621094,-2.455761671066284,4.299213886260986,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.060281481920320346,-0.17287466546901253,-0.5949441523200747,0.6224773501127452
1781587704669830400,-0.1829208088237496,1.1553749951169372,5.644231739413537,-0.6458732130808021,-0.09880449604771954,-0.02155702163157835,226.0677490234375,186.34432983398438,383.41094970703125,186.60733032226562,398.46923828125,325.8577880859375,223.7164764404297,326.9708251953125,-0.0014839130453765392,0.04543280228972435,-3.133394956588745,-46.711146015162775,-2.3181853932299434,3.0333933491976284,-41.08804702758789,-2.4565038681030273,4.293285846710205,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.18260322189777156,0.1818048316083134,-0.5746484379498935,0.6297759607049372
1781587704669830400,-0.1829208088237496,1.1553749951169372,5.644231739413537,-0.6458732130808021,-0.09880449604771954,-0.02155702163157835,226.0677490234375,186.34432983398438,383.41094970703125,186.60733032226562,398.46923828125,325.8577880859375,223.7164764404297,326.9708251953125,-0.0014881743118166924,0.042061444371938705,-3.1334292888641357,-46.84551043836926,-2.319311607041944,3.042149485990296,-41.21820068359375,-2.4577929973602295,4.2830810546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.04823879869128689,0.18067861779631267,-0.5658923011572257,0.5959914774029782
1781587704669830400,-0.1829208088237496,1.1553749951169372,5.644231739413537,-0.6458732130808021,-0.09880449604771954,-0.02155702163157835,226.0677490234375,186.34432983398438,383.41094970703125,186.60733032226562,398.46923828125,325.8577880859375,223.7164764404297,326.9708251953125,-0.0014903047122061253,0.040705323219299316,-3.1334426403045654,-46.88441387699892,-2.319618989475772,3.0468799433196194,-41.255428314208984,-2.4581639766693115,4.28018045425415,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.00933536006162683,0.18037123536248467,-0.5611618438279025,0.5895112776376719
1781587704669830400,-0.1829208088237496,1.1553749951169372,5.644231739413537,-0.6458732130808021,-0.09880449604771954,-0.02155702163157835,226.0677490234375,186.34432983398438,383.41094970703125,186.60733032226562,398.46923828125,325.8577880859375,223.7164764404297,326.9708251953125,-0.0014956311788409948,0.03804588317871094,-3.133470058441162,-46.92485951682618,-2.319857006816429,3.0589658996852096,-41.29261779785156,-2.4585351943969727,4.277294635772705,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.03111027976563463,0.1801332180218278,-0.5490758874623123,0.5787055865762152
1781587704707906500,0.019285435165502917,1.16259936959013,5.5299781831167465,-0.5999025899657783,-0.08346286394203767,-0.024469428687949792,235.5565185546875,185.0474090576172,393.9666442871094,185.15135192871094,413.64947509765625,330.22137451171875,235.8607940673828,332.3841857910156,-0.0015062835300341249,0.03422749042510986,-3.1335132122039795,-46.975083431703865,-2.5225749067087078,3.1209767224110267,-41.44171905517578,-2.460019588470459,4.265805721282959,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.08133419464331837,-0.02258468187045093,-0.48706506473649513,0.49432549636877204
1781587704707906500,0.019285435165502917,1.16259936959013,5.5299781831167465,-0.5999025899657783,-0.08346286394203767,-0.024469428687949792,235.5565185546875,185.0474090576172,393.9666442871094,185.15135192871094,413.64947509765625,330.22137451171875,235.8607940673828,332.3841857910156,-0.001514806062914431,0.03166758641600609,-3.1335415840148926,-47.01490869905106,-2.52280420603961,3.1323236200222078,-41.47863006591797,-2.460390567779541,4.262983322143555,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.12115946199051564,-0.02281398120135325,-0.4757181671253141,0.4914344997058664
1781587704735930100,0.3533552999475638,1.0573830247436045,5.324724160739384,-0.4959518583342805,0.01339723437451248,-0.0031431400849331504,255.54812622070312,176.2029266357422,420.53265380859375,176.4755401611328,437.6664123535156,332.1373291015625,252.99710083007812,330.27447509765625,-0.001526523963548243,0.028285978361964226,-3.1335790157318115,-46.84508909182289,-2.8553828381637274,3.1302639914347212,-41.537811279296875,-2.4609766006469727,4.258471488952637,1,-46.89374923706055,-2.499990224838257,3.608041787147522,0.04866014523765472,-0.35539261332547056,-0.47777779571280066,0.5974473545150566
1781587704735930100,0.3533552999475638,1.0573830247436045,5.324724160739384,-0.4959518583342805,0.01339723437451248,-0.0031431400849331504,255.54812622070312,176.2029266357422,420.53265380859375,176.4755401611328,437.6664123535156,332.1373291015625,252.99710083007812,330.27447509765625,-0.0015377086820080876,0.0257489662617445,-3.1336073875427246,-46.95814051832411,-2.8563572222446734,3.1353960059316055,-41.648006439208984,-2.462089776992798,4.250131607055664,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.06439128126356053,-0.35636699740641653,-0.4726457812159164,0.595430691553964
1781587704735930100,0.3533552999475638,1.0573830247436045,5.324724160739384,-0.4959518583342805,0.01339723437451248,-0.0031431400849331504,255.54812622070312,176.2029266357422,420.53265380859375,176.4755401611328,437.6664123535156,332.1373291015625,252.99710083007812,330.27447509765625,-0.0015430351486429572,0.024504302069544792,-3.133622407913208,-46.996169914269714,-2.856654498093061,3.1392543011467327,-41.68464660644531,-2.462460994720459,4.247377872467041,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.10242067720916737,-0.356664273254804,-0.46878748600078923,0.5978805114463107
1781587704774751100,0.23668649396341207,1.1076903454230014,5.359819745311509,-0.5493264446807218,-0.11810177564163325,-0.010958911920692559,255.86988830566406,175.54978942871094,401.9728698730469,180.92208862304688,428.63482666015625,329.61767578125,243.70416259765625,340.8597717285156,-0.0015622101491317153,0.020841360092163086,-3.133666515350342,-47.16278787509127,-2.7413453831340124,3.183467705198094,-41.79445266723633,-2.463574171066284,4.239160060882568,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.2690386380307217,-0.2413551582957556,-0.4245740819494279,0.5575816103967154
1781587704774751100,0.23668649396341207,1.1076903454230014,5.359819745311509,-0.5493264446807218,-0.11810177564163325,-0.010958911920692559,255.86988830566406,175.54978942871094,401.9728698730469,180.92208862304688,428.63482666015625,329.61767578125,243.70416259765625,340.8597717285156,-0.0015803196001797915,0.017803190276026726,-3.1337060928344727,-47.25992595609915,-2.7420979420646416,3.1928168396603755,-41.888397216796875,-2.464531183242798,4.232192516326904,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.3661767190386058,-0.2421077172263848,-0.41522494748714633,0.604246053625634
1781587704802597300,0.26718461174001146,1.0260221332354251,4.9850498230066185,-0.5937237435663647,-0.12542379970072112,-0.01958654760483474,249.5689697265625,172.84701538085938,411.8304443359375,180.97726440429688,441.313720703125,332.4610290527344,239.40948486328125,349.8335876464844,-0.0015952334506437182,0.015436290763318539,-3.1337366104125977,-46.920887262078644,-2.769940715035472,3.27067424466701,-41.92464828491211,-2.464902400970459,4.229516506195068,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.027138025018096812,-0.26995049019721495,-0.33736754248051204,0.4329279365886886
1781587704802597300,0.26718461174001146,1.0260221332354251,4.9850498230066185,-0.5937237435663647,-0.12542379970072112,-0.01958654760483474,249.5689697265625,172.84701538085938,411.8304443359375,180.97726440429688,441.313720703125,332.4610290527344,239.40948486328125,349.8335876464844,-0.0016032228013500571,0.014248370192945004,-3.1337523460388184,-46.99436947180449,-2.770596377286613,3.27129338410435,-41.99699020385742,-2.465634822845459,4.224199295043945,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.10062023474394266,-0.27060615244835606,-0.3367484030431718,0.4435669152844422
1781587704802597300,0.26718461174001146,1.0260221332354251,4.9850498230066185,-0.5937237435663647,-0.12542379970072112,-0.01958654760483474,249.5689697265625,172.84701538085938,411.8304443359375,180.97726440429688,441.313720703125,332.4610290527344,239.40948486328125,349.8335876464844,-0.0016112119192257524,0.013068675063550472,-3.133768081665039,-47.11143501626396,-2.7716815180824868,3.268732762297912,-42.11293029785156,-2.466796875,4.215742111206055,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.21768577920341414,-0.2716912932442299,-0.33930902484961,0.4861418225543992
1781587704841457800,0.13331298940104241,0.9649129113836267,5.051109035032582,-0.565614707138551,-0.06476355435151722,-0.019046233329831224,249.1298828125,169.52804565429688,399.93768310546875,170.64610290527344,430.91259765625,331.3597412109375,230.31753540039062,341.14422607421875,-0.0016394418198615313,0.009326814673841,-3.1338205337524414,-47.19006433820185,-2.6380791532665797,3.2035654614414626,-42.148826599121094,-2.467158079147339,4.213139533996582,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.2963151011413032,-0.13808892842832288,-0.4044763257060593,0.5200695043698846
1781587704870796900,0.29484061153635793,0.9685199810786043,4.970977176696457,-0.48433933369767107,-0.06869251149095795,0.0019867053963077723,260.7822265625,164.48577880859375,409.8511962890625,166.63531494140625,440.47650146484375,338.71746826171875,240.4839324951172,343.27911376953125,-0.0016671385383233428,0.00593721866607666,-3.1338706016540527,-47.22564552915428,-2.7999241650348385,3.24601004403412,-42.25523376464844,-2.4682421684265137,4.20547342300415,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.33189629209373095,-0.2999339401965817,-0.3620317431134019,0.5754845786023653
1781587704870796900,0.29484061153635793,0.9685199810786043,4.970977176696457,-0.48433933369767107,-0.06869251149095795,0.0019867053963077723,260.7822265625,164.48577880859375,409.8511962890625,166.63531494140625,440.47650146484375,338.71746826171875,240.4839324951172,343.27911376953125,-0.0016868461389094591,0.0037487742956727743,-3.1339054107666016,-47.299152269750735,-2.8004715191531666,3.2517819007491093,-42.32664108276367,-2.4689648151397705,4.200366020202637,1,-46.89374923706055,-2.499990224838257,3.608041787147522,-0.40540303269018807,-0.3004812943149098,-0.35625988639841255,0.6177068348368625
1781587710969727700,-0.6691024098741483,1.2081920629907048,10.96602080717498,-0.1325448257937036,-0.35426600726460794,-0.01401908102430911,261.3920593261719,175.85418701171875,334.644775390625,175.7485809326172,339.03350830078125,253.026123046875,260.33331298828125,259.0540466308594,0.0038272319361567497,0.1553698629140854,3.103832244873047,-73.64486805267023,1.8386342264894366,9.059652641678664,-63.61558532714844,0.8013281226158142,13.58718204498291,2,-74.59375,1.2000097036361694,12.208041214942932,0.9488819473297667,0.6386245228532672,-3.1483885732642687,3.3497117546766484
1781587710969727700,-0.6691024098741483,1.2081920629907048,10.96602080717498,-0.1325448257937036,-0.35426600726460794,-0.01401908102430911,261.3920593261719,175.85418701171875,334.644775390625,175.7485809326172,339.03350830078125,253.026123046875,260.33331298828125,259.0540466308594,0.0036864092107862234,0.15540824830532074,3.1039035320281982,-73.685351725598,1.8398860810761533,9.054602030328901,-63.65616989135742,0.8028905987739563,13.582426071166992,2,-74.59375,1.2000097036361694,12.208041214942932,0.9083982744020034,0.6398763774399838,-3.1534391846140313,3.343472430632779
1781587711011473700,-0.6670331243593186,1.1896128745235488,10.48485990793117,-0.1359607515369468,-0.46707119057074953,-0.019249992393961524,258.91558837890625,174.52203369140625,333.02130126953125,176.01638793945312,338.6613464355469,254.24859619140625,259.1370849609375,263.51910400390625,0.0034840519074350595,0.1554848998785019,3.104005813598633,-73.4258262108687,1.828273474263237,9.262964695661864,-63.82050704956055,0.8091698884963989,13.563158988952637,2,-74.59375,1.2000097036361694,12.208041214942932,1.1679237891312937,0.6282637706270675,-2.945076519281068,3.229897374085132
1781587711011473700,-0.6670331243593186,1.1896128745235488,10.48485990793117,-0.1359607515369468,-0.46707119057074953,-0.019249992393961524,258.91558837890625,174.52203369140625,333.02130126953125,176.01638793945312,338.6613464355469,254.24859619140625,259.1370849609375,263.51910400390625,0.003241912228986621,0.15559780597686768,3.1041259765625,-73.58014900447576,1.8336770317521085,9.24387510123757,-63.97519302368164,0.81507807970047,13.545000076293945,2,-74.59375,1.2000097036361694,12.208041214942932,1.0136009955242429,0.6336673281159391,-2.964166113705362,3.196122965483099
1781587711038342500,-0.6341857905600796,1.1849760101300402,10.45075848740737,-0.12579978996094965,-0.39330659107351423,-0.016067880094295568,259.3578186035156,174.65101623535156,335.7855224609375,175.3984375,340.53594970703125,254.96160888671875,258.8587646484375,262.97027587890625,0.0031178530771285295,0.15566931664943695,3.1041862964630127,-73.63053336001035,1.8025296266797421,9.247169489820863,-64.05628967285156,0.818164050579071,13.535478591918945,2,-74.59375,1.2000097036361694,12.208041214942932,0.9632166399896533,0.6025199230435727,-2.96087172512207,3.1713684626427017
1781587711038342500,-0.6341857905600796,1.1849760101300402,10.45075848740737,-0.12579978996094965,-0.39330659107351423,-0.016067880094295568,259.3578186035156,174.65101623535156,335.7855224609375,175.3984375,340.53594970703125,254.96160888671875,258.8587646484375,262.97027587890625,0.0029531335458159447,0.15577517449855804,3.10426664352417,-73.67070042900426,1.8037392249529907,9.241493916196099,-64.09683227539062,0.8197070360183716,13.530717849731445,2,-74.59375,1.2000097036361694,12.208041214942932,0.9230495709957438,0.6037295213168212,-2.9665472987468338,3.164950666460222
1781587711170990400,-0.5115856401548302,1.0763774676468354,9.400753675290645,-0.14784087353148692,-0.4195276067621767,-0.010009835948909026,258.6698303222656,170.90518188476562,339.3648376464844,169.3308868408203,346.24163818359375,262.0746765136719,255.8370361328125,268.1750793457031,0.00224761082790792,0.15643833577632904,3.104613780975342,-73.36276664450283,1.6693330493647025,9.600379830154845,-64.74554443359375,0.84413081407547,13.45485782623291,2,-74.59375,1.2000097036361694,12.208041214942932,1.2309833554971732,0.46932334572853307,-2.607661384788088,2.921554778208314
