wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780772313.521576,11607,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.5305247,11621,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.5401587,11621,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.5524158,11641,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.5620308,11654,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.5717013,11654,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.582762,11673,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.5935104,11681,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.60296,11687,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.6153371,11701,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.6248202,11715,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.6357088,11723,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.6468637,11734,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.6563432,11749,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.667488,11755,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.6771598,11767,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.688222,11774,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.697477,11788,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7085311,11800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7198117,11807,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7290606,11821,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7401552,11821,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7512496,11841,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7609718,11847,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.770743,11854,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7818174,11874,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.7929013,11881,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.802355,11888,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.8129506,11901,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.8241925,11915,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.8332055,11922,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.8440773,11934,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.855521,11941,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.8649046,11955,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.875398,11955,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.886002,11975,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.8968782,11989,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9091337,11989,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9186287,12008,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9313753,12022,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9409034,12034,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.953613,12041,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9634006,12055,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9744923,12067,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9865155,12074,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772313.9977689,12088,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.008501,12088,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.0193093,12108,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.0288444,12122,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.0400338,12122,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.051005,12141,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.0635986,12155,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.073333,12155,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.0844493,12174,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.0960686,12182,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1040008,12190,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.114964,12208,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1256862,12215,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.136803,12221,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.146476,12234,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1586418,12248,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1679087,12255,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1776738,12267,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1884708,12281,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.1989608,12288,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2102814,12301,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2214234,12308,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2311747,12321,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.240846,12321,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2515404,12341,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2628,12355,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2722118,12355,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.283257,12374,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.2943888,12381,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3036582,12388,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3142533,12401,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3252842,12414,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.335018,12421,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3460953,12434,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3557208,12448,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3666182,12455,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3772051,12467,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3883772,12474,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.3978186,12488,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.408573,12501,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.418279,12508,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.4294713,12521,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.4390304,12521,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.4497178,12541,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.460849,12548,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.4716392,12555,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.4815025,12567,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.4925153,12581,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5022147,12588,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5117824,12601,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5227368,12614,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5323021,12621,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5419822,12634,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5530427,12641,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5643466,12655,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5751662,12667,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.5848403,12674,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.596059,12688,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6056106,12688,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6162102,12707,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6269567,12714,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6378999,12721,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6474447,12734,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.657075,12748,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6695807,12755,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.679044,12767,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.6886423,12781,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7012484,12788,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7108457,12801,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7201986,12808,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.731227,12821,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7422738,12834,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7518165,12841,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7629395,12855,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
1780772314.7725067,12855,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002639873418956995,0.3106933534145355,-3.140500545501709,0
