wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780804454.493134,16408,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5029805,16415,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.514242,16422,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.523754,16441,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5350971,16448,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.544732,16455,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5556495,16467,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5668812,16481,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5766382,16491,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5862584,16501,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.5972447,16508,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6080756,16522,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6192627,16534,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6289728,16541,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6385653,16555,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6483061,16555,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6596797,16573,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6708894,16580,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.6802726,16587,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.691177,16607,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.7008026,16614,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.711456,16621,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.7226095,16633,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.7324474,16647,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.7421696,16654,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.752624,16667,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.763328,16681,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.7753725,16687,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.787099,16700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.7964673,16714,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.8074977,16721,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.8174376,16733,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.827981,16740,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.839401,16754,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.848923,16766,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.8601851,16773,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.8697119,16780,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.8805108,16787,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.8900886,16807,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9012504,16814,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9117558,16821,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.922954,16834,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9325266,16848,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9434316,16854,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9544692,16867,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9639282,16881,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9752192,16888,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9864013,16900,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804454.9961977,16907,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0057008,16920,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0165317,16933,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0280924,16940,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0376773,16954,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.047503,16954,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0582397,16973,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0679846,16980,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0792801,16987,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0903323,17006,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.0998876,17012,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.1113267,17019,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.1225326,17034,-0.00046874998952262104,6.83593752910383e-05,0.02059081941843033,0.00011415481276344508,-0.0002878513769246638,0.001519861165434122,0.0015510859739773452,0.00026371239800937474,0.3106938302516937,-3.1405112743377686,0
1780804455.1319947,17048,-0.0005859374650754035,5.859374869032763e-05,0.020253906026482582,-0.01243438571691513,-0.00020516107906587422,-0.03572579100728035,0.037828404437951914,0.0003408094635233283,0.310663104057312,-3.1404480934143066,0
1780804455.144281,17055,-0.0007421874906867743,5.859374869032763e-05,0.019785156473517418,-0.023768344894051552,-0.00041291749221272767,-0.06604737788438797,0.0701951625488616,0.0003222333325538784,0.30119284987449646,-3.1404778957366943,0
1780804455.1540234,17067,-0.001015624962747097,4.8828122089616954e-05,0.01909179612994194,-0.05181623995304108,-0.0029681583400815725,-0.12531369924545288,0.13563648441839954,0.0003137538442388177,0.2929641008377075,-3.1404550075531006,0
1780804455.1637404,17081,-0.002343749860301614,-0.00010742187441792339,0.016279296949505806,-0.08748246729373932,-0.011941889300942421,-0.16919896006584167,0.19085093369234118,7.184402056736872e-05,0.2733238935470581,-3.1404709815979004,0
1780804455.1753507,17088,-0.003085937350988388,-0.00019531248835846782,0.014980467967689037,-0.10996659845113754,-0.011912582442164421,-0.18593791127204895,0.21635033913439433,-1.4913698578311596e-05,0.24377618730068207,-3.1404597759246826,0
1780804455.1848295,17098,-0.003984374925494194,-0.0002734375011641532,0.013554687611758709,-0.14757972955703735,-0.011867733672261238,-0.22116133570671082,0.2661446149938421,-9.054747351910919e-06,0.22907327115535736,-3.140455961227417,0
1780804455.1956608,17112,-0.006914062425494194,-0.00046874998952262104,0.009272460825741291,-0.18300993740558624,-0.011832156218588352,-0.26462146639823914,0.3219583165391633,4.4092099415138364e-05,0.20904479920864105,-3.1404480934143066,0
1780804455.2062984,17119,-0.008320312015712261,-0.0005468750023283064,0.007241210900247097,-0.20232132077217102,-0.011818382889032364,-0.29241350293159485,0.35577977417193535,8.73756580404006e-05,0.1987430900335312,-3.1404435634613037,0
1780804455.2175694,17134,-0.009843749925494194,-0.0006249999860301614,0.0050048828125,-0.2401856631040573,-0.011801822111010551,-0.3542439639568329,0.4281556046179071,0.0001226226013386622,0.19010387361049652,-3.140439033508301,0
1780804455.2270863,17141,-0.013437499292194843,-0.0008007812430150807,-0.0003662109375,-0.2587783932685852,-0.01179655734449625,-0.38786017894744873,0.46641283644535286,0.00015337945660576224,0.16955314576625824,-3.140432119369507,0
1780804455.2381058,17154,-0.01738281175494194,-0.0009570312104187906,-0.0064501953311264515,-0.29292580485343933,-0.01178754772990942,-0.45504167675971985,0.5413015804695359,0.0001461851643398404,0.16336201131343842,-3.1404316425323486,0
1780804455.2488759,17154,-0.01738281175494194,-0.0009570312104187906,-0.0064501953311264515,-0.29292580485343933,-0.01178754772990942,-0.45504167675971985,0.5413015804695359,0.00013628350279759616,0.15728627145290375,-3.140432357788086,0
1780804455.2598217,17174,-0.023671874776482582,-0.0011914062779396772,-0.016591796651482582,-0.33707407116889954,-0.011773226782679558,-0.5529693365097046,0.6477133821708763,0.00012621557107195258,0.1512206792831421,-3.1404333114624023,0
1780804455.270935,17181,-0.026132812723517418,-0.0012695312034338713,-0.02067871019244194,-0.35171234607696533,-0.011767876334488392,-0.5884835124015808,0.6856769659722342,0.00010671454219846055,0.1347665637731552,-3.140439033508301,0
1780804455.2801325,17188,-0.0286718737334013,-0.0013476562453433871,-0.025014648213982582,-0.3657699525356293,-0.011762713082134724,-0.6242378950119019,0.7236013883111746,0.00010327834024792537,0.12910901010036469,-3.140441417694092,0
1780804455.2899454,17207,-0.03617187589406967,-0.0015624999068677425,-0.038310546427965164,-0.4016511142253876,-0.011750495992600918,-0.723816990852356,0.8278724104360086,0.00010083581582875922,0.12353657931089401,-3.1404433250427246,0
1780804455.3008802,17214,-0.0390625,-0.0016406249487772584,-0.043583981692790985,-0.4135654866695404,-0.011746925301849842,-0.7596926689147949,0.8650476017082211,9.600534394849092e-05,0.10962259024381638,-3.140446662902832,0
1780804455.3118048,17221,-0.04203125089406967,-0.0017187499906867743,-0.04910644516348839,-0.42494332790374756,-0.011743773706257343,-0.7953037619590759,0.9017886792020813,9.414064697921276e-05,0.10503601282835007,-3.1404478549957275,0
1780804455.32285,17233,-0.045039061456918716,-0.0017968749161809683,-0.05487304553389549,-0.44506415724754333,-0.011738795787096024,-0.8620244264602661,0.9702092636164364,9.20712118386291e-05,0.10068666189908981,-3.1404480934143066,0
1780804455.3326573,17247,-0.053789060562849045,-0.0020117186941206455,-0.07216308265924454,-0.4635612666606903,-0.011734796687960625,-0.928006649017334,1.037411728303547,8.808696293272078e-05,0.09351646155118942,-3.1404483318328857,0
1780804455.3425984,17254,-0.05707031115889549,-0.0020898436196148396,-0.07884765416383743,-0.47274643182754517,-0.011732996441423893,-0.9626026749610901,1.0724881173483538,8.342188812093809e-05,0.08595668524503708,-3.1404483318328857,0
1780804455.353914,17265,-0.060429684817790985,-0.0021679687779396772,-0.08577148616313934,-0.4879688620567322,-0.011730322614312172,-1.0230779647827148,1.1335518218544398,8.342188812093809e-05,0.08595668524503708,-3.1404483318328857,0
1780804455.3633437,17279,-0.06917968392372131,-0.0023632810916751623,-0.10436522960662842,-0.5018068552017212,-0.01172825787216425,-1.0803132057189941,1.1912280614605277,8.114677621051669e-05,0.08236252516508102,-3.1404480934143066,0
