time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780804457.0953343,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-4.999062538146973,-0.2095019519329071,-0.34550780057907104,-0.019244418293994592,0.059770550241271286,-0.15427317146524433,0.06279224722542241,18.365121791819934,3.0,-2.985788127007741,0.000850560241340434,-0.3198540293680502,-5.338204860687256,-0.228787362575531,-0.26621073484420776,-2.28925873350645,-0.21398123976277936,-0.05364329452384242,-0.047075872747811456,0.503636921371419,0.0,0.2834636234415915,-0.0008278401203159463,-3.1348865032196045,nan,nan,0
1780804457.1062243,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-4.999062538146973,-0.2095019519329071,-0.34550780057907104,-0.019244418293994592,0.059770550241271286,-0.15427317146524433,0.06279224722542241,18.365121791819934,3.0,-2.985788127007741,0.000850560241340434,-0.3198540293680502,-5.338204860687256,-0.228787362575531,-0.26621073484420776,-2.3087998821641444,-0.2123449954182282,-0.05364329452384242,-0.04671589899201021,0.5079359740761118,0.0,0.28347435210049626,-0.0008171114614111777,-3.1341938972473145,nan,nan,0
1780804457.1171234,FLY,spline,0,32,-5.018306956440967,-0.14973140169163582,-0.4997809720443154,-5.075117111206055,-0.21274413168430328,-0.3494287133216858,0.05681015476508744,0.06301272999266747,-0.15035225872262958,0.0848410149960619,18.28897799559301,3.0,-2.9857554241611988,0.002482801496354846,-0.32073879788931414,-5.293845176696777,-0.22506874799728394,-0.2759436070919037,-2.2514804300258193,-0.20894704589698246,-0.044795190797410456,-0.045968350097336144,0.49532569460568027,0.0,0.28277546284054117,-0.0008081524232516957,-3.1339499950408936,nan,nan,0
1780804457.1278114,FLY,spline,0,33,-5.176112674929878,-0.1522265211749222,-0.5102168464342155,-5.111718654632568,-0.2142968773841858,-0.3513769507408142,-0.06439402029730967,0.0620703562092636,-0.1588398956934013,0.08943891194550166,18.252328657688416,3.0,-2.984744683824654,0.005210016507245577,-0.3301652194008602,-5.255434989929199,-0.22183023393154144,-0.2834184765815735,-2.2091732308967056,-0.2083217596939613,-0.0467467428192867,-0.04583078713267149,0.48601811079727525,0.0,0.28294093635085515,-0.0007988030746878383,-3.133700132369995,nan,nan,0
1780804457.1386409,FLY,spline,0,33,-5.176112674929878,-0.1522265211749222,-0.5102168464342155,-5.198866844177246,-0.2179589867591858,-0.35616210103034973,0.02275416924736806,0.0657324655842636,-0.15405474540386577,0.06955939368571487,18.16505524105061,3.0,-2.9847040955874626,0.007083896576837674,-0.3311615180831214,-5.2154154777526855,-0.218437060713768,-0.2904711961746216,-2.1643463348670284,-0.2046849627853239,-0.040690321908499805,-0.04503069181277126,0.47615619367074624,0.0,0.2824645607423739,-0.0007906650103061384,-3.1328001022338867,nan,nan,0
1780804457.1493857,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.27078104019165,-0.220947265625,-0.36027830839157104,-0.0631838489451848,0.06632886138494345,-0.1608680367058507,0.09160631321121362,18.09302446047901,3.0,-2.983672189609852,0.010501156308885137,-0.340663551004643,-5.1403303146362305,-0.21202677488327026,-0.301684707403183,-2.0663021077796433,-0.201302245668661,-0.038978843601460034,-0.04428649404710542,0.4545864637115215,0.0,0.282335438246531,-0.0007828692415858464,-3.1328001022338867,nan,nan,0
1780804457.1600728,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.27078104019165,-0.220947265625,-0.36027830839157104,-0.0631838489451848,0.06632886138494345,-0.1608680367058507,0.09160631321121362,18.09302446047901,3.0,-2.983672189609852,0.010501156308885137,-0.340663551004643,-5.1403303146362305,-0.21202677488327026,-0.301684707403183,-2.0940268930305166,-0.20139706173251914,-0.038978843601460034,-0.04430735358115421,0.46068591646671364,0.0,0.2823432340152513,-0.0007750734728655545,-3.1325223445892334,nan,nan,0
1780804457.1709793,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.344101428985596,-0.2239648401737213,-0.3646191358566284,0.010136539848760506,0.06934643593366477,-0.15652720924079333,0.07008336191142218,18.019573794063977,3.0,-2.9836396688471747,0.012064539032270935,-0.34142747385708166,-5.113730430603027,-0.2097417414188385,-0.30511170625686646,-2.0710534392323177,-0.19928801253561976,-0.03631576760021521,-0.043843362757836346,0.4556317566311099,0.0,0.2821374510886717,-0.0007678103193455115,-3.1316492557525635,nan,nan,0
1780804457.181986,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.414570331573486,-0.2268359363079071,-0.3689208924770355,0.08060544243665113,0.07221753206785056,-0.15222545262038623,0.1082248090244529,17.94896941472128,3.0,-2.9836155372514366,0.01354371912157662,-0.34205840421117417,-5.060550212860107,-0.20515015721321106,-0.31119635701179504,-2.004356665977041,-0.19496688556657651,-0.030862047199379128,-0.042892714824646835,0.440958466514949,0.0,0.28170732586604474,-0.0007616379099056357,-3.131357192993164,nan,nan,0
1780804457.1931326,FLY,spline,0,34,-5.333964889136835,-0.15461840424005655,-0.5211463450974217,-5.414570331573486,-0.2268359363079071,-0.3689208924770355,0.08060544243665113,0.07221753206785056,-0.15222545262038623,0.1082248090244529,17.94896941472128,3.0,-2.9836155372514366,0.01354371912157662,-0.34205840421117417,-5.060550212860107,-0.20515015721321106,-0.31119635701179504,-2.0269328927657835,-0.19399879232717235,-0.030862047199379128,-0.04267973431197792,0.44592523640847237,0.0,0.28171349827548464,-0.0007554655004657598,-3.1305158138275146,nan,nan,0
1780804457.2040062,FLY,spline,0,35,-5.491862441592572,-0.15690962086522092,-0.5325571796996884,-5.58019495010376,-0.23340819776058197,-0.3795166015625,0.08833250851118812,0.07649857689536105,-0.1530405781371884,0.11685317422686724,17.78298844492532,3.0,-2.982541136911721,0.018803162718394294,-0.3520851355445198,-4.925517559051514,-0.19334720075130463,-0.32302337884902954,-1.8282439370690688,-0.1858366481397707,-0.02906175669549027,-0.04088406259074955,0.40221366615519516,0.0,0.28157528738651255,-0.0007496531491266618,-3.13020396232605,nan,nan,0
1780804457.214648,FLY,spline,0,35,-5.491862441592572,-0.15690962086522092,-0.5325571796996884,-5.58019495010376,-0.23340819776058197,-0.3795166015625,0.08833250851118812,0.07649857689536105,-0.1530405781371884,0.11685317422686724,17.78298844492532,3.0,-2.982541136911721,0.018803162718394294,-0.3520851355445198,-4.925517559051514,-0.19334720075130463,-0.32302337884902954,-1.8634100653792418,-0.18649618665748163,-0.02906175669549027,-0.04102916106464596,0.4099502143834332,0.0,0.28158109973785167,-0.0007438407977875638,-3.1298861503601074,nan,nan,0
1780804457.2253659,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.666796684265137,-0.23676757514476776,-0.38530272245407104,0.016992509437309344,0.07766483411617023,-0.15913433945269873,0.07950202409542342,17.696180999256736,3.0,-2.9814890207576723,0.0223655799121796,-0.3611861464669851,-4.849313735961914,-0.18661166727542877,-0.3267892301082611,-1.767750535529947,-0.18312320895850293,-0.034396916358723995,-0.040287105970870644,0.3889051178165883,0.0,0.2820147918941821,-0.000736961414515819,-3.1295623779296875,nan,nan,0
1780804457.2360284,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.73351526260376,-0.23930662870407104,-0.3898583948612213,0.08371108777593239,0.08020388767547351,-0.15457866704554846,0.11593191887866701,17.629296386951268,3.0,-2.9814658571732804,0.0236884620971385,-0.36170771164035803,-4.787972927093506,-0.1811506301164627,-0.3287070393562317,-1.700452105288456,-0.1772945421871007,-0.03300067228412634,-0.039004799281162156,0.3740994631634603,0.0,0.28190969250267117,-0.0007303612800589937,-3.128739595413208,nan,nan,0
1780804457.2463825,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.73351526260376,-0.23930662870407104,-0.3898583948612213,0.08371108777593239,0.08020388767547351,-0.15457866704554846,0.11593191887866701,17.629296386951268,3.0,-2.9814658571732804,0.0236884620971385,-0.36170771164035803,-4.787972927093506,-0.1811506301164627,-0.3287070393562317,-1.7330700656013605,-0.1780389786599591,-0.03300067228412634,-0.039168575305191,0.3812754144322993,0.0,0.281916292637128,-0.0007237611456021684,-3.1284232139587402,nan,nan,0
1780804457.257631,FLY,spline,0,36,-5.649804174827827,-0.15910274102859753,-0.5444370619067698,-5.73351526260376,-0.23930662870407104,-0.3898583948612213,0.08371108777593239,0.08020388767547351,-0.15457866704554846,0.11593191887866701,17.629296386951268,3.0,-2.9814658571732804,0.0236884620971385,-0.36170771164035803,-4.787972927093506,-0.1811506301164627,-0.3287070393562317,-1.755919786751838,-0.17838282745604306,-0.03300067228412634,-0.03924422204032947,0.38630235308540434,0.0,0.28192289277158483,-0.0007171610111453431,-3.128107786178589,nan,nan,0
1780804457.2680457,FLY,spline,0,37,-5.807788931373336,-0.16120033470836864,-0.5567737033844201,-5.834296703338623,-0.2430468648672104,-0.3969042897224426,0.026507771965286864,0.08184653015884175,-0.1598694136619775,0.08603206654269,17.52825151978079,3.0,-2.9804052735992084,0.027400462836594162,-0.370664333504542,-4.6907172203063965,-0.172403022646904,-0.3305807113647461,-1.6179818771001448,-0.17196187849724606,-0.04008362213979588,-0.03783161326939413,0.3559560129620319,0.0,0.2824975454844663,-0.000709144286717384,-3.127450466156006,nan,nan,0
1780804457.2783337,FLY,spline,0,37,-5.807788931373336,-0.16120033470836864,-0.5567737033844201,-5.866640567779541,-0.2442285120487213,-0.3992041051387787,0.05885163640620483,0.08302817734035267,-0.15756959824564143,0.10177029694438937,17.495820116029194,3.0,-2.9803927302313147,0.028017702788759348,-0.37091623084422,-4.658331394195557,-0.16946586966514587,-0.3308566212654114,-1.5947435371814234,-0.16903083773684663,-0.04005960957880861,-0.03718678430210626,0.35084357817991313,0.0,0.2825036364015031,-0.0007011323648016222,-3.1267967224121094,nan,nan,0
1780804457.288765,FLY,spline,0,37,-5.807788931373336,-0.16120033470836864,-0.5567737033844201,-5.898749828338623,-0.24538084864616394,-0.40150389075279236,0.09096089696528686,0.0841805139377953,-0.15526981263162776,0.12393645026206326,17.46362277093726,3.0,-2.9803811390286947,0.028613863037734215,-0.37115304932279514,-4.625594615936279,-0.16648536920547485,-0.3309710621833801,-1.5681678800305636,-0.16655217764897623,-0.04018198713941501,-0.03664147908277477,0.344996933606724,0.0,0.2825214630037795,-0.0006930959673737392,-3.12646484375,nan,nan,0
1780804457.2993155,FLY,spline,0,38,-5.965815553759835,-0.16320497188271632,-0.5695548157983933,-5.930624961853027,-0.24651366472244263,-0.4038037061691284,-0.035190591906808066,0.0833086928397263,-0.16575110962926487,0.0904362541319319,17.431658912899625,3.0,-2.979350159523664,0.030906918344924116,-0.3792998449688232,-4.5631842613220215,-0.16077081859111786,-0.3308914005756378,-1.4939265824903871,-0.16278861458243923,-0.04840844439318537,-0.035813495208136634,0.3286638481478852,0.0,0.28318926127295974,-0.0006834142784951021,-3.125884771347046,nan,nan,0
1780804457.3100522,FLY,spline,0,38,-5.965815553759835,-0.16320497188271632,-0.5695548157983933,-6.017187595367432,-0.24952147901058197,-0.4101220667362213,0.05137204160759623,0.08631650712786565,-0.15943274906217197,0.10044713067921592,17.344849970749593,3.0,-2.9793080765688997,0.03247503640646383,-0.3800304508723742,-4.499573230743408,-0.15490464866161346,-0.33030766248703003,-1.4200429091216276,-0.15776195343222832,-0.04972278838534416,-0.03470762975509023,0.3124094400067581,0.0,0.28330435335000953,-0.0006734697208180333,-3.1252195835113525,nan,nan,0
1780804457.3207388,FLY,spline,0,38,-5.965815553759835,-0.16320497188271632,-0.5695548157983933,-6.048202991485596,-0.2505761682987213,-0.4124121069908142,0.08238743772576029,0.08737119641600499,-0.15714270880757908,0.12008919959005537,17.31374437225211,3.0,-2.979294514679291,0.03301846624245038,-0.38027141670275927,-4.465226173400879,-0.15172113478183746,-0.32970771193504333,-1.3960249509221758,-0.15538616875979824,-0.050563704767715933,-0.034184957127155614,0.3071254892028787,0.0,0.2833817394015528,-0.0006633569798644901,-3.1248884201049805,nan,nan,0
1780804457.3314693,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.163866996765137,-0.25437498092651367,-0.4210546910762787,0.03998411224707876,0.08925575839669087,-0.16171341973816522,0.09780245211218093,17.197736739158472,3.0,-2.9782178919189177,0.03663103248542623,-0.3889337389603626,-4.3320159912109375,-0.1392625868320465,-0.3257598280906677,-1.2123250045024279,-0.1454103151350012,-0.06317391086969487,-0.03199026932970026,0.26671150099053414,0.0,0.284403190671885,-0.0006507221976905512,-3.1243045330047607,nan,nan,0
1780804457.3422523,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.163866996765137,-0.25437498092651367,-0.4210546910762787,0.03998411224707876,0.08925575839669087,-0.16171341973816522,0.09780245211218093,17.197736739158472,3.0,-2.9782178919189177,0.03663103248542623,-0.3889337389603626,-4.3320159912109375,-0.1392625868320465,-0.3257598280906677,-1.2557123591961614,-0.14672495913820377,-0.06317391086969487,-0.03227949101040483,0.2762567190231555,0.0,0.28441582545405897,-0.0006380874155166122,-3.123666286468506,nan,nan,0
1780804457.35322,FLY,spline,0,39,-6.123882884518058,-0.1651192225298228,-0.5827681108144439,-6.193710803985596,-0.25532224774360657,-0.4233056604862213,0.06982791946753775,0.09020302521378376,-0.1594624503282226,0.11407245107774026,17.167802839442743,3.0,-2.9782013459498224,0.03711323505411846,-0.3891902264717243,-4.296318054199219,-0.13589340448379517,-0.32432669401168823,-1.228854861723478,-0.14459180426015167,-0.06486353246003607,-0.031810196937233366,0.2703480695791652,0.0,0.2845639678877783,-0.0006251147090246049,-3.123666286468506,nan,nan,0
1780804457.3639584,FLY,spline,0,40,-6.281989766178744,-0.16694565662787025,-0.5964013000983259,-6.223280906677246,-0.25624021887779236,-0.4255468547344208,-0.058708859501497734,0.0892945622499221,-0.17085444536390515,0.10686556522740061,17.13814274655211,3.0,-2.9771800409462017,0.03917385605814365,-0.3968400484598874,-4.227474212646484,-0.1293572634458542,-0.32123613357543945,-1.1479931916807804,-0.1398239213391454,-0.07560391488444795,-0.030761262694611987,0.2525585021697717,0.0,0.28543831926470814,-0.0006099939260477154,-3.1228115558624268,nan,nan,0
1780804457.3756053,FLY,spline,0,40,-6.281989766178744,-0.16694565662787025,-0.5964013000983259,-6.333867073059082,-0.2595312297344208,-0.4339892566204071,0.0518773068803382,0.09258557310655052,-0.16241204347791882,0.10612889953554214,17.027216278604655,3.0,-2.9771012086057613,0.04083348523564222,-0.3979337676938037,-4.120763778686523,-0.11912227421998978,-0.3159380257129669,-1.008806859559639,-0.13026500007745595,-0.08199574198083676,-0.028658300017040308,0.22193750910312054,0.0,0.2859660645808154,-0.000593594777651548,-3.1222128868103027,nan,nan,0
1780804457.386143,FLY,spline,0,40,-6.281989766178744,-0.16694565662787025,-0.5964013000983259,-6.333867073059082,-0.2595312297344208,-0.4339892566204071,0.0518773068803382,0.09258557310655052,-0.16241204347791882,0.10612889953554214,17.027216278604655,3.0,-2.9771012086057613,0.04083348523564222,-0.3979337676938037,-4.120763778686523,-0.11912227421998978,-0.3159380257129669,-1.0501290583928504,-0.13251445889504143,-0.08199574198083676,-0.029153180956909115,0.2310283928464271,0.0,0.28598246372921154,-0.0005771956292553806,-3.1222128868103027,nan,nan,0
1780804457.3969276,FLY,spline,0,41,-6.440135041272626,-0.16868684415504087,-0.6104420953157936,-6.428750038146973,-0.2621386647224426,-0.4413134753704071,-0.01138500312565327,0.09345182056740176,-0.16912861994538653,0.09414276957649476,16.93203650072409,3.0,-2.9760302065189497,0.04365389036334677,-0.40607128475908666,-3.993950128555298,-0.1068008616566658,-0.30917057394981384,-0.8777262566066167,-0.12195205040665569,-0.09690071080927282,-0.026829451089464253,0.1930997764534557,0.0,0.2871942413776483,-0.000557815487093526,-3.1212592124938965,nan,nan,0
1780804457.4075005,FLY,spline,0,41,-6.440135041272626,-0.16868684415504087,-0.6104420953157936,-6.428750038146973,-0.2621386647224426,-0.4413134753704071,-0.01138500312565327,0.09345182056740176,-0.16912861994538653,0.09414276957649476,16.93203650072409,3.0,-2.9760302065189497,0.04365389036334677,-0.40607128475908666,-3.993950128555298,-0.1068008616566658,-0.30917057394981384,-0.9206723071110522,-0.12403723575770317,-0.09690071080927282,-0.0272881918666947,0.20254790756443147,0.0,0.28721362151981017,-0.0005384353449316714,-3.120990514755249,nan,nan,0
1780804457.4182389,FLY,spline,0,41,-6.440135041272626,-0.16868684415504087,-0.6104420953157936,-6.483437538146973,-0.2635449171066284,-0.4455663859844208,0.04330249687434673,0.09485807295158755,-0.16487570933137286,0.10427444672421673,16.877176119253903,3.0,-2.9759837035043235,0.04432067013766462,-0.40665744152298255,-3.917809247970581,-0.09931278973817825,-0.30495485663414,-0.8287917329276621,-0.11704535286318452,-0.10170258488884254,-0.025749977629900594,0.18233418124408565,0.0,0.2876181119631535,-0.0005180948279539029,-3.1207334995269775,nan,nan,0
1780804457.4288065,FLY,spline,0,41,-6.440135041272626,-0.16868684415504087,-0.6104420953157936,-6.510390281677246,-0.26420897245407104,-0.4476708769798279,0.07025524040462017,0.09552212829903017,-0.16277121833596575,0.11857603383098693,16.850137705580362,3.0,-2.9759611544230227,0.04462607568192767,-0.40693960811370566,-3.8794174194335938,-0.09551158547401428,-0.30283796787261963,-0.8020734543232529,-0.1146086653778558,-0.10410164024108604,-0.025213906383128277,0.17645615995111566,0.0,0.28783085671938125,-0.0004972744999056857,-3.120485544204712,nan,nan,0
1780804457.4393618,FLY,spline,0,42,-6.598317552330441,-0.17034535508951681,-0.6248782081326014,-6.594570159912109,-0.2661425769329071,-0.4542822241783142,-0.00374739241833133,0.09579722184339029,-0.1705959839542872,0.0958704890091247,16.765688169418087,3.0,-2.9748934860053655,0.046989852899574455,-0.414831832924226,-3.755627155303955,-0.08314011245965958,-0.29601675271987915,-0.6367456818705862,-0.10418032523722599,-0.11881508020434683,-0.02291967155218972,0.14008405001152896,0.0,0.28903169493248293,-0.0004735114838648163,-3.1197116374969482,nan,nan,0
1780804457.450221,FLY,spline,0,42,-6.598317552330441,-0.17034535508951681,-0.6248782081326014,-6.594570159912109,-0.2661425769329071,-0.4542822241783142,-0.00374739241833133,0.09579722184339029,-0.1705959839542872,0.0958704890091247,16.765688169418087,3.0,-2.9748934860053655,0.046989852899574455,-0.414831832924226,-3.755627155303955,-0.08314011245965958,-0.29601675271987915,-0.680740155117319,-0.10683130727554171,-0.11881508020434683,-0.023502887600619176,0.14976283412581018,0.0,0.2890554579485238,-0.00044974846782394693,-3.1197116374969482,nan,nan,0
1780804457.4610665,FLY,spline,0,42,-6.598317552330441,-0.17034535508951681,-0.6248782081326014,-6.62039041519165,-0.2666894495487213,-0.4563232362270355,0.022072862861209686,0.0963440944592045,-0.1685549719055659,0.09884025400642134,16.739784467855912,3.0,-2.974867746326875,0.0472215394346016,-0.4151313233150674,-3.6806674003601074,-0.0755622386932373,-0.2918502390384674,-0.5914759670255219,-0.0991867001543832,-0.1232810842766,-0.021821074033964306,0.1301247127456148,0.0,0.28943739449115935,-0.0004250922509686269,-3.119081974029541,nan,nan,0
1780804457.4715147,FLY,spline,0,42,-6.598317552330441,-0.17034535508951681,-0.6248782081326014,-6.666679382324219,-0.26762694120407104,-0.4599999785423279,0.06836182999377804,0.09728158611455423,-0.16487822959027354,0.11889931369466201,16.693344743720782,3.0,-2.9748225800473658,0.04760255668555534,-0.4156541298494413,-3.6447243690490723,-0.07190538942813873,-0.2898891866207123,-0.5690283360001944,-0.09742772260588922,-0.125764943228729,-0.02143409897329563,0.12518623392004277,0.0,0.28966125619597544,-0.0003999392623228811,-3.1188788414001465,nan,nan,0
1780804457.482036,FLY,spline,0,43,-6.756536141882925,-0.1719237594094803,-0.6396973502145031,-6.716484069824219,-0.26853513717651367,-0.46397948265075684,-0.04005207205870587,0.09661137776703338,-0.1757178675637463,0.10458454374447593,16.64337665305086,3.0,-2.973795161950899,0.04938967204173719,-0.4229370133331782,-3.565282106399536,-0.0637708380818367,-0.2856311798095703,-0.47440916529016464,-0.09207958162090386,-0.13730583352360787,-0.02025750795659885,0.10437001636383622,0.0,0.2906119885862705,-0.00037247809561815953,-3.1186790466308594,nan,nan,0
1780804457.4931884,FLY,spline,0,43,-6.756536141882925,-0.1719237594094803,-0.6396973502145031,-6.740976333618164,-0.2689453065395355,-0.4659472405910492,-0.015559808264760555,0.09702154713005523,-0.17375010962345394,0.09826132627206718,16.61880340385972,3.0,-2.973767351488584,0.04953224464732203,-0.4232408396302269,-3.5253512859344482,-0.05965438857674599,-0.2835133969783783,-0.44633701165802536,-0.0892006755806799,-0.1397274426518486,-0.01962414862774958,0.09819414256476558,0.0,0.2908336628050601,-0.0003445326070877898,-3.118152618408203,nan,nan,0
1780804457.5036721,FLY,spline,0,43,-6.756536141882925,-0.1719237594094803,-0.6396973502145031,-6.784492015838623,-0.2696191370487213,-0.46946287155151367,0.02795587395569843,0.09769537763924102,-0.17023447866298946,0.10161652277410801,16.575142602567873,3.0,-2.973719010500626,0.049741607228002846,-0.4237651594405892,-3.4529833793640137,-0.05214546620845795,-0.2797025740146637,-0.3626942365069588,-0.0822827577830482,-0.14406258542592548,-0.018102206712270603,0.07979273203153094,0.0,0.2912092867440715,-0.0003157200900026047,-3.11798095703125,nan,nan,0
1780804457.5144453,FLY,spline,0,43,-6.756536141882925,-0.1719237594094803,-0.6396973502145031,-6.831640243530273,-0.27025389671325684,-0.4733056426048279,0.07510410164734882,0.09833013730377654,-0.16639170760967525,0.1237313298499408,16.527835010499135,3.0,-2.9736684789913324,0.049892173216869104,-0.4243064913495056,-3.372246265411377,-0.043697942048311234,-0.27564823627471924,-0.2689828758126902,-0.07449420664256312,-0.14865825507478636,-0.016388725461363888,0.059176232678791844,0.0,0.2916066719669953,-0.00028598843898764743,-3.1178200244903564,nan,nan,0
1780804457.524895,FLY,spline,0,43,-6.756536141882925,-0.1719237594094803,-0.6396973502145031,-6.831640243530273,-0.27025389671325684,-0.4733056426048279,0.07510410164734882,0.09833013730377654,-0.16639170760967525,0.1237313298499408,16.527835010499135,3.0,-2.9736684789913324,0.049892173216869104,-0.4243064913495056,-3.372246265411377,-0.043697942048311234,-0.27564823627471924,-0.30850674905328174,-0.07732574113029271,-0.14865825507478636,-0.017011663048664395,0.06787148479172199,0.0,0.29163640361801024,-0.00025625678797269014,-3.1176676750183105,nan,nan,0
1780804457.535611,FLY,spline,0,44,-6.914789652460815,-0.1734246270931134,-0.6548872332272533,-6.895312309265137,-0.27094724774360657,-0.4785546660423279,-0.019477343195678287,0.09752262065049316,-0.1763325671849254,0.09944862209453799,16.463943915143965,3.0,-2.9726336396423543,0.05138005396570484,-0.4315330765033616,-3.259279489517212,-0.03174661472439766,-0.27026039361953735,-0.1567416870082196,-0.06684540668842696,-0.16127268288382424,-0.014705989471453932,0.034483171141808315,0.0,0.29267781237931006,-0.0002240022513959253,-3.1174206733703613,nan,nan,0
1780804457.5467434,FLY,spline,0,44,-6.914789652460815,-0.1734246270931134,-0.6548872332272533,-6.93972635269165,-0.27128905057907104,-0.4822705090045929,0.024936700230835385,0.09786442348595764,-0.1726167242226604,0.10099150658665017,16.419373530434598,3.0,-2.9725828792976143,0.05133387707894597,-0.4320455990738182,-3.177593231201172,-0.023010022938251495,-0.26661014556884766,-0.06538580467361338,-0.0587376400801339,-0.16543545350497052,-0.012922280817629458,0.014384877028194944,0.0,0.29304392111970273,-0.00019091516069493118,-3.117190361022949,nan,nan,0
1780804457.5572453,FLY,spline,0,44,-6.914789652460815,-0.1734246270931134,-0.6548872332272533,-6.93972635269165,-0.27128905057907104,-0.4822705090045929,0.024936700230835385,0.09786442348595764,-0.1726167242226604,0.10099150658665017,16.419373530434598,3.0,-2.9725828792976143,0.05133387707894597,-0.4320455990738182,-3.177593231201172,-0.023010022938251495,-0.26661014556884766,-0.10780563533933694,-0.06190074697569792,-0.16543545350497052,-0.013618164334653541,0.023717239774654127,0.0,0.2930770082104037,-0.00015782806999393707,-3.11708402633667,nan,nan,0
1780804457.567587,FLY,spline,0,44,-6.914789652460815,-0.1734246270931134,-0.6548872332272533,-7.001718521118164,-0.2715820372104645,-0.48753905296325684,0.08692886865734906,0.09815741011735107,-0.16734818026399645,0.1311163810017364,16.357157543638888,3.0,-2.9725171007803164,0.051122103140955936,-0.43269582516735616,-3.0594754219055176,-0.010231022723019123,-0.2618120610713959,0.05183100000759616,-0.04798012786173379,-0.1708837640959603,-0.010555628129581435,-0.011402820001671156,0.0,0.2935470498105021,-0.00012365131717474503,-3.1168808937072754,nan,nan,0
1780804457.5785167,FLY,spline,0,45,-7.073076926594845,-0.17485052811859841,-0.6704355688366059,-7.043359279632568,-0.2716308534145355,-0.4911425709724426,-0.02971764696227641,0.09678032529593711,-0.1792929978641633,0.10124015954828351,16.31536206311592,3.0,-2.971525503064027,0.05222341809229398,-0.43937344241638876,-2.9771766662597656,-0.0012239605421200395,-0.2589239478111267,0.14010981838832595,-0.04191707978819349,-0.18044949460526205,-0.009221757553402569,-0.03082416004543171,0.0,0.29434839815016733,-8.756141825369261e-05,-3.1168370246887207,nan,nan,0
1780804457.5891776,FLY,spline,0,45,-7.073076926594845,-0.17485052811859841,-0.6704355688366059,-7.043359279632568,-0.2716308534145355,-0.4911425709724426,-0.02971764696227641,0.09678032529593711,-0.1792929978641633,0.10124015954828351,16.31536206311592,3.0,-2.971525503064027,0.05222341809229398,-0.43937344241638876,-2.9771766662597656,-0.0012239605421200395,-0.2589239478111267,0.0959838499562995,-0.04533203747540823,-0.18044949460526205,-0.009973048244589812,-0.02111644699038589,0.0,0.29438448804908834,-5.1471519332640195e-05,-3.1168084144592285,nan,nan,0
1780804457.599503,FLY,spline,0,45,-7.073076926594845,-0.17485052811859841,-0.6704355688366059,-7.098164081573486,-0.27150389552116394,-0.4959814250469208,0.025087154978641557,0.09665336740256553,-0.17445414378968516,0.09985609032591701,16.26034688809732,3.0,-2.9714687358404235,0.051747508420973705,-0.43989835570718133,-2.865185499191284,0.01117880642414093,-0.25569674372673035,0.24464691172919456,-0.031560643955785804,-0.18420161198045099,-0.006943341670272877,-0.05382232058042281,0.0,0.29472149776149953,-1.4631196936549997e-05,-3.1167993545532227,nan,nan,0
1780804457.6104827,FLY,spline,0,45,-7.073076926594845,-0.17485052811859841,-0.6704355688366059,-7.137109279632568,-0.2712499797344208,-0.49951171875,0.06403235303772359,0.09639945161582236,-0.17092385008660593,0.11572811459355477,16.221245631266378,3.0,-2.9714345806394658,0.05127830834271325,-0.4401986094438981,-2.782784938812256,0.020412273705005646,-0.2538909614086151,0.3349578022281604,-0.022784021424845008,-0.186307648035283,-0.005012484713465902,-0.07369071649019529,0.0,0.2949272421754932,2.2630332670506605e-05,-3.1168391704559326,nan,nan,0
1780804457.62129,FLY,spline,0,45,-7.073076926594845,-0.17485052811859841,-0.6704355688366059,-7.137109279632568,-0.2712499797344208,-0.49951171875,0.06403235303772359,0.09639945161582236,-0.17092385008660593,0.11572811459355477,16.221245631266378,3.0,-2.9714345806394658,0.05127830834271325,-0.4401986094438981,-2.782784938812256,0.020412273705005646,-0.2538909614086151,0.29081975298098234,-0.026596443124563204,-0.186307648035283,-0.005851217487403905,-0.06398034565581612,0.0,0.29496450370510024,5.989186227756321e-05,-3.1168739795684814,nan,nan,0
