sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1781587890278886600,0.3403862738617438,1.431582924915591,7.840213890219731,-0.30301230810591956,0.19697976431966044,-0.045643531445863375,283.4042663574219,187.24224853515625,385.32037353515625,181.24093627929688,394.7311096191406,296.7751159667969,279.7481689453125,299.7893981933594,0.007529604714363813,0.15826474130153656,-3.095205068588257,-22.32334299209991,-0.9827201956509048,-3.865606542493913,-14.87343692779541,-0.284423828125,-1.100551724433899,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.9746249186666915,-0.5828178519009048,-2.3736485218664143,2.631307219983834
1781587890278886600,0.3403862738617438,1.431582924915591,7.840213890219731,-0.30301230810591956,0.19697976431966044,-0.045643531445863375,283.4042663574219,187.24224853515625,385.32037353515625,181.24093627929688,394.7311096191406,296.7751159667969,279.7481689453125,299.7893981933594,0.007503197994083166,0.15773533284664154,-3.095167636871338,-22.363138154102728,-0.9845200627208545,-3.86138492735577,-14.911796569824219,-0.2859179675579071,-1.1002782583236694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.9348297566638735,-0.5846177189708545,-2.3694269067282714,2.613401694651403
1781587890278886600,0.3403862738617438,1.431582924915591,7.840213890219731,-0.30301230810591956,0.19697976431966044,-0.045643531445863375,283.4042663574219,187.24224853515625,385.32037353515625,181.24093627929688,394.7311096191406,296.7751159667969,279.7481689453125,299.7893981933594,0.0074460869655013084,0.15636049211025238,-3.095095634460449,-22.40523339021191,-0.9866381127783356,-3.850850888259807,-14.950156211853027,-0.2874121069908142,-1.1000049114227295,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.8927345205546899,-0.5867357690283356,-2.358892867632308,2.589519134475329
1781587890312016700,0.34414948406672535,1.4493096905749887,7.7593610442225875,-0.31114882216079565,0.13046841307698728,-0.041380053181856474,281.3651428222656,188.79714965820312,386.78668212890625,182.55056762695312,395.7706604003906,297.9537353515625,278.2261962890625,301.83477783203125,0.007339740637689829,0.1532803624868393,-3.0949738025665283,-22.489033005981188,-0.9936939110042524,-3.7706637897829665,-15.0864839553833,-0.29274412989616394,-1.0990428924560547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.8089349047854135,-0.5937915672542524,-2.2787057691554677,2.4898723035338297
1781587890312016700,0.34414948406672535,1.4493096905749887,7.7593610442225875,-0.31114882216079565,0.13046841307698728,-0.041380053181856474,281.3651428222656,188.79714965820312,386.78668212890625,182.55056762695312,395.7706604003906,297.9537353515625,278.2261962890625,301.83477783203125,0.007339740637689829,0.1532803624868393,-3.0949738025665283,-22.489033005981188,-0.9936939110042524,-3.7706637897829665,-15.0864839553833,-0.29274412989616394,-1.0990428924560547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.8089349047854135,-0.5937915672542524,-2.2787057691554677,2.4898723035338297
1781587890312016700,0.34414948406672535,1.4493096905749887,7.7593610442225875,-0.31114882216079565,0.13046841307698728,-0.041380053181856474,281.3651428222656,188.79714965820312,386.78668212890625,182.55056762695312,395.7706604003906,297.9537353515625,278.2261962890625,301.83477783203125,0.0073114787228405476,0.1522923707962036,-3.0949418544769287,-22.568363402440966,-0.9970283093197934,-3.7627973871498144,-15.163203239440918,-0.29576170444488525,-1.0985058546066284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.729604508325636,-0.5971259655697934,-2.2708393665223157,2.4587788810452684
1781587890343675300,0.24702691750340727,1.3895718168855693,7.546513664058473,-0.32337759041846076,0.13929811380141094,-0.03123986960649394,277.1874694824219,186.19998168945312,384.5269775390625,181.01611328125,393.73712158203125,300.1668701171875,272.25775146484375,301.49365234375,0.007241761777549982,0.14972029626369476,-3.0948636531829834,-22.496828625866232,-0.8958251881489163,-3.688110786453911,-15.294257164001465,-0.30094724893569946,-1.097573161125183,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.8011392849003691,-0.4959228443989163,-2.196152765826412,2.3897386033318346
1781587890343675300,0.24702691750340727,1.3895718168855693,7.546513664058473,-0.32337759041846076,0.13929811380141094,-0.03123986960649394,277.1874694824219,186.19998168945312,384.5269775390625,181.01611328125,393.73712158203125,300.1668701171875,272.25775146484375,301.49365234375,0.007183385081589222,0.14741073548793793,-3.0948007106781006,-22.541109864408973,-0.8979942690804172,-3.6711646321693423,-15.332616806030273,-0.30247068405151367,-1.0972998142242432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.7568580463576282,-0.49809192533041724,-2.1792066115418436,2.3600574408694657
1781587890374355800,0.27441831202902806,1.429300596537564,7.568704361506159,-0.4951689251770031,0.028040534996011116,-0.008447714937255211,274.5331115722656,190.86550903320312,387.2032470703125,189.41549682617188,395.2044982910156,300.0166931152344,270.8787841796875,300.936279296875,0.00708067137748003,0.14329884946346283,-3.094693660736084,-22.719196942880323,-0.9332793315701395,-3.616887525919665,-15.462538719177246,-0.3076562285423279,-1.0963720083236694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.5787709678862782,-0.5333769878201395,-2.124929505292166,2.2660079979702883
1781587890374355800,0.27441831202902806,1.429300596537564,7.568704361506159,-0.4951689251770031,0.028040534996011116,-0.008447714937255211,274.5331115722656,190.86550903320312,387.2032470703125,189.41549682617188,395.2044982910156,300.0166931152344,270.8787841796875,300.936279296875,0.006946739740669727,0.1384098380804062,-3.094569444656372,-22.80806368706137,-0.9376371234030568,-3.5807564419734383,-15.539257049560547,-0.3107324242591858,-1.0958154201507568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.48990422370523135,-0.5377347796530568,-2.0887984213459396,2.2118416956622453
1781587890411882700,0.5629995412569891,1.4258109046782288,7.677114190882404,-0.3712262175520209,0.20326971886602774,-0.02798544153542682,292.6717834472656,188.14031982421875,395.2867431640625,182.83322143554688,407.5209655761719,301.13421630859375,286.4045104980469,299.8783874511719,0.006873412523418665,0.13575361669063568,-3.0945026874542236,-23.039892670367202,-1.2371532718262823,-3.6145870224535743,-15.685234069824219,-0.31663084030151367,-1.0947412252426147,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.2580752403993998,-0.8372509280762823,-2.1226290018260756,2.296333126021781
1781587890411882700,0.5629995412569891,1.4258109046782288,7.677114190882404,-0.3712262175520209,0.20326971886602774,-0.02798544153542682,292.6717834472656,188.14031982421875,395.2867431640625,182.83322143554688,407.5209655761719,301.13421630859375,286.4045104980469,299.8783874511719,0.006835949141532183,0.13439106941223145,-3.094468593597412,-23.08160433429554,-1.2390620543761133,-3.60425372579382,-15.723554611206055,-0.3181836009025574,-1.094457983970642,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.21636357647106053,-0.8391597106261133,-2.1122957051663214,2.2831546954215645
1781587890445185900,0.324529137587404,1.489533554335197,7.446794191555283,-0.29836413663285094,0.14778621269411255,-0.035025043893246684,279.8116149902344,189.56349182128906,388.1534423828125,184.50843811035156,398.33270263671875,306.74652099609375,275.88323974609375,307.76934814453125,0.006728742737323046,0.1304028034210205,-3.094369649887085,-23.042474156728602,-0.9973732500436246,-3.407970288105314,-15.833632469177246,-0.32267576456069946,-1.0936328172683716,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.25549375403799957,-0.5974709062936246,-1.9160122674778153,2.0232032896733916
1781587890472065100,0.3187792392223197,1.4426309471434051,7.103787804083235,-0.2843911895471065,0.11725324152588783,-0.038974180305165106,276.36114501953125,187.36349487304688,389.501708984375,182.77024841308594,403.037841796875,311.2333679199219,274.1259765625,311.7093505859375,0.006643653381615877,0.1271601766347885,-3.0942909717559814,-22.76582837108006,-0.9781763941667225,-3.2596580893340255,-15.87191390991211,-0.32423827052116394,-1.0933446884155273,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.5321395396865398,-0.5782740504167225,-1.7677000687065267,1.9345120573385486
1781587890472065100,0.3187792392223197,1.4426309471434051,7.103787804083235,-0.2843911895471065,0.11725324152588783,-0.038974180305165106,276.36114501953125,187.36349487304688,389.501708984375,182.77024841308594,403.037841796875,311.2333679199219,274.1259765625,311.7093505859375,0.006572664249688387,0.12425349652767181,-3.0942230224609375,-22.93599008410924,-0.985589578863136,-3.2383112301822328,-16.035858154296875,-0.33097654581069946,-1.0920897722244263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.36197782665736256,-0.585687235113136,-1.746353209554734,1.8771806031621407
1781587890472065100,0.3187792392223197,1.4426309471434051,7.103787804083235,-0.2843911895471065,0.11725324152588783,-0.038974180305165106,276.36114501953125,187.36349487304688,389.501708984375,182.77024841308594,403.037841796875,311.2333679199219,274.1259765625,311.7093505859375,0.0064923204481601715,0.1209639236330986,-3.0941479206085205,-22.990223363096998,-0.9882917746538662,-3.2151796553277645,-16.0831241607666,-0.33292967081069946,-1.0917186737060547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.30774454766960346,-0.5883894309038662,-1.7232216347002658,1.8467272758365814
1781587890513685000,0.3062910814116506,1.4191743626713258,6.861217667499568,-0.28953439682566723,0.10899593722168535,-0.03266896788089006,274.0603332519531,186.83111572265625,392.14752197265625,182.447265625,405.3521423339844,315.1796569824219,271.11376953125,314.7494812011719,0.006414620205760002,0.11787735670804977,-3.0940792560577393,-22.85118553299425,-0.968654299867389,-3.0987114343921496,-16.161367416381836,-0.336181640625,-1.091103434562683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.44678237777235097,-0.568751956117389,-1.6067534137646509,1.7620300262253283
1781587890513685000,0.3062910814116506,1.4191743626713258,6.861217667499568,-0.28953439682566723,0.10899593722168535,-0.03266896788089006,274.0603332519531,186.83111572265625,392.14752197265625,182.447265625,405.3521423339844,315.1796569824219,271.11376953125,314.7494812011719,0.006287700030952692,0.11326050013303757,-3.093975782394409,-22.974762035142685,-0.9744165555620178,-3.0668269518342717,-16.275819778442383,-0.3409667909145355,-1.0901904106140137,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.32320587562391623,-0.5745142118120178,-1.574868931206773,1.7072611891834741
1781587890545455300,0.2402514257248023,1.3601162556077286,6.518715737105684,-0.3339740285891346,0.16850621838045776,-0.023359596512781286,271.673583984375,186.3339385986328,395.62530517578125,180.09979248046875,405.5263671875,320.4440612792969,263.6053466796875,318.71038818359375,0.0061239381320774555,0.10743355005979538,-3.0938425064086914,-22.80343340245647,-0.8995694665558234,-2.9196657063136806,-16.420272827148438,-0.34706053137779236,-1.089013695716858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.49453450831013157,-0.49966712280582337,-1.427707685686182,1.5914084482903774
1781587890545455300,0.2402514257248023,1.3601162556077286,6.518715737105684,-0.3339740285891346,0.16850621838045776,-0.023359596512781286,271.673583984375,186.3339385986328,395.62530517578125,180.09979248046875,405.5263671875,320.4440612792969,263.6053466796875,318.71038818359375,0.0060781859792768955,0.10588037967681885,-3.093806266784668,-22.844294803972645,-0.9014956998841639,-2.909418384435207,-16.45832061767578,-0.3486718535423279,-1.0887011289596558,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.453673106793957,-0.5015933561341639,-1.4174603638077081,1.570544194128868
1781587890578679800,0.16869302137803313,1.4243543224698973,6.424802037436367,-0.44057775837585267,0.028041472214880372,-0.01629477592939539,259.3521423339844,192.22396850585938,392.3092956542969,189.40223693847656,406.038330078125,325.2210693359375,257.26361083984375,322.1637268066406,0.005962186027318239,0.10180305689573288,-3.0937118530273438,-22.862881304499684,-0.8303253210771646,-2.7829529981486747,-16.519882202148438,-0.3512890636920929,-1.0881932973861694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.43508660626691764,-0.4304229773271646,-1.290994977521176,1.4287170210888323
1781587890578679800,0.16869302137803313,1.4243543224698973,6.424802037436367,-0.44057775837585267,0.028041472214880372,-0.01629477592939539,259.3521423339844,192.22396850585938,392.3092956542969,189.40223693847656,406.038330078125,325.2210693359375,257.26361083984375,322.1637268066406,0.005918819457292557,0.10026001930236816,-3.0936758518218994,-22.94140724139959,-0.8338854358732768,-2.7725073246402596,-16.5958194732666,-0.35454100370407104,-1.0875537395477295,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.3565606693670098,-0.4339830921232768,-1.280549304012761,1.3983144693508314
1781587890610962800,0.1397653021525164,1.4327437907825815,6.477041415693127,-0.46319751857112396,0.01892096857944466,-0.011188255464690952,259.2763366699219,192.54754638671875,390.4190673828125,190.38327026367188,403.2668151855469,324.3918762207031,255.5308380126953,321.655517578125,0.005729178432375193,0.09385835379362106,-3.093526601791382,-23.161862670198744,-0.8155640985496837,-2.746812264195828,-16.7540225982666,-0.3613671660423279,-1.0861963033676147,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.13610524056785778,-0.4156617547996837,-1.2548542435683294,1.3288937141527275
1781587890610962800,0.1397653021525164,1.4327437907825815,6.477041415693127,-0.46319751857112396,0.01892096857944466,-0.011188255464690952,259.2763366699219,192.54754638671875,390.4190673828125,190.38327026367188,403.2668151855469,324.3918762207031,255.5308380126953,321.655517578125,0.005682575982064009,0.09227585047483444,-3.0934910774230957,-23.202278305677847,-0.8175093807164271,-2.736326472241619,-16.79183578491211,-0.3630078136920929,-1.0858690738677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.09568960508875435,-0.4176070369664271,-1.2443684516141205,1.3160566025891305
1781587890639865000,0.42239915001624095,1.461695860510989,6.2282760862223645,-0.41980712913955787,0.0354852809618245,-0.0010843417672949033,270.589111328125,192.79733276367188,409.29754638671875,192.7508544921875,421.621826171875,331.8472595214844,267.6457214355469,329.0673828125,0.0055635711178183556,0.08856760710477829,-3.0934057235717773,-23.07597704588797,-1.093728064585789,-2.5726050253211223,-16.88199234008789,-0.366943359375,-1.0850781202316284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.22199086487863084,-0.693825720835789,-1.0806470046936236,1.3032543971674009
1781587890639865000,0.42239915001624095,1.461695860510989,6.2282760862223645,-0.41980712913955787,0.0354852809618245,-0.0010843417672949033,270.589111328125,192.79733276367188,409.29754638671875,192.7508544921875,421.621826171875,331.8472595214844,267.6457214355469,329.0673828125,0.005458508152514696,0.08552788943052292,-3.0933334827423096,-23.155843010143258,-1.0976146421511168,-2.5530565220425103,-16.957422256469727,-0.3702636659145355,-1.0844042301177979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.14212490062334382,-0.6977122984011168,-1.0610985014150116,1.2778622650436735
1781587890677266400,0.3399091369300742,1.454974459443037,6.222608264572138,-0.4523630649887286,0.024238516439342772,-0.0029456412145567293,266.9830322265625,193.30697631835938,404.9693603515625,192.90023803710938,417.1756896972656,330.9746398925781,262.6114501953125,329.8913269042969,0.00530448229983449,0.08098781108856201,-3.093226432800293,-23.27041649856591,-1.020653307113265,-2.527787460521178,-17.069570541381836,-0.37522459030151367,-1.0833935737609863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.02755141220069035,-0.6207509633632651,-1.0358294398936794,1.207904577100827
1781587890677266400,0.3399091369300742,1.454974459443037,6.222608264572138,-0.4523630649887286,0.024238516439342772,-0.0029456412145567293,266.9830322265625,193.30697631835938,404.9693603515625,192.90023803710938,417.1756896972656,330.9746398925781,262.6114501953125,329.8913269042969,0.005253797397017479,0.07945001125335693,-3.0931904315948486,-23.310182078471918,-1.0226061432936897,-2.517888792593046,-17.107147216796875,-0.3768945336341858,-1.0830516815185547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.01221416770531647,-0.6227037995436897,-1.0259307719655473,1.20018463443118
1781587890677266400,0.3399091369300742,1.454974459443037,6.222608264572138,-0.4523630649887286,0.024238516439342772,-0.0029456412145567293,266.9830322265625,193.30697631835938,404.9693603515625,192.90023803710938,417.1756896972656,330.9746398925781,262.6114501953125,329.8913269042969,0.00519954040646553,0.07792090624570847,-3.093154191970825,-23.349884285532884,-1.0245657067687923,-2.5080373547261847,-17.14468765258789,-0.3785742223262787,-1.082705020904541,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.0519163747662823,-0.6246633630187923,-1.016079334098686,1.1938663410320478
1781587890711989300,0.3340126460797148,1.415714276100652,6.109658419247061,-0.4959702214539991,0.013669725471495376,0.0020296267697280175,264.66619873046875,192.6324005126953,406.528564453125,193.19308471679688,419.102294921875,332.10174560546875,260.899658203125,329.841064453125,0.005033572670072317,0.07358312606811523,-3.093050479888916,-23.27508873529829,-1.0153523228340566,-2.4668974212429258,-17.182188034057617,-0.3802539110183716,-1.0823583602905273,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.02287917546831153,-0.6154499790840566,-0.974939400615427,1.1531734337457846
1781587890711989300,0.3340126460797148,1.415714276100652,6.109658419247061,-0.4959702214539991,0.013669725471495376,0.0020296267697280175,264.66619873046875,192.6324005126953,406.528564453125,193.19308471679688,419.102294921875,332.10174560546875,260.899658203125,329.841064453125,0.004908441565930843,0.0705418512225151,-3.0929763317108154,-23.385743441277373,-1.020685727709373,-2.4473351227449496,-17.28870964050293,-0.3850488066673279,-1.081362247467041,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.08777553051077192,-0.620783383959373,-0.9553771021174509,1.1427256717195233
1781587890711989300,0.3340126460797148,1.415714276100652,6.109658419247061,-0.4959702214539991,0.013669725471495376,0.0020296267697280175,264.66619873046875,192.6324005126953,406.528564453125,193.19308471679688,419.102294921875,332.10174560546875,260.899658203125,329.841064453125,0.004744938109070063,0.06672859191894531,-3.0928802490234375,-23.46557224876873,-1.0247594304156968,-2.4233374834960695,-17.36343765258789,-0.3884374797344208,-1.0806591510772705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.16760433800212837,-0.6248570866656968,-0.9313794628685708,1.134021735561899
1781587890745399100,0.3734009362490295,1.3669269273850264,5.860391951685113,-0.5305111641144774,0.033601828995323546,0.0020378166531437145,265.6298828125,192.20236206054688,412.3707580566406,191.78924560546875,426.7359313964844,336.20355224609375,259.697265625,334.094970703125,0.00468189874663949,0.06524728983640671,-3.0928428173065186,-23.31515043933173,-1.0565198757450043,-2.350603320428795,-17.45882797241211,-0.39280271530151367,-1.079746127128601,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.017182528565129473,-0.6566175319950043,-0.8586452998012963,1.0810705682248314
1781587890745399100,0.3734009362490295,1.3669269273850264,5.860391951685113,-0.5305111641144774,0.033601828995323546,0.0020378166531437145,265.6298828125,192.20236206054688,412.3707580566406,191.78924560546875,426.7359313964844,336.20355224609375,259.697265625,334.094970703125,0.004617678001523018,0.06376134604215622,-3.0928056240081787,-23.391419965694695,-1.0601906152310994,-2.341168349682271,-17.533241271972656,-0.39622068405151367,-1.0790282487869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.09345205492809328,-0.6602882714810994,-0.8492103290547721,1.07975556076322
1781587890777128600,0.37669700784457744,1.352414109871367,5.7784102586491395,-0.5428068503975169,0.02690028423122301,0.00042616026185755433,264.0558166503906,192.15716552734375,412.9481506347656,191.56324768066406,429.352783203125,338.2637023925781,259.5000915527344,335.022216796875,0.004354746546596289,0.05762124061584473,-3.0926544666290283,-23.396744833019195,-1.0641232652140262,-2.282986682875853,-17.611562728881836,-0.3998437523841858,-1.0782666206359863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.09877692225259338,-0.6642209214640262,-0.7910286622483542,1.0376283811551397
1781587890777128600,0.37669700784457744,1.352414109871367,5.7784102586491395,-0.5428068503975169,0.02690028423122301,0.00042616026185755433,264.0558166503906,192.15716552734375,412.9481506347656,191.56324768066406,429.352783203125,338.2637023925781,259.5000915527344,335.022216796875,0.004200802184641361,0.05370902642607689,-3.0925631523132324,-23.43838176668164,-1.0664654371593603,-2.259941771644954,-17.64859390258789,-0.40156248211860657,-1.077905297279358,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.14041385591503897,-0.6665630934093603,-0.7679837510174554,1.0265580598559567
1781587890805660500,0.3049867865154474,1.3435101016190423,5.748262151842587,-0.5791264653667898,-0.01302972458791525,-0.004785940321591588,258.3565979003906,192.48545837402344,408.81195068359375,193.16380310058594,425.9769592285156,336.6031799316406,254.92578125,336.64434814453125,0.004137579817324877,0.05218350514769554,-3.092527151107788,-23.580073620032376,-1.001406468590372,-2.2452753364851676,-17.81609344482422,-0.409423828125,-1.0762401819229126,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.2821057092657746,-0.6015041248403721,-0.7533173158576689,1.0044291024115792
1781587890805660500,0.3049867865154474,1.3435101016190423,5.748262151842587,-0.5791264653667898,-0.01302972458791525,-0.004785940321591588,258.3565979003906,192.48545837402344,408.81195068359375,193.16380310058594,425.9769592285156,336.6031799316406,254.92578125,336.64434814453125,0.004074839875102043,0.0506894551217556,-3.092491388320923,-23.618588742540062,-1.003381999257038,-2.236277580104071,-17.852890014648438,-0.4111621081829071,-1.075869083404541,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.3206208317734607,-0.6034796555070381,-0.7443195594765721,1.0104439712311601
1781587890805660500,0.3049867865154474,1.3435101016190423,5.748262151842587,-0.5791264653667898,-0.01302972458791525,-0.004785940321591588,258.3565979003906,192.48545837402344,408.81195068359375,193.16380310058594,425.9769592285156,336.6031799316406,254.92578125,336.64434814453125,0.003951212391257286,0.047792550176382065,-3.092421531677246,-23.658642490379847,-1.0055898461730375,-2.2191729717373074,-17.8896484375,-0.412910133600235,-1.0754979848861694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.3606745796132458,-0.6056875024230375,-0.7272149511098087,1.0128104897207029
1781587890844065200,0.33448350977037694,1.23072337039323,5.566192179184244,-0.6454200482648651,-0.0019357316167462855,-0.0026532279484452995,257.96990966796875,189.77947998046875,414.5421447753906,190.55419921875,432.5231628417969,333.62835693359375,253.38201904296875,334.3377990722656,0.0037487877998501062,0.04361128434538841,-3.092318534851074,-23.596268438476883,-1.032392149234845,-2.222016901003631,-18.036054611206055,-0.41991209983825684,-1.073999047279358,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.2983005277102819,-0.6324898054848449,-0.7300588803761321,1.0109463525284321
1781587890844065200,0.33448350977037694,1.23072337039323,5.566192179184244,-0.6454200482648651,-0.0019357316167462855,-0.0026532279484452995,257.96990966796875,189.77947998046875,414.5421447753906,190.55419921875,432.5231628417969,333.62835693359375,253.38201904296875,334.3377990722656,0.0036750449799001217,0.04224514588713646,-3.092284679412842,-23.634334992088313,-1.0343486389954104,-2.2140318343686562,-18.07257843017578,-0.4216699004173279,-1.0736181735992432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.3363670813217112,-0.6344462952454104,-0.7220738137411575,1.018359223181198
1781587890878831600,0.24209281848604478,1.1514208074726189,5.179658811457084,-0.5698149377752438,-0.038089321845337504,-0.010911664332347337,254.38729858398438,181.11253356933594,408.84136962890625,182.44638061523438,435.060302734375,340.9471435546875,240.51748657226562,347.4638671875,0.003472271841019392,0.0388491116464138,-3.0921971797943115,-23.314519876521896,-0.9260394093870125,-2.1112521606889034,-18.12957000732422,-0.42442381381988525,-1.073022484779358,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.016551965755294162,-0.5261370656370125,-0.6192941400614047,0.8127849723770028
1781587890878831600,0.24209281848604478,1.1514208074726189,5.179658811457084,-0.5698149377752438,-0.038089321845337504,-0.010911664332347337,254.38729858398438,181.11253356933594,408.84136962890625,182.44638061523438,435.060302734375,340.9471435546875,240.51748657226562,347.4638671875,0.0033047867473214865,0.036239143460989,-3.0921289920806885,-23.38995280171578,-0.9299311731928627,-2.0969471961806883,-18.202342987060547,-0.42796874046325684,-1.0722607374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.09198489094917761,-0.5300288294428627,-0.6049891755531895,0.8095700604271574
1781587890910439500,0.2595061574522469,1.1407645922141612,4.803510316333299,-0.47511618952245877,-0.01379934200231593,-0.004803382574397138,251.08663940429688,177.23001098632812,417.8227844238281,177.750244140625,444.2992858886719,357.34320068359375,235.9934844970703,360.0,0.0032244231551885605,0.03491925820708275,-3.092095375061035,-23.15184263378531,-0.9352086062675683,-1.948041880545256,-18.312265396118164,-0.4333593547344208,-1.0710936784744263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.14612527698129085,-0.5353062625175683,-0.45608385991775724,0.7182742363059301
1781587890910439500,0.2595061574522469,1.1407645922141612,4.803510316333299,-0.47511618952245877,-0.01379934200231593,-0.004803382574397138,251.08663940429688,177.23001098632812,417.8227844238281,177.750244140625,444.2992858886719,357.34320068359375,235.9934844970703,360.0,0.0029829556588083506,0.03090059570968151,-3.091994524002075,-23.19145010087557,-0.9374860186180177,-1.9281877804704113,-18.34843635559082,-0.4351464807987213,-1.0707080364227295,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.10651780989103088,-0.5375836748680177,-0.43622975984291257,0.7004560333676837
1781587890910439500,0.2595061574522469,1.1407645922141612,4.803510316333299,-0.47511618952245877,-0.01379934200231593,-0.004803382574397138,251.08663940429688,177.23001098632812,417.8227844238281,177.750244140625,444.2992858886719,357.34320068359375,235.9934844970703,360.0,0.0028198694344609976,0.028203843161463737,-3.0919296741485596,-23.2298467473602,-0.9395858991201254,-1.9147251579639608,-18.38456916809082,-0.43693357706069946,-1.0703173875808716,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.06812116340640273,-0.5396835553701254,-0.4227671373364621,0.6889346015787333
1781587890945343500,0.2100848638507774,1.1057404215425142,4.708241053840644,-0.5337355695291276,0.009067365519542132,-0.005610742272768661,246.7841796875,178.40423583984375,417.0053405761719,177.59906005859375,445.91583251953125,360.0,229.4073486328125,360.0,0.002666109474375844,0.025725601240992546,-3.091869831085205,-23.16915502902146,-0.8872619592204156,-1.8973334133486794,-18.420623779296875,-0.4387304484844208,-1.0699267387390137,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.12881288174514083,-0.4873596154704156,-0.4053753927211807,0.6468704370419246
