sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781587885377764400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885410919000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885410919000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885410919000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885444572500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885444572500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885444572500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885444572500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885444572500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885476570600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885476570600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885476570600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885511323400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885511323400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885511323400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885544578900,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885544578900,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885544578900,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002812002203427255,0.3106933534145355,-3.140425205230713,,,,,,,,,,,,
1781587885544578900,-0.00046874998952262104,6.83593752910383e-05,0.02059081941843033,0.00032154133077710867,0.31067249178886414,-3.140529155731201,,,,,,,,,,,,
1781587885544578900,-0.00046874998952262104,6.83593752910383e-05,0.020600585266947746,0.0003358862886670977,0.3106672465801239,-3.1405344009399414,,,,,,,,,,,,
1781587885577939600,-0.0007421874906867743,6.83593752910383e-05,0.020195312798023224,0.0003215904871467501,0.30898746848106384,-3.1405463218688965,,,,,,,,,,,,
1781587885577939600,-0.0007421874906867743,6.83593752910383e-05,0.020195312798023224,0.0003163105866406113,0.3055853545665741,-3.1405186653137207,,,,,,,,,,,,
1781587885577939600,-0.0009765625,6.83593752910383e-05,0.019731445237994194,0.0003154067671857774,0.2998339831829071,-3.140495777130127,,,,,,,,,,,,
1781587885611511500,-0.0013281250139698386,6.83593752910383e-05,0.019077148288488388,0.0003107727679889649,0.29171884059906006,-3.1404778957366943,,,,,,,,,,,,
1781587885611511500,-0.002890625037252903,0.0,0.016655273735523224,0.0002800810325425118,0.26180195808410645,-3.1404876708984375,,,,,,,,,,,,
1781587885611511500,-0.0037890623789280653,-3.9062499126885086e-05,0.015507812611758709,0.0002669603854883462,0.24867627024650574,-3.140493392944336,,,,,,,,,,,,
1781587885611511500,-0.004843750037252903,-7.812499825377017e-05,0.014218749478459358,0.0002386134146945551,0.23625849187374115,-3.1404969692230225,,,,,,,,,,,,
1781587885643726100,-0.008828124962747097,-0.00019531248835846782,0.009404296986758709,0.00014632716192863882,0.2060844749212265,-3.14050030708313,,,,,,,,,,,,
1781587885643726100,-0.008828124962747097,-0.00019531248835846782,0.009404296986758709,0.00014632716192863882,0.2060844749212265,-3.14050030708313,,,,,,,,,,,,
1781587885643726100,-0.010468749329447746,-0.00023437499476131052,0.0073876953683793545,0.0001258620322914794,0.1974792331457138,-3.1404991149902344,,,,,,,,,,,,
1781587885643726100,-0.012226562015712261,-0.0002734375011641532,0.005156249739229679,0.0001258620322914794,0.1974792331457138,-3.1404991149902344,,,,,,,,,,,,
1781587885678019100,-0.012226562015712261,-0.0002734375011641532,0.005156249739229679,9.760622924659401e-05,0.1760716289281845,-3.1404967308044434,,,,,,,,,,,,
1781587885678019100,-0.015703124925494194,-0.00033203125349245965,0.0006054687546566129,9.374159708386287e-05,0.16918371617794037,-3.140496015548706,,,,,,,,,,,,
1781587885678019100,-0.020039062947034836,-0.0004101562371943146,-0.005375976674258709,9.071470412891358e-05,0.16267918050289154,-3.140496015548706,,,,,,,,,,,,
1781587885678019100,-0.022382812574505806,-0.00044921872904524207,-0.008725585415959358,9.071470412891358e-05,0.16267918050289154,-3.140496015548706,,,,,,,,,,,,
1781587885711324300,-0.022382812574505806,-0.00044921872904524207,-0.008725585415959358,8.753399015404284e-05,0.15639136731624603,-3.140496015548706,,,,,,,,,,,,
1781587885711324300,-0.026914061978459358,-0.0005078124813735485,-0.015361327677965164,8.02709546405822e-05,0.14544640481472015,-3.1404967308044434,,,,,,,,,,,,
1781587885711324300,-0.032343748956918716,-0.0005859374650754035,-0.023696288466453552,6.986236257944256e-05,0.13388608396053314,-3.140498638153076,,,,,,,,,,,,
1781587885711324300,-0.03519531339406967,-0.0006249999860301614,-0.028237303718924522,6.986236257944256e-05,0.13388608396053314,-3.140498638153076,,,,,,,,,,,,
1781587885744673800,-0.0400390625,-0.0006835937383584678,-0.03609863296151161,5.1059880206594244e-05,0.11511193960905075,-3.1405012607574463,,,,,,,,,,,,
1781587885744673800,-0.0556640625,-0.0008593749953433871,-0.06325194984674454,3.580939301173203e-05,0.09772050380706787,-3.1405029296875,,,,,,,,,,,,
1781587885776800900,-0.05914062261581421,-0.0008984374580904841,-0.06962402164936066,2.940404556284193e-05,0.08968781679868698,-3.1405029296875,,,,,,,,,,,,
1781587885776800900,-0.06265624612569809,-0.0009374999790452421,-0.07624023407697678,2.65463677351363e-05,0.08600878715515137,-3.1405029296875,,,,,,,,,,,,
1781587885810129400,-0.07285156100988388,-0.0010351561941206455,-0.09598144143819809,2.1852383724763058e-05,0.07986079901456833,-3.1405029296875,,,,,,,,,,,,
1781587885810129400,-0.0766015574336052,-0.0010742187732830644,-0.10346679389476776,1.7087606465793215e-05,0.07338928431272507,-3.1405029296875,,,,,,,,,,,,
1781587885810129400,-0.08042968809604645,-0.0011132812360301614,-0.11115722358226776,1.7087606465793215e-05,0.07338928431272507,-3.1405029296875,,,,,,,,,,,,
1781587885843449700,-0.09128905832767487,-0.0012109375093132257,-0.13358397781848907,1.4813832422078121e-05,0.07021688669919968,-3.1405029296875,,,,,,,,,,,,
1781587885843449700,-0.09527343511581421,-0.0012499999720603228,-0.1420019567012787,9.113887244893704e-06,0.062080856412649155,-3.1405029296875,,,,,,,,,,,,
1781587885843449700,-0.09527343511581421,-0.0012499999720603228,-0.1420019567012787,7.2953171184053645e-06,0.05936979874968529,-3.1405029296875,,,,,,,,,,,,
1781587885843449700,-0.09929687529802322,-0.0012890624348074198,-0.1506005823612213,7.2953171184053645e-06,0.05936979874968529,-3.1405029296875,,,,,,,,,,,,
1781587885876712000,-0.10335937142372131,-0.0013281250139698386,-0.15937499701976776,1.4867437130305916e-06,0.05023455247282982,-3.1405029296875,,,,,,,,,,,,
1781587885876712000,-0.11503905802965164,-0.0014257811708375812,-0.18515624105930328,1.4867437130305916e-06,0.05023455247282982,-3.1405029296875,,,,,,,,,,,,
1781587885876712000,-0.11921874433755875,-0.00146484375,-0.19453613460063934,1.80710301833642e-07,0.04802524670958519,-3.1405029296875,,,,,,,,,,,,
1781587885876712000,-0.12343749403953552,-0.001503906212747097,-0.20406249165534973,1.80710301833642e-07,0.04802524670958519,-3.1405029296875,,,,,,,,,,,,
1781587885910272700,-0.12343749403953552,-0.001503906212747097,-0.20406249165534973,-1.0652642004060908e-06,0.04591655358672142,-3.1405029296875,,,,,,,,,,,,
1781587885910272700,-0.13605467975139618,-0.0015917968703433871,-0.2329687476158142,-4.26106043960317e-06,0.040224310010671616,-3.1405029296875,,,,,,,,,,,,
1781587885944649600,-0.1403515636920929,-0.0016210937174037099,-0.24299804866313934,-5.326320660969941e-06,0.03839468955993652,-3.1405029296875,,,,,,,,,,,,
1781587885944649600,-0.1446875035762787,-0.0016503905644640326,-0.2531445324420929,-5.858953045390081e-06,0.036595940589904785,-3.1405029296875,,,,,,,,,,,,
1781587885944649600,-0.15621092915534973,-0.0017382812220603228,-0.28038084506988525,-7.989478945091832e-06,0.032204385846853256,-3.1405029296875,,,,,,,,,,,,
1781587885944649600,-0.16062499582767487,-0.0017675780691206455,-0.29087889194488525,-8.522113603248727e-06,0.0307008009403944,-3.1405029296875,,,,,,,,,,,,
1781587885976874400,-0.1650390625,-0.0017968749161809683,-0.3014599680900574,-9.587379281583708e-06,0.029281852766871452,-3.1405029296875,,,,,,,,,,,,
1781587885976874400,-0.17296874523162842,-0.0018554687267169356,-0.3205224573612213,-1.065264041244518e-05,0.025654077529907227,-3.1405029296875,,,,,,,,,,,,
1781587885976874400,-0.1819140613079071,-0.0019140624208375812,-0.34214842319488525,-1.1185275070602074e-05,0.024442432448267937,-3.1405029296875,,,,,,,,,,,,
1781587885976874400,-0.1864062398672104,-0.0019433593843132257,-0.3530517518520355,-1.1717906090780161e-05,0.023259997367858887,-3.1405029296875,,,,,,,,,,,,
1781587886010067500,-0.19457030296325684,-0.0020019530784338713,-0.37293943762779236,-1.2250540748937055e-05,0.02017819695174694,-3.1405029296875,,,,,,,,,,,,
1781587886010067500,-0.20363280177116394,-0.002060546772554517,-0.39506345987319946,-1.2783171769115143e-05,0.01917099766433239,-3.1405029296875,,,,,,,,,,,,
1781587886043508800,-0.20363280177116394,-0.002060546772554517,-0.39506345987319946,-1.2783171769115143e-05,0.01917099766433239,-3.1405029296875,,,,,,,,,,,,
1781587886043508800,-0.21687500178813934,-0.0021484375465661287,-0.4275195300579071,-1.3315803698787931e-05,0.015663741156458855,-3.1405029296875,,,,,,,,,,,,
1781587886043508800,-0.22144530713558197,-0.0021777343936264515,-0.43867674469947815,-1.3315803698787931e-05,0.014886974357068539,-3.1405029296875,,,,,,,,,,,,
1781587886043508800,-0.2381249964237213,-0.0022949217818677425,-0.4793945252895355,-1.3848437447450124e-05,0.014156817458570004,-3.1405029296875,,,,,,,,,,,,
1781587886077698800,-0.24269530177116394,-0.0023242186289280653,-0.49052244424819946,-3.1957918054104084e-06,0.011963366530835629,-3.1402580738067627,,,,,,,,,,,,
1781587886077698800,-0.24726562201976776,-0.002353515475988388,-0.5016015768051147,-3.1957918054104084e-06,0.011963366530835629,-3.1402580738067627,,,,,,,,,,,,
1781587886077698800,-0.25187498331069946,-0.0023828125558793545,-0.5126171708106995,8.881168469088152e-06,0.011646509170532227,-3.13995623588562,,,,,,,,,,,,
1781587886109987900,-0.26582029461860657,-0.002480468712747097,-0.5455957055091858,0.00011152180377393961,0.012217520736157894,-3.137538194656372,,,,,,,,,,,,
1781587886109987900,-0.2836328148841858,-0.002597656100988388,-0.5863134860992432,0.00027631933335214853,0.014392255805432796,-3.1344237327575684,,,,,,,,,,,,
1781587886144947700,-0.2928515672683716,-0.0026562500279396772,-0.6069287061691284,0.00032383427605964243,0.015134214423596859,-3.1336588859558105,,,,,,,,,,,,
1781587886178652400,-0.30460935831069946,-0.0027441405691206455,-0.6325781345367432,0.0003721694811247289,0.015923023223876953,-3.1329362392425537,,,,,,,,,,,,
1781587886178652400,-0.3139062523841858,-0.0028222654946148396,-0.6525830030441284,0.0005307204555720091,0.019045231863856316,-3.1307899951934814,,,,,,,,,,,,
1781587886178652400,-0.3139062523841858,-0.0028222654946148396,-0.6525830030441284,0.0005307204555720091,0.019045231863856316,-3.1307899951934814,,,,,,,,,,,,
1781587886210131900,-0.31855466961860657,-0.0028613279573619366,-0.6624950766563416,0.0005711654084734619,0.020053505897521973,-3.130296230316162,,,,,,,,,,,,
1781587886210131900,-0.3328515589237213,-0.0029785155784338713,-0.6924365162849426,0.0006481530144810677,0.022354600951075554,-3.1294004917144775,,,,,,,,,,,,
1781587886210131900,-0.3328515589237213,-0.0029785155784338713,-0.6924365162849426,0.0007177270599640906,0.024787066504359245,-3.1286280155181885,,,,,,,,,,,,
1781587886210131900,-0.33753904700279236,-0.0030175780411809683,-0.7020849585533142,0.0007516097975894809,0.026068566367030144,-3.1282591819763184,,,,,,,,,,,,
1781587886245196000,-0.3494531214237213,-0.003115234198048711,-0.7262353301048279,0.0008358484483323991,0.02944338321685791,-3.1273443698883057,,,,,,,,,,,,
1781587886245196000,-0.3541796803474426,-0.0031542968936264515,-0.7356396317481995,0.0008691259426996112,0.030829308554530144,-3.1269822120666504,,,,,,,,,,,,
1781587886245196000,-0.35890623927116394,-0.0031933593563735485,-0.7449755668640137,0.0009029685170389712,0.03224277123808861,-3.126617431640625,,,,,,,,,,,,
1781587886276791100,-0.3723437488079071,-0.003291015513241291,-0.7708789110183716,0.0009650419233366847,0.03488587960600853,-3.1259524822235107,,,,,,,,,,,,
1781587886276791100,-0.3771093785762787,-0.003330077975988388,-0.7799267172813416,0.000999431125819683,0.0363696813583374,-3.1255874633789062,,,,,,,,,,,,
1781587886276791100,-0.38191404938697815,-0.003369140438735485,-0.788891613483429,0.001034056069329381,0.037888169288635254,-3.12522554397583,,,,,,,,,,,,
1781587886276791100,-0.3960937559604645,-0.0034863280598074198,-0.8147753477096558,0.0010689995251595974,0.03943609818816185,-3.1248669624328613,,,,,,,,,,,,
1781587886310164000,-0.3960937559604645,-0.0034863280598074198,-0.8147753477096558,0.0011352297151461244,0.042504072189331055,-3.1241931915283203,,,,,,,,,,,,
1781587886310164000,-0.4009374976158142,-0.003525390522554517,-0.823413074016571,0.0011683300836011767,0.044107671827077866,-3.123859405517578,,,,,,,,,,,,
1781587886310164000,-0.4107031226158142,-0.003603515448048711,-0.8404345512390137,0.0012323744595050812,0.047374363988637924,-3.123222589492798,,,,,,,,,,,,
1781587886344490800,-0.4246484339237213,-0.0037207030691206455,-0.8640038967132568,0.0012884109746664762,0.050449252128601074,-3.1226751804351807,,,,,,,,,,,,
1781587886344490800,-0.4246484339237213,-0.0037207030691206455,-0.8640038967132568,0.0013470458798110485,0.053856607526540756,-3.1221156120300293,,,,,,,,,,,,
1781587886344490800,-0.42960935831069946,-0.0037597655318677425,-0.8721386790275574,0.0013470458798110485,0.053856607526540756,-3.1221156120300293,,,,,,,,,,,,
1781587886378076600,-0.4345703125,-0.0037988279946148396,-0.8801855444908142,0.0014218782307580113,0.05859851464629173,-3.121394634246826,,,,,,,,,,,,
1781587886378076600,-0.44847655296325684,-0.003916015382856131,-0.9020751714706421,0.0014467318542301655,0.06029188260436058,-3.121150016784668,,,,,,,,,,,,
1781587886378076600,-0.4535156190395355,-0.003955077845603228,-0.9097997546195984,0.0014713644050061703,0.062003131955862045,-3.120910167694092,,,,,,,,,,,,
1781587886378076600,-0.4535156190395355,-0.003955077845603228,-0.9097997546195984,0.0014952190686017275,0.06370329856872559,-3.1206767559051514,,,,,,,,,,,,
1781587886411219300,-0.4585937261581421,-0.003994140308350325,-0.9174364805221558,0.0015332819893956184,0.0665283128619194,-3.120302200317383,,,,,,,,,,,,
1781587886411219300,-0.4722265601158142,-0.0040917969308793545,-0.9373242259025574,0.0015771437902003527,0.06996332854032516,-3.119870662689209,,,,,,,,,,,,
1781587886411219300,-0.4773828089237213,-0.0041308593936264515,-0.9446435570716858,0.0015771437902003527,0.06996332854032516,-3.119870662689209,,,,,,,,,,,,
1781587886411219300,-0.4773828089237213,-0.0041308593936264515,-0.9446435570716858,0.0015771437902003527,0.06996332854032516,-3.119870662689209,,,,,,,,,,,,
1781587886443587800,-0.4825781285762787,-0.0041699218563735485,-0.9518651962280273,0.0015985461650416255,0.07171511650085449,-3.119661569595337,,,,,,,,,,,,
1781587886443587800,-0.498046875,-0.0042871092446148396,-0.9725781083106995,0.0016387037467211485,0.07516443729400635,-3.1192679405212402,,,,,,,,,,,,
1781587886443587800,-0.5033593773841858,-0.004326171707361937,-0.9794091582298279,0.0016795804258435965,0.0788268968462944,-3.1188805103302,,,,,,,,,,,,
1781587886443587800,-0.5086718797683716,-0.004365234170109034,-0.986132800579071,0.0017006115522235632,0.08070658892393112,-3.1186909675598145,,,,,,,,,,,,
1781587886477896300,-0.5236718654632568,-0.004482421558350325,-1.0043505430221558,0.0017582288710400462,0.08585118502378464,-3.1181843280792236,,,,,,,,,,,,
1781587886477896300,-0.529101550579071,-0.004521484486758709,-1.0106884241104126,0.0017790197161957622,0.0876610279083252,-3.118009567260742,,,,,,,,,,,,
1781587886477896300,-0.5345702767372131,-0.004560546949505806,-1.0169237852096558,0.0017998756375163794,0.08948599547147751,-3.1178390979766846,,,,,,,,,,,,
1781587886511161400,-0.544921875,-0.004638671875,-1.0283788442611694,0.0018376474035903811,0.09283614158630371,-3.117530345916748,,,,,,,,,,,,
1781587886511161400,-0.5560937523841858,-0.004716796800494194,-1.0402098894119263,0.0018568492960184813,0.09458159655332565,-3.11737322807312,,,,,,,,,,,,
1781587886511161400,-0.5617578029632568,-0.004755859263241291,-1.0460009574890137,0.0018930911319330335,0.0980522558093071,-3.117072582244873,,,,,,,,,,,,
1781587886545392700,-0.5714452862739563,-0.004814452957361937,-1.0555858612060547,0.001922484370879829,0.1009892150759697,-3.1168324947357178,,,,,,,,,,,,
1781587886545392700,-0.5829687118530273,-0.004892577882856131,-1.0664501190185547,0.0019575906917452812,0.10447525233030319,-3.1165640354156494,,,,,,,,,,,,
1781587886545392700,-0.5829687118530273,-0.004892577882856131,-1.0664501190185547,0.0019575906917452812,0.10447525233030319,-3.1165640354156494,,,,,,,,,,,,
1781587886577788600,-0.6011718511581421,-0.005009765736758709,-1.0825488567352295,0.0019754727836698294,0.1062617227435112,-3.116434097290039,,,,,,,,,,,,
1781587886577788600,-0.6071093678474426,-0.005048828199505806,-1.087499976158142,0.0020298673771321774,0.11174201220273972,-3.11604642868042,,,,,,,,,,,,
1781587886577788600,-0.6207812428474426,-0.005126953125,-1.0984082221984863,0.002070041373372078,0.1157606765627861,-3.1157779693603516,,,,,,,,,,,,
1781587886606396300,-0.6207812428474426,-0.005126953125,-1.0984082221984863,0.002087570261210203,0.11750327795743942,-3.1156649589538574,,,,,,,,,,,,
1781587886606396300,-0.6268359422683716,-0.005166015587747097,-1.103002905845642,0.002087570261210203,0.11750327795743942,-3.1156649589538574,,,,,,,,,,,,
1781587886606396300,-0.6390624642372131,-0.005244140513241291,-1.1118700504302979,0.002105030231177807,0.11921095103025436,-3.11555552482605,,,,,,,,,,,,
1781587886606396300,-0.6390624642372131,-0.005244140513241291,-1.1118700504302979,0.0021223982330411673,0.12088560312986374,-3.1154489517211914,,,,,,,,,,,,
1781587886643120300,-0.6569921970367432,-0.005341796670109034,-1.1238964796066284,0.00213964213617146,0.12254749238491058,-3.1153461933135986,,,,,,,,,,,,
1781587886643120300,-0.6569921970367432,-0.005341796670109034,-1.1238964796066284,0.0021727662533521652,0.12566493451595306,-3.115159273147583,,,,,,,,,,,,
1781587886643120300,-0.6696875095367432,-0.005400390364229679,-1.1317626237869263,0.002208986086770892,0.12907755374908447,-3.114968776702881,,,,,,,,,,,,
1781587886643120300,-0.6696875095367432,-0.005400390364229679,-1.1317626237869263,0.002208986086770892,0.12907755374908447,-3.114968776702881,,,,,,,,,,,,
1781587886676921500,-0.6887109279632568,-0.005488281138241291,-1.1427050828933716,0.002228254685178399,0.130812868475914,-3.1148767471313477,,,,,,,,,,,,
1781587886676921500,-0.6952733993530273,-0.0055175782181322575,-1.1462451219558716,0.002265915274620056,0.13426755368709564,-3.114701271057129,,,,,,,,,,,,
1781587886676921500,-0.6952733993530273,-0.0055175782181322575,-1.1462451219558716,0.0023053453769534826,0.13781046867370605,-3.1145269870758057,,,,,,,,,,,,
1781587886676921500,-0.7018749713897705,-0.005546874832361937,-1.1497020721435547,0.0023053453769534826,0.13781046867370605,-3.1145269870758057,,,,,,,,,,,,
1781587886711545900,-0.7273827791213989,-0.005664062220603228,-1.1620800495147705,0.0023886391427367926,0.1442246288061142,-3.1142172813415527,,,,,,,,,,,,
1781587886711545900,-0.7342578172683716,-0.005693359300494194,-1.1651611328125,0.0024114034604281187,0.14586293697357178,-3.114140033721924,,,,,,,,,,,,
1781587886711545900,-0.7537890672683716,-0.005771484225988388,-1.1733983755111694,0.0024350816383957863,0.14747154712677002,-3.114064931869507,,,,,,,,,,,,
1781587886744605500,-0.7537890672683716,-0.005771484225988388,-1.1733983755111694,0.002478312933817506,0.15032148361206055,-3.113935708999634,,,,,,,,,,,,
1781587886744605500,-0.7608593702316284,-0.0058007813058793545,-1.1762059926986694,0.0025021429173648357,0.15189135074615479,-3.11386775970459,,,,,,,,,,,,
1781587886744605500,-0.787109375,-0.005898437462747097,-1.1858593225479126,0.002551377285271883,0.1549895852804184,-3.1137378215789795,,,,,,,,,,,,
1781587886777889800,-0.7944921851158142,-0.0059179686941206455,-1.1883496046066284,0.002591440686956048,0.15754996240139008,-3.1136372089385986,,,,,,,,,,,,
1781587886777889800,-0.8019140362739563,-0.005937499925494194,-1.190771460533142,0.0026402436196804047,0.16066955029964447,-3.1135196685791016,,,,,,,,,,,,
1781587886810049200,-0.8094140291213989,-0.0059570311568677425,-1.1931250095367432,0.0026666540652513504,0.16218219697475433,-3.1134631633758545,,,,,,,,,,,,
1781587886810049200,-0.8320702910423279,-0.006015624850988388,-1.1996777057647705,0.002750054467469454,0.16654980182647705,-3.1133038997650146,,,,,,,,,,,,
1781587886810049200,-0.8398046493530273,-0.006035156082361937,-1.201723575592041,0.002779342234134674,0.1679905503988266,-3.113252878189087,,,,,,,,,,,,
1781587886844665400,-0.8476171493530273,-0.006054687313735485,-1.2036864757537842,0.002779342234134674,0.1679905503988266,-3.113252878189087,,,,,,,,,,,,
1781587886844665400,-0.8697265386581421,-0.006113281007856131,-1.2087597846984863,0.002895013429224491,0.1732776165008545,-3.1130712032318115,,,,,,,,,,,,
1781587886844665400,-0.8777734041213989,-0.006132812239229679,-1.2104394435882568,0.0029253633692860603,0.17474482953548431,-3.1130259037017822,,,,,,,,,,,,
1781587886877778000,-0.8858984112739563,-0.006152343470603228,-1.2120459079742432,0.002955458825454116,0.17623041570186615,-3.1129815578460693,,,,,,,,,,,,
1781587886877778000,-0.9076952934265137,-0.006181640550494194,-1.215966820716858,0.003067630808800459,0.18150244653224945,-3.1128270626068115,,,,,,,,,,,,
1781587886877778000,-0.9160937070846558,-0.006191405933350325,-1.217324137687683,0.003067630808800459,0.18150244653224945,-3.1128270626068115,,,,,,,,,,,,
1781587886877778000,-0.9245312213897705,-0.0062011717818677425,-1.2186132669448853,0.0031011973042041063,0.18286442756652832,-3.1127870082855225,,,,,,,,,,,,
1781587886910111600,-0.9487499594688416,-0.006230468396097422,-1.2219140529632568,0.0032006893306970596,0.18657778203487396,-3.1126811504364014,,,,,,,,,,,,
1781587886910111600,-0.9487499594688416,-0.006230468396097422,-1.2219140529632568,0.003238279838114977,0.18786406517028809,-3.112644672393799,,,,,,,,,,,,
1781587886910111600,-0.9574999809265137,-0.0062402342446148396,-1.2229686975479126,0.003238279838114977,0.18786406517028809,-3.112644672393799,,,,,,,,,,,,
1781587886910111600,-0.9662890434265137,-0.00624999962747097,-1.223964810371399,0.003354534273967147,0.19149243831634521,-3.112544536590576,,,,,,,,,,,,
1781587886943569000,-0.9926171898841858,-0.006279296707361937,-1.2265820503234863,0.003354534273967147,0.19149243831634521,-3.112544536590576,,,,,,,,,,,,
1781587886943569000,-0.9926171898841858,-0.006279296707361937,-1.2265820503234863,0.0033939918503165245,0.19276224076747894,-3.11251163482666,,,,,,,,,,,,
1781587886943569000,-1.0017577409744263,-0.006279296707361937,-1.2273681163787842,0.0034333420917391777,0.19407401978969574,-3.1124794483184814,,,,,,,,,,,,
1781587886943569000,-1.0109374523162842,-0.006279296707361937,-1.2281054258346558,0.003472700947895646,0.19538652896881104,-3.112447738647461,,,,,,,,,,,,
1781587886977838200,-1.0278515815734863,-0.006279296707361937,-1.2293261289596558,0.003546746214851737,0.19772696495056152,-3.1123924255371094,,,,,,,,,,,,
1781587886977838200,-1.0467578172683716,-0.006279296707361937,-1.230493187904358,0.003637575311586261,0.2000964730978012,-3.112335205078125,,,,,,,,,,,,
1781587886977838200,-1.0467578172683716,-0.006279296707361937,-1.230493187904358,0.003637575311586261,0.2000964730978012,-3.112335205078125,,,,,,,,,,,,
1781587886977838200,-1.0846874713897705,-0.006279296707361937,-1.2323144674301147,0.0038294331170618534,0.20427022874355316,-3.1122303009033203,,,,,,,,,,,,
1781587887011299400,-1.0946093797683716,-0.006279296707361937,-1.2326855659484863,0.003877389244735241,0.20537972450256348,-3.1122052669525146,,,,,,,,,,,,
1781587887011299400,-1.0946093797683716,-0.006279296707361937,-1.2326855659484863,0.003925159107893705,0.20652496814727783,-3.112180233001709,,,,,,,,,,,,
1781587887045430400,-1.1046093702316284,-0.006279296707361937,-1.2330224514007568,0.004000442568212748,0.2082383632659912,-3.112143039703369,,,,,,,,,,,,
1781587887045430400,-1.1303515434265137,-0.006269531324505806,-1.2337353229522705,0.004099606070667505,0.21040783822536469,-3.1120970249176025,,,,,,,,,,,,
1781587887045430400,-1.140663981437683,-0.006259765475988388,-1.2339599132537842,0.004099606070667505,0.21040783822536469,-3.1120970249176025,,,,,,,,,,,,
1781587887045430400,-1.1510546207427979,-0.00624999962747097,-1.234155297279358,0.004099606070667505,0.21040783822536469,-3.1120970249176025,,,,,,,,,,,,
1781587887076944900,-1.1510546207427979,-0.00624999962747097,-1.234155297279358,0.004148897249251604,0.21147464215755463,-3.1120753288269043,,,,,,,,,,,,
1781587887076944900,-1.1715234518051147,-0.006230468396097422,-1.2344530820846558,0.004245390184223652,0.21346984803676605,-3.112034559249878,,,,,,,,,,,,
1781587887076944900,-1.192968726158142,-0.006210937164723873,-1.2346532344818115,0.004347145091742277,0.21551679074764252,-3.111994504928589,,,,,,,,,,,,
1781587887076944900,-1.2038280963897705,-0.0062011717818677425,-1.234716773033142,0.004347145091742277,0.21551679074764252,-3.111994504928589,,,,,,,,,,,,
1781587887111242900,-1.2038280963897705,-0.0062011717818677425,-1.234716773033142,0.0044896891340613365,0.218109592795372,-3.1119449138641357,,,,,,,,,,,,
1781587887111242900,-1.2327734231948853,-0.006171874701976776,-1.2347753047943115,0.004546728450804949,0.21902678906917572,-3.1119275093078613,,,,,,,,,,,,
1781587887111242900,-1.243984341621399,-0.006152343470603228,-1.2347558736801147,0.004604073241353035,0.2199483960866928,-3.111909866333008,,,,,,,,,,,,
1781587887111242900,-1.255273461341858,-0.006132812239229679,-1.234716773033142,0.004661287181079388,0.2208639234304428,-3.1118924617767334,,,,,,,,,,,,
