time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1781587885.991292,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.16062499582767487,-0.0017675780691206455,-0.29087889194488525,nan,nan,-0.20912110805511475,nan,nan,nan,nan,nan,nan,-0.6342852711677551,-0.00488955108448863,-1.511529564857483,nan,nan,nan,0.0,0.0,0.0307008009403944,-8.522113603248727e-06,1.7044227206497453e-05,0.0614016018807888,0.0,0.31136816620826724,0.0,-3.1405029296875,nan,nan,0
1781587886.0019195,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1650390625,-0.0017968749161809683,-0.3014599680900574,nan,nan,-0.19854003190994263,nan,nan,nan,nan,nan,nan,-0.6385897994041443,-0.004883409012109041,-1.5337127447128296,nan,nan,nan,0.0,0.0,0.029281852766871452,-9.587379281583708e-06,1.9174758563167416e-05,0.058563705533742905,0.0,0.3097810047864914,0.0,-3.1405029296875,nan,nan,0
1781587886.0126262,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17296874523162842,-0.0018554687267169356,-0.3205224573612213,nan,nan,-0.1794775426387787,nan,nan,nan,nan,nan,nan,-0.6404469013214111,-0.004880654159933329,-1.543082594871521,nan,nan,nan,0.0,0.0,0.025654077529907227,-1.065264041244518e-05,2.130528082489036e-05,0.05130815505981445,0.0,0.30692163139581685,0.0,-3.1405029296875,nan,nan,0
1781587886.0230587,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1819140613079071,-0.0019140624208375812,-0.34214842319488525,nan,nan,-0.15785157680511475,nan,nan,nan,nan,nan,nan,-0.6442598700523376,-0.004874779377132654,-1.561663031578064,nan,nan,nan,0.0,0.0,0.024442432448267937,-1.1185275070602074e-05,2.237055014120415e-05,0.04888486489653587,0.0,0.30367773652076724,0.0,-3.1405029296875,nan,nan,0
1781587886.033517,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1864062398672104,-0.0019433593843132257,-0.3530517518520355,nan,nan,-0.14694824814796448,nan,nan,nan,nan,nan,nan,-0.6474810838699341,-0.004869532305747271,-1.577181339263916,nan,nan,nan,0.0,0.0,0.023259997367858887,-1.1717906090780161e-05,2.3435812181560323e-05,0.04651999473571777,0.0,0.3020422372221947,0.0,-3.1405029296875,nan,nan,0
1781587886.0444138,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.20363280177116394,-0.002060546772554517,-0.39506345987319946,nan,nan,-0.10493654012680054,nan,nan,nan,nan,nan,nan,-0.6516705751419067,-0.004862204659730196,-1.5954296588897705,nan,nan,nan,0.0,0.0,0.02017819695174694,-1.2250540748937055e-05,2.450108149787411e-05,0.04035639390349388,0.0,0.2957404810190201,0.0,-3.1405029296875,nan,nan,0
1781587886.0554793,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.20363280177116394,-0.002060546772554517,-0.39506345987319946,nan,nan,-0.10493654012680054,nan,nan,nan,nan,nan,nan,-0.6516705751419067,-0.004862204659730196,-1.5954296588897705,nan,nan,nan,0.0,0.0,0.01917099766433239,-1.2783171769115143e-05,2.5566343538230285e-05,0.03834199532866478,0.0,0.2957404810190201,0.0,-3.1405029296875,nan,nan,0
1781587886.0662923,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.20363280177116394,-0.002060546772554517,-0.39506345987319946,nan,nan,-0.10493654012680054,nan,nan,nan,nan,nan,nan,-0.6516705751419067,-0.004862204659730196,-1.5954296588897705,nan,nan,nan,0.0,0.0,0.016489742323756218,-1.3315806427272037e-05,2.6631612854544073e-05,0.032979484647512436,0.0,0.2957404810190201,0.0,-3.1405029296875,nan,nan,0
1781587886.0771146,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21687500178813934,-0.0021484375465661287,-0.4275195300579071,nan,nan,-0.0724804699420929,nan,nan,nan,nan,nan,nan,-0.6550701856613159,-0.004855680745095015,-1.6051126718521118,nan,nan,nan,0.0,0.0,0.015663741156458855,-1.3315803698787931e-05,2.6631607397575863e-05,0.03132748231291771,0.0,0.29087207049131397,0.0,-3.1405029296875,nan,nan,0
1781587886.089075,FLY,spline,0,2,-0.20038946510555444,-0.0060464793424788695,-0.5153480156965503,-0.2260156273841858,-0.0022070312406867743,-0.44984373450279236,0.025626162278631348,-0.0038394481017920952,-0.06550428119375795,0.025912189310382538,23.780227668745958,8.0,-0.6850541444369699,-0.005836606909433583,-1.5751126718521118,-0.6570215225219727,-0.004851613659411669,-1.6078033447265625,0.06167409301048773,0.0020997786767854953,0.03269067287445071,0.007400891161258527,0.0002519734412142594,0.014886974357068539,-1.3315803698787931e-05,0.0005305784898260947,0.014972166391620023,-0.04361214409621916,0.277409238006443,-6.538134574890142e-06,-3.1405029296875,-3.1114281669566872,0.029074762730812775,0
1781587886.099794,FLY,spline,0,2,-0.20038946510555444,-0.0060464793424788695,-0.5153480156965503,-0.2260156273841858,-0.0022070312406867743,-0.44984373450279236,0.025626162278631348,-0.0038394481017920952,-0.06550428119375795,0.025912189310382538,23.780227668745958,8.0,-0.7150381032126238,-0.006817533073772152,-1.5451126718521118,-0.6570215225219727,-0.004851613659411669,-1.6078033447265625,0.11754899050428443,0.0038423315036751108,0.06269067287445074,0.014105878860514131,0.0004610797804410133,0.014156817458570004,-1.3848437447450124e-05,0.0009498564357769268,0.00010187719611174512,-0.04361214409621916,0.27499373043825265,-1.9076269149780288e-05,-3.1405029296875,-3.1114281669566872,0.029074762730812775,0
1781587886.1107395,FLY,spline,0,2,-0.20038946510555444,-0.0060464793424788695,-0.5153480156965503,-0.24269530177116394,-0.0023242186289280653,-0.49052244424819946,0.0423058366656095,-0.003722260713550804,-0.024825571448350847,0.04246927172435234,23.762870470078948,8.0,-0.7450220210132281,-0.007799710922538864,-1.5151126718521117,-0.6598838567733765,-0.004845027346163988,-1.6024527549743652,0.15936102902506066,0.005331679383578702,0.0873400831222535,0.019123323483007278,0.0006398015260294442,0.011963366530835629,-3.1957918054104084e-06,0.0012859946356697093,-0.014319913904343298,-0.043244860275113206,0.2729962873602671,-3.654428577423099e-05,-3.1402580738067627,-3.1114281669566872,0.02882990685007547,0
1781587886.1212335,FLY,spline,0,2,-0.20038946510555444,-0.0060464793424788695,-0.5153480156965503,-0.24726562201976776,-0.002353515475988388,-0.5016015768051147,0.04687615691421332,-0.0036929638664904814,-0.013746438891435564,0.047021400119149515,23.758127616918983,8.0,-0.775005927228248,-0.008782242392206867,-1.4851126718521117,-0.6604934334754944,-0.00484362943097949,-1.5951423645019531,0.20172168608939636,0.006662890254991729,0.11002969264984142,0.024206602330727564,0.0007995468305990075,0.011963366530835629,-3.1957918054104084e-06,0.0016054852448088358,-0.02448647159978387,-0.043244860275113206,0.2711591126595301,-5.855022430419927e-05,-3.1402580738067627,-3.1114281669566872,0.02882990685007547,0
1781587886.1319983,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.25187498331069946,-0.0023828125558793545,-0.5126171708106995,-0.0487115996079962,-0.00668697842982365,-0.01032730483149702,0.04916844126968703,23.753351800734997,8.0,-0.8049898217626194,-0.009765130255442027,-1.4551126718521117,-0.6615741848945618,-0.004842264577746391,-1.5750160217285156,0.23915259044218246,0.0078080655085650385,0.11990334987640394,0.028698310853061893,0.0009369678610278045,0.011646509170532227,8.881168469088152e-06,0.0018561733851174328,-0.03410360336505933,-0.04279210339339934,0.27034419196457854,-8.253089427948006e-05,-3.13995623588562,-3.1114281669566872,0.028528068928932893,0
1781587886.14328,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.25187498331069946,-0.0023828125558793545,-0.5126171708106995,-0.0487115996079962,-0.00668697842982365,-0.01032730483149702,0.04916844126968703,23.753351800734997,8.0,-0.8349737162969907,-0.010748018118677188,-1.4251126718521117,-0.6615741848945618,-0.004842264577746391,-1.5750160217285156,0.27641061366998637,0.008651895186157143,0.14990334987640397,0.033169273640398365,0.001038227422338857,0.011626838706433773,4.8713176511228085e-05,0.001979028491655258,-0.043084869867929185,-0.04130186806472502,0.2679141475169083,-0.00011251156425476084,-3.138962745666504,-3.1114281669566872,0.02753457870981668,0
1781587886.154276,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.26582029461860657,-0.002480468712747097,-0.5455957055091858,-0.0347662883000891,-0.006589322272955908,0.02265122986698931,0.03538522248314662,23.738938100017585,8.0,-0.8649575759034837,-0.011731970911305092,-1.3951126718521116,-0.662591814994812,-0.004844033159315586,-1.5500962734222412,0.30925641801507253,0.009243902517446525,0.15498360157012958,0.0371107701618087,0.0011092683020935828,0.012217520736157894,0.00011152180377393961,0.0019954929966392865,-0.04978649885130161,-0.03916504154952727,0.267478704124755,-0.00014350828456878676,-3.137538194656372,-3.1114281669566872,0.026110027699684846,0
1781587886.167577,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.2836328148841858,-0.002597656100988388,-0.5863134860992432,-0.016953768034509875,-0.006472134884714617,0.06336901045704668,0.01814714248949153,23.72061016990441,8.0,-0.8949413898138858,-0.012717315209697723,-1.3651126718521116,-0.6646974086761475,-0.004862451460212469,-1.5020164251327515,0.3385373050954171,0.01016950365127324,0.13690375328063986,0.04062447661145005,0.0012203404381527887,0.012217520736157894,0.00011152180377393961,0.002217637268757698,-0.05681391175058431,-0.03916504154952727,0.268897711237258,-0.00017088903522491472,-3.137538194656372,-3.1114281669566872,0.026110027699684846,0
1781587886.1788025,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.2882421910762787,-0.0026269531808793545,-0.5966601371765137,-0.01234439184241698,-0.00644283780482365,0.07371566153431719,0.013924588645213032,23.71588089730992,8.0,-0.9249251917252327,-0.013703024569047081,-1.3351126718521116,-0.6653191447257996,-0.004871324636042118,-1.4899495840072632,0.3706957386508146,0.009927689529858131,0.1548369121551516,0.04448348863809775,0.0011913227435829757,0.014392255805432796,0.00027631933335214853,0.0018300068204616543,-0.06018246566532991,-0.0344933487013217,0.2674402029872216,-0.00020185641765594505,-3.1344237327575684,-3.1114281669566872,0.022995565800881135,0
1781587886.1893473,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.2928515672683716,-0.0026562500279396772,-0.6069287061691284,-0.007735015650324084,-0.0064135409577633275,0.08398423052693194,0.01004808313698022,23.711156958294048,8.0,-0.9549089815822949,-0.014689100533431598,-1.3051126718521115,-0.6659924387931824,-0.004882170353084803,-1.478821873664856,0.4018907228219671,0.010416300231958714,0.1737092018127444,0.04822688673863605,0.0012499560278350457,0.015134214423596859,0.00032383427605964243,0.0018522435035508065,-0.06618534463007839,-0.03334607849868498,0.2658987495632552,-0.00023659825801849394,-3.1336588859558105,-3.1114281669566872,0.022230718999123322,0
1781587886.2002456,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.30460935831069946,-0.0027441405691206455,-0.6325781345367432,0.004022775392003797,-0.006325650416582359,0.10963365889454668,0.007496437490389677,23.699131923044664,8.0,-0.9848927420129534,-0.015676070865748452,-1.2751126718521115,-0.6679489016532898,-0.004918854683637619,-1.4539508819580078,0.4297017261912028,0.010836597131885601,0.1788382101058963,0.05156420714294433,0.0013003916558262721,0.015923023223876953,0.0003721694811247289,0.0018564443494030864,-0.07128236783813476,-0.03226210842879973,0.26545609640924783,-0.0002723659000396732,-3.1329362392425537,-3.1114281669566872,0.021508072285866486,0
1781587886.2109525,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.30460935831069946,-0.0027441405691206455,-0.6325781345367432,0.004022775392003797,-0.006325650416582359,0.10963365889454668,0.007496437490389677,23.699131923044664,8.0,-1.014876502443612,-0.016663041198065307,-1.2451126718521115,-0.6679489016532898,-0.004918854683637619,-1.4539508819580078,0.46189086635955184,0.011120609649879435,0.20883821010589632,0.05542690396314622,0.001334473157985532,0.01719486527144909,0.0004441833880264312,0.0017805795399182017,-0.07646407738339427,-0.030738256080472093,0.2630202352501646,-0.0003141335420608525,-3.131920337677002,-3.1114281669566872,0.02049217072031473,0
1781587886.221751,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.3139062523841858,-0.0028222654946148396,-0.6525830030441284,0.013319669465490125,-0.006247525491088165,0.12963852740193194,0.01471207563302019,23.689645458983872,8.0,-1.0448602403669958,-0.017650695055363458,-1.2151126718521115,-0.6697395443916321,-0.004955868702381849,-1.4357800483703613,0.4894862489169315,0.011238971408626664,0.22066737651824986,0.05873834987003178,0.0013486765690351996,0.019045231863856316,0.0005307204555720091,0.0016359122269263811,-0.07938623601235092,-0.02904274235519133,0.2620391708971059,-0.00035826701736450247,-3.1307899951934814,-3.1114281669566872,0.01936182823679422,0
1781587886.2325265,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.3139062523841858,-0.0028222654946148396,-0.6525830030441284,0.013319669465490125,-0.006247525491088165,0.12963852740193194,0.01471207563302019,23.689645458983872,8.0,-1.0748439782903796,-0.01863834891266161,-1.1851126718521114,-0.6697395443916321,-0.004955868702381849,-1.4357800483703613,0.5212008259638923,0.011662626462349675,0.2506673765182499,0.06254409911566707,0.0013995151754819608,0.020053505897521973,0.0005711654084734619,0.001656699534016998,-0.08498118643629018,-0.028302095039212327,0.2595945645362373,-0.00040840049266815243,-3.130296230316162,-3.1114281669566872,0.018868063359474885,0
1781587886.2435133,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.3328515589237213,-0.0029785155784338713,-0.6924365162849426,0.03226497600502565,-0.0060912754072691335,0.16949204064274614,0.03283492519699234,23.67037262594595,8.0,-1.1048276695648973,-0.019627417946859984,-1.1551126718521114,-0.6741012930870056,-0.005046610254794359,-1.3989616632461548,0.5428082656860057,0.01174871902805355,0.24384899139404337,0.06513699188232068,0.001409846283366426,0.022354600951075554,0.0006481530144810677,0.0015233865377707167,-0.08556478186249025,-0.02695848713668547,0.26010494574272297,-0.0004571702909469611,-3.1294004917144775,-3.1114281669566872,0.017972324757790314,0
1781587886.2545104,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.33753904700279236,-0.0030175780411809683,-0.7020849585533142,0.03695246408409669,-0.0060522129445220365,0.17914048291111773,0.037444811168068345,23.66561586773776,8.0,-1.1348113492827951,-0.020616837258641593,-1.1251126718521114,-0.6753327250480652,-0.005070947110652924,-1.389297604560852,0.57251294256307,0.011932192999153803,0.26418493270874066,0.0687015531075684,0.0014318631598984563,0.024787066504359245,0.0007177270599640906,0.0014282721998687313,-0.0878289732064183,-0.025799772842251878,0.25844130808521487,-0.0005100072774887092,-3.1286280155181885,-3.1114281669566872,0.017199848561501252,0
1781587886.2654119,FLY,spline,0,3,-0.30058658291869567,-0.009069790985703005,-0.5229444756421965,-0.33753904700279236,-0.0030175780411809683,-0.7020849585533142,0.03695246408409669,-0.0060522129445220365,0.17914048291111773,0.037444811168068345,23.66561586773776,8.0,-1.164795029000693,-0.021606256570423202,-1.0951126718521114,-0.6753327250480652,-0.005070947110652924,-1.389297604560852,0.6046428843043814,0.012327219201551025,0.2941849327087407,0.07255714611652576,0.0014792663041861228,0.026068566367030144,0.0007516097975894809,0.0014553130131932839,-0.09297715949899124,-0.025246522529446702,0.25599160700262025,-0.0005688442640304574,-3.1282591819763184,-3.1114281669566872,0.016831015019631135,0
1781587886.276507,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.3494531214237213,-0.003115234198048711,-0.7262353301048279,-0.05133216948169156,-0.008977916412201569,0.19574609311873814,0.05211136734726488,23.65354563222753,8.0,-1.1947786789428214,-0.02259657780512324,-1.0651126718521113,-0.6787858605384827,-0.005134971812367439,-1.36440110206604,0.628542441875008,0.012315858629029678,0.2992884302139287,0.07542509302500096,0.0014779030354835612,0.02944338321685791,0.0008358484483323991,0.0012841091743023242,-0.0919634196162861,-0.02387430439742766,0.2555497331345239,-0.0006287019500732431,-3.1273443698883057,-3.1114281669566872,0.01591620293161844,0
1781587886.28753,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.35890623927116394,-0.0031933593563735485,-0.7449755668640137,-0.04187905163424893,-0.008899791253876731,0.21448632987792393,0.04281426456388886,23.643988252898566,8.0,-1.2247623051557261,-0.02358761722150142,-1.0351126718521113,-0.6818303465843201,-0.005186839494854212,-1.3440355062484741,0.6541306298774455,0.012638180756400696,0.3089228343963628,0.07849567558529345,0.0015165816907680835,0.030829308554530144,0.0008691259426996112,0.0012949114961369446,-0.09533273406152662,-0.02333106766494475,0.25472890772774914,-0.0006904865169525157,-3.1269822120666504,-3.1114281669566872,0.015554045109963166,0
1781587886.3002431,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.35890623927116394,-0.0031933593563735485,-0.7449755668640137,-0.04187905163424893,-0.008899791253876731,0.21448632987792393,0.04281426456388886,23.643988252898566,8.0,-1.2547459313686309,-0.0245786566378796,-1.0051126718521113,-0.6818303465843201,-0.005186839494854212,-1.3440355062484741,0.6868278560512425,0.012952497616162443,0.33892283439636284,0.0824193427261491,0.0015542997139394931,0.03224277123808861,0.0009029685170389712,0.0013026623938010439,-0.100353142976121,-0.022783897025906663,0.25227362292577854,-0.0007582710838317882,-3.126617431640625,-3.1114281669566872,0.015189264683937775,0
1781587886.3105931,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.3723437488079071,-0.003291015513241291,-0.7708789110183716,-0.028441542097505768,-0.008802135097008989,0.24038967403228184,0.029772452017766193,23.630431451555904,8.0,-1.2847295219383366,-0.025570773842778713,-0.9751126718521113,-0.6866174340248108,-0.005260357167571783,-1.3135491609573364,0.708191902204322,0.012771079980984921,0.33843648910522517,0.08498302826451865,0.0015325295977181904,0.0363696813583374,0.000999431125819683,0.0010661969437970147,-0.09722669381236249,-0.021238944633328538,0.25228455006382894,-0.0008259583816528333,-3.1255874633789062,-3.1114281669566872,0.014159296422219025,0
1781587886.3210776,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.3771093785762787,-0.003330077975988388,-0.7799267172813416,-0.023675912329134186,-0.008763072634261891,0.2494374802952518,0.025245598955267387,23.62563069772493,8.0,-1.3147131003252226,-0.026563259166329078,-0.9451126718521112,-0.6884687542915344,-0.005286483094096184,-1.3026214838027954,0.7371643233773443,0.013028744612117343,0.3575088119506842,0.0884597188052813,0.001563449353454081,0.037888169288635254,0.001034056069329381,0.0010587865682494002,-0.1011430990332921,-0.02069606552871428,0.25070307685527576,-0.0008974601440429701,-3.12522554397583,-3.1114281669566872,0.013797377019142854,0
1781587886.3324218,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.38191404938697815,-0.003369140438735485,-0.788891613483429,-0.018871241518434723,-0.008724010171514794,0.2584023764973392,0.02079019263787106,23.62079465701089,8.0,-1.3446966663297548,-0.02755611849768707,-0.9151126718521112,-0.6903875470161438,-0.0053123412653803825,-1.2912145853042603,0.7657414907593031,0.013269529984419152,0.37610191345214905,0.09188897889111637,0.0015923435981302983,0.03943609818816185,0.0010689995251595974,0.0010466881459414018,-0.10490576140590904,-0.020158193214261155,0.2491571965037899,-0.0009726805267333999,-3.1248669624328613,-3.1114281669566872,0.013438795476174104,0
1781587886.3432033,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.3960937559604645,-0.0034863280598074198,-0.8147753477096558,-0.0046915349449483945,-0.00860682255044286,0.284286110723566,0.009802443295142476,23.606543421255246,8.0,-1.3746801958228874,-0.02855007983216927,-0.8851126718521112,-0.6964762210845947,-0.005386663135141134,-1.2562272548675537,0.7850002326695852,0.013292702208388494,0.37111458301544253,0.09420002792035022,0.0015951242650066191,0.042504072189331055,0.0011352297151461244,0.0009197890997209896,-0.10339191146203833,-0.019147536857449632,0.24951722449221767,-0.0010469034433364885,-3.1241931915283203,-3.1114281669566872,0.012765024571633088,0
1781587886.3539102,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.4009374976158142,-0.003525390522554517,-0.823413074016571,0.00015220671040133693,-0.008567760087695763,0.2929238370304813,0.008569111961166321,23.601682161074983,8.0,-1.404663712660224,-0.029544422864104594,-0.8551126718521112,-0.6987124681472778,-0.005411218851804733,-1.2441071271896362,0.8141278906929994,0.01351231437166305,0.3889944553375251,0.09769534688315992,0.001621477724599566,0.044107671827077866,0.0011683300836011767,0.0009062952819967785,-0.10717535011216411,-0.01864685784133635,0.24802852162576308,-0.0011247023344039934,-3.123859405517578,-3.1114281669566872,0.0124312385608909,0
1781587886.3644779,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.4107031226158142,-0.003603515448048711,-0.8404345512390137,0.009917831710401337,-0.008489635162201569,0.30994531425292393,0.013055163385539515,23.591891317585702,8.0,-1.4346472037703975,-0.030539541372697356,-0.8251126718521111,-0.705720067024231,-0.005479447543621063,-1.207845687866211,0.8323539540250737,0.0135544657712432,0.3827330160140998,0.09988247448300884,0.0016265358925491838,0.047374363988637924,0.0012323744595050812,0.0007883228660882052,-0.10501622098874183,-0.01769163380416594,0.24849482299015538,-0.0012012489376068134,-3.123222589492798,-3.1114281669566872,0.011794422536110627,0
1781587886.3753266,FLY,spline,0,4,-0.40078529090541287,-0.01209315061025028,-0.5304892369860897,-0.4107031226158142,-0.003603515448048711,-0.8404345512390137,0.009917831710401337,-0.008489635162201569,0.30994531425292393,0.013055163385539515,23.591891317585702,8.0,-1.464630694880571,-0.03153465988129012,-0.7951126718521111,-0.705720067024231,-0.005479447543621063,-1.207845687866211,0.8674273913182742,0.013490347059928538,0.41273301601409984,0.10409128695819289,0.0016188416471914244,0.050449252128601074,0.0012884109746664762,0.0006608613450498962,-0.10728406965918363,-0.01687052021774016,0.246054491916006,-0.0012837955408096333,-3.1226751804351807,-3.1114281669566872,0.01124701347849344,0
1781587886.3860114,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.42960935831069946,-0.0037597655318677425,-0.8721386790275574,-0.07137623075500665,-0.011356792684252945,0.33415637929932696,0.07227408288498069,23.572970827021543,8.0,-1.4946141363101906,-0.03253127416804462,-0.7651126718521111,-0.7135114669799805,-0.005541244987398386,-1.1715046167373657,0.8838398870326677,0.013589782748003234,0.40639194488525465,0.10606078644392011,0.0016307739297603881,0.053856607526540756,0.0013470458798110485,0.0005674560998986792,-0.10440835783475871,-0.01603116761001311,0.24653039101105245,-0.0013650739297866843,-3.1221156120300293,-3.1114281669566872,0.010687445073342072,0
1781587886.3966475,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.4345703125,-0.0037988279946148396,-0.8801855444908142,-0.06641527656570612,-0.011317730221505848,0.3422032447625838,0.06737269460742994,23.568013131396526,8.0,-1.5245975643781897,-0.03352829036205546,-0.735112671852111,-0.7189696431159973,-0.005576743744313717,-1.147786259651184,0.9071184899778928,0.01410864773327166,0.41267358779907304,0.10885421879734714,0.0016930377279925992,0.053856607526540756,0.0013470458798110485,0.0006919836963631015,-0.10999522254161276,-0.01603116761001311,0.24594532486038714,-0.0014476086473464989,-3.1221156120300293,-3.1114281669566872,0.010687445073342072,0
1781587886.4077487,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.44847655296325684,-0.003916015382856131,-0.9020751714706421,-0.05250903610244928,-0.011200542833264557,0.3640928717424117,0.05369032531255623,23.554129531100624,8.0,-1.5545809557289376,-0.034526410148398835,-0.705112671852111,-0.7247846722602844,-0.005608240608125925,-1.124409556388855,0.9300042263984267,0.013745479399579808,0.41929688453674396,0.1116005071678112,0.0016494575279495769,0.06029188260436058,0.0014467318542301655,0.00040545134743882275,-0.10261724912690123,-0.014582774741971116,0.24543476228594863,-0.0015314680242538477,-3.121150016784668,-3.1114281669566872,0.009721849827980744,0
1781587886.4187124,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.4535156190395355,-0.003955077845603228,-0.9097997546195984,-0.047469970026170594,-0.01116148037051746,0.37181745489136797,0.048764502441294134,23.549103449805642,8.0,-1.584564333279367,-0.03552494440840639,-0.675112671852111,-0.7280060648918152,-0.005623150151222944,-1.1121591329574585,0.9589788356979787,0.013936869065731966,0.4370464611053475,0.11507746028375744,0.0016724242878878358,0.062003131955862045,0.0014713644050061703,0.00040211976576333104,-0.10614865665579079,-0.014223001106106858,0.24395678731593096,-0.0016188773164749171,-3.120910167694092,-3.1114281669566872,0.009482000737404572,0
1781587886.4291613,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.4585937261581421,-0.003994140308350325,-0.9174364805221558,-0.042391862907564026,-0.011122417907770363,0.37945418079392534,0.04382668389108162,23.544040708250744,8.0,-1.6145476968119141,-0.03652389950005426,-0.645112671852111,-0.7341358661651611,-0.005646737292408943,-1.0895397663116455,0.9808975679568607,0.014241183805114854,0.44442709445953454,0.11770770815482327,0.0017089420566137824,0.06370329856872559,0.0014952190686017275,0.0004274459760241099,-0.10800881917219537,-0.013872883422696214,0.24330748101072514,-0.0017077627353668241,-3.1206767559051514,-3.1114281669566872,0.009248588948464143,0
1781587886.4399493,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.4585937261581421,-0.003994140308350325,-0.9174364805221558,-0.042391862907564026,-0.011122417907770363,0.37945418079392534,0.04382668389108162,23.544040708250744,8.0,-1.6445310603444612,-0.03752285459170213,-0.6151126718521109,-0.7341358661651611,-0.005646737292408943,-1.0895397663116455,1.0168881118650173,0.01414273010881293,0.47442709445953457,0.12202657342380206,0.0016971276130575517,0.0665283128619194,0.0015332819893956184,0.00032769124732386643,-0.11099652112376532,-0.013311050041043382,0.24086430123866712,-0.001802648154258731,-3.120302200317383,-3.1114281669566872,0.008874033360695588,0
1781587886.4504213,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.4722265601158142,-0.0040917969308793545,-0.9373242259025574,-0.028759028949891907,-0.011024761285241333,0.39934192617432696,0.030799790706062875,23.530459869865368,8.0,-1.6745143849445785,-0.038522977546139904,-0.5851126718521109,-0.7405475974082947,-0.005665374919772148,-1.0664113759994507,1.0369798891057078,0.014253497861212678,0.4812987041473398,0.12443758669268494,0.0017104197433455213,0.06996332854032516,0.0015771437902003527,0.00026655190629033734,-0.10894851630471955,-0.01266374359878264,0.2402842267270902,-0.001898907895088199,-3.119870662689209,-3.1114281669566872,0.00844249573252176,0
1781587886.4610965,FLY,spline,0,5,-0.5009855890657061,-0.015116558216120688,-0.5379822997282304,-0.4773828089237213,-0.0041308593936264515,-0.9446435570716858,-0.023602780141984803,-0.010985698822494236,0.4066612573434554,0.026034146981405465,23.525326974962738,8.0,-1.704497695004458,-0.03952353631659199,-0.5551126718521109,-0.7441738843917847,-0.005673419684171677,-1.0536311864852905,1.064243159184465,0.014670152335618029,0.49851851463317964,0.1277091791021358,0.0017604182802741634,0.06996332854032516,0.0015771437902003527,0.00036654898014762145,-0.11549170112362128,-0.01266374359878264,0.23880693818529636,-0.0019986115980148347,-3.119870662689209,-3.1114281669566872,0.00844249573252176,0
