time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1782789252.3528132,FLY,CV(age=22ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.489817872765066,0.6633348295091173,-10.49317072399542,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.938886805613405,-2.6318500518227603,0.3333333333333428,-0.43390616184444347,-0.31582200621873124,0.0,0.0,-0.5,0.5,-0.009902846161499834,0.25292929292929217,-0.00040404040404041553,0.0277801796914674,0.037683025852967435,0.009902846161499834,1
1782789252.3633804,FLY,CV(age=33ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.4603098916898887,0.6564389830481487,-10.462867693692388,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.816750482056472,-2.6228073953064888,0.36363636363637397,-0.4339061527071736,-0.31473688743677863,0.0,0.0,-0.5,0.5,-0.010503056556836032,0.250431588613406,-0.00047750229568412745,0.0271799692961312,0.037683025852967435,0.010503056556836032,1
1782789252.3743284,FLY,CV(age=44ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.4308019106147114,0.6495431365871802,-10.432564663389357,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.740773430599676,-2.6145888934259065,0.39393939393940514,-0.4339061497133322,-0.3137506672111088,0.0,0.0,-0.5,0.5,-0.010692389490857934,0.24792776247321616,-0.0005570860116314821,0.0269906363621093,0.037683025852967435,0.010692389490857934,1
1782789252.3850894,FLY,CV(age=55ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.401293929539534,0.6426472901262117,-10.402261633086326,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.696499249979002,-2.6106322780844065,0.4242424242424363,-0.43390614760318125,-0.31327587337012874,0.0,0.0,-0.5,0.5,-0.010823847149983301,0.24541781450872266,-0.0006427915518824793,0.026859178702983932,0.037683025852967435,0.010823847149983301,1
1782789252.3961549,FLY,CV(age=66ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.371785948464357,0.6357514436652432,-10.371958602783295,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.674652773903448,-2.6082444598177363,0.45454545454546746,-0.43390614760318125,-0.3129893351781283,0.0,0.0,-0.5,0.5,-0.010823847149983301,0.2429017447199255,-0.0007346189164371192,0.026859178702983932,0.037683025852967435,0.010823847149983301,1
1782789252.4070337,FLY,CV(age=77ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.3422779673891796,0.6288555972042746,-10.341655572480263,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.668633358960946,-2.606189618459024,0.48484848484849863,-0.4339061498699627,-0.31274275421508285,0.0,0.0,-0.5,0.5,-0.010682567253247122,0.2403795531068247,-0.0008325681052954017,0.027000458599720112,0.037683025852967435,0.010682567253247122,1
1782789252.4177966,FLY,CV(age=87ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.3127699863140023,0.6219597507433061,-10.311352542177232,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.674839516435126,-2.5974560772258224,0.5151515151515298,-0.43390616037886826,-0.3116947292670987,0.0,0.0,-0.5,0.5,-0.010001543169155802,0.23785123966942032,-0.0009366391184573269,0.02768148268381143,0.037683025852967435,0.010001543169155802,1
1782789252.429014,FLY,CV(age=98ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.283262005238825,0.6150639042823376,-10.281049511874201,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.688003084153726,-2.5936718783971915,0.545454545454561,-0.4339061668560541,-0.31124062540766295,0.0,0.0,-0.5,0.5,-0.009557646955982158,0.23531680440771224,-0.001046831955922895,0.028125378896985076,0.037683025852967435,0.009557646955982158,1
1782789252.4397104,FLY,CV(age=109ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.253754024163648,0.6081680578213691,-10.25074648157117,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.706003072107906,-2.5935713143921553,0.5757575757575921,-0.4339061705644881,-0.3112285577270586,0.0,0.0,-0.5,0.5,-0.009293958799973634,0.23277624732170055,-0.0011631466176921055,0.0283890670529936,0.037683025852967435,0.009293958799973634,1
1782789252.450422,FLY,CV(age=120ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.2242460430884705,0.6012722113604005,-10.220443451268139,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.7276854856222,-2.5942562044730755,0.6060606060606233,-0.43390617400630155,-0.31131074453676905,0.0,0.0,-0.5,0.5,-0.009042350152507872,0.2302295684113852,-0.0012855831037649587,0.02864067570045936,0.037683025852967435,0.009042350152507872,1
1782789252.4610102,FLY,CV(age=130ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.1947380620132932,0.594376364899432,-10.190140420965108,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.752436049778435,-2.5925122349884204,0.6363636363636545,-0.4339061796947988,-0.31110146819861045,0.0,0.0,-0.5,0.5,-0.008610396010414245,0.2276767676767662,-0.0014141414141414545,0.02907262984255299,0.037683025852967435,0.008610396010414245,1
1782789252.4720323,FLY,CV(age=141ms),0,0,7.855396590012684,0.2961553072682815,-0.5586435334942371,0.0,0.0,-0.5,7.855396590012684,0.2961553072682815,-0.05864353349423712,7.860977264463119,20.425996629734282,3.885331879469331,3.165230080938116,0.5874805184384635,-10.159837390662076,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.778769133748819,-2.592493502838497,0.6666666666666856,-0.43390618397618674,-0.31109922034061965,0.0,0.0,-0.5,0.5,-0.00827042186667093,0.2251178451178436,-0.001548821548821593,0.029412603986296304,0.037683025852967435,0.00827042186667093,1
1782789252.482922,FLY,CV(age=1ms),0,0,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,14.534530916246837,12.631335881892857,-7.477970082899123,19.256251844960097,20.425996629734282,3.885331879469331,3.134982353029841,0.5856505998792847,-10.129534360359045,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.807152252692477,-2.584678553070235,0.6969696969697168,-0.3423762885859264,-0.3101614263684282,0.0,0.0,-0.5,0.5,-0.6859003674305066,0.2225528007346173,-0.001689623507805374,0.02955375728944265,0.7154541247199493,0.6859003674305066,1
1782789252.4936607,FLY,CV(age=1ms),0,0,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,14.532747816675027,12.633387353099577,-7.477970082899123,19.256251844960097,20.425996629734282,3.885331879469331,3.104734572602869,0.5838215496371841,-10.099231330056014,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.836164389293826,-2.5791224936563717,0.7272727272727479,-0.3423749959389409,-0.3094946992387646,0.0,0.0,-0.5,0.5,-0.6859200657127484,0.2199816345270874,-0.0018365472910927979,0.0296752123103472,0.7155952780230957,0.6859200657127484,1
1782789252.5046623,FLY,CV(age=1ms),0,0,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,15.081722001069162,13.049567366778737,-6.371724178722967,19.9436593176285,20.425996629734282,3.885331879469331,3.0744876575721953,0.58197824372836,-10.068928299752983,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.870014534440935,-2.5479336937984076,0.7575757575757791,-0.35732704535381965,-0.3057520432558089,0.0,0.0,-0.5,0.5,-0.6817852700154479,0.2174043464952538,-0.0019895928986838644,0.03149992356351339,0.7132851935789611,0.6817852700154479,1
1782789252.5153756,FLY,CV(age=1ms),0,0,15.057885214033513,13.077065414634166,-6.871724178722967,0.0,0.0,-0.5,15.057885214033513,13.077065414634166,-6.371724178722967,19.9436593176285,20.425996629734282,3.885331879469331,3.044240056867821,0.5801462237570743,-10.038625269449952,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.92131525149811,-2.406562855408233,0.7878787878788103,-0.35772185395778006,-0.2887875426489879,0.0,0.0,-0.5,0.5,-0.6748100573060212,0.2148209366391166,-0.0021487603305785736,0.04029984752610627,0.7151099048321272,0.6748100573060212,1
1782789252.5261142,FLY,CV(age=1ms),0,0,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,14.942226490484838,13.20906561739638,-6.371724178722967,19.943659317628498,20.425996629734282,3.885331879469331,3.0139892205410064,0.5783684310034976,-10.00832223914692,18.73422755672572,3.6136764157893637,-10.826504057328762,-15.966306275122562,-2.3020720948630258,0.8181818181818414,-0.35759137624178405,-0.2762486513835631,0.0,0.0,-0.5,0.5,-0.6771293835261756,0.21223140495867576,-0.0023140495867769255,0.046780445268544746,0.7239098287947203,0.6771293835261756,1
1782789252.5370655,FLY,CV(age=1ms),0,0,15.01226629774274,13.719280367777351,-5.568346097628182,0.0,0.0,-0.5,15.01226629774274,13.719280367777351,-5.068346097628182,20.336833411424294,20.425996629734282,3.885331879469331,2.983732641211713,0.5766912152044865,-9.97801920884389,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.060182228917597,-1.801171695241167,0.8484848484848726,-0.3741704010727868,-0.21614060342894004,0.0,0.0,-0.5,0.5,-0.6624591529904795,0.20963575145393132,-0.00248546066727892,0.07796704460755288,0.7404261975980324,0.6624591529904795,1
1782789252.547911,FLY,CV(age=1ms),0,0,14.577178047063374,14.180714840523281,-5.568346097628182,0.0,0.0,-0.5,14.577178047063374,14.180714840523281,-5.068346097628182,20.336833411424298,20.425996629734282,3.885331879469331,2.953466365162832,0.5751991764384514,-9.947716178540858,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.11094987971512,-1.6024138360260067,0.8787878787879038,-0.37329806485756784,-0.1922896603231208,0.0,0.0,-0.5,0.5,-0.6814228424774598,0.20703397612488317,-0.0026629935720845575,0.09018995445958078,0.7716127969370405,0.6814228424774598,1
1782789252.5588696,FLY,CV(age=0ms),0,0,14.402763865608383,14.357826654321643,-5.568346097628182,0.0,0.0,-0.5,14.402763865608383,14.357826654321643,-5.068346097628182,20.336833411424298,20.425996629734282,3.885331879469331,2.923196679252321,0.5737779936826408,-9.917413148237827,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.160616008009896,-1.3881574387281312,0.9090909090909349,-0.3733409277970911,-0.16657889264737574,0.0,0.0,-0.5,0.5,-0.6805134014960719,0.20442607897153137,-0.0028466483011938375,0.10332230529299657,0.7838357067890686,0.6805134014960719,1
1782789252.5715015,FLY,CV(age=4ms),0,0,14.322320900601403,15.963991928280834,-4.579720575540255,0.0,0.0,-0.5,14.322320900601403,15.963991928280834,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.89291403272944,0.5726667038389546,-9.887110117934796,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.23121169181805,-0.7771439201759365,0.9393939393939661,-0.38669597125305033,-0.09325727042111237,0.0,0.0,-0.4091616926986414,0.5,-0.6987243615536323,0.20181205999387597,-0.0030364248546067597,0.1408258546179857,0.8395502161716181,0.6987243615536323,1
1782789252.5833821,FLY,CV(age=3ms),0,0,13.713683772636735,16.489778399061013,-4.579720575540255,0.0,0.0,-0.5,13.713683772636735,16.489778399061013,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.862624829141602,0.5717513942952124,-9.856807087631765,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.269858614458638,-0.5602803231627256,0.9696969696969973,-0.38570203621103627,-0.06723363877952707,0.0,0.0,-0.29498428728504256,0.5,-0.7231560960167278,0.19919191919191692,-0.0032323232323233247,0.15389766947987926,0.8770537654966071,0.7231560960167278,1
1782789252.5940695,FLY,CV(age=1ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.832333705318721,0.5709020044593922,-9.826504057328734,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.305810903787304,-0.33477271143030185,1.0000000000000284,-0.3857223888848553,-0.04017272537163622,0.0,0.0,-0.17625585907836258,0.5,-0.7226721236729254,0.19656565656565422,-0.0034343434343435324,0.1674534566855752,0.8901255803585008,0.7226721236729254,1
1782789252.6048956,FLY,CV(age=12ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.80204258149584,0.570052614623572,-9.796201027025703,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.33904337739527,0.00608578995537723,1.0303030303030596,-0.3865627505281336,0.0007302947946452676,0.0,0.0,0.0032041325356914753,0.5,-0.702096924157583,0.19393327211508787,-0.0036424854606673827,0.1880286562009177,0.8901255803585008,0.702096924157583,1
1782789252.6157396,FLY,CV(age=23ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.771751457672959,0.5692032247877519,-9.765897996722671,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.36446828642831,0.37998891149323066,1.0606060606060908,-0.38742949942985816,0.045598669379187676,0.0,0.0,0.20006192186137967,0.5,-0.6795683353666893,0.19129476584021787,-0.0038567493112948758,0.2105572449918114,0.8901255803585008,0.6795683353666893,1
1782789252.6263204,FLY,CV(age=34ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.7414603338500783,0.5683538349519317,-9.73559496641964,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.38885742287389,0.5692620539919919,1.090909090909122,-0.3878406073343914,0.06831144647903903,0.0,0.0,0.29971311561922576,0.5,-0.6683715184559458,0.18865013774104425,-0.004077134986226012,0.22175406190255487,0.8901255803585008,0.6683715184559458,1
1782789252.6368675,FLY,CV(age=44ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.7111692100271974,0.5675044451161115,-9.705291936116609,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.39355476834012,1.0728334220366418,1.121212121212153,-0.3888924089502482,0.128740010644397,0.0,0.0,0.5,0.5,-0.6380452959975833,0.185999387817567,-0.00430364248546079,0.25208028436091734,0.8901255803585008,0.6380452959975833,1
1782789252.647878,FLY,CV(age=55ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.6808780862043164,0.5666550552802914,-9.674988905813578,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.41056100648659,1.2554829280671034,1.1515151515151842,-0.38924332181636406,0.1506579513680524,0.0,0.0,0.5,0.5,-0.6273367603597277,0.18334251606978605,-0.004536271808999211,0.2627888199987729,0.8901255803585008,0.6273367603597277,1
1782789252.6588428,FLY,CV(age=66ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.6505869623814355,0.5658056654444712,-9.644685875510547,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.425665729657617,1.43718938405739,1.1818181818182154,-0.3895813753894931,0.1724627260868868,0.0,0.0,0.5,0.5,-0.6167131628300782,0.1806795224977015,-0.004775022956841275,0.2734124175284225,0.8901255803585008,0.6167131628300782,1
1782789252.6696496,FLY,CV(age=77ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.6202958385585546,0.564956275608651,-9.614382845207516,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.42784493959361,1.7266181107820886,1.2121212121212466,-0.3901067051869825,0.20719417329385062,0.0,0.0,0.5,0.5,-0.5995611139285204,0.18,-0.005019895928986981,0.29056446642998024,0.8901255803585008,0.5995611139285204,1
1782789252.6807737,FLY,CV(age=88ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.5900047147356737,0.5641068857728309,-9.584079814904484,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.39796079343312,2.225184752911755,1.2424242424242777,-0.39096406090292113,0.2670221703494106,0.0,0.0,0.5,0.5,-0.5696949797993538,0.18,-0.00527089072543633,0.32043060055914685,0.8901255803585008,0.5696949797993538,1
1782789252.6914985,FLY,CV(age=99ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.559713590912793,0.5632574959370107,-9.553776784601453,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.404553039168807,2.392990595093237,1.272727272727309,-0.39122726176721295,0.28715887141118845,0.0,0.0,0.5,0.5,-0.560006558112466,0.18,-0.005528007346189322,0.3301190222460346,0.8901255803585008,0.560006558112466,1
1782789252.702346,FLY,CV(age=110ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.529422467089912,0.5624081061011905,-9.523473754298422,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.433476317231957,2.4020249300524186,1.30303030303034,-0.39122726176721295,0.28824299160629024,0.0,0.0,0.5,0.5,-0.560006558112466,0.18,-0.005791245791245956,0.3301190222460346,0.8901255803585008,0.560006558112466,1
1782789252.7132182,FLY,CV(age=121ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.499131343267031,0.5615587162653704,-9.49317072399539,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.386724827114136,2.8808165915882538,1.3333333333333712,-0.3919638931324173,0.34569799099059045,0.0,0.0,0.5,0.5,-0.5314072618027565,0.18,-0.006060606060606233,0.3587183185557441,0.8901255803585008,0.5314072618027565,1
1782789252.7243402,FLY,CV(age=132ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.46884021944415,0.5607093264295502,-9.46286769369236,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.38930513720294,3.035026986609644,1.3636363636364024,-0.39217891431605056,0.36420323839315727,0.0,0.0,0.5,0.5,-0.5226060051861641,0.18,-0.006336088154270153,0.3675195751723366,0.8901255803585008,0.5226060051861641,1
1782789252.7351182,FLY,CV(age=142ms),0,0,13.496966952904257,16.66762722580001,-4.579720575540255,0.0,0.0,-0.5,13.496966952904257,16.66762722580001,-4.079720575540255,21.447095707018686,20.425996629734282,3.885331879469331,2.438549095621269,0.55985993659373,-9.432564663389329,18.73422755672572,3.6136764157893637,-10.826504057328762,-16.374999934673788,3.267844169873638,1.3939393939394336,-0.39250039995111613,0.3921413003848365,0.0,0.0,0.5,0.5,-0.5090227854092952,0.18,-0.0066176920722377155,0.3811027949492054,0.8901255803585008,0.5090227854092952,1
